id,target
36612,8.011656
36613,8.308237
36614,8.273605
36615,8.411092
36621,8.179724
36625,8.203537
36628,8.269669
36630,8.384628
36631,8.573487
36632,8.250699
36635,8.128906
36640,8.110488
36641,8.441729
36643,8.19294
36646,8.270428
36647,8.438517
36652,8.314825
36656,8.249685
36658,8.116317
36664,8.05599
36665,8.363335
36669,8.250112
36670,7.9869423
36672,8.455286
36674,8.450404
36677,8.343293
36678,8.411247
36679,8.127462
36683,8.205198
36686,8.47128
36690,8.203396
36694,8.201507
36702,7.75376
36705,8.196399
36706,8.485627
36709,8.362237
36712,8.033928
36713,8.418755
36715,8.229189
36716,7.9427047
36719,8.236217
36720,8.254301
36723,8.422838
36724,8.3482485
36725,8.461005
36727,8.055736
36728,8.05442
36732,8.230746
36736,8.182823
36737,8.392067
36738,8.186165
36748,8.558525
36749,8.454535
36752,8.585877
36753,7.9229646
36757,8.56729
36760,8.427028
36761,8.554929
36762,7.783124
36768,8.067716
36769,8.217288
36770,8.224351
36771,8.239325
36773,8.30232
36777,8.583273
36778,7.804332
36779,8.350645
36780,8.251792
36786,8.302548
36787,8.193564
36788,8.101949
36793,8.579416
36794,7.963627
36795,8.123707
36796,8.324774
36799,8.256265
36800,8.016223
36803,8.346104
36804,8.221058
36805,8.145901
36808,8.316218
36810,8.554058
36812,7.725689
36814,8.461466
36816,8.253555
36817,8.4388895
36818,8.377332
36819,8.361317
36822,8.278627
36829,8.2542925
36830,7.9333854
36831,8.3390255
36832,8.022602
36834,7.997725
36835,7.7612815
36836,8.146577
36837,8.37092
36839,8.513271
36840,7.9723406
36847,8.250518
36851,8.097882
36854,8.045352
36856,8.47931
36857,8.494589
36863,8.209984
36866,8.4066925
36868,8.348474
36873,8.700914
36876,8.483136
36877,8.446893
36882,8.161184
36883,8.067074
36884,8.068436
36886,8.034399
36887,8.526364
36888,8.095457
36889,8.189058
36890,8.126148
36891,7.8851495
36893,8.2604885
36897,8.1633
36902,8.208997
36903,8.343025
36909,8.309595
36910,8.590452
36912,8.494221
36914,7.8042197
36915,8.483839
36917,8.279188
36918,8.245154
36920,8.396263
36923,8.480124
36924,8.474165
36925,7.7411056
36928,8.347037
36929,8.198141
36930,8.251033
36932,8.232879
36933,8.379492
36939,8.280612
36941,8.245323
36942,8.124909
36943,7.9564314
36953,8.374132
36954,8.585787
36955,8.593467
36956,8.458524
36963,8.189914
36965,8.503104
36967,8.23358
36968,8.208791
36971,7.9422255
36972,7.917262
36974,8.360102
36977,8.361123
36978,8.507555
36980,8.218818
36981,8.058725
36985,8.202242
36987,8.126829
36990,8.578281
36993,8.186513
36996,8.393789
36997,8.151715
37000,8.41704
37004,8.475881
37006,8.154492
37007,8.4227705
37010,8.02482
37013,8.482144
37017,8.029667
37018,7.947629
37019,8.155026
37020,8.172366
37021,8.265636
37022,8.611161
37025,8.35094
37026,8.5946
37027,7.7464523
37028,8.01063
37031,7.896833
37033,8.203142
37036,8.359499
37043,8.359673
37044,8.034544
37046,8.312955
37056,8.098387
37057,8.069654
37061,7.880755
37064,8.3472595
37068,8.000051
37069,8.366025
37071,7.86999
37072,8.0500765
37074,8.190087
37079,8.001892
37081,8.004272
37084,8.360735
37086,8.260786
37087,8.139498
37090,8.576483
37093,8.285632
37095,8.452064
37101,8.06017
37105,8.343533
37107,8.1600275
37108,7.8072023
37110,8.130885
37112,8.035254
37113,8.571512
37114,7.763185
37115,8.029651
37117,8.020182
37118,8.1926775
37126,8.130877
37130,8.038244
37133,8.181811
37134,8.203805
37135,8.25781
37137,7.903554
37138,8.396066
37139,8.014288
37141,8.27543
37148,8.086355
37151,8.166349
37152,8.365988
37154,8.610465
37159,8.264885
37161,8.354453
37162,7.897322
37165,8.237814
37167,8.820015
37173,8.291614
37177,8.165281
37178,8.456738
37181,8.495634
37182,8.318356
37183,7.9797316
37184,8.443869
37185,7.8523607
37186,8.570808
37187,8.274904
37188,8.227304
37195,8.468593
37197,8.280827
37199,8.008841
37200,7.955294
37201,8.174752
37203,7.941312
37204,8.326414
37210,7.853472
37211,8.087721
37215,8.219784
37216,8.310007
37219,7.948602
37220,8.476135
37223,8.5661955
37224,8.218133
37232,8.117364
37233,8.0690975
37236,7.790918
37241,8.168119
37242,7.908353
37245,8.189032
37247,8.131838
37248,8.328973
37250,8.502352
37252,8.045869
37254,8.300576
37256,8.642817
37259,8.116346
37261,8.034918
37263,8.197094
37265,8.252266
37267,8.259772
37269,8.366328
37272,8.043979
37273,8.018061
37282,8.022099
37283,8.209273
37284,8.207112
37285,8.291481
37288,8.486502
37290,8.444971
37291,8.109805
37294,8.320342
37296,8.552477
37298,8.216274
37309,8.489193
37318,8.134451
37319,8.475118
37320,8.445042
37321,7.757121
37325,8.389688
37327,8.050974
37330,8.255018
37331,7.7592497
37332,7.9882975
37333,7.8103666
37334,8.273005
37337,8.271845
37340,8.20022
37341,7.866951
37344,8.291303
37347,8.601984
37349,8.222071
37354,8.356284
37358,8.418066
37359,8.194544
37361,8.012589
37370,8.590307
37372,8.486294
37374,8.462252
37379,8.1044035
37381,8.519404
37382,8.469416
37384,7.8274317
37385,8.2364025
37387,8.28688
37388,8.277797
37390,8.429505
37392,8.006505
37395,8.111922
37399,8.518335
37404,8.589459
37408,8.307512
37412,8.336082
37413,8.208591
37414,8.083505
37417,8.265095
37420,8.310792
37422,7.905574
37423,8.372072
37424,8.199692
37425,8.028898
37428,8.062631
37437,8.284096
37438,8.549896
37440,8.327879
37447,8.526866
37448,7.9920645
37450,8.013643
37452,8.32298
37454,8.3561325
37455,8.37517
37458,8.216818
37459,8.278796
37460,7.989076
37469,8.165865
37474,7.9421644
37478,8.476818
37480,8.460281
37481,8.277884
37486,8.208526
37488,8.573776
37489,8.280554
37491,8.183168
37498,8.007602
37503,8.345831
37507,8.459894
37509,8.280825
37510,8.548002
37512,8.039537
37515,8.032942
37518,8.320088
37519,7.8850913
37520,8.411756
37523,8.339158
37527,8.086342
37528,7.8662386
37529,8.451999
37530,8.1303625
37532,8.560522
37535,8.368799
37536,8.1216755
37538,8.466753
37539,7.8601317
37543,8.487631
37544,8.203242
37551,8.414047
37552,7.915137
37561,8.417845
37563,8.164392
37565,7.9115257
37566,8.357707
37567,8.210694
37571,8.301195
37574,8.254937
37575,8.033878
37581,8.195895
37583,8.123998
37585,8.467428
37587,8.225405
37589,8.197932
37591,8.489673
37592,8.067913
37593,8.220288
37597,8.211377
37606,8.41995
37607,8.432217
37610,8.282564
37613,8.461453
37616,8.341864
37617,8.497419
37619,8.308535
37620,8.048681
37621,8.370672
37629,8.48615
37631,7.8872213
37633,8.080724
37634,8.319777
37640,8.15221
37642,8.2299
37648,8.231699
37651,8.255125
37652,8.469869
37654,8.476168
37656,8.012183
37658,8.166029
37661,8.1024475
37667,8.066274
37669,8.4211855
37676,8.483121
37677,8.472605
37679,8.130793
37680,8.142253
37684,7.881204
37687,8.278668
37688,7.882183
37689,8.516075
37695,8.022473
37701,8.401548
37704,8.126261
37705,7.6523795
37707,8.266166
37713,8.218752
37715,7.9430566
37721,8.194507
37722,8.281729
37723,8.608243
37724,8.377405
37727,8.195019
37730,7.9951315
37731,8.317994
37737,8.1540365
37739,8.388871
37740,8.324514
37742,8.360927
37744,7.9470696
37745,8.26824
37746,8.275924
37747,8.201994
37748,8.162386
37749,8.115366
37752,8.445957
37753,8.440512
37757,8.265851
37762,8.031809
37768,7.9524984
37769,8.397467
37773,8.155919
37777,7.9538393
37779,8.521134
37783,8.450192
37784,8.127748
37785,7.937584
37789,8.624992
37793,7.9659934
37795,8.282299
37797,8.243866
37798,8.112305
37799,8.134598
37800,8.289782
37801,8.444658
37804,8.277174
37805,8.447667
37812,8.19029
37813,8.274347
37818,8.431112
37824,8.132204
37825,8.255557
37831,8.249191
37832,7.882786
37833,8.398335
37834,8.579763
37835,8.397717
37837,8.481761
37838,8.186319
37841,8.509469
37844,8.547457
37847,8.227543
37849,8.286253
37851,8.055677
37855,8.358599
37860,8.32287
37861,8.351121
37865,8.463765
37867,8.222419
37871,8.026968
37872,8.381219
37873,7.77736
37875,8.4127445
37879,8.553565
37880,8.227177
37886,8.196672
37887,8.123377
37890,8.436119
37891,8.481392
37895,8.554619
37898,8.287481
37902,8.286852
37903,8.212128
37904,8.016956
37905,8.210519
37909,8.133904
37912,8.102018
37915,8.341264
37920,8.3000555
37928,8.190219
37930,8.428363
37932,8.592008
37937,8.153927
37938,8.433089
37940,8.501158
37941,7.864231
37949,8.026363
37953,8.183349
37955,8.426577
37956,8.406877
37959,8.541794
37961,8.482891
37966,8.471209
37973,8.599813
37978,7.6158423
37979,8.279271
37981,8.291418
37983,8.552088
37985,8.230286
37986,8.261258
37989,8.2818
37993,8.491328
37994,8.200897
37996,8.017694
37998,8.009064
38006,8.355172
38008,8.037277
38011,8.27133
38013,8.453447
38015,8.323992
38019,8.18759
38020,8.308885
38021,7.8701334
38029,8.330318
38032,8.50459
38041,7.932784
38043,8.498098
38046,8.581387
38047,8.357197
38048,8.471568
38050,8.433764
38052,8.282057
38053,7.9039664
38057,8.067819
38059,8.341498
38060,8.432033
38061,8.524948
38063,8.437849
38070,7.8048034
38078,8.429975
38079,8.591291
38081,8.307996
38084,8.457383
38087,8.337837
38090,8.276202
38093,8.123346
38095,8.577738
38097,7.965908
38100,8.045465
38101,8.225099
38103,8.340785
38105,8.24794
38110,8.410105
38113,8.119084
38116,7.873168
38117,8.434966
38120,8.484062
38123,8.111094
38129,7.7319403
38130,8.543854
38133,8.182368
38138,8.324052
38141,8.234127
38145,7.925973
38146,8.188283
38148,8.127707
38149,8.077923
38151,8.132925
38153,8.074461
38157,7.9029684
38161,7.9519606
38164,8.149825
38166,8.151141
38173,8.24679
38175,8.572286
38176,8.2858925
38177,7.9193916
38179,8.378914
38180,8.374006
38184,8.188594
38187,7.9427223
38189,8.269369
38194,8.228882
38196,8.315303
38197,8.130053
38200,8.065117
38203,8.478174
38204,8.201724
38207,8.057544
38208,8.218376
38209,8.473128
38210,8.231064
38212,7.8276987
38215,8.492594
38217,7.974772
38218,7.6451406
38228,8.101209
38232,8.005723
38237,7.7494802
38243,8.211568
38245,8.578626
38247,8.44458
38250,8.203081
38251,8.252328
38252,7.9628286
38253,8.498402
38256,8.361277
38258,8.448526
38266,8.312569
38268,8.435704
38269,8.08504
38272,8.086854
38275,8.335208
38276,8.430151
38278,8.502403
38279,7.923495
38283,8.227379
38286,8.277663
38293,8.353136
38296,8.444403
38297,8.410528
38301,8.367122
38302,7.702407
38304,8.192052
38305,8.034112
38307,8.268148
38308,8.152981
38309,8.309179
38310,8.035203
38311,8.459309
38317,8.466761
38321,8.2071295
38323,8.573916
38328,8.362472
38330,8.027837
38335,7.774682
38341,8.294196
38344,8.203872
38345,8.343679
38347,8.244944
38348,8.578012
38352,8.268345
38355,8.428642
38356,8.306525
38357,8.144327
38361,8.196325
38363,7.981559
38365,7.8721795
38366,8.040237
38368,8.5941725
38369,8.3420515
38374,8.365298
38378,8.422594
38379,8.251303
38381,8.328024
38382,8.3601
38386,8.19838
38387,8.226097
38389,8.309706
38391,7.864923
38394,8.141572
38395,7.8216524
38405,8.236677
38413,8.443072
38416,8.4532795
38424,8.200567
38425,7.994475
38428,8.302948
38430,8.356166
38431,8.312889
38434,8.365484
38435,8.211252
38442,8.320767
38445,8.256865
38449,8.179805
38450,8.466178
38452,8.024012
38465,8.124587
38467,8.68014
38469,8.189256
38471,8.338068
38476,8.488442
38478,8.559836
38481,8.243878
38482,8.286005
38484,8.442369
38487,7.9390574
38490,8.620243
38491,8.139406
38494,8.313055
38495,7.695623
38496,8.220533
38497,8.1166935
38503,8.266913
38505,8.273511
38506,8.199247
38507,8.302072
38514,8.139229
38517,8.17172
38518,8.443056
38521,8.511599
38522,7.8922157
38523,8.4515705
38526,7.868373
38530,8.610158
38531,7.711222
38534,8.4707775
38535,8.360544
38536,8.362372
38537,8.350128
38540,8.261505
38542,8.678617
38550,8.044512
38553,8.334452
38555,8.137022
38556,8.034128
38559,8.515519
38561,8.075801
38564,8.573395
38568,7.9982386
38570,8.247243
38577,8.029753
38582,8.346692
38584,8.09517
38588,8.558489
38589,8.386303
38590,8.401964
38591,8.032179
38594,8.34463
38599,8.426012
38602,8.404839
38607,7.801263
38608,8.237414
38610,8.163875
38614,8.045246
38617,8.362715
38621,8.124919
38623,8.552694
38627,8.577016
38628,8.428745
38629,8.367585
38630,8.288448
38631,8.170191
38634,8.522398
38639,8.366896
38640,8.199617
38642,8.253977
38643,8.337113
38646,8.429266
38647,7.838102
38648,8.5100565
38649,8.372288
38654,8.127423
38655,8.447939
38656,8.355886
38662,8.303716
38663,8.1305485
38666,7.9120417
38667,8.608387
38671,8.108191
38673,8.411903
38683,8.011579
38684,8.304657
38685,8.541685
38686,8.578681
38687,8.381311
38689,8.165949
38691,8.505237
38692,8.0345
38696,8.2603855
38697,8.0344095
38698,8.46209
38699,8.565456
38701,8.311011
38703,8.136694
38704,8.134079
38713,8.160267
38716,8.64033
38719,8.249749
38722,8.358541
38724,8.199854
38728,8.529865
38729,8.637059
38741,8.6005335
38743,8.346489
38744,8.423182
38749,8.019954
38752,8.285902
38753,8.424718
38754,8.107882
38756,8.391315
38757,8.204206
38758,8.115904
38759,8.437505
38760,8.522013
38761,8.073496
38763,8.014467
38765,8.29234
38766,8.28293
38767,8.030115
38768,8.442343
38772,7.887305
38773,7.9586754
38775,8.409214
38776,8.280387
38780,8.244695
38781,8.0791855
38783,8.311712
38785,8.19543
38789,8.039856
38790,8.404089
38791,7.7328215
38792,8.102298
38793,7.926445
38794,8.712282
38797,8.514428
38799,8.171804
38802,8.0125675
38803,8.125278
38804,8.12681
38807,8.308855
38808,8.128828
38809,7.9269686
38810,8.014052
38811,8.360186
38814,8.303396
38815,8.137657
38816,8.218018
38819,7.981836
38821,7.800885
38823,8.289831
38829,7.986767
38831,8.314852
38836,7.9573755
38840,8.122256
38841,8.173599
38843,8.025558
38845,7.8109694
38846,8.248697
38848,8.464361
38849,8.248453
38850,8.094431
38851,8.280909
38852,8.307709
38853,8.138761
38854,7.8508887
38858,8.237574
38860,8.323085
38863,7.769661
38864,8.226511
38866,8.332783
38869,8.074308
38871,8.032446
38875,8.3707485
38879,8.343722
38881,8.258191
38882,8.493297
38884,8.055693
38885,8.12638
38887,8.5127735
38891,7.987625
38893,8.243294
38894,8.26557
38895,8.284362
38896,8.088506
38897,8.238205
38899,8.200289
38900,8.195862
38901,8.169115
38903,8.19129
38905,8.394727
38906,7.9808197
38917,8.307874
38918,8.369544
38921,8.04599
38923,8.515035
38927,8.093901
38928,8.12537
38930,8.105895
38933,8.002112
38934,7.978926
38935,8.115452
38937,8.462878
38945,8.2783785
38946,8.117598
38947,8.518405
38948,8.4518175
38949,8.31122
38950,7.9139533
38951,7.8326507
38952,8.097254
38953,8.366908
38960,8.556559
38961,8.271064
38963,8.023998
38967,8.097765
38969,8.455443
38977,8.35551
38981,8.442086
38982,8.586909
38990,8.021317
38992,8.054904
38996,8.175731
38997,8.4475
38999,8.44977
39004,8.276832
39007,8.470232
39014,8.043701
39020,8.547068
39021,8.537399
39022,8.317201
39024,8.208168
39025,8.377722
39026,8.287131
39028,8.228539
39030,8.317683
39031,8.541183
39034,8.649216
39035,8.579217
39039,8.336545
39045,8.438443
39046,8.040486
39050,8.443509
39054,8.4522705
39055,7.941513
39057,8.255643
39060,8.357305
39064,8.190693
39066,8.3153
39070,8.145527
39071,8.083554
39072,8.275034
39073,8.367357
39076,8.245775
39077,8.354439
39083,8.28867
39084,8.206755
39085,8.362774
39092,8.269609
39095,7.748503
39102,8.403034
39104,8.165942
39107,8.118428
39112,8.209923
39113,8.211939
39119,8.263427
39120,8.036806
39123,8.528154
39124,8.327721
39125,8.34549
39126,8.461622
39128,8.243876
39131,8.540712
39134,8.126014
39137,8.427211
39140,8.035359
39141,8.060465
39144,8.252496
39148,7.882865
39149,8.200534
39151,8.24439
39152,8.433195
39156,8.211162
39159,7.91568
39163,8.53905
39164,7.889089
39171,8.5028715
39173,7.787224
39174,8.396822
39177,8.4917555
39180,8.154385
39182,8.432895
39186,8.423361
39187,8.210003
39188,8.093857
39192,8.232686
39193,8.159779
39194,8.185453
39197,8.330236
39201,8.172316
39203,8.422132
39204,8.277177
39205,8.357102
39206,8.201578
39210,7.992635
39211,8.278549
39213,8.254619
39215,7.8206453
39220,8.556494
39221,7.9305396
39225,8.407072
39228,7.8482656
39232,7.973443
39238,8.458822
39241,8.322753
39243,8.02551
39244,8.485319
39245,8.110182
39249,8.479069
39250,8.4363
39251,7.78105
39252,8.127446
39253,7.7687836
39254,7.976251
39256,7.8859153
39262,8.4435
39264,8.357611
39267,7.616922
39270,7.531694
39271,8.026209
39272,8.200915
39273,8.750807
39274,8.7057085
39275,8.124687
39276,8.349482
39280,8.450546
39282,8.014384
39283,8.281138
39285,8.205059
39286,8.586096
39287,8.482691
39289,8.223059
39296,8.12769
39297,8.245492
39301,7.7883406
39304,8.139142
39305,8.272374
39308,8.484865
39309,7.996492
39310,8.583042
39312,8.072566
39318,8.62655
39323,7.95623
39327,8.196783
39328,8.065942
39329,8.052121
39331,8.297176
39332,8.45165
39335,8.2875
39337,8.266038
39340,8.156719
39344,8.447073
39345,8.368357
39347,8.251771
39348,8.419275
39349,8.490456
39350,8.212066
39353,8.255343
39357,8.284794
39365,8.311958
39366,8.041105
39368,8.0379925
39370,8.262106
39371,8.428207
39373,8.312617
39375,8.20639
39377,8.20429
39378,8.2934065
39381,8.300339
39383,8.269092
39384,8.319522
39387,8.032529
39390,8.533314
39396,8.201014
39398,8.43307
39401,8.211409
39405,8.401847
39406,8.225901
39410,8.30008
39411,8.480722
39414,8.254374
39415,8.278542
39416,7.8346596
39420,8.031137
39422,8.077784
39423,8.259413
39424,8.444975
39425,8.154915
39427,8.191401
39428,8.346472
39430,8.293299
39431,8.330404
39432,8.203731
39436,8.623553
39440,7.8685045
39441,8.363092
39442,8.079995
39444,8.023012
39449,8.329466
39450,8.212957
39452,8.523992
39454,8.35013
39457,8.147581
39463,8.464127
39464,8.21125
39465,8.296915
39466,8.224546
39468,7.9398127
39470,8.31752
39477,8.104181
39484,8.128204
39485,8.01344
39488,8.217287
39492,8.309127
39494,8.205419
39496,8.141794
39500,8.024449
39505,8.00619
39507,8.010793
39513,7.9947786
39516,8.27463
39517,8.044533
39519,8.311574
39526,8.558091
39532,8.254995
39533,7.886655
39534,8.265841
39537,8.214168
39538,8.363349
39540,8.481924
39545,8.063183
39547,8.011317
39553,8.255689
39554,8.326579
39557,8.208957
39559,8.417493
39562,8.175517
39563,8.093251
39564,7.6923647
39566,8.23415
39571,8.164274
39574,8.471444
39575,8.088628
39576,8.412901
39581,8.31723
39583,8.495541
39587,8.467127
39588,8.037302
39590,8.316312
39593,8.011791
39594,8.357163
39595,8.347029
39596,8.21327
39598,8.291979
39601,8.287401
39604,8.670946
39606,7.814931
39610,8.413408
39611,8.215537
39615,8.336845
39616,8.060972
39623,8.107426
39625,8.227704
39627,8.249186
39630,8.16496
39632,8.469997
39634,8.276033
39635,8.332199
39641,8.206924
39643,8.192492
39644,8.128538
39649,8.220068
39658,8.595781
39665,8.139452
39666,8.204889
39670,8.016441
39671,8.553797
39673,8.118601
39674,8.286104
39677,7.9657974
39678,8.1379
39679,8.098768
39680,8.082657
39681,8.615642
39682,8.182062
39686,8.113888
39687,7.931473
39690,8.512087
39697,8.201864
39698,8.256529
39699,8.132208
39701,8.153888
39705,8.477533
39707,8.47221
39708,8.243275
39709,8.203733
39715,8.344393
39716,8.307971
39720,8.316274
39721,8.312808
39723,8.257415
39724,8.172183
39725,7.8551664
39730,8.181639
39734,8.502655
39735,8.275711
39738,8.13864
39739,8.353392
39740,8.1998415
39741,8.203784
39742,8.429256
39752,8.174463
39753,8.5048275
39756,8.327373
39757,8.425828
39759,8.364107
39760,8.370989
39761,8.632517
39763,8.285508
39764,8.160468
39765,8.204398
39766,8.584585
39767,8.046901
39775,7.915014
39776,8.11852
39780,7.735724
39788,8.019873
39790,8.274568
39791,8.334391
39795,8.28259
39796,8.23989
39798,8.150236
39799,8.300528
39801,8.204477
39803,8.225466
39804,8.302884
39808,8.143408
39809,8.277484
39810,8.270322
39817,8.567678
39818,8.526486
39819,8.53179
39822,8.128931
39826,8.08084
39829,7.922053
39831,8.121153
39832,8.256658
39835,8.304839
39841,8.347194
39847,8.194443
39848,8.667447
39852,8.5028305
39854,8.029573
39856,8.320038
39863,8.190898
39866,8.021115
39869,8.414515
39870,8.43867
39874,8.15559
39875,8.276799
39876,8.289818
39878,8.441135
39884,8.290411
39885,8.145636
39887,7.8698907
39889,8.286634
39891,8.399838
39893,8.208502
39895,8.26125
39897,8.147895
39901,8.411156
39904,8.100794
39906,8.66716
39909,8.389289
39913,8.492807
39914,7.894433
39915,8.310486
39917,8.267731
39920,8.444924
39922,7.885356
39926,8.334809
39930,8.216142
39934,7.728961
39936,8.463784
39943,8.527674
39948,8.423578
39949,8.540184
39951,8.229506
39953,7.8056693
39956,7.7779913
39957,8.365566
39958,8.257118
39959,8.119777
39960,8.581401
39963,8.036005
39965,8.1793375
39966,8.050561
39967,8.322416
39968,8.455823
39970,8.4699135
39971,8.321159
39976,8.482653
39977,8.2791
39978,8.503762
39981,8.143213
39983,8.195976
39986,8.394842
39987,8.426923
39992,8.237116
39993,8.509066
39995,8.575006
39996,8.26829
40000,8.193971
40002,7.7722116
40006,8.328784
40007,8.344503
40022,7.845964
40025,8.114548
40027,8.2325115
40030,8.437675
40031,8.420495
40032,8.142609
40033,7.947206
40035,8.467127
40036,8.3222885
40038,8.199605
40048,8.13582
40051,8.1077795
40052,8.422546
40053,8.437605
40057,8.001971
40062,8.4409275
40063,8.236746
40066,8.503679
40067,8.458711
40070,8.437305
40078,8.352078
40079,8.482169
40085,8.448484
40088,8.452667
40089,8.504338
40092,8.102565
40095,8.42485
40097,8.293551
40101,8.4325
40102,7.897425
40105,7.9620185
40106,8.412288
40108,8.214773
40110,8.42236
40111,8.434696
40112,8.306074
40113,8.321816
40114,8.195826
40116,8.151487
40121,8.259381
40122,8.062464
40123,7.884622
40124,8.34152
40127,8.565433
40128,8.257273
40134,8.505627
40140,8.271333
40142,8.39787
40143,8.271545
40146,8.34564
40147,8.005152
40149,8.166516
40152,8.401217
40153,8.26132
40155,8.25542
40157,8.130663
40160,8.499441
40163,7.8417525
40164,8.4706955
40165,8.368058
40166,8.497607
40167,8.218681
40171,8.432418
40175,8.095269
40177,7.823948
40180,8.515509
40182,8.556878
40183,8.507991
40184,8.121912
40186,8.287917
40188,8.275922
40189,8.090361
40190,8.694609
40191,8.03652
40192,8.0775175
40195,8.411816
40204,8.565729
40205,8.637527
40206,8.215349
40208,8.276899
40211,8.121518
40213,8.304511
40216,8.036291
40217,8.248243
40223,8.374655
40226,7.805503
40227,8.231172
40231,8.41682
40232,8.118914
40236,8.197446
40237,8.346569
40239,8.323538
40241,8.376796
40242,8.132513
40243,8.045946
40246,8.32572
40247,8.392264
40251,8.074524
40254,8.306346
40262,8.50532
40263,8.759876
40264,7.915269
40272,8.633053
40276,8.3293
40279,8.468588
40285,8.212203
40286,8.818522
40289,8.278685
40294,8.2767315
40297,8.233042
40298,8.2228365
40299,8.261089
40301,8.037831
40302,8.192063
40304,8.321596
40305,8.200775
40306,7.924665
40308,8.382471
40309,8.075884
40310,8.449952
40317,8.121709
40319,7.7661195
40321,8.563855
40327,8.192149
40332,8.0038805
40333,7.9413643
40334,8.490227
40335,8.115478
40336,8.501225
40338,8.526636
40344,8.201548
40345,8.023914
40346,8.350088
40347,8.25472
40350,8.299917
40351,8.055192
40356,7.953176
40360,8.398106
40363,8.029565
40364,8.311411
40365,8.052354
40367,8.279295
40368,8.577717
40373,8.214968
40374,8.181753
40377,8.365264
40379,8.445795
40381,8.570111
40384,8.418066
40388,8.471997
40392,7.8434753
40393,8.051043
40401,8.411241
40403,8.45103
40404,8.207411
40407,8.32337
40408,8.075117
40410,8.474379
40416,8.025691
40417,8.087983
40418,8.276224
40420,7.986079
40424,8.253179
40425,8.202328
40434,8.556757
40440,8.142915
40441,8.022365
40443,8.426237
40444,8.370527
40449,8.618224
40456,8.2072315
40458,8.432895
40460,8.232123
40462,8.268435
40466,8.414711
40469,8.042597
40470,8.284259
40472,8.198974
40473,8.420007
40476,8.366921
40478,7.8933463
40483,8.26658
40485,8.49577
40486,8.477175
40489,8.326496
40491,8.179599
40492,8.443385
40493,8.153688
40494,8.279078
40498,8.09536
40499,8.182921
40501,8.219011
40505,8.075266
40508,8.467959
40510,8.507889
40511,8.432428
40512,8.129898
40513,8.466795
40514,8.50039
40515,7.925261
40516,8.031702
40519,8.013771
40521,8.158397
40522,8.1804085
40525,8.140955
40531,8.315206
40532,7.866002
40533,8.387077
40535,8.080299
40537,8.553391
40541,8.005217
40545,8.594374
40549,8.104158
40553,7.726584
40562,8.315443
40563,8.330885
40565,7.803399
40566,8.454856
40567,8.075655
40569,7.9215775
40570,8.032067
40572,8.568515
40573,7.9541078
40575,8.552397
40577,8.282196
40579,8.462133
40580,8.385858
40582,8.201992
40584,8.4535475
40588,8.16381
40589,8.483919
40592,8.408026
40594,8.104382
40595,8.251859
40596,7.3699365
40597,8.374519
40598,8.444861
40599,8.524743
40601,8.175089
40607,8.101012
40608,8.041123
40610,8.147372
40613,8.459658
40615,8.025365
40619,8.087032
40622,8.276309
40623,8.26479
40625,8.185725
40626,8.362139
40627,8.4261
40629,8.044083
40630,7.955874
40631,8.494829
40634,8.020209
40643,7.978747
40644,8.198551
40645,8.286886
40647,8.067332
40648,8.165658
40649,8.284129
40655,8.184276
40659,7.8843713
40661,8.467097
40664,8.072561
40666,8.225153
40668,8.354088
40674,8.291074
40675,8.503805
40677,8.557382
40685,8.212867
40687,8.29056
40689,7.779786
40692,8.049922
40696,8.276308
40698,8.454666
40700,8.268779
40701,8.151595
40702,8.227476
40706,8.281123
40708,8.076147
40710,8.076675
40713,8.528943
40714,7.93217
40719,8.302789
40722,8.183274
40723,8.427136
40724,8.104406
40728,8.44982
40729,8.582926
40730,8.128294
40731,8.487516
40733,8.539389
40735,8.27278
40736,8.270978
40740,8.118274
40746,8.270689
40749,8.390078
40750,8.318253
40752,8.378194
40757,8.147222
40758,8.277101
40760,7.967022
40761,8.402917
40773,8.262269
40774,8.290995
40776,8.459054
40777,7.7817764
40780,7.8372345
40781,8.216516
40782,8.411316
40785,8.431533
40788,8.481123
40790,8.206223
40791,8.209347
40793,8.368724
40800,8.21933
40801,8.311102
40803,8.236677
40806,8.024733
40807,7.8296165
40814,8.199217
40816,8.1954
40825,8.051207
40831,8.488628
40832,8.026172
40835,8.452837
40837,8.440435
40838,7.91044
40840,8.044817
40844,8.6135
40850,8.318098
40851,7.929185
40852,7.6369796
40855,8.315382
40860,8.56555
40862,8.050412
40866,8.332086
40867,8.257254
40873,8.116434
40881,8.275087
40884,8.213738
40888,8.033234
40889,8.240895
40891,8.196711
40892,8.26635
40894,8.096812
40896,8.123102
40903,8.068426
40904,8.029775
40908,7.923255
40909,8.149028
40910,7.677671
40912,8.313177
40913,8.311755
40915,7.947591
40921,8.513856
40924,8.523001
40926,8.110209
40928,8.016127
40929,8.341473
40931,8.492893
40935,8.337191
40937,8.594653
40940,8.224301
40942,8.322416
40944,7.9666724
40946,7.996315
40948,7.4703016
40949,8.1378765
40959,8.11383
40960,8.187837
40962,8.488535
40964,8.058028
40965,7.8016906
40967,8.390345
40972,7.8608866
40974,8.3864975
40976,8.11407
40977,8.24628
40983,7.9072633
40985,7.9229813
40994,8.006517
40996,8.138416
41001,8.046492
41004,8.307187
41005,8.475287
41006,8.228934
41010,8.376087
41012,8.422644
41013,8.0987
41016,8.247083
41022,8.422513
41025,8.488333
