id,target
110611,8.413793
110612,7.9452744
110613,8.205282
110618,8.365107
110619,8.336794
110623,8.6229
110627,8.059436
110631,7.6883955
110632,8.179507
110633,8.569812
110635,8.192871
110637,8.207724
110638,8.421159
110640,8.325262
110641,8.258909
110647,8.381909
110648,8.134064
110650,8.225241
110651,7.929372
110652,8.025907
110653,8.177061
110655,8.483552
110658,8.191462
110661,8.216784
110662,8.18577
110666,8.384892
110667,8.626734
110668,8.064714
110674,8.568355
110675,8.088837
110676,8.122278
110677,7.8129015
110678,8.6587925
110680,8.058334
110681,8.351524
110683,8.322736
110686,8.074689
110691,8.585422
110694,7.810759
110695,8.185991
110699,8.144881
110701,8.210939
110708,8.086954
110709,8.443388
110710,8.014343
110713,8.266866
110714,8.321291
110717,8.361773
110718,8.419644
110721,8.371848
110724,8.38841
110725,8.532137
110726,7.9484687
110730,8.13727
110732,8.118959
110734,8.042391
110742,8.387082
110743,8.301571
110746,8.24257
110747,8.481009
110749,8.126237
110751,8.111658
110752,8.13485
110754,8.4558115
110756,8.131344
110757,8.138079
110759,8.51758
110763,8.210496
110765,8.079423
110767,8.178297
110768,8.452225
110772,8.539331
110775,8.2633505
110776,8.1606865
110777,8.3762045
110778,8.303311
110780,7.9232893
110781,8.22919
110783,8.396492
110785,8.245612
110786,8.138853
110787,8.442258
110788,8.6034775
110789,8.451155
110791,8.111545
110795,8.220877
110798,8.378237
110801,8.234912
110807,8.300779
110808,8.252836
110810,7.990182
110815,8.339398
110816,8.27025
110818,8.068815
110821,8.265924
110826,8.2276325
110828,8.356314
110830,8.429774
110831,8.185397
110835,8.069143
110836,8.426372
110840,8.328794
110842,8.41048
110850,8.319361
110851,8.076116
110854,8.125793
110855,8.49058
110857,8.271472
110858,8.304023
110867,8.221926
110873,8.162818
110874,8.206266
110877,8.3546505
110880,8.160009
110881,8.311856
110884,8.268675
110888,8.256325
110890,8.228235
110893,8.234297
110894,8.387017
110898,7.700232
110902,8.373885
110903,8.030466
110905,8.046092
110907,8.413057
110908,7.9916353
110912,8.141057
110913,8.488825
110921,8.437411
110924,8.464227
110925,8.080815
110934,8.33558
110935,7.9229164
110938,8.35623
110941,8.146724
110942,8.247686
110950,8.4652815
110954,8.369418
110956,8.220991
110962,8.065931
110963,8.195856
110964,8.269338
110966,8.351271
110969,8.122811
110971,8.354034
110972,8.356064
110976,8.45444
110977,8.292925
110978,8.347927
110982,8.330068
110983,7.900617
110986,8.440174
110987,8.08222
110988,8.191653
110989,8.224124
110990,8.205298
110991,7.7630033
110992,8.04598
110995,7.908702
110998,7.9807663
111002,8.097273
111006,8.038008
111008,8.268824
111010,8.530218
111011,7.888523
111017,8.320926
111019,8.068096
111025,8.380308
111028,8.335841
111031,8.508812
111033,8.371918
111034,8.389531
111037,8.29344
111038,8.262089
111039,8.348716
111040,8.167665
111041,8.164894
111045,8.21723
111047,8.266789
111049,8.185281
111051,7.931597
111052,8.123373
111053,8.408529
111059,7.896472
111065,8.196087
111066,8.143925
111071,8.455584
111073,8.3267975
111080,8.431681
111084,8.128971
111085,8.4043
111086,8.122941
111087,8.369521
111088,8.319882
111089,8.128231
111090,8.383213
111091,8.419027
111094,8.067248
111096,8.020327
111097,8.020329
111098,8.335054
111099,8.129999
111101,8.332645
111102,8.263609
111104,8.349605
111108,8.0881405
111112,8.520342
111116,8.154379
111117,8.295268
111119,8.225788
111122,7.991745
111128,8.066718
111130,8.328962
111133,7.8956923
111134,8.268873
111136,8.0683565
111137,8.365478
111140,8.579248
111141,8.331198
111142,8.187793
111147,8.020413
111151,8.148866
111159,8.245112
111161,8.440189
111162,8.179851
111165,8.246503
111166,8.251675
111168,8.357705
111171,8.259578
111172,8.051406
111173,8.473795
111175,8.36795
111176,8.198993
111178,8.262974
111182,8.428678
111183,8.203924
111184,8.415042
111185,8.324524
111186,8.314898
111190,8.076136
111192,8.566739
111193,8.354954
111198,8.186557
111199,7.7728243
111200,8.211683
111201,8.097596
111203,8.0323715
111204,8.047082
111208,8.291785
111213,8.119899
111215,8.1640835
111221,8.540524
111226,8.578489
111227,8.515589
111231,8.375052
111238,8.357665
111242,8.240101
111243,8.119635
111247,8.203426
111249,8.291418
111251,8.409324
111254,8.457483
111258,8.517568
111260,8.104486
111261,8.2264385
111263,8.074725
111264,8.592522
111271,8.296112
111278,8.259527
111279,8.441731
111280,8.497156
111281,8.367127
111282,8.444407
111283,8.365847
111285,8.513783
111291,8.308949
111293,8.11663
111294,7.911143
111296,8.26075
111302,8.576458
111303,8.182109
111305,8.320707
111306,8.539343
111308,8.249046
111309,8.394119
111312,8.171583
111315,8.368332
111317,8.301024
111322,8.326978
111323,8.23094
111324,8.052289
111325,8.532049
111326,7.9703307
111327,8.405486
111329,8.090494
111331,8.362851
111333,8.459612
111336,8.647102
111341,8.238291
111345,7.780099
111347,8.177092
111348,7.619615
111353,8.522303
111357,8.536664
111363,8.35937
111368,8.187035
111369,8.25157
111373,7.996625
111376,8.473468
111378,8.344263
111379,8.581474
111381,8.494177
111385,8.572502
111386,8.234224
111390,8.155026
111393,7.947029
111394,8.339415
111395,7.7571154
111403,8.100223
111404,8.28249
111405,8.268633
111408,8.2313795
111412,8.451292
111413,8.074427
111416,7.888533
111420,7.994737
111422,8.019367
111423,8.359485
111424,7.9962454
111425,8.145536
111427,8.0362835
111429,8.179364
111430,7.8597846
111431,8.264735
111433,8.053652
111434,7.997232
111438,7.913152
111443,8.161593
111449,8.554092
111450,8.074522
111454,8.617231
111463,8.200638
111464,8.467236
111467,8.338291
111468,8.342626
111471,8.285916
111472,8.178755
111474,8.354283
111476,7.9130225
111478,8.37232
111480,8.387054
111481,8.164292
111482,8.183229
111485,8.27191
111486,8.395639
111489,7.6008863
111490,8.170725
111492,7.940628
111495,8.433359
111497,8.244872
111502,7.7048545
111506,8.26645
111508,8.129066
111509,8.503219
111514,8.179561
111516,8.270739
111518,8.217588
111521,8.137892
111523,8.036683
111529,8.562887
111530,8.04663
111538,8.378771
111539,7.8953676
111541,8.348661
111546,8.383092
111547,8.283194
111549,8.036802
111551,8.566449
111553,8.263975
111556,8.228982
111557,8.329315
111562,8.033615
111564,8.060027
111565,8.15106
111571,8.214753
111575,8.347586
111578,8.177947
111580,8.472345
111585,8.132178
111587,8.269847
111589,8.226218
111591,8.311511
111592,8.521364
111593,8.56804
111595,8.417148
111596,8.033155
111601,8.337733
111607,8.4730215
111610,8.251513
111611,8.52788
111613,8.285105
111617,8.137327
111618,8.596374
111621,8.084916
111624,7.848941
111625,8.277499
111634,7.9643874
111635,8.301488
111637,8.505275
111641,8.12588
111642,8.437311
111645,8.134815
111649,8.164616
111654,8.212909
111661,8.113696
111662,8.279525
111663,8.477823
111665,7.962921
111666,8.268202
111667,8.287276
111671,8.374273
111675,8.097163
111681,8.27382
111684,8.609049
111685,8.330754
111687,8.515475
111688,8.315678
111692,8.216515
111694,8.153811
111695,7.790343
111699,7.8945055
111700,8.458227
111702,8.126637
111705,8.541393
111706,8.216302
111707,8.284358
111713,8.00823
111715,7.87685
111716,8.442751
111719,8.583313
111722,7.922132
111723,8.6417675
111729,8.109465
111730,8.374704
111731,8.5477495
111733,8.018759
111734,8.219708
111736,8.2534075
111742,8.455957
111750,8.625428
111751,8.641788
111759,8.293096
111762,8.234075
111765,8.233643
111766,8.028506
111767,8.318852
111771,8.65922
111773,7.917186
111774,8.194548
111775,8.109562
111776,8.333767
111779,8.397128
111781,8.079273
111784,8.396139
111788,8.278917
111790,7.961273
111793,7.93653
111794,7.8528123
111796,8.215595
111799,7.7451563
111801,8.088655
111805,8.17152
111808,8.303844
111811,8.407577
111812,8.417101
111817,8.389499
111820,8.439011
111823,8.224398
111826,8.388242
111828,7.8732796
111829,7.972093
111836,8.078129
111837,8.471894
111839,8.105255
111840,8.607541
111842,8.279752
111843,8.568657
111845,8.2954445
111849,8.199077
111855,8.517729
111857,7.681239
111864,8.138773
111865,8.285557
111866,8.744688
111868,8.453772
111869,8.391086
111874,8.138678
111877,8.243841
111878,8.1700535
111880,7.8399534
111881,8.475778
111886,8.501143
111890,8.3410845
111892,8.255488
111893,8.350637
111901,7.922938
111902,7.976561
111909,8.25585
111910,8.215683
111914,8.176377
111918,7.946583
111919,8.426039
111922,8.678049
111929,7.7502303
111930,8.285362
111931,8.255987
111932,8.519106
111933,7.7645874
111934,8.478239
111937,8.457614
111938,7.8029647
111943,8.3856125
111945,8.269476
111946,8.360975
111949,8.282235
111955,7.849927
111957,8.018824
111959,7.93691
111964,8.119777
111968,7.834502
111970,8.3308
111972,8.31444
111974,8.018118
111975,8.407428
111976,8.182447
111977,8.483485
111981,8.655208
111984,8.116697
111985,8.227396
111986,8.454901
111988,8.565595
111989,8.197443
111992,8.327058
111994,8.146273
111995,8.140074
112000,8.396626
112001,7.881182
112006,8.705079
112008,7.995949
112009,7.7344384
112010,8.457837
112012,8.322145
112013,8.120481
112014,7.920887
112016,8.245283
112017,7.9271097
112021,8.109759
112022,8.132571
112025,8.366397
112026,8.510702
112028,8.328366
112033,8.106163
112035,8.133284
112036,8.368988
112039,7.9555283
112040,8.566011
112041,7.780613
112045,8.341654
112046,8.387232
112048,7.9581437
112049,8.174269
112051,8.381244
112053,8.141309
112054,8.369866
112059,8.325961
112060,7.998502
112065,8.143409
112068,8.339643
112069,8.240501
112070,8.072212
112072,7.8476295
112073,8.172174
112074,8.47149
112075,8.411186
112077,8.373893
112083,8.149519
112085,8.176817
112087,8.106313
112088,8.332835
112090,8.123751
112091,8.616891
112093,8.539745
112095,8.207254
112100,8.271148
112101,7.790616
112103,8.389775
112104,7.851896
112112,8.08991
112113,8.331691
112114,8.417423
112115,8.175515
112121,8.390327
112122,8.464
112123,8.238711
112124,8.675427
112131,8.247078
112139,8.321282
112140,8.097212
112143,8.185906
112146,8.028906
112149,8.189352
112150,8.225973
112152,8.177206
112157,8.48469
112159,8.241742
112160,8.303822
112164,8.203665
112173,8.26299
112174,8.49695
112175,8.294695
112178,7.941147
112181,8.394152
112182,8.133847
112185,8.249607
112191,8.191053
112192,8.331571
112194,8.178289
112195,8.472344
112196,8.422529
112197,8.068885
112198,8.205691
112199,8.143717
112203,8.298229
112206,8.32113
112209,8.261037
112213,8.174992
112215,8.270651
112217,8.633001
112219,8.483753
112220,8.252551
112221,8.088934
112224,8.680552
112225,8.141086
112226,7.78638
112227,8.144747
112228,8.289747
112230,8.455506
112232,8.033314
112234,8.1020355
112235,8.445424
112238,8.366424
112244,8.4916935
112245,8.174097
112247,8.460582
112248,8.476681
112249,8.311102
112250,8.187251
112254,8.172861
112255,8.680899
112256,8.431047
112257,8.27865
112259,8.268618
112266,8.257744
112268,8.272716
112270,8.407198
112271,7.805236
112272,8.213695
112273,8.408525
112274,8.353846
112275,7.936718
112278,8.339446
112281,8.515276
112282,8.201955
112284,7.814814
112289,8.357208
112294,8.249589
112296,8.145748
112299,8.174951
112304,8.044296
112306,8.283539
112311,8.37806
112313,8.66599
112315,8.444448
112316,8.348977
112324,7.8897657
112327,8.170408
112333,8.105084
112334,8.15035
112341,8.2958145
112343,8.264519
112344,8.351862
112348,8.260347
112349,8.077299
112351,8.2267885
112353,8.242896
112356,8.37801
112358,8.274195
112359,8.242101
112360,8.024439
112364,8.360417
112365,8.237568
112372,7.7528763
112383,8.211788
112384,8.547075
112385,8.370257
112387,8.069306
112389,8.1646805
112394,8.230059
112396,7.9721856
112397,8.271698
112400,7.933305
112402,8.46539
112404,8.153741
112406,8.328382
112407,8.43787
112411,8.305533
112413,8.144438
112415,8.112375
112417,8.37247
112422,8.248652
112423,8.558406
112427,7.9489417
112433,7.742611
112435,8.125803
112436,8.0322695
112439,8.25353
112444,8.13109
112445,8.294844
112451,8.189463
112452,8.114399
112453,8.035504
112454,8.075682
112456,8.666515
112457,8.522359
112458,7.8711715
112461,8.3389845
112463,8.196772
112464,8.24239
112466,8.538762
112467,8.0256405
112468,8.468058
112469,7.709811
112471,7.870304
112473,8.268351
112475,7.9834547
112478,8.209678
112481,8.236422
112482,8.232436
112484,8.161046
112488,8.565728
112491,8.151888
112492,8.0999975
112493,7.78827
112494,8.214068
112505,8.748568
112508,8.087877
112509,8.161645
112514,8.035944
112515,8.366312
112517,8.05812
112518,8.110311
112519,8.184672
112521,7.8856096
112523,8.214631
112524,8.17208
112529,8.464164
112530,8.240456
112532,8.296735
112533,8.329651
112536,8.373075
112538,8.074625
112539,8.117176
112542,8.365212
112543,7.98293
112546,8.190084
112548,8.268767
112554,8.183475
112555,8.461489
112556,7.964078
112557,8.198472
112559,8.164944
112560,8.555484
112565,8.248175
112566,8.47121
112567,7.8451757
112568,8.0636215
112569,8.385715
112574,8.153034
112579,8.1117115
112581,8.151941
112584,7.873802
112586,8.177322
112588,8.490855
112591,8.135639
112597,8.363672
112598,8.085462
112600,8.672498
112602,8.566519
112614,8.515241
112615,8.371362
112619,8.150502
112620,7.9436073
112621,8.133482
112623,8.173471
112624,8.48543
112625,8.0511265
112634,8.281745
112637,8.415331
112638,8.06313
112642,8.347859
112644,7.7931275
112645,7.9215074
112647,8.249907
112651,8.646408
112654,8.06385
112655,8.101829
112659,8.487731
112662,8.474504
112665,8.106203
112666,8.595305
112668,8.270964
112669,8.30918
112670,8.015394
112671,8.281348
112673,8.007314
112675,7.8594193
112684,8.468669
112686,7.972612
112689,8.504913
112691,8.315089
112693,8.225157
112694,8.192507
112696,8.014324
112700,8.437074
112701,8.187857
112704,8.562177
112705,8.52243
112710,8.263052
112711,8.053854
112714,8.2076435
112715,8.5252285
112717,8.48888
112721,8.256547
112723,8.580638
112724,8.048818
112725,8.489435
112730,8.244173
112733,8.360196
112736,8.367038
112739,8.580156
112740,8.087477
112743,8.000004
112747,7.78535
112749,8.612242
112753,8.156797
112755,8.034687
112756,8.381812
112764,8.106052
112765,8.508432
112766,8.350014
112768,8.085673
112769,8.276231
112771,7.8006425
112773,8.153628
112774,8.286413
112775,8.326147
112776,8.579074
112778,8.001819
112784,8.4666195
112786,8.214242
112791,7.9542494
112793,8.157076
112795,8.00834
112797,8.257154
112802,8.4110985
112803,8.01269
112809,8.007465
112811,8.241214
112812,8.2406845
112814,8.618866
112815,8.121503
112818,8.32822
112823,7.793083
112827,8.153265
112832,8.189901
112833,8.302797
112834,8.45317
112835,8.30086
112837,8.084737
112840,8.138116
112841,8.394117
112842,8.1859665
112843,7.822123
112847,8.2775755
112849,8.229237
112850,8.28234
112851,8.321352
112853,8.232512
112859,8.23615
112860,8.036355
112863,8.553536
112864,8.109587
112866,8.632883
112870,7.9633126
112872,8.529741
112873,8.407818
112876,8.090368
112880,7.960795
112881,8.182135
112883,8.053675
112889,8.316361
112892,8.447741
112894,8.364617
112896,8.393196
112902,8.484965
112906,8.46456
112907,8.136282
112908,8.391848
112910,8.276674
112912,8.539095
112914,8.694041
112915,8.212458
112916,8.521118
112917,8.437299
112921,8.315585
112923,8.180661
112931,8.1512
112935,8.351881
112937,8.0214
112940,8.141931
112941,8.103832
112946,8.457138
112948,8.118182
112951,8.110553
112959,8.380468
112963,8.271876
112965,8.240613
112967,7.9611483
112970,7.914096
112972,8.076098
112978,8.051626
112981,8.090483
112982,8.185282
112985,8.359404
112990,8.278851
112991,8.488012
112992,8.366979
112996,8.021154
113001,8.271812
113003,8.036528
113008,8.481195
113013,8.1161
113014,8.167906
113017,8.14183
113022,8.576016
113023,8.551533
113026,8.308851
113032,8.13428
113034,8.270542
113039,8.420977
113041,8.3737545
113043,8.090437
113044,8.316985
113046,8.551012
113048,8.055142
113049,7.9550767
113052,8.425527
113056,8.235148
113057,8.50384
113059,8.318777
113060,8.638773
113061,8.308218
113062,8.293629
113068,8.273432
113071,8.163488
113072,8.393846
113073,8.3136425
113075,8.459109
113076,8.278415
113078,7.97186
113079,8.8338375
113084,8.63212
113085,8.049242
113086,7.8649917
113090,8.558224
113094,8.442731
113098,8.016586
113100,8.398173
113109,8.226158
113110,8.355086
113111,7.991638
113112,8.125989
113114,8.146864
113121,8.625422
113122,8.284861
113127,8.0996685
113128,8.283207
113131,8.026691
113133,7.9770117
113134,8.469267
113137,8.275176
113139,8.432701
113143,8.548953
113144,8.393484
113145,8.404512
113148,8.178662
113149,8.567798
113154,8.02664
113156,8.253355
113159,8.254271
113160,8.338964
113161,8.221043
113163,7.9122972
113166,8.058728
113169,8.299937
113171,8.419075
113174,8.006922
113176,8.3379
113177,7.9580307
113179,8.599678
113180,8.261576
113184,8.245745
113186,7.7872744
113187,7.8886666
113188,8.401133
113189,8.542526
113190,8.15173
113192,7.8411684
113194,8.411959
113195,8.081156
113196,8.292976
113198,8.5222435
113199,7.778929
113200,8.279201
113203,8.219267
113206,8.093784
113208,8.423735
113211,8.352053
113213,8.332834
113219,8.084119
113226,8.3048725
113230,7.9326186
113232,8.0872135
113233,7.885546
113234,8.323395
113241,8.40103
113242,8.742322
113244,8.380513
113250,8.167523
113256,8.073267
113258,8.103681
113259,8.050455
113262,8.251894
113269,8.541066
113272,7.962808
113274,8.027594
113277,8.334432
113281,7.9058886
113282,8.370262
113283,7.938524
113284,8.10435
113285,8.006042
113287,8.448641
113289,8.498362
113292,8.123163
113293,8.042077
113297,8.21977
113298,8.148912
113299,8.227224
113302,7.7161894
113304,8.051981
113305,8.078169
113307,7.855155
113310,8.039378
113311,8.55274
113313,8.081243
113315,8.207326
113317,8.457727
113320,8.025941
113324,8.628378
113325,8.135095
113327,8.424952
113328,8.4646015
113329,8.350044
113332,8.154666
113334,8.145925
113345,8.33318
113347,8.143866
113350,8.057302
113354,8.273697
113355,8.042714
113356,8.4488535
113357,8.288878
113358,7.83593
113360,7.9733515
113365,8.393034
113368,8.350149
113370,7.949605
113371,8.346243
113375,8.364065
113378,8.216047
113379,8.163276
113380,8.33088
113381,8.112109
113382,8.367374
113385,8.266668
113389,8.27858
113393,8.013271
113394,7.950302
113395,8.5133
113396,8.483045
113397,8.247345
113399,8.250972
113400,8.31516
113401,8.32355
113405,8.207717
113406,8.229175
113407,8.422307
113408,8.278559
113409,8.453557
113414,7.9476194
113415,8.174256
113418,8.200951
113419,8.323865
113420,8.059031
113425,8.288989
113429,8.306946
113430,8.514723
113431,8.459661
113432,8.405989
113434,8.178443
113436,8.090998
113437,8.367207
113441,8.202669
113442,8.078621
113443,8.129946
113446,8.444307
113448,7.959156
113449,8.130754
113451,8.271567
113452,8.215097
113457,8.632541
113458,8.085188
113461,8.318235
113463,8.233158
113464,8.140528
113465,8.003065
113469,8.021903
113471,8.453994
113476,7.73871
113478,8.20773
113479,8.681349
113480,8.234899
113492,8.261171
113493,8.204297
113497,8.1244
113503,8.26067
113504,8.367743
113509,8.27028
113510,7.985391
113512,8.217834
113513,7.976303
113519,8.553573
113520,8.288095
113522,8.306102
113523,8.415491
113524,8.169298
113525,8.220517
113526,8.472483
113527,8.055812
113532,8.273851
113533,8.502481
113536,8.549635
113537,8.140967
113539,8.237456
113540,8.261156
113541,8.229328
113542,8.29653
113546,8.372807
113549,8.468153
113551,8.3143215
113555,8.406544
113556,7.7388487
113557,8.39827
113558,8.349079
113559,8.598463
113562,8.396004
113567,8.023953
113568,8.386686
113570,8.255598
113571,8.47307
113574,8.336227
113583,8.388714
113585,8.157023
113589,8.351787
113592,8.061102
113594,8.40171
113596,8.227724
113600,8.30029
113601,8.365486
113602,8.170345
113608,8.381775
113609,7.956933
113611,7.8916078
113616,8.472998
113617,8.491458
113621,8.314392
113623,8.112553
113626,8.263199
113627,8.067172
113630,8.204429
113631,8.212415
113633,7.994973
113634,8.388052
113636,8.452532
113640,8.186097
113642,8.0058365
113644,8.226323
113645,8.100498
113647,8.432478
113648,8.755701
113649,8.098675
113653,8.312788
113655,8.245502
113659,8.39628
113660,8.247049
113663,8.264015
113665,8.362668
113666,8.058089
113667,8.710319
113670,8.075767
113672,8.416605
113675,7.806218
113676,7.8841257
113678,8.042579
113683,8.237515
113685,7.842009
113686,8.447757
113687,8.239337
113688,8.028974
113690,8.157545
113691,8.460723
113694,8.243949
113700,8.451918
113701,8.240048
113702,7.958556
113704,8.424204
113706,8.454027
113708,7.9073668
113712,8.271665
113713,8.41812
113714,8.193617
113717,8.441104
113725,8.298157
113727,8.164282
113731,8.408606
113732,7.86286
113734,8.376832
113741,8.129666
113742,8.1481695
113745,8.345663
113746,8.420313
113750,8.165066
113751,8.043609
113753,8.251755
113754,8.19904
113759,7.9603515
113760,8.076937
113762,8.546887
113763,8.367905
113773,8.637114
113775,8.350252
113777,8.261175
113786,8.049106
113788,8.301581
113792,8.202848
113793,8.377367
113796,8.359227
113799,8.25075
113803,8.27614
113805,8.452022
113809,8.420803
113810,8.073033
113811,8.40023
113812,8.177899
113817,8.146351
113819,8.361118
113821,8.475647
113824,7.936372
113825,8.213139
113828,8.227987
113830,7.9512186
113832,7.882202
113833,8.043359
113836,7.8860445
113841,8.285876
113842,8.490415
113844,8.317868
113850,8.166898
113851,8.387822
113860,8.324029
113863,8.490152
113869,8.495181
113870,8.522282
113872,8.295133
113874,8.292593
113875,8.172326
113876,7.9985147
113880,8.503717
113883,8.324163
113884,8.039515
113888,8.353214
113889,8.205077
113890,8.097575
113891,8.515921
113892,8.401686
113894,8.357874
113901,8.324911
113903,8.421329
113904,8.51166
113905,8.256032
113907,7.992212
113908,8.20489
113910,7.8405356
113912,8.139763
113913,8.214264
113914,8.492739
113915,8.126457
113918,8.083158
113920,8.4104185
113921,8.442893
113924,8.219133
113925,8.251282
113927,7.925499
113929,8.360388
113930,8.079994
113932,8.369402
113933,8.223659
113936,8.382433
113940,8.364491
113941,8.124018
113942,8.400561
113944,8.215537
113949,8.002223
113951,8.104268
113952,8.123682
113956,8.169592
113957,8.13987
113958,8.371623
113961,7.9731436
113962,8.218413
113963,8.657641
113966,8.306831
113971,8.232661
113972,8.293498
113973,8.790706
113974,8.24658
113977,8.521843
113978,8.521424
113979,8.297774
113980,8.343843
113984,8.016809
113985,8.054507
113986,8.090163
113989,8.344745
113990,8.2288065
113991,8.049619
113994,8.378981
113996,7.9104667
114003,8.519114
114004,8.214415
114006,8.560358
114007,8.51803
114012,7.9762206
114013,8.637213
114017,8.065591
114018,8.516237
114019,8.131096
114021,8.001886
114022,8.25712
114023,8.568539
114024,8.104223
114025,8.127745
114032,8.301847
114033,7.835003
114035,8.391058
114038,8.230993
114040,8.127113
114041,8.133843
114042,8.316391
114044,8.417272
114045,8.402545
114051,8.478009
114052,8.409416
114053,8.333595
114056,8.066067
114061,8.689218
114064,8.042555
114068,8.579631
114070,7.9740486
114074,8.102997
114075,8.373828
114078,8.680528
114080,8.127785
114081,8.04408
114087,8.274168
114088,8.209382
114093,8.235277
114094,8.115796
114095,8.096069
114097,7.9918184
114101,8.225436
114102,8.226964
114105,8.208893
114106,8.224029
114114,8.218351
114117,8.148148
114118,7.9046965
114120,8.214571
114122,8.401129
114123,8.191319
114132,8.109725
114133,8.375806
114137,8.079213
114139,8.347762
114141,8.14459
114142,8.124029
114143,8.315005
114146,8.180533
114148,8.300778
114151,8.461346
114154,7.8619804
114157,8.423452
114162,8.638624
114163,8.321566
114164,8.394926
114165,8.330203
114167,8.35761
114168,8.381608
114169,8.100179
114170,8.240229
114173,8.310032
114179,7.9718766
114180,8.180635
114184,8.451464
114186,8.20093
114188,8.107185
114189,8.121157
114191,8.181071
114192,8.74646
114193,8.326696
114194,8.219109
114196,8.118637
114197,7.99991
114199,8.48472
114200,8.344614
114202,8.279531
114203,7.8973055
114204,8.580738
114205,8.231426
114207,8.0651
114211,8.086184
114213,7.88658
114214,8.185799
114216,7.9130144
114217,8.210707
114221,8.068118
114223,8.466019
114225,7.8342447
114226,8.626971
114228,8.186989
114232,8.138641
114244,8.094839
114252,7.8741736
114253,8.340671
114257,8.3284645
114273,8.379247
114276,8.3179245
114277,8.198759
114279,8.211756
114284,8.473364
114285,8.404321
114293,8.2109585
114295,8.033894
114296,8.384425
114301,8.487485
114307,8.227576
114309,8.38042
114311,8.200701
114315,8.394376
114317,8.452263
114318,8.2609625
114319,7.994902
114321,8.219335
114324,7.9107194
114326,8.291316
114327,8.415842
114328,8.179406
114332,8.122299
114335,8.225393
114337,8.208686
114340,8.488598
114341,7.949292
114345,8.3178835
114350,8.49201
114351,8.262968
114352,8.616772
114360,8.389848
114362,8.453685
114364,8.255514
114366,8.093117
114369,8.19133
114371,8.390282
114372,8.463464
114377,8.466587
114378,8.209865
114379,8.691379
114380,7.9002404
114382,8.599528
114383,8.327349
114386,8.432785
114388,8.210042
114389,8.38066
114390,8.018592
114393,8.192137
114394,7.920378
114397,8.452038
114398,7.9657373
114400,8.122675
114402,7.8754807
114404,8.560189
114405,8.339628
114407,7.937388
114409,8.295305
114414,8.526583
114415,8.153999
114417,8.133699
114421,8.186293
114422,7.9068832
114425,8.151598
114426,8.227007
114427,8.141382
114429,8.19507
114430,8.266681
114435,8.294802
114438,8.446414
114440,8.293548
114446,8.310507
114449,8.401064
114451,8.124197
114452,8.236216
114454,8.2849655
114455,8.225743
114458,8.325233
114463,8.085646
114464,8.448286
114470,8.489139
114472,8.046572
114473,7.958234
114474,8.449581
114475,8.135649
114479,8.30854
114481,7.9662147
114483,8.038996
114491,8.147365
114493,8.078944
114494,8.261109
114496,8.180557
114497,8.191688
114505,8.244003
114506,8.162346
114507,8.3647785
114508,8.115397
114510,8.040003
114515,7.931739
114518,8.138545
114519,8.659989
114521,8.206345
114522,7.6266465
114525,8.045366
114527,8.20327
114528,8.23897
114540,8.348033
114545,7.9285636
114546,7.827578
114551,8.372942
114552,8.235692
114555,8.196032
114558,8.353762
114561,8.288414
114562,8.0849695
114564,7.806044
114565,8.355089
114568,8.37427
114569,7.93139
114575,8.15677
114577,8.572863
114578,8.326922
114580,8.603255
114583,8.233063
114584,8.432693
114588,8.644671
114590,8.177555
114591,8.564197
114593,8.385408
114594,8.66263
114595,8.314868
114597,8.506966
114600,8.147498
114603,8.16238
114609,8.341476
114610,7.937307
114614,8.036823
114620,8.267084
114623,8.062826
114626,7.7745256
114627,7.927481
114628,8.113271
114633,8.25477
114634,8.252768
114635,8.197592
114638,8.304176
114639,8.140593
114644,8.280067
114646,8.081801
114648,8.400534
114655,8.209717
114659,8.284433
114664,8.567711
114665,8.234989
114666,8.557879
114669,8.142345
114670,8.109499
114672,8.103991
114673,8.58524
114674,8.394969
114677,8.152733
114682,8.317411
114686,8.651648
114690,8.34742
114693,8.009523
114696,7.9833884
114699,7.8024473
114701,8.173521
114703,8.174643
114704,8.453237
114706,8.47478
114707,7.8760247
114708,8.342379
114709,8.187093
114715,8.446537
114717,8.296259
114719,8.451239
114720,8.513366
114724,8.41651
114726,8.376722
114728,8.296522
114729,8.051567
114731,8.046257
114732,8.318533
114734,8.231844
114735,8.404161
114736,8.337608
114737,7.798297
114741,8.043395
114742,8.271717
114746,7.925357
114748,8.309896
114751,8.447713
114755,8.017684
114757,7.9872956
114760,8.37105
114763,8.373769
114764,8.40727
114769,8.176584
114770,8.491603
114771,8.178806
114772,7.9571905
114773,8.284723
114774,8.135559
114775,8.588376
114778,8.156662
114780,8.180249
114781,8.263253
114784,8.213076
114786,8.507711
114788,7.6380644
114790,8.137266
114792,8.435424
114793,7.941495
114798,8.0724125
114800,8.1097765
114801,8.451691
114803,8.165988
114804,7.918475
114806,8.383397
114808,8.166627
114809,8.436609
114812,7.8018904
114813,8.8755045
114820,8.19713
114822,8.542781
114826,8.345704
114828,8.356298
114832,8.72148
114833,7.9291945
114834,7.6244307
114835,8.271814
114841,8.281601
114842,8.267671
114843,8.0618305
114844,8.504744
114845,8.570179
114846,8.127741
114847,8.513874
114848,8.545122
114851,8.138307
114855,8.01908
114856,8.2213335
114857,8.30805
114861,7.9683366
114865,8.681988
114866,8.204921
114867,8.264037
114870,8.148737
114872,8.641928
114876,8.547156
114878,8.003309
