id,target
166701,8.375707
166702,8.153044
166703,8.165763
166704,8.351395
166707,8.374628
166713,8.1660185
166719,7.8778524
166721,8.380262
166723,7.973159
166726,8.197187
166729,8.245827
166730,8.074991
166732,8.575016
166734,8.2206335
166736,7.912956
166737,8.166891
166739,8.07969
166742,8.68453
166745,8.10448
166755,8.283542
166759,8.362602
166760,8.276847
166766,8.647593
166773,8.455868
166774,8.162915
166776,8.048157
166780,8.346873
166783,8.197142
166785,8.076913
166788,8.28242
166792,8.216924
166793,8.406484
166796,8.081101
166797,7.904567
166800,8.354642
166801,8.396681
166802,8.421346
166803,8.058471
166807,8.358984
166810,8.415975
166812,8.153709
166819,8.099998
166821,8.376864
166823,8.115117
166826,8.359179
166828,8.145475
166829,8.012422
166830,8.583335
166833,8.180292
166836,8.389109
166840,7.955475
166841,8.2747555
166845,8.258265
166846,8.315508
166852,7.942936
166858,8.102537
166860,8.062678
166861,7.8334937
166863,7.868267
166865,8.2588825
166867,8.214359
166871,8.289518
166873,8.34752
166874,8.582638
166875,7.982268
166878,8.203979
166880,8.267991
166883,8.348091
166886,8.185543
166887,8.258763
166888,8.003873
166889,8.346609
166890,8.167494
166897,8.234487
166899,8.099384
166901,8.216437
166904,8.315966
166905,8.370275
166906,8.274138
166908,8.132266
166911,7.878681
166913,8.394411
166914,8.517991
166916,8.440257
166918,8.195257
166930,8.41809
166932,8.041738
166935,8.436224
166937,8.29719
166942,8.655995
166945,8.250656
166948,8.15185
166951,8.291935
166956,8.320036
166962,8.107186
166965,7.9151993
166969,8.006142
166972,8.610809
166973,8.226314
166975,8.337251
166978,7.821739
166981,8.441544
166983,8.34499
166985,8.320459
166986,8.156177
166987,8.478979
166988,8.337361
166989,7.939761
166990,8.121107
166991,7.8580427
166992,8.380087
166995,8.023381
166996,8.258418
166999,7.9911294
167001,8.458377
167008,8.319937
167010,8.264552
167011,8.041092
167014,8.097238
167020,8.116152
167021,8.288168
167025,8.411818
167027,8.069468
167028,8.145221
167029,8.370451
167031,8.463523
167032,8.005577
167035,8.349917
167037,8.145931
167038,8.547355
167040,8.548844
167046,8.305361
167047,8.549413
167051,8.21427
167056,8.276115
167058,8.627289
167061,8.340437
167064,8.098208
167070,8.492051
167074,8.139219
167075,8.508249
167076,7.948723
167081,8.004046
167082,8.115066
167085,8.494457
167086,8.302601
167088,8.576581
167091,8.304243
167094,8.13884
167095,8.214523
167098,8.049728
167099,8.237237
167100,8.411242
167101,8.397805
167102,8.3736515
167103,8.251028
167105,8.110549
167106,8.053202
167107,8.477259
167108,8.395635
167113,8.114195
167114,8.602209
167118,8.524257
167121,8.508752
167122,8.186919
167127,8.409444
167130,8.527425
167134,8.349178
167135,8.236136
167137,7.8741903
167138,8.207911
167139,8.558334
167141,7.7382965
167142,8.485643
167144,7.823152
167145,8.418898
167148,8.210263
167151,8.348216
167152,8.26975
167153,8.00897
167157,7.9840827
167159,8.177207
167161,8.452448
167166,8.150687
167167,8.153196
167170,8.238229
167177,8.462134
167180,8.045251
167181,8.159257
167184,8.178011
167185,7.9709044
167188,8.408697
167189,8.116427
167190,8.180048
167191,8.367906
167193,8.300617
167194,8.555756
167195,8.15697
167196,8.295822
167199,8.127234
167200,8.525342
167207,8.255076
167208,8.221316
167210,8.374769
167211,8.130066
167213,8.456573
167215,8.221053
167216,8.134762
167217,7.9637365
167218,8.019323
167221,8.348984
167225,8.054823
167226,8.366383
167227,8.454204
167239,8.456098
167242,8.194475
167243,8.325722
167246,8.47569
167249,8.319334
167250,8.194212
167251,7.7962084
167253,8.104187
167254,8.251563
167256,8.317093
167258,7.8871665
167263,7.9909973
167270,8.450135
167271,8.5232315
167277,8.320452
167278,8.197812
167280,7.810458
167282,8.551176
167287,8.175971
167291,8.544559
167293,8.324751
167297,7.865884
167298,8.419801
167299,8.169932
167301,8.007819
167302,8.163485
167306,8.292195
167309,8.196204
167310,8.534461
167313,8.378223
167314,8.407963
167316,8.5552025
167317,8.659119
167319,8.302656
167322,8.556439
167325,8.082523
167326,8.102162
167328,7.9791574
167334,7.61381
167342,8.31843
167344,8.3371725
167346,8.141342
167348,8.222876
167350,8.213254
167351,8.295031
167355,8.577281
167363,7.804151
167366,8.122258
167371,8.499977
167374,8.335878
167377,8.292574
167378,8.40616
167380,7.9017577
167381,8.084829
167382,8.066222
167383,8.311973
167385,8.099587
167388,8.331855
167389,8.332723
167392,8.208779
167395,7.917417
167399,8.21019
167403,8.178075
167405,8.088396
167406,8.110273
167407,8.284108
167408,8.192555
167409,8.278327
167411,8.516759
167412,8.317927
167413,8.086229
167414,8.282839
167416,8.603926
167419,8.148039
167428,8.2248335
167431,8.187056
167433,8.166548
167435,8.336134
167442,8.316893
167445,8.142193
167447,8.265094
167455,8.239372
167456,8.343168
167458,8.484232
167459,8.036446
167462,8.095774
167463,8.382456
167464,8.229185
167466,8.07212
167479,8.347956
167480,8.1414175
167481,8.1546755
167482,8.171186
167484,8.276165
167490,8.32801
167494,8.5915
167497,8.253841
167502,8.482762
167504,8.186426
167508,8.170119
167509,8.341945
167512,8.129692
167515,7.902827
167519,8.097478
167522,7.856916
167530,7.9693017
167531,8.254478
167535,8.225374
167536,8.397387
167542,8.446004
167545,7.8648963
167547,8.343485
167548,8.264326
167549,8.387056
167554,8.539087
167556,8.265734
167557,8.418824
167559,8.242983
167561,8.043078
167562,7.962888
167563,8.24451
167565,8.1892
167569,7.8316927
167572,8.492395
167578,8.430462
167579,8.144535
167581,8.273409
167585,8.209497
167586,8.172303
167588,8.436916
167592,8.177829
167594,8.057689
167595,8.141316
167597,8.100818
167598,8.259311
167604,8.342817
167606,8.2791605
167611,8.031569
167612,8.338793
167613,8.430079
167614,8.029075
167615,8.408874
167617,8.450773
167620,8.136661
167624,8.13378
167627,8.249291
167629,8.373118
167633,8.101978
167636,8.258012
167637,8.234813
167640,8.132399
167648,8.348406
167649,8.394126
167651,8.095482
167655,7.957321
167657,8.146477
167659,7.6344504
167662,8.036257
167666,8.285655
167675,8.065389
167676,8.017598
167683,8.175004
167689,8.247202
167690,8.164324
167692,8.213775
167695,7.9858046
167696,8.203747
167697,7.8828306
167698,7.811618
167700,8.102875
167708,8.0149975
167709,8.374492
167710,8.177652
167711,8.287647
167712,8.346138
167713,7.7882643
167714,8.120122
167716,8.429766
167721,8.305664
167723,8.597552
167724,8.626447
167725,8.255763
167728,8.271315
167735,8.530714
167736,8.016783
167743,8.008551
167749,8.026724
167750,8.221273
167762,8.076485
167763,8.009119
167764,8.314924
167765,7.9244323
167766,8.265734
167769,7.9790573
167771,8.080584
167783,7.928537
167784,8.36858
167786,8.240632
167788,8.145948
167789,8.383326
167790,8.11564
167795,8.525549
167796,8.419355
167797,8.151341
167802,8.356653
167804,8.463739
167806,8.1009655
167809,8.2085495
167810,8.186759
167811,8.3574915
167812,8.250058
167815,8.418634
167816,8.592201
167819,8.35103
167820,8.411803
167821,8.357796
167822,8.329264
167823,8.2616
167826,8.250927
167829,8.108351
167830,8.344138
167832,8.126242
167835,8.218793
167838,8.26923
167839,8.142194
167840,8.02709
167843,8.222256
167844,8.158732
167845,8.533849
167849,8.087342
167850,7.9495935
167852,7.885386
167853,8.002808
167855,8.267374
167862,8.289534
167864,8.306105
167868,7.911994
167874,8.341518
167877,8.636714
167878,7.9337296
167881,8.376596
167884,8.255588
167885,8.317065
167887,7.8993196
167888,8.274668
167889,8.252203
167895,8.379038
167896,8.361559
167898,8.153171
167900,8.005628
167904,8.227662
167905,8.327551
167906,8.07844
167908,8.379853
167912,7.9772997
167914,8.265348
167916,7.872452
167917,8.510698
167920,7.971051
167923,8.224417
167926,8.139755
167929,8.081087
167932,8.248764
167933,8.425493
167934,7.8310623
167936,8.286261
167939,8.018297
167942,8.473001
167943,8.485872
167945,8.179853
167947,8.334968
167948,7.9454985
167952,8.227273
167954,8.046049
167958,7.900304
167961,7.748797
167962,8.041513
167966,8.412236
167967,7.74285
167968,8.296667
167970,8.452085
167971,8.477643
167972,8.138562
167973,8.303074
167974,8.343422
167976,8.139715
167977,8.2785225
167983,8.741741
167987,7.8172545
167988,7.901181
167991,8.337231
167992,8.140547
167993,8.337358
167995,8.224126
167997,8.450615
168000,8.132766
168001,8.153837
168003,8.340902
168004,8.097582
168007,8.3179035
168010,8.469643
168011,8.199893
168012,7.917272
168015,8.388145
168019,8.339831
168020,8.369387
168022,8.18607
168025,8.347609
168030,8.2047615
168033,8.224976
168036,8.207281
168037,8.131113
168042,8.391027
168048,8.281052
168049,8.084079
168051,8.107621
168054,8.495184
168059,8.236089
168060,8.232206
168063,8.162392
168066,8.36659
168067,8.423462
168068,7.9871
168074,8.280105
168076,8.2558155
168077,7.870961
168079,8.404963
168081,8.123665
168086,8.341533
168091,8.4024105
168094,8.164212
168095,8.482916
168096,8.344842
168097,8.135561
168099,8.4529705
168100,8.049891
168106,8.247368
168107,8.162533
168108,7.8484674
168109,8.269273
168110,8.868546
168112,8.2411175
168113,8.056911
168114,8.110577
168117,8.551358
168124,8.633401
168125,8.345138
168126,8.409576
168129,8.120062
168131,8.191681
168132,8.04534
168133,8.124089
168135,8.351924
168136,8.222273
168137,7.722892
168138,8.230764
168139,8.216675
168141,8.120608
168144,8.194208
168146,8.665648
168147,8.399041
168148,8.08093
168149,8.533765
168150,8.160113
168153,8.370867
168154,8.554262
168161,8.453932
168165,8.460085
168166,8.088565
168170,8.437803
168171,8.104691
168172,8.086379
168173,8.3437195
168175,8.19326
168177,8.007674
168180,7.900051
168182,8.569021
168186,8.204267
168187,7.8063064
168188,7.8379126
168189,8.177396
168192,8.484903
168193,8.100429
168194,7.8947053
168196,8.094591
168198,8.238039
168202,8.561251
168203,7.9636292
168205,7.9797516
168206,8.456438
168211,8.341315
168216,7.852207
168217,8.441405
168223,7.9379516
168224,8.131574
168229,8.65688
168230,8.4910755
168232,7.938455
168236,7.8508034
168237,8.47223
168241,8.119626
168250,8.146135
168251,8.372005
168252,8.264959
168255,8.332701
168256,8.190454
168257,8.372477
168262,8.239126
168264,8.38374
168266,8.189206
168267,8.231863
168268,8.042425
168271,8.146924
168272,8.422992
168273,8.425653
168276,8.265382
168278,8.305403
168281,8.108448
168284,8.1075535
168288,8.103787
168289,8.37468
168291,8.130779
168294,8.451544
168296,8.418536
168297,8.154012
168306,8.380237
168309,8.319956
168313,8.378756
168315,8.387959
168316,8.229468
168317,8.529188
168319,8.880041
168320,8.38101
168324,8.068226
168325,8.376304
168327,8.171336
168334,8.518357
168338,8.096998
168341,8.461818
168342,7.9012365
168343,8.387646
168346,8.270933
168348,8.388381
168349,8.389158
168350,8.162498
168351,8.264625
168353,8.4397335
168357,7.967572
168358,8.487411
168360,7.954612
168362,8.388164
168369,8.226835
168370,8.051077
168372,8.2515335
168373,8.346079
168374,8.241537
168380,7.8265734
168384,8.072561
168386,8.411184
168388,8.424616
168390,8.176604
168392,7.945037
168393,8.245003
168399,7.8993196
168402,8.461924
168403,8.195317
168404,8.108072
168405,8.2249365
168406,7.9706526
168410,8.382759
168411,8.173472
168414,8.525976
168415,8.276528
168416,7.800065
168418,8.027037
168422,8.2329035
168426,8.1737385
168427,8.494167
168429,8.677379
168430,7.9300604
168435,8.385276
168440,8.349704
168442,7.926614
168443,8.584706
168447,8.380702
168448,8.463911
168450,7.988917
168454,8.20434
168457,8.64786
168458,8.419007
168463,8.081285
168465,8.179897
168467,8.128189
168469,8.36101
168470,8.51123
168471,7.9647393
168476,8.242186
168477,8.286314
168478,8.3771
168481,8.077543
168482,8.0279045
168484,7.9773283
168487,7.9842463
168488,8.128706
168490,8.411524
168492,7.979224
168493,7.845759
168494,8.539464
168495,8.354375
168497,8.567098
168500,8.190752
168503,8.510152
168506,8.495279
168510,7.8924537
168514,8.236002
168515,8.261675
168516,8.109293
168517,8.303064
168520,8.380445
168521,8.167348
168522,8.10322
168525,8.48905
168529,8.6073065
168530,8.659914
168531,8.331603
168537,7.8052874
168542,8.309011
168545,7.9899545
168546,8.182037
168549,8.260496
168550,7.847879
168551,8.372156
168555,8.230584
168557,8.345972
168559,8.458362
168562,8.159613
168567,7.9234366
168569,8.184389
168570,8.2861805
168571,8.1777315
168573,8.1465025
168574,8.488971
168584,8.220714
168585,8.319596
168587,8.132527
168589,8.300131
168603,8.179616
168604,8.188445
168608,8.241728
168611,8.146601
168613,8.349354
168616,8.502425
168619,8.27695
168621,8.281955
168624,8.635402
168625,8.296172
168626,8.3123
168631,7.67158
168632,8.109767
168633,8.45058
168635,8.124712
168638,8.496097
168640,8.227005
168644,8.172961
168646,8.112166
168648,8.353682
168651,8.370062
168655,8.134871
168657,7.981172
168658,8.33264
168666,7.9426003
168670,8.370435
168672,8.333262
168674,7.8549476
168676,8.381442
168677,8.236872
168684,8.107977
168688,8.4043665
168689,8.311592
168697,7.9810243
168698,8.161815
168699,8.39237
168700,8.543897
168701,8.143947
168704,8.459439
168706,8.476672
168710,8.099044
168712,8.097053
168715,8.348241
168717,8.595465
168721,8.512395
168722,8.055927
168733,8.321256
168734,8.243642
168735,8.103891
168737,7.9207983
168744,7.872678
168751,8.51901
168753,8.3041725
168756,8.473825
168758,8.191786
168759,8.481908
168760,8.23441
168761,7.9362745
168762,8.237406
168763,8.004824
168766,8.346182
168767,7.6678095
168768,8.288081
168770,8.171367
168773,8.231619
168778,8.361463
168779,8.370689
168780,8.324277
168781,8.436926
168783,8.133095
168784,8.312474
168787,8.48004
168794,8.215598
168795,8.259584
168799,8.037372
168801,8.338396
168803,8.121583
168804,8.31659
168807,8.447779
168809,8.274046
168810,8.599556
168811,8.1753025
168816,8.272632
168817,8.149656
168820,8.205936
168823,8.333708
168827,8.193027
168830,8.077189
168831,8.004401
168833,8.39279
168834,8.210081
168835,8.178616
168842,7.972955
168844,8.372859
168854,8.297453
168856,8.449246
168863,8.452166
168864,8.381332
168866,7.9598336
168869,8.119528
168873,8.3346405
168874,8.07992
168879,8.47621
168880,7.989353
168882,8.0306015
168887,8.292172
168890,7.9313536
168895,8.221987
168896,8.094126
168897,8.27723
168898,8.34542
168900,7.86726
168901,8.0824585
168903,8.163294
168916,8.045647
168918,8.37882
168919,8.356244
168921,8.196266
168925,8.376074
168926,8.115372
168929,8.499819
168930,8.183
168932,8.131313
168933,8.473337
168935,8.000228
168938,8.155754
168941,8.244548
168942,8.005951
168943,8.178999
168947,8.538592
168948,8.192095
168949,7.962699
168959,8.364165
168962,8.374204
168965,8.495065
168966,8.080735
168973,7.9320884
168976,8.475664
168981,8.164637
168982,8.099022
168984,8.283073
168986,8.214457
168989,8.340591
168991,8.204867
168994,8.197798
168995,8.594721
168997,8.382786
169000,8.237526
169002,8.402729
169005,8.113042
169008,8.31513
169009,8.404629
169011,7.875396
169014,8.258863
169016,8.068794
169017,8.169832
169018,8.523021
169021,8.568016
169023,8.023184
169027,8.519789
169030,8.638051
169034,8.52533
169035,8.168286
169036,8.302696
169037,8.229961
169038,8.097479
169043,7.971041
169046,8.1636715
169049,8.259359
169050,8.399046
169051,8.49723
169052,8.127121
169055,8.352781
169056,8.272466
169057,8.42341
169063,8.082877
169064,8.038136
169068,8.675301
169069,8.497632
169073,8.557763
169074,8.350203
169075,7.990537
169076,8.055883
169077,8.01404
169078,8.467248
169085,8.336214
169086,8.266754
169090,8.254417
169091,8.3282995
169092,8.425624
169093,8.093938
169095,8.0927515
169097,8.095236
169099,8.520476
169101,8.071107
169103,7.9922895
169105,8.2324505
169106,8.039108
169107,8.21682
169108,7.9748716
169113,8.147019
169115,8.653639
169119,8.636274
169120,7.9277906
169125,8.089068
169126,8.228556
169127,8.166515
169129,8.146961
169130,8.429785
169133,8.034488
169137,8.263436
169138,8.615167
169143,8.449524
169145,7.9459662
169146,8.288706
169148,8.103569
169151,8.020749
169152,8.290603
169153,8.40996
169155,8.221067
169157,7.991057
169163,8.500351
169164,8.278545
169165,8.082657
169168,8.449771
169173,8.074542
169174,8.03509
169176,8.065615
169178,8.098906
169181,8.261385
169184,8.263677
169186,8.314825
169188,8.091953
169191,8.16505
169192,8.190552
169194,7.925986
169195,8.380254
169196,8.208562
169201,8.215593
169202,8.070475
169203,8.072128
169208,8.518347
169209,8.42021
169210,8.423506
169216,8.111893
169217,8.288266
169227,8.587866
169229,8.314115
169231,8.188143
169233,8.21521
169235,8.528192
169237,7.96578
169238,8.4109745
169242,8.150896
169243,8.388969
169244,8.311265
169246,8.073998
169251,8.312849
169256,8.189804
169258,8.297917
169259,8.453727
169260,8.202772
169263,8.510259
169267,8.2321415
169269,8.223637
169271,8.643391
169275,8.308087
169278,8.447868
169279,8.543468
169280,8.59905
169281,8.605445
169282,8.570112
169289,8.051378
169291,8.23168
169294,8.348549
169299,8.4057455
169301,8.046669
169303,8.24174
169305,7.9612823
169307,8.115093
169309,7.536738
169311,8.114791
169312,8.24526
169315,8.249742
169317,8.584148
169318,8.063612
169323,8.103248
169325,8.079374
169326,8.288991
169327,8.065363
169329,7.9353094
169331,7.990278
169333,8.373681
169334,8.186748
169335,8.320336
169336,8.032068
169337,8.451901
169341,8.173238
169343,8.039827
169344,8.505647
169347,8.057437
169349,8.476669
169351,8.293867
169352,7.936708
169356,8.257915
169357,8.292505
169366,8.301996
169367,8.185335
169374,8.331111
169375,8.267598
169383,8.179216
169385,8.144944
169386,8.279817
169388,8.123195
169390,8.134538
169395,8.156874
169396,8.053955
169398,8.539988
169399,8.6634655
169401,7.8561835
169402,8.240657
169404,8.176998
169407,8.282392
169408,8.216493
169409,7.8526573
169411,8.161598
169415,7.956498
169416,8.302583
169418,8.536426
169419,8.296471
169421,8.112787
169422,8.159543
169423,8.384604
169425,8.349254
169426,8.19008
169428,8.462818
169429,8.246687
169430,8.151131
169432,8.339956
169433,7.9636583
169436,8.264765
169437,7.9425225
169439,8.3239565
169447,8.568182
169449,8.407374
169453,8.43862
169455,8.2376995
169458,8.300818
169462,8.124733
169465,8.12894
169467,8.135902
169468,8.047055
169471,8.35597
169475,8.280606
169478,8.344912
169480,7.935626
169481,8.202047
169482,8.059237
169485,8.50937
169490,7.810931
169493,8.479216
169494,8.18248
169497,8.093158
169502,8.210196
169503,8.25313
169506,8.392714
169507,8.422653
169516,8.617854
169519,8.230939
169524,8.1490135
169525,8.418032
169526,8.250947
169530,8.193391
169531,8.384157
169532,7.9713707
169534,8.041959
169535,8.125162
169536,8.216547
169538,7.984708
169546,8.296114
169550,8.079346
169554,8.212623
169555,8.140268
169556,8.321103
169558,8.403695
169561,8.542662
169562,8.498092
169565,8.372177
169566,8.086734
169569,8.318662
169572,8.407448
169575,8.189279
169581,8.450262
169583,8.269026
169584,8.140648
169592,8.134295
169593,8.255356
169596,8.203528
169597,8.272392
169600,8.264429
169602,8.54835
169603,8.085642
169607,8.105538
169611,8.299414
169613,8.541768
169618,8.392341
169622,8.2131815
169623,8.18344
169625,8.35642
169628,8.256984
169629,8.300832
169633,8.410234
169635,8.137164
169639,8.038483
169640,7.963875
169641,8.424675
169644,8.104956
169645,8.03171
169649,8.374482
169650,8.274509
169651,7.990298
169654,8.126713
169656,8.014616
169661,8.194638
169664,8.210356
169668,7.8882494
169672,8.393006
169675,8.332285
169677,8.139916
169679,8.182671
169680,7.7657075
169681,8.0338
169685,8.266233
169686,8.377325
169687,8.452856
169689,8.023166
169693,8.504686
169696,7.9440603
169698,8.193373
169699,8.298535
169701,8.165124
169707,7.857656
169708,8.42381
169709,8.174541
169710,8.5293455
169712,8.007197
169716,8.453527
169726,8.224569
169727,7.9816446
169729,8.18028
169730,8.208383
169732,7.975773
169733,8.368142
169735,7.958589
169736,8.205525
169739,8.50095
169743,8.211699
169747,8.458219
169748,8.13258
169749,8.576323
169753,8.28124
169754,8.300744
169761,8.361939
169764,8.235001
169768,8.356913
169771,8.163899
169772,8.499709
169774,8.297442
169775,8.333727
169778,8.3729725
169779,8.639971
169786,8.28107
169787,8.172216
169789,7.9487824
169791,8.499552
169794,8.124745
169796,8.293561
169797,8.2608185
169803,8.147445
169807,8.295101
169809,8.312868
169811,8.378365
169818,8.489887
169819,8.314944
169821,8.18459
169823,8.276606
169825,8.151438
169826,8.297319
169829,8.368195
169830,8.329494
169833,8.258466
169841,8.410711
169843,8.409485
169847,8.8959675
169856,8.23434
169857,8.438247
169859,8.309462
169863,8.3710575
169869,8.018834
169871,8.236401
169872,8.152091
169873,7.7476287
169877,8.141482
169881,8.226652
169886,8.49002
169889,8.571949
169893,8.223391
169897,8.449312
169899,8.352188
169903,8.388053
169904,8.465253
169905,8.030633
169906,8.294031
169907,8.342255
169912,8.071275
169913,8.562573
169918,8.302122
169919,8.239606
169921,8.462242
169922,7.8859596
169923,8.276102
169925,8.449541
169927,8.4909725
169929,8.295588
169931,8.64566
169933,8.443845
169934,8.3154125
169938,8.191636
169939,8.247243
169941,8.458461
169942,8.626344
169947,8.16993
169954,8.155036
169959,8.629803
169964,7.852829
169966,8.212219
169967,8.308391
169971,8.312403
169976,8.094586
169979,8.2925415
169983,8.204534
169984,7.884032
169985,8.137491
169987,8.51922
169989,8.302644
169991,8.0645275
169994,8.339619
170001,8.385584
170002,8.119037
170003,8.151988
170006,8.074243
170009,8.270561
170010,8.141636
170011,8.499689
170015,8.188898
170020,8.261286
170023,8.576825
170025,8.530063
170026,8.115006
170028,8.520163
170037,8.609705
170039,8.460096
170041,8.285522
170043,8.395765
170045,8.272
170046,8.070385
170049,8.26913
170050,8.426904
170051,8.475413
170053,8.1549835
170054,8.403204
170055,8.346011
170062,8.191965
170068,8.383597
170069,8.171669
170070,8.258116
170076,8.708433
170077,8.170564
170080,8.322234
170081,8.295877
170087,8.188751
170089,7.8506308
170091,8.550449
170092,8.286854
170094,8.2897625
170096,8.075015
170097,8.054656
170101,8.350609
170104,8.350446
170105,8.1897955
170107,8.17827
170109,8.461308
170112,8.370044
170114,8.401443
170116,8.257577
170121,8.344543
170122,8.312091
170124,8.289347
170125,8.133035
170132,8.115773
170136,8.271285
170138,8.444075
170139,8.507849
170140,8.231437
170143,7.9851007
170144,8.180376
170145,7.6489115
170146,8.513842
170152,8.315419
170153,8.1341
170155,8.061409
170157,8.360559
170159,8.354709
170161,8.410054
170162,8.295061
170165,8.096482
170166,8.561543
170168,8.265819
170172,8.364298
170173,8.233881
170175,8.484572
170176,8.163589
170178,8.164906
170181,8.046822
170183,8.460469
170187,7.971734
170192,8.163892
170198,8.065106
170202,8.467605
170204,8.065572
170206,8.105648
170207,8.306722
170208,8.287066
170209,8.01974
170210,8.640951
170212,8.254235
170213,8.526557
170214,7.9151635
170216,8.591102
170217,8.124246
170219,8.326867
170220,8.468163
170225,8.240194
170227,8.322724
170230,8.142966
170231,8.184151
170232,8.771898
170234,8.475633
170235,7.957743
170236,8.353014
170238,8.10888
170245,8.616668
170251,8.486429
170255,8.3227825
170259,8.41725
170263,8.501518
170265,8.174027
170272,8.512166
170273,7.896203
170278,8.125739
170281,8.177263
170283,8.0316105
170284,8.214709
170286,8.526871
170287,8.15938
170288,8.388476
170289,8.163435
170292,8.131983
170294,8.265271
170295,8.393112
170296,8.444959
170297,8.255701
170300,8.653254
170301,7.955194
170303,8.600481
170307,8.170833
170308,8.05921
170310,8.31633
170312,8.373064
170314,8.319938
170318,8.274298
170320,7.9167776
170321,8.528517
170322,8.227072
170323,8.746985
170324,8.372466
170325,8.203841
170327,8.215012
170329,8.172053
170333,8.071473
170335,8.080301
170337,8.072033
170338,8.285479
170339,8.279303
170341,8.335335
170343,8.228873
170344,7.9512367
170350,7.9611692
170354,8.167297
170360,8.474261
170361,8.246168
170363,8.373629
170364,8.314391
170365,8.0091505
170368,8.260733
170369,8.170826
170370,8.191019
170373,8.573791
170374,8.147858
170375,7.727351
170377,8.125505
170379,8.254167
170389,7.859034
170393,7.92282
170396,8.345554
170402,8.241847
170409,7.9705696
170413,8.10185
170414,8.293712
170415,8.467552
170416,8.140229
170419,8.228949
170424,8.027635
170425,8.417391
170426,8.216761
170429,8.521147
170430,7.9569235
170438,8.532657
170439,8.072623
170441,8.371594
170447,8.2598915
170448,8.355768
170449,8.350228
170450,8.067927
170459,8.58805
170460,8.303121
170461,8.256671
170466,8.163413
170467,8.543131
170468,8.231894
170471,8.273346
170472,8.380039
170474,8.066902
170475,8.531072
170476,8.215901
170477,8.082259
170481,8.392283
170483,8.199618
170487,8.297915
170488,8.5528965
170490,8.1156025
170495,8.033342
170496,8.136329
170497,8.381548
170505,8.243373
170506,8.168561
170509,8.408199
170511,8.363436
170512,8.1157675
170513,8.488737
170515,8.534017
170520,8.233037
170525,8.37164
170526,8.223032
170528,8.179634
170529,8.409746
170530,8.718969
170532,8.194588
170534,8.283465
170537,8.344744
170539,8.415624
170540,8.210596
170541,8.406835
170542,8.314371
170544,8.512324
170548,8.184652
170550,7.94119
170551,8.085805
170553,8.23178
170560,8.175074
170564,8.525701
170566,8.522187
170569,8.245304
170572,8.127284
170573,8.507632
170574,8.257328
170575,8.015013
170578,8.130998
170581,8.5538845
170588,8.09239
170589,8.443995
170592,8.434217
170593,7.906929
170594,8.424781
170597,8.259467
170598,8.361109
170599,7.9538717
170600,8.292498
170605,8.227249
170606,8.3789215
170607,8.342848
170610,8.137751
170611,8.240605
170616,8.137568
170617,8.0885515
170621,8.630594
170623,8.28726
170624,8.222422
170627,7.99907
170631,7.93175
170637,8.029219
170641,8.219276
170642,8.075685
170643,8.398528
170647,8.3461895
170648,8.40871
170649,7.671186
170650,8.36439
170652,8.2925825
170655,8.118586
170657,8.337526
170660,8.281995
170661,8.07715
170666,8.172369
170667,8.291735
170672,8.243664
170673,8.461817
170674,8.507573
170676,8.202802
170677,8.375755
170680,7.931835
170681,8.253019
170682,8.767527
170683,8.202004
170687,8.019376
170689,8.347669
170691,8.117914
170697,8.052561
170701,8.308676
170703,8.29722
170705,8.416224
170707,8.6419115
170710,8.271443
170713,8.278494
170715,8.262006
170716,8.154614
170718,8.101903
170719,8.450966
170722,8.424555
170728,8.494843
170733,8.410908
170735,8.431277
170738,8.384886
170739,8.044212
170740,8.186201
170741,8.594431
170742,8.514284
170747,8.524711
170752,8.091825
170755,8.061863
170758,8.413956
170762,8.330974
170764,7.860353
170765,8.515642
170766,8.375636
170769,8.176747
170771,8.340686
170773,8.244783
170775,8.316229
170776,8.099302
170782,7.8951783
170784,8.420366
170786,8.047385
170787,8.501349
170790,8.320761
170792,8.26042
170795,8.246073
170797,8.221684
170802,8.537849
170804,8.275568
170805,8.177919
170807,8.245944
170808,8.348349
170809,8.04125
170815,8.533513
170818,8.591185
170819,8.472738
170821,8.1097145
170822,8.145514
170827,8.017618
170831,8.368321
170832,7.9379334
170840,8.174148
170841,8.146151
170842,8.18764
170844,8.093387
170845,8.170397
170846,8.120044
170848,8.221785
170852,8.311485
170857,7.864367
170858,8.513093
170859,8.075552
170860,8.334803
170868,8.2574215
170870,8.506822
170872,8.121603
170873,8.555033
170874,8.803035
170876,8.193473
170879,8.035332
170880,8.421007
170882,8.388573
170886,8.336203
170887,8.367418
170889,8.192589
170890,8.0032425
170891,8.544676
170893,8.247217
170894,8.096323
170897,8.063226
170898,8.118163
170899,8.283297
170902,8.086528
170903,8.436251
170905,7.927108
170906,8.48913
170910,7.962021
170911,7.888803
170912,8.256464
170915,8.433471
170916,8.212175
170917,8.223561
170918,8.465387
170922,8.214976
170925,8.042284
170926,8.42127
170929,8.465624
170932,8.109038
170933,8.14048
170937,8.580582
170938,8.128184
170942,8.123851
170947,8.2510395
170949,8.679713
170950,8.263834
170951,8.169874
170953,8.154238
170954,8.580213
170955,8.28589
170957,8.565697
170961,8.140615
170964,8.525025
170965,8.081582
170966,8.013514
170970,8.175989
170975,8.489214
170978,8.462
170979,7.9357324
170980,8.1795635
170984,7.9608965
170987,8.146152
170988,8.2708645
170989,8.473483
170991,8.316923
170992,7.976239
171000,8.504515
