id,target
148420,8.356812
148424,8.634569
148425,8.705068
148427,8.041247
148432,8.330586
148433,8.024921
148434,8.288624
148435,8.216115
148440,8.122108
148441,8.242075
148442,8.2425785
148446,8.477203
148447,8.689386
148448,8.606947
148449,8.066265
148450,8.32265
148451,8.164308
148452,8.240831
148455,8.24732
148456,7.9315844
148457,8.22709
148459,8.119649
148460,8.396891
148462,8.472738
148464,8.240891
148465,8.276824
148466,8.149655
148471,8.268993
148475,7.8627157
148478,8.336674
148483,8.644958
148486,7.8672667
148489,8.323721
148492,8.192867
148493,8.283347
148497,8.227082
148502,8.12405
148507,8.051092
148508,8.081225
148513,8.166086
148514,8.24132
148520,8.280162
148522,8.213995
148532,8.092877
148535,8.430234
148545,8.31938
148547,8.227309
148548,7.9602823
148549,8.012544
148552,8.047389
148553,7.9515657
148557,8.5556135
148559,8.167862
148562,8.079518
148563,8.289077
148565,8.220393
148566,8.082074
148567,8.11831
148568,7.573658
148571,8.407333
148573,8.237543
148575,7.9180193
148578,8.452421
148579,8.407994
148583,8.360367
148585,8.206442
148586,8.399262
148590,8.46554
148592,8.471195
148593,8.180525
148595,8.358837
148597,7.9905105
148598,8.495492
148606,8.531621
148609,7.7703767
148614,8.232692
148616,8.371255
148618,8.555705
148619,8.13767
148620,8.124693
148622,8.240565
148623,8.140137
148625,8.249864
148627,8.011513
148631,7.984075
148634,8.442344
148636,8.211357
148639,8.085421
148640,8.004514
148642,8.477724
148644,8.197019
148645,8.079565
148649,8.259783
148652,8.295174
148653,8.276459
148654,8.326381
148655,8.265471
148658,8.618747
148659,8.253948
148663,8.132799
148670,8.317808
148672,7.8727546
148676,8.232795
148677,8.263259
148687,8.138372
148694,8.215839
148698,8.40354
148702,8.026631
148703,8.411468
148707,8.179033
148710,8.128302
148711,8.240205
148712,8.48633
148714,8.3336
148717,8.279969
148718,8.348665
148720,8.4460125
148723,8.0673
148726,8.559874
148728,8.454661
148730,8.44942
148734,8.294179
148739,8.103777
148740,8.332655
148742,7.901149
148743,8.070215
148745,8.330221
148749,8.494267
148750,7.8516374
148751,8.55044
148753,7.6431336
148754,8.006544
148757,8.21392
148758,8.2005625
148759,8.168272
148768,8.088559
148769,7.892151
148773,8.490365
148774,8.331711
148775,8.18033
148779,8.228329
148783,8.107676
148786,8.151411
148788,7.9242578
148789,8.220166
148790,8.531657
148791,7.977778
148795,8.31529
148797,8.287077
148798,8.376087
148802,8.0028
148810,8.078351
148812,8.36865
148813,8.306345
148816,8.277286
148817,8.318919
148818,7.974879
148822,8.237281
148823,8.156792
148828,8.25258
148833,8.306147
148838,8.559076
148841,8.459002
148843,8.25038
148844,8.415453
148845,8.123962
148850,8.457184
148851,8.207489
148857,8.241376
148858,8.035988
148860,8.428438
148863,8.32318
148865,8.078306
148866,8.344183
148867,7.915695
148868,8.15943
148869,8.257064
148875,8.336642
148880,8.446463
148886,8.102736
148888,8.028598
148891,8.294873
148892,8.223634
148894,8.2250805
148900,8.436413
148902,8.445857
148909,8.455515
148910,8.527403
148911,8.09791
148912,8.030948
148916,8.076971
148917,8.297086
148921,8.160103
148925,8.337019
148929,8.359713
148932,8.092669
148933,8.094393
148936,8.161024
148937,8.30342
148938,8.02351
148942,8.023784
148944,8.255613
148945,8.325594
148949,8.192995
148950,8.113401
148956,8.308598
148957,7.920985
148959,8.166613
148961,8.144778
148964,8.144659
148965,7.963481
148967,8.362463
148969,8.432329
148970,8.324217
148973,8.493612
148975,8.596022
148979,8.039133
148980,8.030217
148989,8.252646
148993,8.138983
148996,8.064014
148997,8.273502
149001,7.8981276
149002,8.487829
149010,8.264328
149013,8.280915
149014,8.395411
149015,8.054731
149016,8.448839
149022,8.630088
149023,8.031397
149024,8.49399
149026,8.421652
149029,8.102282
149031,8.444649
149034,8.398923
149035,8.076246
149039,8.532232
149040,8.596588
149045,8.23228
149048,7.783539
149052,8.222799
149053,7.9804316
149055,8.307172
149056,8.090953
149057,7.780108
149060,8.320137
149063,8.472551
149065,8.202133
149068,8.204964
149070,7.9877768
149076,8.362532
149080,8.407946
149083,8.3113985
149085,8.416549
149086,8.488194
149093,8.069199
149094,8.385128
149095,8.071417
149096,7.999222
149097,8.1892605
149098,7.9167557
149099,8.208272
149101,8.488879
149103,8.417995
149105,8.391826
149110,7.984549
149111,7.753334
149113,8.063574
149115,8.335988
149118,8.54474
149120,8.391035
149122,8.01927
149124,8.326223
149126,8.581768
149129,8.307855
149130,7.935521
149131,8.056017
149138,7.970215
149140,8.175217
149141,8.452711
149142,8.306916
149145,8.323294
149146,8.407248
149148,8.091238
149150,7.9367547
149151,8.3710575
149153,8.321677
149157,8.226595
149159,8.462843
149161,8.544337
149162,8.160342
149163,8.058439
149165,8.355469
149168,8.715754
149170,8.305357
149172,8.315814
149174,8.707373
149175,8.523674
149177,8.35074
149179,7.8400164
149182,8.143658
149186,8.45551
149187,8.110918
149190,8.122716
149191,8.124003
149192,8.163568
149193,8.168232
149194,8.304548
149196,7.8141
149199,8.009775
149201,8.319812
149203,8.000057
149207,8.268679
149208,8.491786
149212,8.6072855
149213,8.229614
149214,8.454451
149221,7.989576
149226,8.401568
149227,8.523268
149228,7.7825556
149229,8.120872
149230,8.156361
149232,8.1900625
149233,8.055479
149234,8.448142
149241,8.065298
149252,8.0757065
149253,8.519841
149254,8.152913
149255,8.397171
149257,8.462932
149258,8.031776
149259,7.9979334
149260,8.065168
149262,8.050291
149264,8.18762
149265,8.201151
149266,8.186632
149269,8.37591
149272,8.318051
149280,8.374043
149281,8.619246
149282,8.263513
149285,8.51646
149286,8.129644
149287,8.233555
149288,8.338374
149292,7.997795
149293,8.420194
149295,7.9671187
149299,7.9530425
149300,8.2442045
149305,8.560548
149306,8.176419
149307,8.135394
149312,8.329143
149318,7.980792
149320,8.827655
149322,8.0802765
149323,8.080362
149326,8.262465
149332,7.8668685
149336,8.215958
149337,8.225433
149338,8.244668
149339,8.327059
149340,8.637064
149345,8.328718
149346,8.069315
149348,8.2151375
149349,8.146776
149351,8.281382
149352,8.453261
149354,8.599017
149355,8.305448
149356,8.273787
149357,8.297228
149361,8.318896
149364,8.548325
149367,8.269506
149368,8.362895
149370,8.17227
149376,8.121147
149380,8.133093
149382,7.8054366
149386,8.40161
149392,8.082105
149393,8.4492855
149395,8.354347
149397,8.361284
149404,8.3459015
149406,8.218557
149407,8.453476
149408,8.471632
149412,8.473869
149413,8.240453
149415,8.491095
149421,8.118137
149423,8.321824
149425,7.7523093
149426,7.9261694
149428,8.410182
149433,7.9174623
149437,8.169683
149439,8.449407
149441,8.240871
149443,8.097169
149446,8.505526
149448,8.564318
149449,8.243248
149450,8.6537
149453,7.87973
149461,8.104696
149467,8.31905
149475,8.468889
149479,8.160255
149480,8.282246
149484,8.411064
149488,8.595285
149489,8.2905655
149490,8.330988
149491,8.012014
149494,8.40668
149496,8.595007
149498,8.18534
149504,8.292955
149505,8.365218
149508,8.811867
149510,8.387879
149516,8.377174
149517,8.231817
149519,8.291117
149520,7.9859138
149523,7.8119874
149525,8.42758
149526,8.35607
149528,8.426507
149529,8.190198
149530,8.218767
149533,7.9643364
149536,8.133562
149540,8.447403
149543,8.368616
149545,8.016016
149547,8.307684
149551,8.446819
149557,8.048782
149558,8.152418
149563,8.199606
149565,8.261869
149566,7.932331
149567,8.036482
149568,8.49264
149571,8.0278225
149572,8.341527
149573,7.9591064
149574,7.92151
149576,7.9218473
149577,8.159732
149578,8.287485
149579,7.9374037
149581,7.973661
149582,8.460386
149584,8.060242
149585,8.053778
149586,8.479509
149591,8.31605
149593,8.406118
149595,7.911893
149599,8.217799
149602,7.8375044
149603,8.309937
149608,7.7753706
149609,8.08725
149611,7.8901534
149615,8.4486475
149616,8.60621
149618,8.228767
149619,8.27667
149620,8.340767
149621,8.006695
149625,8.612249
149627,8.231058
149629,8.273499
149630,8.367907
149633,8.332005
149634,8.165567
149635,8.126824
149639,8.3063345
149644,7.9169106
149646,8.335299
149647,8.099535
149650,8.150446
149653,8.402831
149654,7.9776587
149658,8.427207
149660,8.1366415
149661,8.413658
149670,8.086374
149674,8.219404
149675,8.18235
149676,8.411984
149678,8.292977
149680,8.291046
149683,8.152369
149685,8.252787
149688,8.028908
149689,8.161763
149691,8.344236
149693,8.150691
149695,8.364886
149699,8.17619
149702,8.049688
149704,8.289717
149706,8.527478
149709,7.970127
149711,8.128
149712,8.420221
149716,8.129955
149717,8.433958
149718,8.315338
149722,8.726213
149724,8.445416
149726,8.035586
149728,8.137543
149732,8.0922985
149733,8.2647085
149736,8.220954
149737,8.298841
149741,8.462416
149747,8.316814
149750,8.352546
149751,8.219294
149756,8.291229
149758,8.434469
149759,8.105409
149761,7.7820807
149763,8.392096
149766,8.015961
149767,7.977823
149771,8.056074
149774,8.532372
149781,7.8306456
149782,8.216079
149783,8.135645
149784,8.266107
149788,8.650286
149792,8.277181
149793,7.9495964
149794,8.2592945
149796,8.141066
149797,8.329409
149798,8.35592
149799,8.386788
149803,8.405119
149805,8.114526
149808,8.124935
149819,8.039313
149823,7.9457436
149824,8.127022
149829,7.970502
149830,8.001228
149831,8.25312
149832,8.618644
149837,8.187506
149841,8.601227
149842,8.225462
149844,7.9750557
149847,8.339969
149863,8.602658
149868,7.9942384
149869,8.126289
149872,8.086289
149882,8.468359
149883,8.498357
149888,8.036329
149890,8.335101
149894,8.412076
149898,8.252801
149899,8.083441
149902,8.232909
149905,8.079829
149906,8.290946
149909,8.289974
149911,8.454126
149913,8.078443
149916,8.562863
149925,8.466806
149926,7.8077593
149927,8.277809
149928,8.044508
149931,8.099739
149932,8.50211
149933,8.626402
149936,8.256731
149937,8.276256
149939,8.07922
149940,8.29315
149943,8.362212
149946,8.511241
149948,8.370133
149951,8.109744
149952,8.410269
149953,7.8913345
149956,8.279619
149959,8.440401
149963,8.329649
149966,7.8509264
149970,8.29215
149972,8.170817
149977,8.25798
149978,8.122691
149979,8.270298
149982,8.085121
149989,8.194716
149990,7.820913
149991,8.129474
149994,8.513662
149995,8.267445
149999,8.505574
150000,8.203644
150001,8.077212
150002,8.312754
150007,7.997434
150010,8.13268
150011,8.47276
150012,7.9157553
150013,8.563054
150015,8.196822
150016,8.259516
150019,8.056183
150020,8.502016
150022,8.211781
150023,8.292137
150024,8.20961
150026,8.127959
150028,8.201704
150030,8.538614
150033,8.361092
150035,8.294883
150037,8.435156
150038,8.213043
150040,7.993972
150044,7.872709
150045,8.05083
150048,8.4135475
150049,8.147604
150051,8.148481
150052,8.224834
150053,8.42178
150054,8.220375
150055,8.154966
150058,7.9032235
150059,8.510767
150060,8.421009
150061,8.638093
150063,7.908244
150065,8.217423
150075,7.796725
150081,8.230104
150082,8.468869
150083,8.439307
150084,8.067537
150086,8.2630415
150088,8.167892
150090,8.171293
150092,8.247634
150095,8.696882
150096,8.515114
150097,8.4004345
150100,7.9881477
150101,8.312708
150105,7.838196
150108,8.58782
150109,8.453008
150114,8.556604
150117,8.425034
150118,8.290332
150119,8.22818
150122,8.439022
150126,8.219473
150130,8.226427
150134,8.422811
150135,8.31407
150137,8.295284
150139,8.381783
150147,8.289923
150149,8.273443
150150,8.296929
150153,8.501978
150156,8.278935
150158,8.297674
150159,8.029879
150161,8.467293
150163,8.19208
150166,8.19562
150169,7.9441657
150171,8.174967
150172,8.396794
150173,8.354387
150174,8.642365
150186,8.362421
150189,7.968113
150194,8.465973
150203,8.023798
150204,8.342904
150205,8.453398
150206,8.093454
150207,8.199425
150209,7.789369
150210,8.485513
150211,8.402769
150212,8.246561
150213,8.17951
150215,8.290303
150217,8.477914
150220,8.123555
150224,8.349716
150229,8.32225
150232,7.9632974
150234,8.302352
150236,8.289022
150237,8.563375
150238,7.786931
150241,8.105942
150243,8.283182
150244,8.219116
150247,8.1729765
150248,8.324423
150249,8.520699
150250,8.768427
150254,7.95201
150255,8.133411
150259,8.262191
150261,8.2179165
150262,8.354118
150267,8.290024
150271,8.36705
150274,8.434039
150276,8.284184
150277,8.192927
150278,8.242929
150282,8.204211
150283,7.9822054
150286,8.379936
150288,8.328186
150295,8.15728
150296,8.162279
150297,8.1469
150298,8.967864
150300,8.355452
150301,8.231619
150304,8.025851
150305,8.226548
150306,8.311395
150309,8.191519
150312,8.301298
150318,8.111601
150319,8.238154
150322,8.402792
150323,8.068177
150324,8.417525
150325,8.212271
150328,8.183985
150332,8.101908
150338,8.599779
150340,8.222538
150342,8.063137
150345,8.43378
150347,8.40679
150348,8.071516
150354,8.220764
150355,7.9395356
150359,8.495355
150366,8.455174
150368,8.1455
150369,8.093305
150370,7.8230505
150372,8.110311
150374,8.493687
150376,8.312167
150377,8.024454
150379,8.440449
150384,8.215525
150388,8.293452
150389,8.574666
150391,8.46915
150392,8.403139
150394,8.023874
150396,8.130702
150398,8.050519
150399,8.322424
150401,8.076722
150402,7.8410316
150403,8.249848
150408,8.026057
150411,8.429712
150412,7.892142
150414,8.061187
150416,8.237215
150418,8.37096
150420,8.045059
150421,7.928618
150423,8.446555
150424,8.116682
150429,8.290063
150433,8.329324
150438,8.352103
150440,8.567864
150443,8.724707
150445,8.662127
150449,8.095877
150451,8.1243725
150454,7.8522177
150458,8.418541
150459,8.248187
150462,8.124598
150463,8.515111
150470,8.394941
150471,8.3438
150472,7.8484817
150473,8.425924
150474,8.530764
150475,8.085023
150479,8.202273
150485,8.29936
150487,8.294893
150488,8.113314
150489,8.426151
150495,8.143212
150496,8.227464
150497,8.12071
150498,8.080149
150499,8.055456
150501,8.375525
150502,8.21938
150503,8.336855
150504,8.545855
150507,8.031644
150509,8.21894
150510,8.280796
150512,8.520766
150515,7.974912
150518,8.0166645
150519,8.044082
150521,8.197696
150522,8.071738
150523,8.062586
150527,7.9542933
150528,8.2719345
150530,8.29088
150532,7.9815674
150534,7.9961004
150535,7.875412
150537,8.236756
150539,8.282685
150540,8.177654
150542,8.048181
150545,8.106083
150550,8.153338
150551,8.02021
150552,8.312778
150553,8.192416
150563,8.536596
150564,8.691793
150568,8.295754
150575,8.250674
150577,8.2033825
150583,8.505964
150584,7.913507
150585,8.247153
150588,8.269776
150589,8.32099
150592,8.102474
150594,8.001172
150597,8.549782
150600,8.137526
150601,8.225439
150602,8.204647
150603,8.462293
150604,8.035482
150609,8.40751
150611,8.052114
150613,7.8608146
150618,8.274651
150619,8.132639
150620,8.3475485
150621,8.291179
150623,8.114996
150629,8.0903635
150636,8.40363
150641,8.436429
150644,8.450929
150645,8.537313
150647,8.301537
150651,8.341965
150655,8.719808
150658,8.100162
150661,8.012335
150662,8.211256
150663,8.7075
150666,8.236716
150671,7.9492636
150672,8.41219
150674,8.244093
150675,8.215808
150676,8.378608
150678,8.103696
150679,8.248682
150682,8.2013235
150685,8.409023
150687,8.174562
150688,8.036829
150689,8.184599
150692,8.247629
150693,7.9177766
150694,8.145736
150695,8.283802
150699,8.51161
150701,8.433034
150709,8.428355
150711,8.52502
150712,8.20422
150713,8.285637
150715,8.5088825
150716,8.223688
150718,8.339706
150722,8.184451
150723,7.9148407
150724,8.365999
150726,8.340657
150727,7.8579636
150728,8.473813
150729,8.018702
150738,7.9507904
150741,8.216673
150745,8.429838
150746,8.536375
150752,8.020188
150757,8.235071
150758,8.586342
150762,8.2346525
150764,8.135202
150769,8.16036
150772,8.216057
150780,7.924459
150782,8.211568
150785,8.318835
150788,8.197578
150789,8.659651
150793,8.407854
150794,8.448008
150801,8.403509
150804,8.2640705
150809,8.419631
150810,8.087943
150811,8.266854
150812,8.458548
150813,8.153855
150814,8.37568
150822,8.291548
150827,8.288419
150830,8.409158
150833,8.333315
150841,7.70827
150844,8.369558
150847,8.384668
150850,8.1854725
150854,8.100123
150856,8.468026
150859,8.003598
150862,8.330475
150863,8.030569
150869,8.338156
150870,7.9546714
150872,8.0809765
150873,8.513346
150874,8.461607
150876,8.314922
150879,8.044006
150880,8.267866
150882,8.460765
150883,7.8915205
150885,8.05027
150890,7.9572935
150892,8.355689
150893,8.272639
150901,8.47034
150907,8.289351
150909,8.185576
150912,7.8944154
150913,8.107904
150916,8.080715
150917,8.5021715
150918,8.384567
150922,8.268816
150931,8.333532
150932,8.074533
150934,8.479877
150935,8.377062
150937,8.368238
150938,8.267722
150940,7.9037833
150943,8.375508
150944,8.0149975
150947,7.8451524
150948,8.447134
150951,8.084865
150955,8.065821
150957,8.2264595
150964,8.434072
150965,8.25165
150966,8.603693
150969,8.556203
150970,8.471486
150971,8.456404
150973,7.988407
150975,7.9363656
150976,8.461587
150977,8.299748
150983,7.9385223
150985,8.079265
150990,8.285151
150992,8.107845
150996,8.489167
150997,8.277893
151000,8.509372
151001,8.531328
151004,8.32598
151006,8.297696
151007,7.968568
151011,8.452471
151016,8.073974
151017,8.306938
151018,8.319996
151025,8.297653
151026,8.208365
151027,8.371687
151028,8.512407
151030,8.273126
151031,8.271215
151035,8.280182
151036,8.102717
151037,8.348826
151041,8.44971
151042,8.300188
151043,8.535515
151044,8.316417
151046,8.083738
151048,8.125173
151051,8.0381565
151052,8.266077
151054,8.147917
151056,8.319113
151057,8.503979
151058,8.300906
151059,8.575139
151061,8.386205
151063,8.184946
151064,8.419939
151066,8.417121
151069,7.9912324
151075,8.267853
151077,8.103371
151078,8.089379
151082,8.437576
151083,8.338351
151085,8.355916
151086,8.307105
151088,8.368849
151091,8.073571
151093,8.635313
151096,8.250827
151103,8.391301
151104,8.024035
151105,8.049696
151106,8.43113
151107,8.205308
151110,8.064704
151112,8.146018
151113,8.080012
151115,8.477119
151120,8.405825
151121,8.314349
151123,7.9508643
151124,8.273248
151132,8.160861
151135,7.9693985
151141,8.224643
151145,8.216429
151146,8.561087
151148,8.559739
151149,8.374598
151156,8.325022
151157,8.019793
151159,8.371788
151160,8.473223
151161,8.003756
151163,8.215626
151166,8.3985195
151167,8.267361
151168,8.488352
151169,8.135812
151173,8.137014
151175,8.464614
151177,8.030439
151182,7.7494535
151183,8.17139
151185,8.139392
151186,7.978457
151188,8.369295
151191,8.379415
151196,8.209983
151197,8.525922
151200,8.197599
151203,8.148554
151208,7.9912286
151209,8.325774
151211,8.083531
151212,8.051844
151215,8.113867
151216,8.192841
151217,8.016851
151221,8.560089
151225,8.213194
151227,8.19475
151228,8.250026
151232,8.279487
151235,8.134578
151239,8.170383
151242,8.685169
151243,8.130644
151245,8.236422
151249,8.309935
151252,8.383449
151253,7.924315
151254,8.42139
151255,8.241179
151257,8.394328
151259,8.253584
151260,8.24471
151261,7.906128
151262,8.551787
151269,8.063118
151270,8.2396555
151272,8.370088
151275,8.377107
151277,8.593939
151280,8.56389
151281,8.285293
151283,8.196357
151286,8.43739
151287,8.242963
151289,8.163549
151291,8.320879
151293,8.09612
151299,8.419088
151300,8.150202
151301,8.31204
151302,8.168691
151303,8.598707
151304,7.9533715
151306,7.974116
151309,8.257942
151312,8.251885
151313,8.353007
151314,8.101191
151315,8.224646
151317,8.307646
151319,8.033026
151320,8.59342
151322,8.182645
151325,7.950118
151327,8.114573
151328,8.177015
151331,8.452456
151333,8.411519
151339,8.245552
151342,7.9840913
151351,8.131334
151352,7.9186997
151354,8.340411
151357,8.022932
151358,8.063222
151360,8.3804455
151361,8.339421
151364,8.309568
151365,8.078563
151366,7.984389
151367,8.211299
151374,8.779272
151376,8.31484
151377,7.748671
151384,8.433261
151385,7.991168
151386,8.265444
151389,8.558752
151390,8.397367
151391,8.299219
151392,8.310568
151394,8.0197315
151395,8.14688
151397,8.02673
151398,8.2397995
151403,7.68174
151405,8.239418
151407,8.344667
151414,7.969527
151417,8.144491
151419,7.8594337
151421,8.189799
151422,8.302817
151426,8.215643
151427,8.165869
151428,8.284182
151429,8.459404
151430,8.3729725
151431,8.201742
151432,8.280541
151435,8.189406
151436,8.134451
151440,8.402204
151442,8.284576
151443,7.8895392
151444,8.081895
151445,7.9691544
151450,8.242609
151452,8.412438
151457,8.269265
151458,8.126003
151459,8.252718
151465,8.474965
151466,8.213719
151467,8.512434
151468,8.010183
151470,8.262772
151471,8.505372
151473,8.339325
151477,8.118229
151481,7.9514556
151482,8.373174
151484,8.133636
151485,8.280498
151486,8.27528
151487,8.253928
151492,7.714059
151493,8.111475
151494,8.189718
151496,8.071338
151497,8.055056
151498,8.089525
151500,8.4180355
151501,8.539424
151503,8.391052
151504,8.114132
151513,8.257885
151514,8.44217
151515,8.33782
151516,8.424152
151517,8.232792
151520,8.4259615
151523,8.043877
151527,8.459065
151529,8.624933
151532,8.504577
151534,8.15893
151536,8.069356
151542,8.487972
151545,8.331749
151546,8.145233
151548,8.167201
151551,8.127447
151552,8.585112
151554,8.564936
151560,8.224564
151561,8.674744
151562,8.305357
151563,8.050443
151565,8.416158
151567,8.416601
151568,8.364752
151569,8.2791
151570,8.3495245
151572,8.274605
151573,8.419825
151574,8.045405
151575,8.460693
151578,8.335265
151585,8.085512
151587,7.96176
151592,8.01971
151594,8.164617
151595,8.46826
151596,8.450267
151602,8.19601
151606,8.5030365
151609,8.2268095
151610,8.574291
151612,8.323902
151613,8.268891
151614,8.050558
151618,8.483927
151628,8.296087
151629,8.372018
151632,8.085317
151636,8.408094
151638,8.338747
151641,8.466658
151643,8.275185
151644,8.282194
151645,8.503218
151652,8.586391
151653,8.221413
151659,8.119008
151662,8.201577
151664,8.168879
151665,8.355764
151669,8.489065
151673,8.341443
151680,8.291737
151681,8.291408
151684,8.0151205
151686,8.238567
151689,8.583151
151691,8.306437
151692,8.148078
151696,8.179346
151700,8.41728
151703,7.9167495
151705,8.11774
151706,8.043873
151707,8.154373
151708,7.91517
151709,8.100276
151710,8.293755
151713,7.877198
151718,7.6548676
151723,8.442755
151725,7.8607607
151727,8.304861
151728,8.249125
151730,8.207055
151731,7.7389007
151733,8.353949
151735,8.473231
151737,8.313943
151738,8.6498995
151739,8.175731
151743,8.212737
151745,8.054559
151747,8.150477
151749,8.122251
151757,7.9525247
151758,8.226019
151760,8.062496
151763,8.246334
151764,8.424631
151765,8.107168
151767,8.101237
151769,8.225962
151771,8.218028
151773,8.141434
151777,7.9596815
151779,8.111619
151780,7.932518
151783,8.1392355
151784,8.3984995
151787,8.426885
151788,8.44073
151791,7.982245
151792,8.34937
151795,8.573235
151798,8.383336
151799,8.523023
151800,8.327524
151801,8.435333
151803,8.193606
151805,8.129109
151811,8.121167
151814,8.355577
151816,8.210375
151820,8.35488
151823,8.608744
151827,8.675675
151828,8.198312
151829,8.190172
151830,8.565893
151831,8.124642
151832,8.470708
151834,8.501039
151835,7.966899
151836,8.394872
151838,8.107493
151840,8.209871
151842,8.475485
151844,8.589328
151846,7.797658
151847,8.269716
151851,8.089662
151853,8.191305
151865,8.184291
151866,8.410746
151868,8.244633
151870,7.942632
151871,8.499311
151872,8.467901
151874,8.2511635
151876,8.376849
151877,8.475808
151882,8.3986
151887,7.703031
151889,8.235587
151890,8.424327
151891,8.180521
151892,8.42665
151895,8.537371
151898,8.3636
151899,8.274167
151901,8.1258135
151908,8.614834
151911,8.174583
151912,8.449301
151922,8.161966
151923,8.439402
151924,8.36006
151926,8.522613
151930,8.323059
151932,7.918193
151933,8.551751
151936,7.9631715
151939,8.397012
151941,8.3812
151945,8.320688
151946,8.231082
151949,8.060958
151953,8.240895
151954,8.338775
151955,7.9310417
151959,8.031232
151960,8.102389
151961,8.568642
151964,8.162203
151968,8.167854
151973,8.146109
151975,7.971879
151981,8.398282
151987,8.190335
151992,8.05386
151996,7.9157534
151999,8.334294
152000,8.519562
152001,8.278357
152002,8.320182
152008,8.428686
152012,8.239823
152013,8.264741
152018,8.16864
152022,8.234453
152024,8.340993
152030,8.511938
152031,8.093126
152033,8.325688
152037,7.990223
152040,7.9314933
152047,8.304228
152049,8.500057
152050,8.301454
152052,8.323843
152053,8.284288
152054,8.329414
152055,8.410715
152057,8.278487
152059,7.9964476
152060,8.067583
152063,7.98149
152067,8.1677265
152070,8.348907
152071,8.391197
152072,8.047053
152073,8.274271
152074,8.345304
152077,8.319704
152078,8.266603
152081,7.629232
152082,8.481134
152083,8.500241
152085,8.346189
152087,8.123239
152088,8.066936
152089,8.036618
152090,8.323999
152093,8.568129
152095,8.544154
152098,8.22629
152101,8.301552
152103,8.367464
152105,7.8549232
152107,8.150929
152113,8.354335
152117,8.087683
152118,8.025051
152119,8.258619
152121,8.243031
152123,8.501378
152125,8.404205
152131,7.886411
152132,7.9996543
152137,8.17862
152138,8.174635
152141,8.367865
152144,8.334856
152145,8.321119
152147,7.8737593
152151,8.265319
152152,8.057873
152153,8.308421
152159,8.250593
152162,8.424059
152163,8.236427
152165,7.851682
152166,8.430848
152167,8.339412
152169,8.487307
152171,8.239992
152176,8.339769
152179,8.126888
152180,7.788446
152182,8.2676525
152184,8.089339
152187,8.301353
152190,8.228781
152197,8.3567915
152198,7.991336
152199,8.357219
152200,8.5031805
152205,8.30394
152209,8.233792
152211,8.370473
152212,8.499033
152214,8.126753
152220,8.093964
152222,8.324161
152223,8.073377
152224,7.9070272
152230,8.177557
152231,8.014933
152232,8.137013
152234,7.8809443
152235,8.37349
152239,8.392068
152242,7.9471245
152243,8.050528
152244,8.463936
152246,8.255806
152248,8.013384
152252,8.33952
152253,8.290318
152254,8.174121
152259,8.329486
152260,8.072716
152263,7.736089
152266,8.331833
152273,8.174524
152274,8.446736
152275,7.8844895
152277,8.16059
152283,8.494538
152288,8.30409
152293,8.394976
152295,8.137409
152296,8.568448
152298,8.236773
152299,8.405374
152306,8.227903
152311,8.173094
152312,8.257059
152317,8.395317
152319,8.090696
152321,8.166586
152322,7.9943557
152323,8.100832
152327,8.230725
152335,8.18327
152337,7.935393
152341,8.187471
152343,8.40766
152345,8.240216
152348,8.25
152352,8.42056
152355,8.116388
152362,7.8495865
152365,8.4559555
152370,8.247286
152373,8.298332
152374,8.060988
152375,8.095103
152381,8.316566
152382,8.005646
152386,8.203649
152387,8.198302
152389,8.290903
152390,8.141471
152393,8.5428295
152395,8.081365
152396,7.9875994
152398,8.07979
152399,8.463006
152405,7.8349
152406,8.389308
152407,8.114349
152409,8.479831
152410,8.154573
152411,8.214978
152413,8.174108
152416,7.7458124
152417,8.074406
152418,8.1551285
152420,8.203846
152423,7.8995314
152427,7.9700036
152428,8.29657
152429,8.117891
152431,8.381936
152433,8.336484
152437,8.215128
152440,8.150714
152444,8.099421
152445,8.31502
152446,8.264064
152448,8.053146
152449,8.479921
152450,7.886934
152451,8.041601
152453,8.087402
152454,7.99187
152457,8.394217
152458,8.378957
152459,7.7744303
152461,8.420827
152463,8.35808
152465,8.069011
152467,8.099718
152468,8.189366
152470,8.177393
152471,8.516595
152472,8.16519
152473,8.019368
152475,8.359808
152482,8.480333
152485,8.32037
152490,8.301056
152492,7.9684663
152494,8.428913
152498,8.199189
152503,8.315831
152507,8.381977
152513,8.037647
152518,7.991252
152519,8.474322
152521,7.7073355
152522,8.269847
152523,8.133322
152525,8.069598
152527,8.363467
152530,8.155583
152532,8.3912525
152533,8.340896
152536,8.294388
152538,8.124161
152543,8.348875
152545,8.171943
152547,8.4529915
152552,8.289804
152555,8.1413145
152557,8.280074
152558,8.185097
152559,8.536261
152561,8.531898
152562,8.079597
152563,7.8910813
152564,8.12529
152565,8.315834
152567,8.092151
152572,7.8515244
152573,8.207644
152577,8.314085
152581,8.377371
152584,8.505519
152587,8.261462
152588,8.337338
152589,8.126858
152590,8.038876
152597,8.182318
152599,7.95307
152601,8.066187
152602,8.291342
152604,8.194837
152606,7.957299
152607,7.894839
152610,8.358939
152614,8.029928
152618,8.123289
152620,8.320822
152622,8.384832
152623,8.212149
152624,8.290505
152625,8.142819
152627,8.3898945
152629,8.289934
152630,8.380846
152634,7.846569
152635,8.150575
152639,8.574067
152645,8.467119
152648,8.222509
152649,8.24264
152650,8.283847
152651,8.205363
152652,8.507083
152653,8.573696
152654,8.323366
152657,8.293624
152664,8.152303
152665,8.331613
