id,target
40458,8.453557
40460,8.252935
40462,8.246208
40466,8.442885
40469,8.042305
40470,8.263494
40472,8.176493
40473,8.413913
40476,8.330433
40478,7.8791704
40483,8.227809
40485,8.466064
40486,8.390412
40489,8.336955
40491,8.178154
40492,8.424833
40493,8.141104
40494,8.243563
40498,8.126431
40499,8.154525
40501,8.214378
40505,8.076434
40508,8.4904
40510,8.461013
40511,8.521755
40512,8.129794
40513,8.450361
40514,8.47027
40515,7.945142
40516,8.020231
40519,8.0052185
40521,8.157192
40522,8.124857
40525,8.133087
40531,8.312077
40532,7.987146
40533,8.37554
40535,8.106232
40537,8.601206
40541,7.9999723
40545,8.584879
40549,8.099109
40553,7.8121247
40562,8.271185
40563,8.342102
40565,7.853067
40566,8.428465
40567,8.07638
40569,7.913124
40570,7.989389
40572,8.641933
40573,7.9661446
40575,8.529879
40577,8.223999
40579,8.44848
40580,8.3976
40582,8.190214
40584,8.410664
40588,8.147905
40589,8.554257
40592,8.535275
40594,8.12263
40595,8.224011
40596,7.620864
40597,8.363399
40598,8.435285
40599,8.626007
40601,8.159694
40607,8.073871
40608,8.046748
40610,8.133121
40613,8.392263
40615,7.9881563
40619,8.086091
40622,8.248614
40623,8.250013
40625,8.181547
40626,8.321694
40627,8.398727
40629,8.070742
40630,7.9991846
40631,8.467705
40634,8.017485
40643,7.987606
40644,8.153251
40645,8.264906
40647,8.087453
40648,8.166998
40649,8.279282
40655,8.149275
40659,7.844397
40661,8.392416
40664,8.057524
40666,8.201968
40668,8.330063
40674,8.270862
40675,8.51007
40677,8.444276
40685,8.344628
40687,8.243049
40689,7.816169
40692,8.043515
40696,8.261974
40698,8.421844
40700,8.254171
40701,8.141911
40702,8.195334
40706,8.216566
40708,8.078989
40710,8.085524
40713,8.497047
40714,7.943408
40719,8.262907
40722,8.168566
40723,8.412102
40724,8.057295
40728,8.417476
40729,8.585451
40730,8.11497
40731,8.473305
40733,8.464579
40735,8.25511
40736,8.26785
40740,8.138691
40746,8.285751
40749,8.377706
40750,8.315958
40752,8.378397
40757,8.137977
40758,8.290625
40760,7.9985247
40761,8.400965
40773,8.255779
40774,8.269286
40776,8.397819
40777,7.7644677
40780,7.893512
40781,8.159169
40782,8.387021
40785,8.371291
40788,8.44655
40790,8.190679
40791,8.179614
40793,8.3216915
40800,8.192087
40801,8.293386
40803,8.219101
40806,8.041472
40807,7.843375
40814,8.172167
40816,8.203445
40825,8.057101
40831,8.478786
40832,8.048399
40835,8.558528
40837,8.413544
40838,7.957364
40840,8.055026
40844,8.708356
40850,8.273446
40851,7.9755707
40852,7.7158217
40855,8.281126
40860,8.660684
40862,8.146642
40866,8.360587
40867,8.236288
40873,8.130794
40881,8.275053
40884,8.167982
40888,8.035155
40889,8.218691
40891,8.168155
40892,8.234961
40894,8.109195
40896,8.096708
40903,8.060157
40904,8.043312
40908,7.931563
40909,8.140651
40910,7.691266
40912,8.330947
40913,8.277187
40915,8.015391
40921,8.50844
40924,8.535321
40926,8.109207
40928,8.034465
40929,8.322157
40931,8.533926
40935,8.310317
40937,8.569379
40940,8.211319
40942,8.317173
40944,7.9963937
40946,8.0236845
40948,7.6024117
40949,8.1395855
40959,8.116934
40960,8.195364
40962,8.65743
40964,8.07623
40965,7.8018837
40967,8.359024
40972,7.945891
40974,8.371473
40976,8.151028
40977,8.207778
40983,7.935884
40985,7.9702387
40994,8.007694
40996,8.148465
41001,8.04891
41004,8.261808
41005,8.463494
41006,8.201577
41010,8.346666
41012,8.425358
41013,8.119276
41016,8.23472
41022,8.429906
41025,8.475017
41026,7.8427553
41027,7.878581
41029,8.1101055
41033,8.090848
41035,8.079374
41041,8.538894
41043,7.998816
41044,8.2334175
41045,8.529741
41048,8.203653
41049,8.42178
41053,8.270556
41054,8.201401
41055,8.200619
41056,8.0419035
41057,8.219833
41059,8.191011
41060,8.172037
41062,8.349956
41063,8.173379
41066,8.363258
41067,8.3940115
41068,8.264897
41069,7.915438
41073,8.32324
41074,8.616538
41075,8.27067
41077,8.572654
41078,8.663324
41083,8.41667
41086,7.9772873
41087,8.445822
41092,7.914386
41099,8.046389
41101,8.191167
41103,8.403856
41104,8.20368
41105,8.45262
41113,7.9270163
41114,8.437788
41115,8.252095
41119,7.7537622
41120,8.093553
41125,8.033839
41127,8.024434
41130,8.3350115
41134,8.426617
41138,8.2386265
41140,8.161883
41143,8.076621
41144,8.188321
41147,8.145701
41150,8.67893
41153,8.033628
41156,8.278747
41158,8.192131
41160,8.13506
41161,8.301645
41168,8.3583
41170,8.0622425
41178,7.8598533
41181,8.138947
41184,7.8642755
41185,8.233418
41186,8.310915
41187,8.1810255
41188,8.297696
41191,8.267693
41194,8.072389
41197,7.9096003
41200,8.0044985
41203,8.164873
41205,7.6205115
41206,7.991252
41207,8.195692
41209,8.228108
41211,8.145628
41217,8.476545
41219,8.017953
41220,8.567683
41224,7.9499345
41230,8.388909
41231,8.435343
41234,8.7548
41236,8.54816
41240,8.398925
41241,8.278819
41242,8.229958
41244,8.321917
41248,8.394453
41252,8.390478
41253,8.311568
41255,8.306687
41256,7.879777
41257,8.828082
41259,8.161055
41260,8.197378
41264,8.131233
41265,8.190478
41267,8.391863
41273,8.27472
41279,8.290286
41281,8.072924
41283,7.95208
41284,8.186902
41287,8.604089
41292,8.245585
41293,8.396835
41295,8.279335
41298,7.939439
41300,8.105328
41304,7.8331513
41312,7.908525
41313,8.128965
41315,8.166668
41316,8.379123
41318,8.366581
41319,8.0698395
41321,8.568638
41322,8.50292
41329,7.9375315
41332,8.058546
41338,7.9279723
41339,8.307662
41341,8.39923
41345,7.8152413
41351,8.246412
41352,8.2635975
41353,8.101931
41359,8.485562
41360,7.8542075
41363,8.179149
41366,8.2186
41369,8.125423
41370,8.550314
41372,8.351046
41373,8.412771
41378,8.336825
41381,8.067774
41382,8.306935
41387,8.61975
41388,8.269775
41394,8.397032
41395,7.959363
41397,8.112335
41398,8.118019
41400,8.131685
41404,7.985196
41405,8.148085
41412,8.391647
41419,8.486396
41420,8.313171
41423,8.592478
41425,7.9810843
41426,7.9698343
41428,8.207183
41429,7.963559
41430,8.333697
41435,8.56444
41436,8.043429
41438,8.179978
41441,8.0099125
41444,8.321744
41446,8.045401
41447,8.549861
41453,8.122103
41455,8.35309
41457,8.163659
41458,8.187479
41461,8.024467
41465,8.039646
41470,8.124716
41473,8.198787
41474,8.0598135
41475,8.493582
41477,8.390099
41479,8.136136
41480,8.588014
41482,8.324724
41483,8.129028
41484,8.398101
41488,8.193005
41489,8.388716
41490,8.562974
41491,8.131216
41493,8.145179
41494,7.7808304
41495,8.117145
41497,8.337097
41498,8.076143
41501,8.470472
41502,7.9010735
41503,8.143866
41506,8.158161
41507,8.185522
41508,8.246181
41509,8.201879
41511,7.937023
41512,8.133516
41519,8.456184
41523,8.06469
41528,8.246038
41529,7.8283067
41532,7.881692
41537,7.9328966
41538,8.341188
41541,7.7442656
41543,8.3409195
41544,8.44891
41547,8.341604
41550,8.087216
41551,8.2740135
41553,8.195044
41555,7.95671
41563,8.28516
41567,8.43717
41569,8.549321
41570,8.137259
41575,7.938193
41576,8.417528
41580,8.4944315
41582,8.0014515
41583,7.9400854
41584,8.695709
41585,7.934067
41586,8.342766
41587,7.772176
41591,7.659321
41598,8.482512
41599,8.256807
41603,8.329005
41607,8.186113
41609,8.017388
41615,8.376816
41619,7.994916
41621,8.053549
41632,8.000673
41640,8.2079525
41645,8.152063
41649,8.328298
41651,8.129255
41655,8.084641
41656,7.785366
41658,8.434121
41662,8.119222
41664,8.388672
41665,8.3204775
41667,8.077471
41674,8.093197
41676,8.315266
41678,8.215321
41679,8.542412
41682,7.8881545
41684,7.9854727
41692,8.000673
41694,8.052301
41696,8.150236
41697,8.411223
41700,8.216615
41702,8.120747
41704,8.596544
41706,8.421941
41709,7.977886
41718,8.423822
41719,8.149175
41720,8.348602
41721,8.138295
41725,8.299032
41729,8.60586
41732,8.384798
41733,8.619071
41734,8.60683
41736,8.58667
41738,8.299191
41740,8.356077
41742,8.363726
41744,8.175375
41745,8.405462
41748,8.316261
41749,8.370405
41750,8.3667965
41753,8.055408
41754,8.25783
41757,8.031532
41760,8.0168085
41763,8.170845
41764,8.092347
41767,8.116248
41770,8.5133915
41771,8.19294
41772,8.773405
41773,8.511927
41774,8.054094
41775,8.4689045
41776,8.601389
41778,8.345532
41780,8.583891
41781,8.284025
41782,8.317426
41783,7.902091
41785,8.024122
41790,8.544188
41792,8.347995
41793,8.434902
41795,8.211487
41801,8.358509
41812,8.252138
41813,7.8791914
41815,8.289069
41817,8.363138
41818,8.403597
41822,8.070871
41823,8.545998
41824,8.06156
41825,8.33884
41827,8.062655
41829,8.155613
41831,8.102696
41836,8.499453
41837,8.416917
41839,7.9003744
41840,8.296082
41841,7.9820023
41842,8.3395605
41846,8.2620945
41847,8.29691
41849,8.175432
41850,8.447803
41852,8.405939
41853,8.567761
41854,8.301902
41855,8.3882675
41856,8.220223
41859,8.007212
41861,8.116297
41863,8.261995
41864,8.130796
41867,8.573195
41869,8.433311
41871,8.285583
41872,8.272528
41873,8.467961
41876,8.417677
41878,8.140173
41879,8.3881445
41881,7.929831
41882,8.008328
41885,8.431511
41886,8.403776
41892,8.591076
41893,8.273995
41894,8.142242
41895,8.442186
41897,8.369059
41899,8.416692
41902,8.397061
41906,8.0349245
41907,8.188287
41908,7.929429
41912,7.9068365
41921,8.120394
41922,8.017166
41925,8.502148
41928,7.9830804
41930,8.317376
41936,8.44037
41937,7.837522
41940,8.28363
41941,8.365668
41944,8.37662
41946,8.009246
41947,7.9845304
41949,8.0338955
41950,8.505989
41952,8.463511
41957,8.153504
41959,8.431428
41961,8.172304
41963,7.9497633
41965,8.056157
41968,8.359022
41969,8.516695
41970,8.404601
41973,8.206799
41975,8.483131
41978,8.468601
41979,8.165135
41981,8.143653
41982,7.998262
41983,8.34387
41987,8.08331
41990,7.8873205
41991,8.273268
41992,8.47539
41994,7.881808
41999,8.366684
42003,8.405718
42006,8.082336
42008,8.300566
42009,8.2410965
42010,8.137438
42013,8.327015
42017,8.025004
42025,7.78956
42026,7.9524026
42030,7.8861794
42031,7.9109473
42032,7.9856544
42034,8.153553
42035,8.351152
42036,8.666918
42037,8.259204
42042,8.513632
42047,8.1422825
42056,8.388318
42057,8.656627
42058,8.314175
42060,7.988509
42062,8.137557
42066,7.9014993
42067,8.011968
42069,8.322403
42081,8.424682
42082,8.385811
42084,8.311522
42085,8.211451
42087,8.210733
42094,8.343119
42096,7.8829384
42098,8.371536
42100,8.602533
42102,8.44903
42103,8.321639
42104,8.224518
42107,8.328871
42108,8.486706
42109,8.269084
42111,7.828246
42112,8.415518
42113,8.5780945
42115,8.123564
42118,7.94703
42119,8.390276
42125,8.210697
42126,8.441434
42127,8.191597
42130,7.7582192
42131,7.8769903
42132,7.9076943
42139,7.988881
42140,8.168737
42141,8.41968
42145,8.306607
42147,8.394426
42149,8.458809
42150,8.360825
42151,8.371698
42152,8.162657
42155,7.948578
42158,8.33037
42159,8.298777
42160,8.395005
42162,8.155813
42163,8.216558
42164,8.50744
42165,7.86843
42169,8.324211
42170,8.1266
42172,8.329068
42174,8.1151085
42175,8.202118
42176,8.272002
42177,7.967458
42184,8.238953
42185,8.346532
42189,8.163792
42190,8.499767
42195,8.45722
42196,7.8336897
42197,8.143899
42198,7.975721
42199,8.124236
42201,8.322924
42202,8.390036
42204,8.196301
42205,8.281398
42206,8.463573
42207,7.8031397
42209,7.6999397
42211,8.167335
42217,8.534474
42222,8.388179
42225,8.344774
42226,8.317174
42228,8.436701
42230,8.052336
42232,8.29114
42233,8.151649
42234,8.200247
42235,8.047285
42237,8.769764
42239,8.379603
42243,8.215721
42247,8.493872
42248,8.340681
42256,8.271704
42257,8.307649
42258,8.381177
42259,8.199503
42261,8.340861
42262,8.504723
42264,8.298145
42271,8.016248
42274,8.242042
42277,8.100711
42279,8.220813
42280,8.190435
42282,7.9905953
42283,8.293455
42286,8.362417
42288,8.67257
42289,8.277952
42291,8.126932
42293,7.9828157
42295,8.104446
42296,8.084967
42298,8.491071
42302,8.294236
42303,8.479782
42306,8.420163
42307,7.8041334
42309,8.352093
42310,8.536876
42313,7.987953
42314,8.088777
42315,8.164546
42317,8.287376
42319,8.614756
42320,8.400072
42324,8.329361
42326,8.29451
42327,8.365194
42328,8.172342
42332,8.319311
42333,8.72947
42337,8.283775
42341,8.282408
42342,8.444624
42343,8.50363
42344,8.624193
42351,7.993982
42352,8.478614
42353,7.7587175
42354,8.166986
42355,7.9184065
42356,8.220281
42360,8.111117
42364,8.107594
42370,8.00688
42371,8.536151
42373,8.375585
42374,7.8412604
42375,8.202017
42377,7.836892
42378,8.5667925
42382,8.308177
42384,8.545672
42391,8.472251
42396,8.122575
42400,8.434575
42403,8.212564
42405,8.275482
42407,8.202187
42410,7.9704833
42414,8.516569
42417,8.32843
42418,8.154603
42419,8.02323
42424,8.384512
42428,7.9218154
42431,8.335127
42433,8.073359
42434,8.261408
42435,8.343412
42438,8.551344
42439,8.018563
42440,8.179911
42441,8.137827
42443,8.100647
42446,7.9518003
42447,8.294124
42449,8.405405
42450,8.105636
42452,8.580483
42453,8.11069
42455,8.018793
42456,8.237279
42461,7.604276
42465,8.313135
42467,8.121749
42468,8.369543
42476,8.07205
42477,8.436705
42480,8.228863
42482,8.423535
42483,8.4434185
42484,8.100569
42487,8.108069
42488,8.457762
42489,8.583583
42491,8.357395
42492,8.365114
42498,8.4586315
42500,8.187768
42505,8.400003
42506,8.6782
42509,8.166391
42511,7.82807
42514,8.300821
42515,8.312592
42519,8.292036
42523,8.229402
42524,8.207111
42527,8.077213
42528,8.321174
42529,8.155702
42530,8.530951
42534,7.9898834
42535,8.040317
42538,7.8778114
42542,7.87309
42544,8.157637
42546,8.032897
42548,8.2897625
42549,8.059591
42551,8.123838
42553,8.478685
42554,8.047432
42556,8.322722
42558,8.292675
42559,8.258977
42560,8.2301445
42562,8.5770645
42565,8.129474
42567,7.9443297
42568,8.209051
42571,8.16203
42572,8.75511
42575,8.36333
42576,8.350604
42577,8.4443865
42580,8.365566
42581,8.191977
42583,8.3266115
42584,8.308512
42588,8.018824
42589,8.121875
42594,8.4251995
42599,8.373205
42600,8.333349
42601,7.9670014
42602,8.113726
42610,8.188519
42614,8.173154
42617,8.283995
42618,8.24564
42619,8.296625
42624,8.118409
42630,8.405783
42631,8.196965
42632,8.333262
42633,8.242601
42637,8.092451
42639,8.193941
42643,8.412921
42645,8.357775
42649,8.590391
42654,8.300605
42656,8.186251
42660,8.820191
42662,8.226976
42664,8.411016
42665,8.151453
42667,8.196447
42668,8.25775
42669,8.326342
42670,8.220808
42672,7.9056373
42673,8.305493
42674,8.014661
42675,8.06223
42678,8.599243
42680,8.065377
42683,8.441829
42688,8.195021
42693,8.439464
42695,8.408071
42696,8.572905
42700,8.565263
42701,8.368536
42702,8.284948
42705,8.016997
42707,7.9298835
42710,8.136557
42711,8.429347
42712,8.435451
42713,8.465817
42716,8.34961
42717,7.7806945
42718,8.175155
42719,8.104357
42720,8.303389
42725,8.562696
42726,8.219166
42728,8.556655
42729,8.130963
42731,8.702811
42737,8.147062
42739,7.971017
42743,8.398287
42745,8.42159
42746,7.8798995
42747,8.244587
42752,8.236756
42754,8.265919
42756,8.241374
42757,8.370761
42758,7.9894705
42762,8.19861
42764,8.37821
42767,8.141162
42768,8.31848
42769,8.04788
42771,8.088822
42777,8.256512
42780,7.812931
42782,7.9839907
42785,8.165325
42787,8.159284
42790,8.388609
42792,8.264489
42795,8.416851
42797,8.077268
42798,8.285767
42799,8.526603
42801,8.6731415
42803,8.1855345
42804,7.98297
42812,7.920737
42816,8.340564
42817,8.092183
42820,7.697314
42821,7.984694
42823,8.286687
42827,8.130528
42831,8.622786
42833,8.60444
42837,8.141594
42838,8.032831
42839,8.342186
42842,8.364744
42843,8.304367
42844,8.020733
42846,8.530022
42848,8.026198
42850,8.125591
42852,8.385075
42853,8.286804
42859,8.524588
42861,8.140642
42865,8.464903
42869,8.371901
42870,8.426494
42871,8.173418
42872,8.233402
42873,7.885118
42876,8.035807
42877,8.128183
42879,8.066424
42880,8.366756
42883,8.30135
42884,8.00871
42886,8.25836
42890,7.922551
42891,8.303534
42893,8.034741
42894,8.298521
42899,8.137514
42903,8.351083
42904,8.511183
42905,8.106993
42906,8.50856
42907,7.6768084
42908,8.4037075
42909,8.357234
42911,8.315584
42912,8.337774
42913,8.039053
42918,8.218126
42922,8.260727
42923,8.331068
42925,8.013105
42926,8.241755
42928,8.2276125
42931,7.9842253
42932,8.193685
42933,8.160666
42934,8.58295
42937,8.297822
42941,8.450604
42942,8.009096
42943,8.241485
42945,8.104864
42946,8.236063
42947,8.161929
42948,8.36113
42949,8.1779585
42951,8.434526
42953,8.307297
42955,8.154414
42960,8.437983
42961,8.2976675
42963,8.042909
42965,8.311884
42966,8.389107
42971,8.40107
42972,8.168219
42974,8.043943
42975,7.9064407
42976,8.335874
42977,8.392141
42979,8.290109
42981,8.338638
42982,7.9083924
42984,8.504431
42985,8.482874
42987,8.236017
42991,8.2518
42993,8.374935
42995,8.227488
42998,8.2825365
42999,8.140497
43000,8.536559
43004,8.308794
43005,7.719575
43008,8.001215
43009,8.381831
43010,8.322142
43012,8.352455
43013,8.098964
43014,8.4450245
43017,8.439428
43021,8.337453
43024,8.493304
43025,8.584365
43027,8.070161
43034,8.453428
43035,8.182116
43048,7.9689574
43051,8.434955
43054,8.164818
43063,8.22482
43067,8.445646
43068,8.179163
43071,8.035103
43072,8.331499
43074,8.046328
43078,8.303235
43079,8.1811695
43081,7.9671235
43082,8.332858
43084,8.441375
43088,8.246106
43093,8.029311
43094,8.51867
43101,8.122324
43102,8.000294
43107,8.334917
43108,8.41068
43110,7.902314
43112,7.858577
43118,8.203974
43120,8.249614
43121,7.9817414
43122,8.446579
43127,8.154761
43128,8.442891
43131,8.456516
43132,7.84377
43134,8.43548
43137,8.137735
43139,8.14219
43141,8.252801
43144,8.326631
43146,8.184561
43149,8.176445
43150,8.54322
43153,8.356984
43155,8.187136
43156,8.292737
43159,8.094714
43161,8.156337
43165,8.178523
43168,8.056198
43169,8.674246
43170,8.337969
43175,8.06035
43176,8.13712
43177,8.637861
43178,7.9072647
43179,7.960645
43180,7.910138
43181,8.23049
43185,8.340373
43186,8.106232
43187,8.265854
43188,8.20711
43190,8.004047
43192,8.153318
43193,8.2099905
43196,8.435244
43199,7.8527155
43200,8.026087
43201,8.425397
43202,8.4268465
43205,8.409222
43206,8.28554
43211,8.266679
43220,8.513728
43221,8.016103
43222,7.868305
43229,8.239208
43231,8.186533
43232,7.911483
43233,8.158151
43237,8.545085
43239,8.1649885
43241,8.532392
43243,8.359174
43245,8.333171
43248,8.264147
43249,8.291616
43251,8.1696415
43253,8.244586
43254,8.43191
43259,7.8172407
43260,8.13454
43262,7.8358254
43269,8.102331
43270,8.187339
43277,8.550123
43278,8.760404
43279,7.729596
43285,8.233804
43286,8.195071
43287,8.05916
43289,8.208003
43290,8.191798
43291,8.2439165
43292,8.572829
43293,8.299378
43295,8.455101
43296,7.805969
43302,8.288252
43307,8.341586
43308,8.240348
43310,8.184227
43311,8.24698
43312,8.343673
43313,8.394213
43314,8.396017
43315,8.395124
43320,8.319549
43321,8.009235
43324,8.324374
43327,8.044556
43339,8.407159
43340,8.330208
43343,7.9401255
43351,8.230187
43352,8.401554
43353,8.504215
43356,8.493385
43360,8.231002
43362,8.246912
43367,7.989106
43369,8.061584
43370,7.968177
43373,7.989699
43374,8.553547
43375,8.480718
43377,8.156009
43380,8.37501
43381,8.5666685
43382,8.373932
43386,8.66342
43389,8.113915
43390,8.500519
43393,7.9080567
43394,8.422175
43396,8.276917
43397,8.036275
43399,8.375784
43401,8.072864
43402,8.11806
43403,8.058033
43406,8.705851
43411,8.328026
43413,8.457243
43414,8.431429
43415,8.283066
43418,7.897396
43419,8.327124
43421,8.589838
43425,8.406659
43427,8.071834
43430,8.492533
43431,8.185563
43437,8.029486
43442,8.337396
43443,8.183261
43444,8.32374
43445,8.437164
43446,8.243978
43448,8.641196
43457,8.254089
43462,8.256994
43464,8.135816
43465,8.44422
43466,8.154243
43469,8.236391
43470,8.06888
43471,8.216021
43474,8.267256
43476,7.9906797
43479,8.074068
43480,8.6257515
43482,8.144108
43484,8.248245
43488,8.220207
43491,8.169725
43496,8.210915
43497,8.010981
43498,8.096094
43501,8.042378
43502,8.2511835
43503,8.018013
43505,8.564832
43508,7.99514
43509,8.218375
43511,8.366552
43512,8.523261
43515,8.361849
43517,8.325627
43519,8.089468
43521,8.208698
43523,8.203197
43524,7.831929
43529,8.269406
43530,8.509737
43531,7.814046
43532,8.581702
43534,8.306972
43535,8.04186
43536,8.190786
43541,8.044116
43544,8.317396
43548,8.148267
43549,8.414876
43550,8.223595
43552,7.890246
43557,8.318063
43558,8.1442585
43563,8.276764
43572,8.21065
43573,8.113889
43576,8.2570715
43577,8.233769
43580,8.492083
43584,8.015436
43586,8.105734
43588,8.234607
43589,8.511193
43591,8.526495
43594,8.012307
43595,7.9336042
43597,8.746943
43600,8.48644
43602,8.399295
43607,8.215723
43610,8.136924
43613,8.130476
43615,8.263109
43616,8.026091
43618,8.304601
43621,8.339521
43623,7.827105
43624,8.180733
43625,8.183989
43626,8.634009
43630,8.2686615
43631,8.465776
43634,8.350525
43637,8.140068
43638,8.388419
43639,8.043112
43640,8.491134
43643,8.268874
43651,8.118146
43654,8.421646
43658,8.335282
43659,8.166898
43660,8.275465
43661,8.052553
43662,8.095563
43664,8.186148
43666,8.227205
43671,8.178219
43673,8.770161
43676,8.159933
43678,8.08754
43682,8.380889
43687,8.096924
43688,8.187151
43689,8.711337
43692,7.865299
43693,8.050828
43698,8.480919
43702,7.9125443
43703,8.114809
43704,8.61389
43705,8.504434
43712,8.073067
43714,7.9251533
43719,8.20577
43721,8.424514
43728,8.51971
43729,8.284008
43733,8.405436
43737,8.433958
43739,7.8835707
43742,8.238833
43745,8.432191
43747,8.307529
43749,8.203674
43751,8.1894455
43753,8.087441
43754,8.078504
43755,8.393468
43758,8.125186
43759,8.117434
43769,8.418198
43779,8.429936
43782,7.850515
43784,8.5679035
43789,8.335876
43791,8.068595
43793,8.009163
43796,8.211839
43798,8.372232
43799,7.6919646
43800,8.137848
43802,8.408007
43805,8.227478
43808,7.7424073
43810,7.9269476
43812,8.514942
43814,8.54244
43815,8.052395
43816,8.445699
43826,8.523186
43831,7.9803343
43832,8.289875
43839,7.992476
43841,8.177
43842,8.294094
43844,8.379434
43846,8.348652
43851,8.287534
43854,7.9367905
43855,8.082105
43857,8.180137
43861,8.165469
43868,8.62952
43873,8.536815
43880,8.13172
43883,8.433128
43884,8.388849
43886,7.787585
43888,8.169409
43890,8.204626
43894,8.408193
43896,7.940291
43898,8.442303
43900,8.135855
43904,8.165745
43905,8.408134
43906,8.023062
43907,7.9740953
43909,8.349541
43912,7.941691
43918,8.204321
43921,8.139728
43930,8.068359
43935,8.112844
43938,7.8579955
43941,8.090188
43942,7.995642
43946,8.316706
43947,8.102963
43950,8.334005
43953,8.336234
43955,7.9770904
43956,8.336148
43957,8.092659
43960,7.8903365
43961,8.196145
43963,8.401448
43967,7.8901567
43968,8.140112
43970,8.245802
43972,8.09469
43975,8.422552
43977,8.435562
43978,8.369785
43980,7.9924154
43981,7.9441576
43984,8.212285
43985,8.04314
43987,8.237129
43990,8.12633
43991,8.466288
43994,8.42304
43997,8.104956
43999,8.378393
44001,8.236099
44009,8.421265
44013,8.279871
44015,8.3067255
44019,8.176463
44021,8.245033
44022,8.347484
44025,7.9364853
44028,8.225781
44031,8.1477995
44033,8.249535
44035,8.283407
44036,8.027375
44038,8.014929
44040,8.199303
44044,8.013745
44047,7.8712835
44053,7.5300193
44054,8.421858
44061,8.314775
44062,7.9538817
44064,8.258089
44065,8.279689
44067,8.444337
44069,7.905181
44072,8.158083
44074,8.211103
44076,8.171266
44078,7.9203615
44079,8.039185
44084,8.37127
44091,8.29071
44092,8.156752
44094,8.178626
44095,8.325484
44097,8.382635
44098,8.091836
44100,8.13228
44102,8.651659
44103,8.346003
44106,8.383951
44112,8.423114
44113,8.152554
44116,8.628891
44120,8.004061
44125,8.020825
44126,8.134401
44129,8.036258
44133,8.287634
44134,8.269425
44135,8.314245
44136,8.243014
44139,8.455277
44141,8.245569
44147,8.203529
44148,8.044306
44150,8.781477
44152,7.963375
44155,8.5682955
44165,8.399495
44171,8.376393
44176,8.3630495
44177,8.571619
44179,8.225488
44180,8.53563
44183,8.176466
44186,8.327328
44188,8.278639
44189,8.326428
44193,8.507732
44194,8.01893
44199,8.063743
44201,7.9782515
44202,8.327879
44210,8.029421
44211,8.418339
44213,8.252043
44214,8.067684
44217,8.440475
44223,8.282952
44224,8.280655
44225,7.9998007
44228,8.334622
44231,8.212876
44235,8.183117
44237,8.501069
44243,8.267583
44246,8.369062
44249,8.133093
44253,7.93593
44255,8.284463
44259,7.9215546
44260,7.991557
44263,8.465638
44269,8.271737
44271,8.322607
44272,8.547208
44273,8.226239
44277,8.299382
44280,8.195871
44286,8.220621
44296,8.053311
44297,8.276103
44299,8.255198
44303,8.582569
44304,8.265095
44305,8.24824
44309,8.045779
44310,8.1081295
44311,8.288585
44316,8.549475
44318,7.910102
44320,8.395753
44322,8.413334
44323,8.083707
44324,8.288937
44329,8.284945
44332,8.142699
44333,8.4292345
44334,8.346393
44335,8.396822
44337,8.307272
44340,8.255753
44346,7.7928414
44348,8.510655
44349,8.498024
44350,8.274857
44354,8.353335
44355,8.244848
44358,8.327586
44359,7.684573
44360,8.325632
44361,8.338832
44362,8.275177
44363,8.246492
44365,8.326488
44366,8.192735
44368,8.63808
44373,8.259476
44374,8.249501
44376,8.247225
44383,8.352
44385,8.262345
44386,8.320681
44388,8.260366
44391,8.401787
44394,7.9965606
44397,8.69216
44401,8.083093
44403,8.143715
44404,8.008557
44405,8.410888
44406,7.9147215
44408,8.422653
44409,8.202898
44410,8.53045
44412,8.6733675
44417,8.703198
44419,7.852121
44420,8.136724
44422,8.486666
44429,8.204968
44432,8.338059
44434,8.283587
44435,8.012648
44436,8.223635
44438,8.007581
44439,7.9209585
44440,7.8473053
44441,7.8649344
44443,8.206809
44444,8.628883
44445,8.106392
44447,7.972331
44450,8.242161
44451,8.323355
44452,8.144782
44454,8.116735
44455,8.514592
44457,8.156319
44460,8.162118
44462,8.232946
44463,8.247084
44465,7.8959618
44469,8.381877
44470,8.072393
44471,8.402195
44477,8.070476
44479,8.412987
44480,8.272718
44481,8.039879
44487,8.718915
44488,8.403578
44489,8.1686
44493,8.117016
44494,8.104372
44497,7.911236
44498,8.36722
44502,8.064313
44503,8.253888
44504,8.278191
44506,8.322038
44507,8.29722
44508,7.992532
44509,8.093524
44513,7.880063
44514,8.284619
44519,8.255434
44520,8.161615
44524,7.9339437
44526,8.37998
44528,8.275084
44529,8.298494
44530,7.9167137
44537,8.435002
44538,8.255945
44542,7.9910364
44547,8.190077
44548,8.851751
44550,8.213986
44555,8.590137
44557,8.1265745
44558,8.606972
44559,8.116295
44561,7.988192
44562,8.315313
44572,8.102589
44574,8.26847
44575,7.892769
44576,7.847023
44578,8.238417
44580,7.827237
44582,8.105609
44585,8.231939
44586,8.483735
44595,8.067873
44596,8.507027
44602,8.10491
44603,8.523301
44605,8.182262
44606,8.248242
44608,8.206944
44609,8.493726
44611,8.831152
44615,8.776146
44617,8.199778
44620,8.060513
44622,8.678652
44623,8.080059
44624,8.099777
44625,8.143082
44627,8.068115
44637,8.330643
44639,8.201443
44640,8.443592
44646,8.211515
44648,8.132086
44649,8.064373
44650,8.607042
44651,8.05574
44656,8.082947
44657,8.287129
44658,8.31449
44663,8.225282
44664,8.328878
44666,8.559647
44667,8.072733
