id,target
32061,8.291658
32063,8.330849
32065,8.057251
32072,8.410716
32075,8.019838
32076,8.226938
32081,8.201978
32084,8.306994
32086,7.7871804
32088,8.317194
32089,8.014046
32090,8.156435
32093,8.068187
32094,8.30627
32095,8.405893
32097,8.454722
32098,8.144916
32106,8.324089
32113,8.334253
32114,8.373614
32118,7.9521933
32119,8.126174
32122,8.500985
32125,7.962117
32127,8.514357
32131,8.572345
32133,8.3016405
32136,7.8788567
32137,8.130899
32138,7.966582
32139,7.83846
32140,8.368915
32143,8.256594
32147,8.423041
32161,8.375389
32167,8.221296
32171,8.465806
32172,8.184433
32176,8.259694
32178,8.338646
32179,8.22649
32181,8.312472
32184,7.9395156
32187,8.019213
32188,8.155176
32191,8.325113
32194,8.275699
32200,8.416411
32202,8.374561
32206,8.011244
32208,8.359858
32212,8.389534
32213,8.150637
32216,8.325762
32218,7.960447
32219,8.391325
32222,8.260249
32225,8.122622
32226,8.297396
32228,8.221533
32229,8.38706
32232,8.338942
32234,8.240859
32236,8.144168
32238,8.518856
32241,8.179228
32243,8.04715
32245,8.447525
32247,8.133222
32248,7.912423
32250,8.679493
32257,8.356123
32258,8.216792
32259,8.621334
32262,8.579076
32263,8.259878
32266,8.178904
32270,8.3984165
32271,8.436505
32273,8.741098
32278,8.125838
32285,8.233262
32286,8.473467
32290,8.499993
32292,8.202983
32296,8.121555
32297,8.280958
32298,8.40069
32301,8.24699
32302,8.208086
32304,8.550812
32308,8.220775
32311,7.9528685
32313,8.00947
32318,8.267762
32323,8.501473
32327,8.187986
32330,8.490388
32335,8.2693405
32339,8.480039
32340,7.969564
32347,8.011319
32348,8.503815
32351,8.394197
32352,8.019741
32354,8.453755
32355,7.967589
32356,8.274504
32357,8.207987
32361,8.331673
32363,8.48204
32364,8.283312
32365,7.9781632
32367,8.067381
32368,8.189678
32370,8.165372
32371,8.387976
32373,8.2080965
32374,8.375054
32376,7.944233
32377,8.288229
32385,8.285124
32388,8.654338
32391,8.529863
32399,8.029566
32401,7.95954
32402,8.209681
32404,8.228338
32408,8.352728
32410,8.47634
32413,8.118722
32415,8.228113
32418,8.549846
32419,8.136229
32422,7.796469
32423,8.508928
32424,7.9016166
32425,8.454971
32428,8.107256
32429,8.436426
32430,8.587292
32431,8.077815
32434,8.125109
32439,8.627961
32440,7.893527
32447,8.46828
32451,7.908188
32452,8.322775
32454,8.278089
32462,8.394015
32464,8.487349
32466,8.156055
32469,8.393722
32474,8.496617
32475,8.314517
32478,8.1256
32481,8.535756
32484,8.418314
32487,8.675067
32491,7.729348
32492,8.260838
32493,8.306681
32495,8.195884
32497,8.190336
32503,7.998473
32505,8.450332
32506,8.193323
32507,7.693878
32509,8.158508
32514,8.117095
32516,7.8279257
32520,8.3069935
32525,7.9527245
32527,7.984075
32532,8.400933
32534,8.161119
32536,8.082434
32539,8.410828
32542,8.203119
32547,8.360564
32549,8.199082
32551,8.156824
32558,8.145231
32563,8.342816
32564,8.294869
32567,8.229883
32569,8.157181
32570,7.841277
32573,8.313997
32575,8.1829405
32581,8.330896
32584,8.107374
32586,8.493165
32588,8.327325
32593,8.335383
32595,8.158721
32597,8.176201
32599,8.350989
32602,8.579561
32607,8.354288
32609,8.356535
32610,8.047563
32611,8.473554
32615,8.420183
32616,8.254401
32617,8.232599
32618,8.119326
32619,8.415427
32624,8.36936
32625,8.195751
32629,8.11757
32635,8.322555
32639,8.111405
32641,8.161563
32642,8.210302
32643,8.182867
32644,8.019659
32646,8.372782
32647,8.077336
32648,8.12286
32649,8.3994055
32653,8.18573
32656,8.318202
32660,7.833852
32662,8.18555
32663,8.106049
32664,8.258638
32666,8.257478
32669,8.508024
32675,8.262157
32677,8.164172
32681,8.251291
32688,8.516623
32694,8.570379
32695,8.088742
32698,8.327325
32700,8.524164
32702,8.748459
32704,8.229044
32705,7.949971
32706,8.241671
32707,8.296711
32708,8.739143
32717,8.188324
32721,8.302073
32724,8.30467
32730,7.8154488
32731,8.085079
32732,7.9921355
32734,8.0827055
32736,8.0792465
32738,8.399288
32739,7.9300714
32746,8.10026
32749,8.251697
32752,8.410159
32753,7.842824
32757,8.472826
32758,8.054225
32759,8.180097
32762,7.952035
32763,8.167854
32766,8.310671
32770,8.142753
32776,8.307387
32778,8.098134
32780,8.62051
32783,8.053629
32784,7.8423643
32785,8.057875
32788,8.30209
32790,8.480438
32791,7.754576
32795,8.273407
32799,8.220896
32800,7.814158
32806,8.418309
32808,8.172142
32810,8.373491
32811,8.431899
32812,8.122244
32814,8.468167
32818,8.1471615
32820,8.019207
32821,8.654217
32822,7.9444685
32825,8.097315
32827,7.927356
32829,8.299846
32834,8.27145
32836,8.130559
32840,8.110394
32846,8.695948
32851,8.077162
32852,8.544062
32853,8.141657
32854,8.312236
32862,8.224228
32863,8.532226
32869,8.479626
32870,8.2537365
32871,8.102307
32872,7.875106
32873,8.46452
32874,8.232077
32876,7.956034
32877,8.101832
32884,8.179661
32886,8.445574
32889,7.857526
32890,8.175252
32891,7.664214
32892,8.19186
32894,8.237108
32899,8.102266
32900,8.177903
32907,8.0104
32908,8.423528
32910,8.312951
32914,8.294803
32915,8.174149
32917,8.196793
32922,8.348196
32924,8.345401
32933,7.8869886
32936,8.552521
32937,8.514208
32939,8.330345
32942,8.058924
32949,8.327771
32950,7.9784737
32951,7.9736547
32952,8.176668
32955,8.309968
32958,8.076918
32959,8.125035
32961,8.419382
32962,8.639564
32966,8.427702
32967,7.90066
32977,8.191964
32978,8.099404
32979,8.474163
32984,8.317799
32985,8.388193
32991,8.553384
32994,8.356363
32995,8.641229
33002,7.999025
33013,8.712497
33014,8.554419
33019,8.287297
33028,8.190615
33032,8.33319
33033,8.247876
33036,8.13275
33037,8.341887
33038,8.274894
33039,8.41535
33043,8.26301
33045,7.976294
33046,8.430899
33049,8.297973
33050,8.065469
33057,8.426862
33058,7.9731727
33060,8.216303
33061,8.055633
33062,8.374997
33065,8.364064
33066,8.212823
33067,8.383298
33069,7.988061
33071,8.077333
33073,8.226881
33076,8.312426
33079,8.4702835
33080,7.9839034
33081,7.7285094
33082,8.496618
33085,7.9545684
33086,8.053092
33087,8.330177
33091,8.313633
33092,7.8994966
33094,8.493807
33096,8.15734
33099,8.182356
33101,8.157999
33104,7.9737997
33109,8.187653
33112,8.322619
33121,8.412609
33123,7.8754897
33124,8.231032
33126,7.964699
33130,8.117662
33140,8.610433
33142,7.618464
33143,8.23011
33150,8.262342
33154,8.249892
33159,8.264715
33160,8.070776
33162,8.30036
33163,8.281649
33164,8.581151
33172,8.137963
33173,8.031838
33174,8.044131
33178,8.039357
33182,8.315218
33183,8.368488
33188,8.406606
33190,8.571138
33191,8.332673
33197,8.130577
33202,8.276741
33208,7.6691484
33209,8.095634
33211,8.474265
33212,8.373995
33213,8.716951
33215,8.466382
33220,8.61033
33221,8.446034
33222,8.257761
33228,8.028257
33230,8.376528
33231,8.603714
33235,8.38223
33236,8.091836
33240,8.05825
33242,8.224271
33249,7.9400163
33251,7.911124
33254,8.028094
33259,7.703875
33260,8.3657055
33264,8.353992
33266,7.9000306
33269,8.369388
33270,7.896782
33272,8.486692
33275,7.870669
33279,8.399345
33281,8.000681
33287,8.346436
33289,8.341163
33290,7.998576
33300,8.104778
33302,8.249625
33303,8.291822
33308,8.280319
33311,8.276278
33315,7.845189
33323,8.279336
33327,8.410292
33328,8.367685
33329,8.274777
33330,8.212464
33331,8.3397665
33332,8.192416
33333,8.289396
33334,8.332049
33338,8.197632
33339,8.205369
33340,8.586034
33341,8.177947
33342,8.237513
33343,8.567001
33345,8.260382
33347,8.566658
33348,8.454312
33349,7.8208632
33354,8.259572
33357,8.383845
33359,8.004965
33360,8.1933565
33361,8.338689
33362,8.065315
33363,7.894679
33364,8.4749565
33366,8.303626
33368,8.254739
33370,7.9769616
33372,8.127273
33386,8.094729
33387,8.014386
33388,7.9394784
33392,8.420079
33394,8.373995
33397,8.260585
33398,8.416471
33399,8.175119
33400,8.0874
33402,8.582075
33405,8.33888
33410,8.044939
33412,8.389939
33413,8.280435
33414,8.116078
33417,8.115949
33418,8.399136
33420,7.9399695
33429,8.142851
33433,8.267595
33434,8.100404
33441,7.8450637
33450,8.245512
33457,8.095863
33458,8.607107
33461,8.660693
33462,8.179192
33463,8.127772
33468,8.116007
33469,8.531839
33471,8.323591
33478,8.510593
33482,8.325367
33484,8.0100765
33487,8.199035
33493,8.492628
33494,8.388605
33497,7.869638
33499,7.9635153
33501,8.017685
33505,8.069582
33508,8.388248
33509,8.398025
33512,8.274252
33514,8.161519
33516,7.9605446
33517,8.008534
33521,8.175697
33529,7.928492
33530,7.8732543
33531,7.997264
33536,8.022044
33537,8.100876
33538,8.307386
33539,8.243529
33540,8.187219
33545,8.179029
33546,8.272649
33548,8.37425
33549,7.99233
33552,8.520517
33556,7.981509
33559,8.3442335
33561,8.010162
33564,7.9657354
33565,8.610899
33566,8.230496
33567,8.345483
33569,8.263275
33570,8.395692
33571,8.075708
33572,7.9992547
33573,8.695763
33574,8.336048
33575,8.31566
33577,8.071386
33579,8.473572
33580,8.233847
33581,8.085524
33586,8.2227955
33590,8.34345
33591,8.20869
33593,8.178334
33596,8.316287
33600,8.003639
33601,8.59509
33602,7.9327927
33609,8.147271
33615,8.310557
33616,7.9877014
33617,8.422945
33618,8.689039
33619,7.728611
33621,8.275817
33625,7.9769545
33626,8.447357
33627,8.001944
33628,7.969779
33631,8.1151705
33634,8.592272
33636,8.366403
33637,8.525896
33638,8.423483
33640,8.414639
33645,8.112903
33646,8.1361265
33648,8.294355
33649,8.557168
33651,8.147207
33653,8.441112
33659,8.399112
33661,8.523184
33667,8.16644
33668,8.4270315
33669,8.39068
33672,8.551466
33673,8.640844
33674,8.391093
33679,8.070508
33680,8.384371
33682,8.351213
33684,8.305638
33686,8.143946
33692,8.082988
33693,8.161707
33696,7.853109
33704,8.318826
33706,7.755445
33714,8.343205
33717,8.259453
33718,8.327417
33720,8.146944
33722,8.179908
33725,8.488637
33728,8.307103
33731,7.952719
33732,8.435553
33733,8.054723
33735,8.216574
33736,8.515468
33737,8.588548
33738,8.134428
33743,8.33033
33744,8.722231
33746,7.739934
33749,8.038008
33750,7.9811883
33755,8.291435
33759,8.099432
33760,8.238576
33762,8.087854
33765,8.022046
33766,8.14919
33768,8.457456
33769,8.167931
33771,8.377663
33774,7.986805
33780,8.441063
33781,8.403862
33782,8.219835
33785,8.318825
33789,8.219781
33792,8.262505
33793,8.141602
33794,8.178654
33797,7.806277
33802,8.28666
33803,8.513592
33804,8.119361
33806,8.241423
33812,8.392299
33815,8.303934
33816,7.947459
33817,8.116481
33818,7.9372544
33820,8.086457
33824,8.240513
33825,7.9654403
33827,8.117441
33828,8.308199
33829,8.296603
33836,8.380694
33840,8.317535
33842,8.490623
33846,8.057251
33854,8.227976
33856,8.370063
33857,8.19932
33859,8.369202
33863,8.032691
33865,8.400242
33866,8.417166
33870,8.369197
33874,8.3134365
33879,8.4367
33880,8.412972
33884,7.8392
33891,8.040125
33895,8.155901
33897,8.711291
33904,8.240254
33905,8.473243
33911,8.630088
33912,8.340528
33917,8.119925
33918,8.338651
33923,8.084028
33925,8.330328
33929,8.295616
33930,8.270995
33931,8.332853
33934,8.091307
33943,8.159005
33946,7.906424
33947,8.321839
33957,7.8068213
33959,7.907014
33961,8.354968
33962,8.1815605
33970,8.444556
33971,7.961824
33974,8.360591
33978,8.084457
33986,8.158339
33989,8.110103
33991,8.397292
33992,8.223573
33993,8.523527
33994,8.125994
33997,8.370407
34000,8.470263
34001,8.569113
34002,8.198769
34004,8.033159
34009,8.402764
34016,8.131449
34017,8.449783
34019,8.136061
34020,8.442542
34021,8.50974
34022,8.172134
34024,7.8785734
34026,8.6035
34030,8.324796
34031,8.126166
34032,8.294096
34033,8.433438
34036,7.941812
34040,8.31183
34042,8.271606
34044,8.172989
34045,8.280983
34046,8.239759
34051,8.048578
34054,8.492112
34060,7.750188
34061,8.326526
34062,8.4021015
34065,8.302198
34067,8.237918
34069,8.418641
34071,8.473206
34074,8.328133
34076,8.32094
34077,8.261617
34078,8.57885
34079,8.136726
34081,8.752289
34082,7.9505067
34085,8.38041
34086,8.397188
34090,8.096801
34094,8.232439
34098,8.168941
34100,7.9990625
34101,8.794113
34102,8.56786
34103,8.136847
34104,8.327849
34106,8.407602
34109,8.247044
34111,8.293892
34112,8.224084
34113,8.26323
34115,8.111555
34116,8.175374
34117,8.577743
34119,8.549597
34120,8.278154
34121,8.327537
34124,8.118246
34128,8.352796
34132,8.1373825
34133,8.464889
34135,8.271616
34138,8.4417925
34139,8.326254
34141,8.569929
34145,8.202365
34146,8.295923
34149,7.919133
34151,8.250998
34154,7.8731155
34155,8.187849
34160,8.144533
34161,8.265648
34163,8.3110485
34164,8.419848
34165,8.341609
34167,8.203735
34168,8.119466
34170,8.432595
34171,7.9506187
34173,8.122038
34174,8.048835
34175,8.09952
34177,8.450254
34178,8.099836
34185,8.206299
34187,8.235051
34188,8.063307
34194,8.384148
34195,8.187246
34197,7.9182806
34198,7.958378
34199,8.402935
34200,8.316971
34201,8.138706
34202,8.0683975
34203,8.117177
34205,8.188158
34206,8.242884
34208,8.024183
34209,8.160553
34210,8.381746
34211,8.0526705
34212,8.296562
34217,8.232565
34221,7.8757696
34223,8.442538
34226,8.353803
34227,7.9062476
34230,8.332724
34231,8.261654
34233,8.278004
34236,8.4382
34238,8.394364
34240,7.8675575
34243,8.148094
34244,8.019855
34247,8.380807
34251,8.64553
34253,8.278936
34255,8.336996
34256,8.491566
34257,8.208868
34258,7.940828
34263,8.38365
34269,8.405194
34272,7.9274797
34276,8.32563
34277,8.325827
34281,8.326384
34283,8.208119
34287,8.020841
34291,8.242081
34292,8.427998
34293,8.138292
34294,8.475843
34295,8.07715
34303,8.281586
34306,8.376371
34307,8.089969
34309,8.305984
34310,8.352138
34314,8.271732
34319,8.116939
34320,8.485939
34324,8.464098
34325,8.122037
34326,8.124308
34327,8.23687
34328,8.792173
34329,8.243892
34332,8.260483
34333,8.1056385
34334,8.64984
34337,7.7975984
34339,8.285534
34340,8.184797
34341,8.088581
34345,8.18327
34349,8.397904
34351,8.252642
34353,8.324728
34357,7.944397
34360,8.354642
34364,8.565374
34366,8.186311
34367,8.154111
34371,8.349655
34372,8.090134
34373,8.025663
34376,8.255508
34377,8.325818
34381,8.234951
34382,7.951818
34386,8.2098255
34388,8.289044
34390,8.282621
34392,8.149805
34395,8.213225
34396,8.584872
34397,8.020474
34398,8.256717
34399,7.9877014
34401,8.167267
34402,8.037069
34403,8.284044
34406,8.044797
34408,8.332814
34409,8.015412
34414,8.1938
34421,8.66911
34424,8.112424
34426,8.355531
34430,8.266276
34431,8.329313
34434,8.418673
34438,7.8269567
34441,8.116016
34449,8.279356
34455,8.190207
34459,8.26636
34461,8.050325
34463,8.276378
34464,8.220303
34467,8.29617
34469,8.502249
34470,8.131459
34472,8.441293
34477,8.073183
34480,7.922946
34483,8.187304
34484,8.52067
34485,8.288748
34489,8.065138
34492,8.203893
34493,7.9143686
34497,8.183089
34503,8.216661
34504,8.659014
34505,8.517599
34507,8.29071
34508,8.254171
34513,8.478526
34515,7.770694
34516,8.384241
34518,8.534929
34520,8.122125
34522,8.34397
34528,8.613379
34529,8.269957
34531,8.235918
34532,8.39672
34537,8.304107
34540,8.616632
34541,8.306834
34544,8.388945
34546,8.210897
34550,8.345789
34557,8.086525
34560,8.389646
34564,7.930864
34570,8.4118805
34572,8.300897
34573,8.220175
34574,8.76782
34575,8.475064
34580,8.30222
34581,7.80705
34582,8.365336
34584,8.27518
34585,8.129247
34586,8.342197
34590,8.081327
34592,8.139697
34594,8.212423
34595,7.998389
34598,8.097836
34600,8.112498
34601,8.3884
34602,8.255212
34605,8.398832
34607,8.411991
34609,8.477328
34610,8.225084
34612,8.266909
34614,7.97956
34616,8.106135
34617,8.17923
34620,8.075425
34621,7.997672
34622,8.497087
34623,8.472852
34626,8.8631315
34628,8.347496
34630,7.9833617
34633,8.375433
34634,8.078029
34637,8.179632
34642,8.17169
34650,7.786921
34655,8.153887
34656,8.227415
34660,8.30567
34661,8.619547
34663,8.426568
34666,7.9479547
34668,8.2297535
34669,8.255657
34672,8.239786
34673,8.212628
34675,8.217155
34676,7.8490043
34677,7.843013
34678,8.296175
34679,8.1154995
34685,8.115439
34688,8.287288
34693,8.113879
34695,8.090528
34698,7.911724
34703,8.689481
34709,8.204694
34710,8.330936
34711,8.374311
34712,8.025936
34713,8.043053
34715,7.9424987
34718,8.538561
34720,8.330952
34721,7.894806
34725,8.205198
34728,8.633366
34731,8.294095
34737,8.608832
34745,8.496419
34746,8.380553
34747,8.194538
34750,8.351209
34752,8.090393
34753,8.332521
34758,8.395198
34759,8.420042
34762,8.554094
34765,8.34447
34769,7.7863474
34770,8.584748
34774,8.275763
34777,8.33779
34778,8.293858
34783,8.053309
34784,8.218748
34789,8.193012
34797,8.180774
34798,8.203051
34803,8.189522
34804,8.576863
34805,8.131861
34807,7.911428
34809,8.156031
34810,8.320044
34814,8.096753
34815,8.047255
34816,7.9462905
34817,8.463579
34820,8.559443
34822,8.022165
34824,8.336451
34831,8.725557
34832,8.223913
34833,8.2223835
34834,8.394202
34835,8.406885
34839,8.447441
34840,8.128817
34843,8.089263
34845,8.274992
34847,8.711849
34848,8.051613
34849,8.187548
34850,8.231609
34853,8.077385
34858,8.565011
34859,8.315461
34860,8.137086
34861,8.099179
34862,8.219875
34873,8.040719
34875,8.074964
34877,8.129717
34879,7.9592066
34882,8.236071
34883,8.370083
34884,8.616935
34886,8.247344
34887,8.092572
34888,8.271402
34890,8.36186
34891,7.6738405
34892,8.20162
34896,8.219348
34901,8.34852
34903,8.269247
34905,8.169612
34908,8.354734
34910,8.420933
34915,8.607557
34916,8.169968
34917,8.387245
34922,8.264712
34924,8.530343
34927,8.34532
34928,8.30899
34930,8.198432
34931,8.165274
34935,8.316492
34936,8.081926
34937,8.35226
34939,8.326346
34949,8.348274
34950,8.2003355
34951,8.176465
34953,7.9891176
34955,8.271733
34956,8.566554
34958,8.020646
34959,8.386357
34964,8.353628
34969,8.278383
34970,8.065748
34971,8.412668
34976,8.340854
34978,8.021116
34980,7.994752
34984,8.056919
34985,8.498735
34987,8.423257
34989,8.507468
34990,8.134096
34991,8.228418
34996,8.371393
34997,8.432091
34998,8.305615
34999,8.6749115
35002,8.421324
35006,8.163292
35007,7.7126703
35009,8.297356
35010,8.410904
35015,8.064569
35017,8.42752
35018,8.352216
35021,8.036898
35025,8.141037
35026,8.689875
35027,7.977197
35029,8.150425
35030,8.226094
35040,8.446432
35041,8.241084
35042,7.9970026
35044,8.20423
35045,8.388117
35047,8.177487
35048,8.230625
35053,8.280106
35054,8.269463
35056,7.991965
35059,7.973343
35060,8.005684
35062,8.276381
35065,8.135835
35069,8.181209
35070,8.203306
35071,7.8456864
35078,8.151543
35079,7.885335
35082,8.010564
35086,8.331146
35087,8.331565
35088,8.458057
35094,8.210507
35097,8.3306055
35098,8.316603
35101,8.043806
35104,8.312999
35107,8.125101
35113,8.398501
35117,8.48585
35118,7.824997
35123,8.045572
35126,8.253157
35127,8.127746
35129,8.1609745
35130,8.038958
35131,8.40524
35132,8.284128
35133,8.121696
35137,8.103705
35138,8.14139
35139,8.414564
35143,8.629572
35150,8.219801
35152,8.096812
35156,8.724996
35158,8.51856
35161,8.152204
35163,8.32911
35165,8.211061
35171,7.814791
35173,8.266484
35174,8.497917
35180,8.230091
35185,8.320376
35189,8.236528
35191,8.412967
35197,8.152941
35199,8.133009
35200,8.133197
35205,8.383281
35207,8.123051
35208,7.8675766
35209,8.324739
35210,8.23144
35211,8.255168
35212,8.081533
35214,7.9275537
35216,8.558087
35221,8.2651005
35224,8.000014
35227,8.0913
35230,8.394617
35231,8.669863
35232,8.621112
35234,8.399112
35235,8.187717
35237,8.461612
35239,8.33314
35242,7.79872
35248,8.091416
35249,8.585035
35250,8.217479
35255,8.290186
35259,8.254996
35261,8.322247
35263,8.311226
35268,8.28472
35269,8.512317
35270,8.008669
35274,7.708327
35280,7.9830103
35282,8.318487
35283,8.566301
35288,8.473136
35291,8.418586
35294,7.8764305
35295,8.157732
35299,8.296213
35301,8.248633
35306,8.370652
35311,8.567333
35312,8.199506
35319,8.280551
35324,8.299741
35326,8.196619
35327,8.139016
35328,7.636702
35329,8.197565
35330,8.2764015
35331,8.359178
35333,8.143673
35339,8.304716
35345,8.236849
35346,8.106249
35347,8.29851
35348,8.016079
35350,8.16044
35351,8.376165
35352,8.120343
35357,8.17795
35359,8.333021
35361,8.47929
35362,8.2671995
35364,8.003065
35365,8.316937
35367,8.046366
35370,8.176626
35373,8.070643
35374,8.513191
35379,8.409571
35382,7.9834414
35383,8.522031
35385,8.272672
35386,8.160927
35390,8.153526
35391,8.3106575
35395,7.895738
35398,7.8063707
35400,8.455698
35401,7.92806
35402,8.140551
35404,8.338132
35405,8.10251
35410,7.854066
35411,8.191594
35420,8.094649
35426,8.30002
35428,7.805384
35429,8.206467
35430,8.104611
35432,8.070459
35433,8.170193
35434,8.210819
35436,8.202837
35439,8.414347
35441,7.882926
35442,8.279331
35444,8.166135
35446,7.9181185
35447,8.360195
35452,8.109161
35459,8.319504
35464,7.8770676
35465,8.146558
35469,8.081714
35475,8.090792
35478,8.296972
35479,8.321401
35481,8.434104
35486,8.46698
35488,8.373479
35489,8.077683
35494,7.811202
35496,8.345037
35497,8.153422
35503,8.581949
35505,8.530338
35506,8.12629
35511,8.197023
35512,8.190049
35513,8.4404125
35514,8.076754
35515,8.206968
35516,8.089694
35518,8.229813
35530,8.417907
35531,7.8238525
35535,8.483244
35540,8.283152
35541,8.509943
35542,8.106775
35544,8.121584
35545,8.201809
35547,8.051848
35554,8.398691
35555,8.094507
35556,8.284256
35557,7.843634
35558,8.37865
35559,8.0567
35562,7.9883566
35567,8.37491
35570,8.547051
35571,8.304425
35572,8.215868
35577,8.164583
35579,8.019219
35584,8.384161
35585,8.270272
35587,8.322833
35589,8.125914
35590,8.498968
35591,8.083574
35593,8.092692
35594,8.275563
35596,8.305161
35597,8.356651
35601,8.289212
35602,8.401949
35606,8.31077
35608,8.246022
35609,8.151847
35611,8.195528
35615,8.252344
35618,8.051843
35619,8.00102
35621,8.456759
35628,8.279646
35630,8.13233
35632,8.306936
35634,8.301938
35639,7.946224
35640,8.232083
35643,8.377546
35645,8.402245
35651,8.282182
35653,8.08946
35655,8.533632
35659,8.271495
35662,8.090907
35663,8.064338
35665,8.041985
35667,8.071001
35670,8.561241
35671,8.50182
35674,8.453871
35675,8.029525
35677,8.060109
35681,8.091828
35685,8.261462
35686,7.9449973
35688,8.168451
35694,7.9118414
35696,8.126013
35699,8.167845
35700,8.106939
35701,8.213773
35703,8.220877
35705,7.9822397
35707,8.229449
35708,8.43127
35714,8.510641
35716,8.428045
35717,8.271444
35718,8.112818
35720,8.391057
35724,8.080404
35727,8.080442
35733,8.659235
35734,8.232355
35737,8.311746
35739,8.2410755
35740,7.915972
35745,8.350846
35747,8.229321
35748,8.355192
35752,8.371664
35754,8.078431
35755,8.061129
35756,8.084471
35758,8.515527
35759,8.478544
35760,8.279115
35762,8.115787
35775,8.249479
35778,8.47188
35780,8.393974
35782,8.306639
35785,8.1406
35788,8.344959
35790,8.150571
35791,8.39282
35793,8.442495
35795,8.458209
35799,8.604729
35800,8.434728
35801,8.176499
35803,8.398714
35806,8.630654
35809,8.080332
35814,7.8392205
35815,7.924266
35818,8.33831
35819,8.419863
35820,8.589569
35822,8.2638855
35824,8.174463
35828,8.316248
35832,8.166591
35836,8.26288
35838,7.880754
35841,8.074138
35842,8.574202
35843,8.507523
35847,8.59997
35853,8.007247
35854,8.211538
35855,8.504123
35856,8.078745
35857,8.497525
35858,8.195251
35861,8.273505
35862,8.544402
35868,8.085917
35869,8.152132
35870,8.402425
35871,8.033806
35875,8.341197
35879,7.808461
35880,8.196375
35881,8.316038
35884,8.478666
35885,8.129778
35888,8.089612
35892,7.926877
35894,8.348455
35895,8.485188
35896,8.487912
35898,7.944336
35903,8.180339
35904,8.379214
35905,7.967805
35907,8.218874
35909,8.588512
35912,8.199182
35917,8.173416
35920,8.061258
35923,7.7660584
35924,8.022673
35925,8.049013
35926,8.175978
35929,8.428373
35930,7.809854
35933,8.070576
35935,8.254193
35944,8.219348
35946,8.37119
35948,8.379341
35949,8.129614
35950,8.717451
35951,7.6883483
35957,7.964959
35968,8.246932
35969,8.097697
35970,8.191227
35971,8.411272
35973,8.575612
35979,8.4861555
35980,7.9691153
35981,8.497778
35984,8.287893
35985,8.115927
35990,8.302443
35995,7.916383
35997,8.284248
36000,8.323815
36006,8.4945755
36007,8.564377
36008,8.376504
36009,8.156367
36011,8.22021
36014,8.30865
36018,8.324662
36023,8.180301
36024,8.397531
36029,7.9806986
36030,7.768256
36033,8.196703
36034,8.228064
36042,8.221594
36045,8.259145
36047,7.9975038
36049,8.318351
36053,8.081875
36055,8.431525
36056,8.0514965
36058,7.947135
36059,8.183742
36065,8.066029
36067,7.975493
36068,8.140669
36069,7.9270287
36071,8.246057
36072,8.222155
36075,8.471575
36076,7.390184
36077,7.996427
36079,8.473829
36085,8.495947
36088,8.1739025
36089,8.08769
36090,8.417475
36091,8.74766
36092,8.4738
36093,7.7952485
36094,8.287341
36095,7.961859
36097,8.304661
36098,8.096098
36099,8.210142
36102,7.974837
36103,8.134803
36104,8.410243
36108,7.9535437
36110,8.395151
36111,8.072657
36115,8.502919
36116,8.342219
36120,8.436821
36123,8.253298
36125,8.281557
36130,8.5305805
36132,8.406
36136,8.195379
36138,8.390852
36139,8.533258
36140,8.000728
36148,8.077544
36149,7.927832
36153,8.609355
36154,8.356453
36156,8.728931
36160,8.600348
36162,8.384007
36164,8.466651
36169,8.458158
36172,8.02099
36175,8.260403
36177,8.411217
36178,8.28362
36185,8.218983
36189,8.061764
36193,8.527373
36196,8.658106
36200,8.187454
36202,8.468205
36203,8.163046
36204,8.255524
36205,7.9947677
36206,8.16805
36209,8.257922
36212,8.460131
36217,8.274943
36221,8.205787
36224,8.28999
36225,8.206345
36229,8.326213
36230,8.063664
36232,8.420774
36234,8.250411
36239,8.030225
36240,8.063505
36243,8.113187
36247,8.061555
36249,8.315244
36250,8.177337
36252,8.071104
36255,8.333284
36256,8.214895
36258,8.680178
36259,8.5627365
36261,8.365075
36270,8.109888
36273,8.324434
36275,8.169105
36276,8.097315
36278,7.972196
36282,8.1168785
36283,8.01593
36285,8.345374
36287,8.209202
36288,8.054476
36289,8.011027
36290,8.360695
36293,8.359919
36294,8.196245
36298,8.602037
36299,8.010561
36301,8.134618
36302,8.017939
36304,8.489412
36310,8.104913
36312,8.034082
36313,8.1437
36314,7.946331
36315,8.559561
36316,8.104193
36319,8.472219
36320,8.284005
36324,8.291129
36326,8.107916
36327,8.579602
36328,8.619766
36331,8.591707
36332,8.045599
36334,8.102065
36336,8.184896
36339,8.38004
36340,8.161723
36342,8.242358
36344,8.245806
36345,8.195654
36346,8.367551
36351,8.427165
36354,8.445353
36358,8.304095
36360,8.348265
36361,8.2779255
36363,8.353247
36367,7.979167
36371,8.416968
36372,8.341075
36376,8.492154
36378,8.337351
36382,8.0878725
36385,8.120265
36391,8.145815
36392,8.243734
36393,8.468111
36398,8.043299
36399,7.9687986
36400,8.535434
36403,8.103464
36404,8.026255
36408,8.304419
36410,8.237525
36412,8.373421
36413,7.9216423
36423,8.011511
36426,8.502714
36429,7.994906
36432,8.696406
36433,8.454665
36434,8.236351
36437,8.3505125
36438,8.195379
36446,8.458853
36447,8.124365
36451,8.475087
36459,8.287197
36461,8.349425
36464,7.90367
36470,8.229559
36473,8.168245
36476,8.659472
36479,7.797143
36482,8.429814
36485,8.127362
36486,8.459689
36488,8.53973
36489,8.805921
