id,target
77890,8.163612
77893,7.9666963
77894,8.591566
77898,7.988875
77900,8.373674
77901,8.340651
77902,8.394484
77903,7.943466
77905,8.356158
77906,8.147684
77907,8.472066
77911,8.375381
77913,8.28986
77915,8.213499
77922,8.229263
77924,8.4424515
77925,8.318975
77927,7.8309145
77929,8.158064
77931,8.403374
77934,8.198845
77936,8.385844
77937,8.395218
77939,8.468493
77940,8.7551775
77943,8.51565
77945,8.223073
77947,8.057002
77949,8.044232
77952,8.291662
77955,8.200755
77962,8.222178
77964,8.100079
77967,8.252302
77968,8.402168
77970,8.172343
77971,8.0137615
77975,8.402819
77976,8.087564
77978,8.085182
77980,8.311343
77982,7.909333
77984,8.5685835
77986,8.008046
77987,8.270678
77988,8.257109
77989,8.07879
77991,7.800068
77992,8.2292385
77993,8.694313
77994,8.286608
77995,8.337885
77996,8.187132
77998,8.25372
78002,8.260137
78003,8.235474
78013,8.153289
78022,8.220843
78024,8.057314
78032,8.455477
78038,8.238178
78039,8.119055
78041,8.419542
78045,8.333792
78046,8.41324
78047,8.355125
78048,8.299902
78049,8.141558
78053,8.561579
78055,8.37502
78058,8.4031925
78063,8.209884
78066,8.344693
78067,8.184273
78068,8.300516
78070,8.172328
78072,8.217436
78074,8.3092985
78079,8.271101
78081,8.0331135
78091,8.248721
78094,8.502287
78096,8.496414
78104,8.084387
78109,8.326445
78110,8.33942
78111,8.334154
78113,8.131515
78117,8.273641
78119,7.869624
78120,8.272302
78123,8.251178
78125,8.50448
78127,8.307889
78128,8.008367
78131,8.409556
78133,8.27622
78134,8.126485
78143,8.235789
78144,8.056765
78145,8.240776
78146,8.4613495
78148,8.109606
78152,8.089381
78154,8.318875
78156,8.350645
78158,8.336467
78159,8.43824
78161,8.065973
78165,8.0947695
78166,8.31587
78168,8.405721
78169,8.231382
78173,8.145176
78177,8.272398
78182,7.9508286
78184,8.288298
78188,8.242198
78190,8.555132
78191,7.8695717
78192,8.259117
78193,8.493778
78194,8.398788
78195,8.246297
78196,8.202855
78198,8.319747
78199,8.197418
78200,8.05596
78201,8.110352
78203,8.243428
78206,8.061795
78210,8.171896
78211,8.315703
78216,8.229274
78221,8.1024
78223,8.386831
78224,8.113541
78225,8.383226
78227,8.636812
78230,8.073289
78232,8.011352
78233,8.302803
78234,8.249942
78235,8.269945
78236,8.101858
78237,7.9355383
78242,8.176712
78243,8.515694
78245,8.100721
78248,8.373217
78250,8.178881
78251,8.626547
78252,8.176679
78253,8.147979
78256,8.353197
78262,8.463541
78263,8.395229
78264,7.9857306
78265,8.053513
78268,8.544644
78272,8.194995
78277,8.629366
78279,7.8927474
78280,8.428203
78284,8.493149
78288,8.242653
78290,8.187375
78292,8.028552
78294,8.246198
78295,8.241019
78297,8.420047
78298,8.209877
78302,8.605839
78305,8.090744
78308,8.194653
78311,8.506953
78313,8.064838
78315,7.9799767
78316,8.538832
78318,8.293867
78321,8.276636
78322,8.471334
78323,8.009157
78330,7.980916
78337,8.341318
78339,8.295612
78340,8.002439
78341,8.01607
78345,8.276964
78346,8.339197
78348,8.223448
78350,8.1535015
78353,8.2310295
78354,8.23472
78355,8.361536
78357,8.368096
78358,8.106415
78359,8.167877
78362,8.708059
78369,8.163798
78371,8.422601
78373,8.152631
78378,8.114651
78383,8.583212
78389,8.2837925
78391,8.579657
78394,8.092608
78401,8.472527
78402,8.046881
78404,8.348768
78405,8.176861
78407,8.190263
78413,7.968178
78416,8.230925
78419,8.524818
78420,8.329388
78422,8.672119
78424,8.384554
78431,8.156416
78435,8.52692
78438,8.858495
78439,8.490596
78442,8.208779
78443,8.529462
78444,8.271144
78447,8.551979
78450,8.233946
78452,8.304562
78453,8.184164
78454,7.938226
78455,8.133306
78457,8.014608
78458,8.582416
78459,8.097811
78465,8.001767
78469,7.9897475
78470,8.434659
78471,8.421052
78472,7.9846663
78474,8.251802
78476,8.276788
78478,8.404062
78481,8.151105
78482,7.9873476
78483,8.193025
78484,8.161075
78485,8.331853
78487,8.321032
78488,7.9464836
78490,8.229819
78491,8.209566
78493,8.010344
78494,8.334772
78496,8.282072
78501,8.034097
78506,8.395744
78507,8.329137
78509,8.158644
78511,8.084521
78513,8.317931
78514,8.267056
78517,8.485207
78521,8.177983
78524,7.848056
78532,7.93595
78534,8.496926
78537,8.480064
78539,8.239974
78542,8.448257
78545,8.330676
78546,8.093392
78551,7.892605
78553,8.340306
78555,7.8824286
78556,8.25118
78563,8.295683
78565,8.449587
78573,8.402561
78576,8.311468
78578,8.666094
78579,8.108164
78582,8.413748
78583,8.5168915
78584,8.387267
78588,7.9892883
78590,8.169905
78591,7.8406897
78592,8.123347
78593,8.218296
78594,8.466174
78600,8.18251
78601,8.288519
78602,8.222512
78606,8.032198
78608,8.330973
78611,7.9165335
78612,8.434271
78615,8.311265
78619,8.500743
78620,8.050464
78621,8.367327
78622,8.360975
78623,8.1603985
78624,8.483961
78628,8.249353
78629,8.263188
78630,8.194273
78631,8.275167
78632,8.074182
78635,8.44039
78636,8.043891
78638,8.326905
78649,8.5056505
78650,8.193932
78651,8.125958
78653,8.270069
78655,8.085166
78660,8.135081
78664,8.230726
78670,8.261744
78674,7.9476404
78675,8.44331
78676,8.085057
78677,8.292966
78680,8.486773
78681,8.23013
78683,7.9928894
78690,7.940507
78691,8.256751
78692,8.106756
78697,8.306444
78698,8.518857
78699,7.9784064
78700,8.306195
78701,8.271452
78708,8.29608
78709,8.470259
78711,8.193741
78715,8.098854
78721,8.332564
78723,8.217184
78724,8.513548
78726,8.134459
78729,8.501978
78737,8.13172
78738,8.123849
78739,8.166267
78740,8.563863
78742,8.361261
78744,8.277026
78746,8.244321
78752,7.8276825
78757,8.340791
78758,8.550787
78759,8.25821
78760,8.443776
78766,8.130634
78772,8.34362
78773,8.684751
78777,8.458854
78778,8.289354
78779,8.313921
78780,8.156191
78782,8.214079
78784,8.0359535
78785,7.9051666
78787,8.254419
78795,8.363507
78796,8.123678
78798,7.9184203
78799,8.174908
78801,8.280804
78803,8.426284
78804,7.874504
78805,8.144087
78808,8.354273
78810,8.197981
78815,8.635737
78817,8.753782
78819,7.5035644
78820,8.133543
78821,8.390483
78822,8.30493
78826,8.160815
78828,8.403864
78832,8.477501
78833,8.05884
78834,8.269957
78836,8.291059
78838,8.234196
78839,7.918583
78840,8.089672
78845,8.285068
78847,8.150119
78848,8.062749
78849,8.351846
78850,8.21443
78852,8.621492
78853,8.221693
78854,8.295991
78855,8.336672
78856,8.292562
78858,8.617762
78860,8.134645
78862,8.208296
78866,8.41572
78867,8.7184725
78869,8.424263
78873,8.367683
78874,8.209113
78877,8.006585
78883,8.378649
78884,8.227982
78889,8.067863
78893,8.450839
78896,8.221822
78897,8.174804
78898,8.101602
78900,7.840248
78901,7.7063193
78902,8.270568
78903,8.584498
78907,7.9671164
78910,8.413172
78911,8.450044
78914,8.434233
78929,7.9666734
78931,8.680544
78933,8.2989855
78934,8.17822
78935,8.259668
78936,7.838968
78937,8.047311
78940,7.849716
78942,8.401177
78948,8.076209
78949,8.414015
78952,8.033525
78953,8.456205
78954,8.410863
78957,8.188899
78961,8.180496
78963,8.276644
78964,8.128469
78965,8.427924
78967,8.128283
78968,8.096743
78969,8.1952505
78971,8.436659
78973,8.270009
78974,8.422255
78976,8.224687
78980,8.7124195
78982,8.229828
78984,7.966076
78991,8.331556
78993,8.217962
78995,8.400282
78996,8.151888
78998,8.527722
79000,7.993097
79005,8.033162
79007,8.203822
79008,8.021001
79009,8.315261
79011,8.461568
79012,8.339449
79016,8.444004
79017,8.1113405
79018,8.253866
79020,7.6988335
79021,8.580744
79025,8.321221
79027,8.130218
79030,8.131449
79034,8.167974
79037,8.485242
79039,8.1445
79040,8.223468
79043,8.664228
79044,8.260524
79045,8.345344
79047,8.156075
79048,8.406267
79054,8.271025
79056,8.329986
79058,8.356611
79059,8.179159
79061,8.326345
79062,8.135717
79067,8.105208
79068,8.238191
79070,8.081751
79071,8.341116
79077,8.23268
79078,8.1641035
79083,8.114166
79085,8.02127
79086,8.221146
79087,8.127386
79092,8.40613
79094,8.25091
79095,8.107301
79096,8.272295
79100,8.052496
79102,8.188403
79103,8.782974
79104,8.189036
79107,8.269521
79109,8.301771
79113,8.4046
79114,8.375674
79116,8.207007
79117,8.452929
79119,8.332581
79122,8.118329
79123,8.37263
79128,8.417793
79131,8.328394
79135,8.193003
79136,8.714078
79137,8.020992
79140,8.057753
79143,8.180781
79154,8.509801
79155,7.83154
79156,8.088465
79161,8.0433855
79163,8.350483
79164,8.538673
79167,7.982128
79170,8.354769
79173,8.374443
79174,8.510634
79176,8.194043
79179,7.4414682
79185,8.337107
79186,8.547244
79187,8.590401
79188,8.2976
79191,8.310491
79193,8.248302
79194,8.11393
79198,7.9873247
79201,8.38598
79205,8.28202
79209,8.781412
79210,8.217532
79212,8.22083
79213,7.776555
79215,8.56031
79216,8.331465
79222,8.277483
79223,7.830645
79224,7.90784
79226,8.315464
79228,8.31871
79231,8.224838
79233,7.9819465
79235,7.916089
79236,7.749527
79246,8.08079
79250,8.133039
79256,8.271839
79260,8.448979
79261,8.151843
79264,8.543776
79266,8.374913
79268,8.494936
79269,8.143313
79270,8.064619
79273,8.270065
79281,8.462405
79286,8.258734
79288,8.297377
79289,8.083109
79294,8.169597
79297,8.034259
79298,8.189829
79300,7.960336
79305,8.562432
79311,8.19014
79318,8.050383
79319,8.256127
79325,7.955842
79328,8.236884
79333,8.452527
79334,8.303038
79335,8.05255
79336,7.959306
79337,8.137527
79338,8.318808
79339,8.259695
79347,8.18913
79350,8.453592
79353,8.388054
79356,8.2455225
79357,8.098808
79358,8.25931
79359,8.071166
79360,8.217944
79362,8.420822
79364,8.515379
79369,8.156179
79371,8.110419
79372,8.140337
79374,7.8759537
79375,8.175177
79378,8.692555
79380,8.236302
79383,8.150619
79386,8.104284
79387,8.535913
79389,8.378977
79391,8.2469845
79395,8.151358
79396,8.094086
79401,8.140412
79403,8.235888
79405,8.126314
79406,8.304484
79409,8.33276
79412,8.680251
79414,7.947837
79415,8.459548
79418,8.18257
79419,8.634263
79420,8.501841
79421,7.8903036
79426,8.055683
79431,7.970935
79440,8.219327
79444,8.15425
79450,8.108397
79451,8.52364
79452,8.693378
79456,7.9297724
79457,8.079977
79462,8.424826
79464,8.335931
79465,8.003359
79467,8.185577
79468,8.273177
79469,8.059401
79471,8.046939
79475,8.339775
79477,8.401364
79478,8.4321375
79479,8.612482
79482,8.0361805
79484,8.332743
79485,8.234581
79488,8.250006
79490,8.164148
79497,8.048094
79498,8.215669
79499,8.598973
79504,7.892732
79507,8.311422
79511,8.032846
79513,8.09021
79514,8.410048
79515,8.354311
79519,8.059166
79522,8.4050255
79526,8.12398
79527,8.174501
79530,7.794139
79532,8.31197
79534,7.9783373
79541,8.275801
79542,8.243609
79544,8.022234
79545,8.245904
79546,8.510554
79547,8.21694
79548,8.171283
79557,8.685977
79558,8.212019
79559,8.289138
79563,8.226503
79566,8.212326
79569,8.227089
79575,8.220577
79579,8.5479145
79582,8.399371
79583,8.3405285
79585,8.2964
79586,8.028125
79591,8.19132
79597,8.002357
79602,8.220179
79603,8.087788
79604,7.9298973
79606,8.183996
79607,8.644611
79611,8.425387
79612,8.048998
79614,8.270315
79616,8.004912
79618,8.463659
79621,8.303564
79622,8.225439
79624,8.000268
79627,7.8673186
79634,8.485635
79635,8.444062
79636,8.130407
79637,8.682419
79641,8.031637
79642,8.298135
79648,8.474833
79649,8.208829
79651,8.16173
79653,7.904933
79655,8.42432
79656,8.762105
79657,8.041668
79658,8.129271
79660,8.0616665
79661,8.202828
79664,8.111567
79668,7.8211884
79672,8.278462
79673,8.395903
79675,8.292136
79676,8.218331
79678,8.568584
79680,8.107826
79681,7.9944625
79682,8.159192
79683,8.179847
79686,8.536209
79690,8.190681
79691,8.306785
79693,8.323985
79695,8.122194
79698,8.415594
79703,8.018518
79706,8.598912
79707,8.12652
79709,8.260556
79723,8.414808
79729,7.936226
79730,8.2330065
79732,8.601369
79733,8.408886
79736,8.16778
79737,8.083635
79738,7.831965
79739,8.325673
79741,8.323796
79744,7.808661
79745,8.4787
79748,8.462766
79750,8.234881
79752,8.017535
79753,8.668518
79754,8.121721
79755,8.2959585
79756,8.172966
79761,8.358469
79762,8.514367
79764,8.422293
79769,8.188701
79772,8.047106
79773,7.9909997
79780,8.260046
79784,8.201412
79791,8.6121855
79793,8.237749
79794,7.991244
79795,8.489462
79797,7.7428865
79798,8.186644
79800,8.170468
79801,7.911213
79802,7.8427916
79805,8.521845
79806,8.449109
79807,8.353614
79808,8.311434
79809,8.419181
79812,8.173894
79815,8.234663
79819,8.361795
79823,8.082847
79825,8.300259
79830,8.341526
79833,8.517229
79840,8.03006
79843,8.30396
79844,8.27502
79851,8.58891
79854,8.109362
79855,8.359064
79857,8.22645
79858,8.053029
79861,8.380171
79862,8.243288
79863,8.190711
79864,8.111304
79865,8.1896
79866,8.147154
79867,8.074856
79868,8.273187
79872,8.013457
79873,8.1234255
79875,7.950984
79878,8.282794
79880,8.379969
79883,8.20371
79884,8.214858
79890,8.124819
79891,8.5740795
79893,8.240587
79894,8.158713
79895,8.090738
79898,8.224574
79901,8.380636
79902,8.215639
79907,8.067103
79908,8.404617
79909,8.096076
79910,8.160661
79911,8.119571
79914,8.522715
79915,7.9609756
79916,8.500148
79918,8.468157
79920,8.355957
79922,8.466539
79924,7.968786
79927,8.16152
79928,8.024794
79929,8.207663
79933,8.603589
79935,7.901971
79941,8.125437
79945,8.578808
79947,8.33687
79948,8.318186
79949,8.41021
79955,8.169228
79957,8.3729515
79960,8.1737995
79961,8.223448
79962,8.307033
79964,8.457731
79966,8.085342
79969,8.086163
79973,8.317432
79974,8.324185
79975,7.88363
79976,8.309694
79978,8.34749
79982,7.9581213
79984,8.14276
79985,8.428383
79987,8.297625
79989,8.365023
79994,8.258761
79999,8.154174
80000,8.342888
80001,8.188793
80006,8.309103
80008,7.9848046
80009,8.205813
80013,8.403038
80019,8.163479
80022,8.355678
80024,8.457784
80025,8.1958065
80028,8.336267
80030,8.302065
80031,8.403655
80034,8.189199
80037,7.8831687
80039,8.028639
80041,8.333904
80042,8.176294
80044,8.175184
80049,8.156321
80050,8.383538
80051,8.189085
80053,8.243381
80054,8.4452715
80055,8.359962
80057,8.367179
80061,8.3310375
80063,8.118492
80069,7.872204
80072,8.019972
80073,8.374528
80074,8.130399
80075,8.24122
80078,8.135145
80082,8.62118
80085,8.564846
80087,8.4573
80088,8.13987
80089,8.262315
80094,8.225035
80098,8.129853
80102,7.9530764
80105,8.344947
80106,8.050615
80108,8.286192
80109,8.274047
80110,8.039569
80112,8.295522
80115,8.12863
80118,7.643737
80121,8.025025
80122,8.080297
80123,8.253511
80126,8.2291
80131,8.371028
80135,8.2929125
80137,8.170171
80139,8.280658
80146,8.0762415
80152,8.131686
80153,8.538389
80154,8.0926285
80155,8.029291
80156,7.9806204
80158,8.204702
80159,8.453357
80161,8.09886
80162,8.291033
80167,8.206721
80169,8.17538
80170,8.358426
80171,8.5525255
80172,8.536131
80173,8.12438
80176,8.332541
80181,8.199041
80183,8.417925
80187,8.424467
80189,8.177925
80191,8.202858
80192,8.573817
80196,8.532493
80198,7.8883758
80199,7.9070053
80204,8.389737
80206,7.859536
80208,7.830054
80209,8.289653
80211,8.475779
80213,7.9118905
80214,8.346247
80215,8.4187355
80216,8.102457
80226,7.9955854
80227,8.2245655
80228,8.216297
80232,8.286623
80234,8.507502
80235,8.2864895
80237,8.38709
80238,8.078029
80240,8.19262
80243,8.128791
80246,8.304083
80249,8.428375
80250,8.487474
80251,8.5211315
80253,8.325842
80254,8.532669
80259,8.247532
80261,8.202433
80263,7.8481736
80267,8.015724
80269,8.140549
80273,7.646347
80274,8.044467
80275,8.412992
80277,8.462198
80281,8.238425
80282,8.176296
80283,8.338949
80285,8.366846
80291,8.47386
80293,8.103211
80297,8.371523
80302,7.997992
80304,7.9143705
80305,8.272101
80307,8.142505
80312,8.197994
80313,7.977622
80314,8.213056
80319,8.232664
80324,8.077665
80328,8.314333
80332,8.212527
80334,8.36783
80335,8.197672
80336,8.185822
80339,8.368587
80343,8.390181
80344,8.425084
80345,8.103626
80347,8.0712595
80355,8.200877
80358,7.8927064
80359,8.369547
80360,8.399847
80363,8.322272
80365,8.074462
80366,8.363917
80367,8.396452
80370,7.75205
80373,7.796727
80375,8.050879
80376,8.242051
80378,8.351112
80381,8.173279
80385,8.17496
80386,8.48723
80389,8.209508
80390,8.269875
80396,8.163875
80397,8.241321
80398,8.320297
80399,8.35316
80402,8.251195
80403,7.7092147
80406,8.124663
80407,7.8725615
80410,8.692234
80412,8.377195
80413,8.274246
80415,8.531381
80416,8.270406
80421,8.091024
80422,8.219645
80423,8.561111
80425,8.254332
80427,8.411707
80431,8.291111
80433,8.30446
80435,8.413281
80438,8.455365
80440,8.030116
80441,8.015625
80443,8.755006
80444,8.4492655
80446,7.992967
80449,8.375562
80453,8.424853
80455,8.219351
80456,8.367079
80457,8.238722
80458,8.394503
80460,8.525487
80462,7.8939376
80465,8.278057
80467,8.066508
80470,8.370871
80471,8.309263
80477,8.13432
80482,7.8824897
80483,7.948972
80484,7.8234987
80485,8.246563
80486,8.412833
80488,8.5038395
80489,8.158222
80491,7.8945327
80495,8.243166
80497,8.388062
80498,8.164527
80500,8.272286
80504,8.144544
80509,8.463185
80510,8.037915
80513,8.127202
80514,8.336653
80515,8.100094
80517,8.270871
80525,8.0499325
80526,8.236656
80527,8.237454
80528,8.014166
80529,8.310054
80530,8.013796
80531,8.4470005
80533,8.0821705
80535,7.625048
80537,8.322289
80539,8.388079
80545,8.423683
80547,8.453834
80549,8.3349085
80550,8.393051
80553,8.270668
80555,7.9647813
80561,8.201834
80575,8.365999
80577,8.391065
80579,7.690468
80580,8.082525
80587,8.340362
80588,8.189772
80589,8.24631
80591,8.1919155
80594,8.404669
80595,8.461605
80598,8.097708
80603,8.098589
80609,7.968869
80613,7.974893
80616,7.9698434
80621,7.678383
80623,8.506087
80624,8.23729
80626,8.489092
80629,8.238688
80637,8.297774
80639,8.188933
80641,8.056947
80643,8.074546
80645,8.122066
80648,8.413437
80649,8.552614
80652,8.258136
80653,8.54164
80656,8.214654
80664,8.103823
80665,8.187231
80666,8.152493
80669,8.039019
80671,8.011286
80672,8.096518
80673,8.389615
80674,8.174402
80676,7.9386964
80677,8.573466
80686,8.051542
80687,8.274223
80692,8.316444
80693,8.344035
80694,7.7802367
80700,8.503903
80701,8.23661
80704,8.611582
80707,8.25572
80709,8.276569
80713,8.196889
80714,8.605245
80719,8.121679
80724,8.4824505
80727,8.076828
80728,8.507826
80729,8.503534
80730,8.076731
80732,8.178441
80736,8.330496
80737,8.225248
80739,8.079208
80740,8.153276
80745,7.8276124
80746,7.8236265
80747,8.622414
80752,8.215355
80754,8.118283
80755,8.200949
80756,8.330089
80759,8.315362
80760,8.264353
80761,7.9946046
80762,8.415228
80767,8.199765
80768,7.861121
80769,8.065893
80771,7.9158945
80774,7.8832564
80775,8.096927
80776,8.385949
80778,8.437723
80779,8.263637
80783,8.340436
80789,8.395983
80791,8.324392
80793,8.123026
80797,8.117203
80798,8.019259
80799,7.814402
80803,8.082407
80804,8.514627
80805,8.574072
80806,8.505209
80807,8.033013
80810,8.390439
80811,8.3366995
80814,8.321975
80815,8.102609
80816,7.8914857
80817,8.014692
80818,8.621085
80821,8.42212
80823,8.181859
80835,8.29233
80836,8.58442
80837,8.141599
80840,8.180275
80841,8.3566675
80842,8.560099
80844,8.1238785
80847,8.252485
80853,7.534546
80856,8.318286
80858,7.8118515
80861,8.529566
80864,8.60437
80868,8.4944315
80874,8.131928
80876,8.206043
80878,8.431965
80880,8.41767
80883,8.408583
80884,7.900852
80886,8.426503
80887,8.043472
80888,8.727049
80894,8.131197
80897,8.183497
80902,8.040915
80903,8.112241
80906,8.131964
80911,8.492388
80913,8.205929
80915,8.174587
80917,8.495911
80920,8.5421
80923,8.600267
80925,8.395792
80926,8.174238
80928,8.374882
80935,8.101641
80937,8.290704
80943,8.40658
80944,8.473566
80949,8.332867
80951,8.306334
80952,8.261112
80953,8.403028
80958,8.322291
80960,8.056638
80962,8.38352
80964,8.043751
80965,8.634564
80966,8.4778805
80968,8.208163
80969,8.142031
80971,8.175825
80972,8.107777
80977,8.145053
80979,8.357837
80981,8.291353
80982,7.7867813
80987,8.179434
80990,8.258201
80993,8.394022
80994,8.285947
81000,8.279479
81003,8.370712
81004,8.493019
81009,8.143246
81011,8.172598
81020,8.004461
81022,8.28829
81023,8.293097
81029,8.503084
81030,8.364668
81034,8.074579
81036,8.748267
81038,8.530322
81039,8.29619
81040,8.012188
81041,8.097748
81042,7.8230934
81046,8.109019
81049,7.8777833
81053,8.239519
81054,8.201071
81056,8.162768
81060,7.905127
81061,8.350503
81062,8.459732
81071,8.060602
81073,8.14304
81076,8.453632
81077,7.9354906
81081,8.274298
81082,8.313577
81085,8.604691
81087,8.360804
81089,8.426046
81093,8.386168
81097,8.122127
81100,8.261934
81102,8.189698
81106,8.147586
81109,8.273745
81115,8.093621
81116,8.109946
81119,8.38246
81120,7.8865128
81122,8.044104
81125,8.312826
81128,8.297014
81129,8.073895
81140,8.016069
81141,8.197625
81144,8.399997
81148,8.50112
81149,8.466625
81153,7.8854384
81156,8.181593
81158,8.332936
81160,8.270677
81161,8.220857
81163,7.9057913
81164,8.329902
81166,8.054377
81168,8.329542
81170,8.156267
81175,8.28879
81176,8.204727
81180,8.171145
81186,7.865125
81187,8.158564
81189,8.31449
81192,8.023366
81193,8.329631
81196,8.420827
81199,8.51809
81207,7.9332247
81217,8.114863
81219,8.162274
81221,7.939367
81223,8.198103
81225,8.391072
81226,8.056462
81227,8.191553
81229,8.48373
81230,8.642561
81233,8.233603
81234,8.235859
81243,8.303047
81245,8.382147
81247,8.041662
81248,8.1282015
81255,8.150008
81256,8.632438
81264,8.490361
81265,8.4614105
81267,8.279905
81271,8.182777
81272,8.542475
81275,8.351427
81276,8.315231
81277,8.363647
81279,8.374797
81280,8.358296
81281,7.9623413
81282,8.278783
81284,8.297342
81287,8.015085
81293,8.467371
81296,8.321783
81297,8.244043
81298,8.179883
81301,8.04364
81302,8.3837185
81304,7.97556
81308,8.222381
81309,8.132912
81310,8.2153635
81312,8.257176
81313,8.158928
81316,8.281282
81318,8.341707
81319,8.487863
81325,8.471953
81326,7.9640226
81329,8.317462
81330,8.317471
81338,8.207201
81339,8.063238
81342,7.8913317
81343,8.2747
81344,7.9081755
81348,8.348922
81350,8.328608
81351,8.5775585
81353,8.181929
81355,8.432788
81357,7.936647
81362,8.095767
81363,7.7514877
81369,8.548171
81372,8.046915
81373,8.339075
81377,8.387092
81379,8.161547
81382,8.452006
81383,8.352551
81384,7.963149
81387,8.374119
81388,8.477823
81389,8.361524
81392,8.032819
81393,8.498366
81394,8.548422
81395,8.729784
81397,8.263661
81398,8.442004
81405,8.051645
81406,8.426924
81407,8.3914995
81409,8.281407
81410,8.243238
81414,8.374277
81416,8.211511
81419,8.098767
81421,8.151349
81422,8.070575
81423,7.903577
81425,8.140157
81426,7.8693056
81427,8.044233
81430,8.21377
81432,8.489017
81437,8.277386
81440,8.129598
81441,8.203311
81442,8.359437
81443,8.190293
81450,8.341652
81452,7.9813743
81455,8.597166
81461,8.101912
81462,8.147604
81464,8.780772
81466,8.035968
81467,8.165453
81468,8.453066
81471,8.294853
81472,8.187166
81480,8.205286
81483,8.361624
81486,8.009482
81488,7.945067
81489,8.650843
81491,8.1743555
81493,8.1775875
81500,8.490636
81501,8.277697
81505,8.645579
81506,8.297714
81509,8.09009
81513,8.296022
81514,8.322725
81517,8.157934
81518,8.075363
81520,8.483647
81522,8.326319
81524,8.2821245
81530,8.365259
81531,8.428166
81533,8.452368
81534,8.144495
81535,8.086904
81538,8.174823
81543,8.398218
81546,8.269473
81548,8.521498
81549,8.101213
81550,8.406268
81551,8.438603
81552,8.082235
81553,7.997711
81554,8.361252
81555,7.9702454
81558,8.241751
81561,8.298029
81565,8.529506
81566,8.138173
81568,8.448642
81569,8.2762375
81572,8.147675
81575,8.4793005
81576,8.273666
81577,8.229985
81580,7.9310584
81583,7.8085546
81585,8.41528
81586,8.25414
81587,8.567366
81589,7.984027
81591,8.373743
81594,8.350275
81596,7.826051
81598,8.122053
81601,8.040996
81603,8.425104
81604,8.506611
81605,8.1161995
81607,8.16854
81608,8.291143
81616,8.16555
81617,8.277135
81620,8.453663
81621,8.490214
81626,8.438239
81627,8.467479
81631,8.312587
81634,8.166749
81636,7.91752
81640,8.270234
81643,7.9998946
81645,8.7907915
81649,8.336844
81651,8.1536255
81653,8.345145
81655,8.211319
81660,8.006595
81664,8.073126
81666,8.63582
81667,8.064581
81668,8.243614
81671,8.112039
81675,7.8651686
81676,7.924353
81678,7.839595
81682,8.1814785
81683,8.199055
81688,8.237666
81690,8.416976
81692,8.208527
81694,8.101973
81697,8.014578
81698,8.181457
81699,8.294899
81707,8.811633
81708,8.254303
81709,8.071401
81713,8.299543
81714,8.320465
81715,8.198774
81718,8.343039
81722,8.535746
81723,7.828551
81726,8.126524
81728,8.164494
81730,8.325651
81733,8.477778
81737,8.403941
81739,8.541189
81742,8.333656
81743,8.0818
81746,8.463588
81748,8.25979
81750,8.259618
81752,7.9356194
81754,7.9921846
81758,8.449053
81760,8.329119
81761,8.387228
81762,8.149807
81763,8.006694
81765,8.028448
81766,8.394512
81769,8.071244
81771,8.188219
81772,8.343203
81774,8.578769
81775,8.274429
81776,8.292012
81777,8.386966
81778,8.453728
81779,7.902257
81782,8.224872
81783,8.010052
81786,8.396934
81789,8.479088
81794,8.329209
81797,8.323656
81800,7.8402343
81805,8.669927
81808,8.358552
81809,8.280103
81812,8.209574
81813,8.497269
81814,8.4771595
81816,8.0859165
81820,8.449805
81821,7.8590508
81826,8.24855
81829,8.158046
81830,8.4973955
81836,7.624213
81838,8.128457
81842,8.527238
81845,8.278189
81846,8.09067
81848,8.08637
81850,8.19939
81854,8.00126
81858,8.427332
81859,8.195253
81861,8.216184
81863,8.353094
81866,7.776123
81868,8.253292
81870,8.154108
81873,8.100547
81876,8.320172
81879,8.139302
81880,8.154425
81881,8.224217
81885,8.183138
81886,8.431041
81888,8.430217
81894,8.199303
81895,8.288936
81898,8.145277
81899,8.4368305
81900,8.254786
81902,8.51169
81903,7.978555
81904,8.406631
81905,8.298917
81906,7.9551706
81916,8.162905
81918,8.059665
81919,7.921176
81920,8.10935
81923,8.277853
81924,8.2051115
81925,8.340063
81927,8.061762
81928,8.260412
81933,8.383928
81939,8.5034685
81941,8.247508
81943,7.9813895
81947,8.531097
81948,8.198664
81950,7.9759483
81953,8.238964
81954,7.9175844
81955,8.039808
81958,8.0989275
81962,7.939669
81963,8.485116
81964,7.8865027
81966,7.9775596
81967,8.009654
81968,8.578354
81975,8.3883
81981,8.353035
81982,8.207466
81983,8.400194
81987,8.446356
81990,8.208328
81991,8.31077
81992,8.394113
82000,8.18321
82004,8.551896
82005,8.334172
82008,8.482747
82011,8.387642
82013,8.234488
82014,8.142474
82019,8.170314
82021,8.282159
82023,8.308184
82024,8.272398
82026,8.23329
82027,8.313574
82030,8.488432
82033,8.516744
82037,8.409767
82039,8.2421055
82040,8.290575
82043,8.178228
82046,8.392919
82047,7.902452
82048,8.002785
82050,8.543528
82051,8.158513
82053,8.222102
82056,8.222597
82061,8.329477
82068,8.271692
82071,8.128412
82072,8.078653
82073,8.3579235
82075,8.321856
82085,8.284956
82086,8.488508
82087,8.255947
82088,8.479169
82095,8.178759
82096,7.9739685
82097,7.9912996
82099,8.11159
82100,8.367633
82107,8.506188
82109,7.95453
82110,7.9620066
82111,8.320453
82112,8.129175
82113,8.268545
82121,8.068194
82122,8.008274
82123,8.149274
82127,8.159497
