id,target
125697,7.9845824
125704,8.271776
125705,8.6720085
125707,8.054232
125717,8.374147
125718,8.145719
125722,8.556219
125725,8.537725
125727,8.177392
125729,8.528552
125734,8.056399
125739,8.430909
125741,8.669897
125746,8.258772
125747,8.40526
125748,8.254137
125749,8.344412
125751,8.424021
125760,8.376856
125762,8.429513
125764,8.133035
125765,8.229132
125766,8.286319
125767,8.25366
125769,7.8412833
125772,8.226385
125774,8.183752
125783,8.233804
125784,8.230629
125786,8.340285
125788,7.9488716
125790,8.4604435
125794,8.512747
125795,8.298394
125804,8.730781
125815,8.129053
125816,7.9168572
125821,8.235998
125822,8.498762
125826,8.492283
125827,8.3922415
125828,8.409079
125833,8.605284
125835,8.319878
125839,8.127361
125842,8.0576
125843,8.428179
125846,8.101175
125851,8.429695
125852,8.00731
125856,8.376744
125857,8.323467
125861,8.093027
125867,8.288848
125870,7.94164
125871,8.046029
125878,7.8610444
125880,8.579119
125884,8.41792
125885,8.2957945
125887,8.063476
125892,8.309049
125900,8.218064
125903,8.372032
125904,8.52628
125907,8.22473
125908,7.7132006
125909,8.516254
125910,8.406176
125912,8.479885
125913,8.232508
125919,8.551622
125921,8.287814
125925,8.51792
125927,8.214728
125928,8.255231
125929,8.258524
125931,7.983992
125934,7.9208846
125936,7.9572577
125939,7.984071
125940,8.425543
125942,7.835631
125943,8.117304
125944,7.95791
125948,8.294367
125949,8.057836
125952,8.493195
125955,8.306905
125959,8.394967
125960,8.333371
125966,8.296934
125972,8.293298
125973,8.079512
125974,8.415995
125976,8.215097
125977,8.2942095
125979,8.173349
125983,8.308643
125985,8.172762
125988,7.8641043
125989,8.228694
125990,8.259468
125993,8.174689
125995,8.334284
125999,7.8740983
126004,8.345963
126008,8.049124
126009,7.9841537
126012,8.120513
126013,7.9639044
126014,8.482181
126016,8.119008
126017,8.477443
126022,7.878604
126026,8.413645
126028,8.301435
126030,8.077374
126031,8.402575
126032,8.22364
126034,8.684149
126035,8.316531
126039,8.225581
126042,8.217465
126043,8.439163
126047,8.504216
126048,8.251318
126052,8.371216
126053,8.093077
126055,8.227108
126072,8.125915
126074,8.416949
126078,8.149887
126079,8.143392
126084,8.207332
126085,8.497782
126086,8.239897
126087,8.401512
126089,8.201771
126092,7.962214
126095,8.174975
126098,8.51079
126103,8.343137
126104,8.489347
126105,7.856771
126109,8.121188
126110,8.097755
126116,8.279965
126118,8.212156
126122,8.365843
126123,8.526037
126129,8.35449
126130,8.181063
126133,8.135934
126136,8.363889
126137,8.046835
126140,8.184362
126144,8.687845
126148,8.580763
126149,8.284476
126150,8.348783
126152,8.187791
126153,8.401283
126155,8.551775
126156,8.210897
126158,8.298865
126162,8.033878
126163,7.7573333
126165,8.067525
126166,8.187719
126167,7.844401
126170,7.7460814
126173,8.371938
126174,8.354902
126181,8.330992
126183,8.454865
126189,7.8671217
126191,8.405882
126193,8.141408
126194,8.327242
126199,8.221901
126200,8.575974
126202,8.401194
126203,8.121172
126204,8.256786
126206,8.258642
126207,8.553661
126212,8.124222
126215,8.284993
126220,8.154795
126224,8.052454
126226,8.073381
126227,8.062014
126230,8.11665
126232,8.450044
126236,8.399263
126237,8.25639
126239,8.382853
126240,8.06367
126241,8.40629
126244,8.313749
126250,8.570022
126256,8.557892
126258,8.017046
126260,8.341792
126262,8.227225
126264,8.065745
126265,8.332713
126268,8.300042
126269,8.234943
126270,8.336956
126277,8.2592945
126280,8.039807
126283,8.308172
126285,8.043492
126286,8.040869
126287,8.242529
126289,8.05364
126290,8.476062
126291,7.9263763
126292,8.580826
126295,8.050161
126300,8.10681
126303,8.333849
126304,8.227407
126305,8.271723
126306,8.028006
126307,8.302126
126314,8.190738
126316,8.5962925
126319,8.221599
126320,8.189414
126321,8.140045
126327,8.196186
126336,8.248981
126338,7.749572
126339,8.174639
126342,8.357629
126344,8.210318
126346,8.306541
126348,8.367168
126350,7.974759
126351,8.064013
126353,8.423677
126355,8.125296
126363,8.048393
126364,7.993209
126365,8.093508
126379,7.925508
126380,8.18535
126384,8.436796
126386,8.564704
126387,8.235268
126390,7.9013834
126395,8.094106
126396,8.38996
126399,7.953921
126406,8.516179
126410,8.064102
126411,8.15978
126414,8.190595
126416,8.193076
126420,8.079574
126421,8.781369
126425,8.313177
126429,8.34706
126431,8.458049
126432,8.028588
126434,8.403548
126435,7.9639616
126436,8.172789
126437,7.94645
126438,8.373054
126442,8.192248
126443,8.31195
126444,8.105903
126445,8.237809
126446,8.253975
126449,8.170535
126450,8.080309
126455,8.49989
126458,8.538096
126459,8.437456
126463,8.514895
126468,8.150728
126472,8.131609
126475,8.195738
126477,8.27561
126482,8.190819
126483,7.871295
126491,8.350545
126495,8.245159
126497,8.443863
126500,8.214972
126505,7.845558
126506,8.316004
126510,8.392851
126512,8.472956
126516,8.180048
126517,8.070585
126519,8.344322
126520,8.489713
126521,8.54954
126523,8.084906
126524,8.06544
126530,7.850081
126531,8.465993
126533,8.1373005
126535,8.164827
126536,7.980821
126538,7.7851496
126539,8.441449
126542,8.394943
126544,8.071611
126545,8.086139
126546,8.188741
126548,8.068167
126553,8.110352
126556,8.215586
126557,8.462486
126558,8.36334
126560,8.359465
126562,8.276823
126565,8.136895
126574,8.173663
126576,8.15078
126577,7.666616
126578,8.462136
126579,8.019224
126580,8.256575
126585,8.226856
126587,8.539123
126590,7.7929497
126594,8.491106
126596,8.182425
126597,7.961048
126599,8.327779
126603,8.595495
126605,7.7297745
126606,8.154676
126609,8.270912
126610,8.25391
126611,8.473343
126614,8.469613
126618,8.295385
126620,8.153482
126632,8.265535
126634,8.205629
126638,8.401363
126639,8.384407
126641,8.795449
126644,8.358911
126645,8.315227
126647,8.2253895
126648,8.272618
126654,8.108907
126657,8.490986
126661,8.137036
126662,8.0594425
126664,8.204004
126666,8.296667
126670,8.264267
126671,8.170473
126672,8.292391
126673,8.130501
126674,8.222698
126676,7.9903817
126678,8.276427
126679,8.481102
126681,8.312693
126683,8.105151
126693,8.279521
126697,8.082716
126700,8.292577
126701,8.1136675
126702,8.192273
126705,8.068801
126715,7.8979974
126716,8.202503
126717,7.9786158
126718,8.269201
126722,8.4341755
126723,8.112287
126725,8.180285
126726,7.9865103
126727,8.274
126732,7.8561974
126734,8.149389
126736,8.138408
126741,8.453299
126742,8.597583
126744,8.283396
126746,8.152173
126747,8.544182
126748,8.280467
126749,8.0918865
126751,8.538596
126752,8.244646
126753,8.10357
126754,8.150587
126755,8.285728
126758,8.285217
126759,8.092934
126764,8.422056
126766,8.007031
126768,8.317868
126770,7.967527
126773,8.315735
126774,7.4782805
126775,8.050943
126784,8.15445
126795,7.9739685
126796,8.411425
126797,7.9216948
126798,8.510778
126799,8.628717
126804,8.113865
126805,8.007818
126806,8.268034
126818,7.993352
126819,8.424927
126822,8.335015
126823,8.312838
126824,8.213751
126827,8.310132
126830,8.499232
126833,8.219342
126838,8.32182
126839,8.698616
126843,8.558121
126846,8.295534
126848,8.366161
126853,8.213008
126854,8.292285
126859,8.282621
126860,8.293146
126861,8.690918
126862,8.0480795
126873,8.217981
126879,7.8632417
126880,8.093593
126881,8.336695
126884,8.021996
126885,8.388815
126886,8.0521
126892,7.9218035
126894,8.3442955
126897,8.45247
126901,8.206268
126904,8.317426
126906,8.314058
126911,8.420242
126913,8.081174
126915,7.9454737
126916,8.336321
126929,8.309034
126931,7.8506956
126937,7.9927154
126940,7.9620996
126942,8.2231045
126944,8.262367
126945,8.555315
126948,8.216832
126950,8.214839
126952,7.757975
126954,8.3914385
126959,8.138954
126960,8.167398
126961,7.983756
126962,8.184841
126965,8.297588
126966,8.066561
126967,8.297239
126970,8.3170185
126973,8.321053
126976,8.238501
126980,8.322541
126991,7.943528
126993,8.085469
126996,7.8309565
126997,8.32537
126998,8.416966
127000,8.094546
127002,8.284069
127003,7.9599943
127007,8.269717
127008,7.8519998
127011,8.304535
127013,8.541749
127014,8.237216
127015,8.214851
127020,8.546901
127022,7.9938536
127024,8.176416
127025,8.315312
127026,8.275334
127028,8.1992235
127029,8.398013
127032,8.2674055
127033,8.261052
127039,8.132025
127042,7.9226713
127043,8.24643
127050,8.45302
127052,8.298757
127056,8.570383
127058,8.457125
127059,8.250578
127061,8.097423
127064,8.104464
127065,8.415703
127066,8.406215
127067,8.512378
127068,8.215027
127071,8.192467
127074,8.234663
127075,8.179182
127078,8.7544565
127079,7.870002
127080,8.464302
127084,8.260411
127085,8.406279
127090,8.297862
127093,7.867385
127096,8.123089
127097,8.395849
127105,8.063118
127106,8.062605
127108,8.519118
127110,8.497295
127112,7.9529176
127119,8.429731
127120,8.323039
127121,7.952956
127122,7.994218
127124,8.35158
127125,8.430483
127127,8.290263
127128,8.507093
127129,8.161303
127130,8.449765
127131,8.054287
127134,8.270686
127137,8.515671
127138,8.287624
127139,8.057856
127143,8.331974
127145,8.460508
127149,8.18135
127154,8.029177
127156,8.097968
127158,8.381434
127159,8.488724
127161,8.397638
127166,8.494467
127168,8.151561
127171,8.304617
127172,8.385204
127173,8.252123
127174,8.006278
127176,8.398298
127177,8.135124
127180,8.777785
127181,8.218069
127184,8.385763
127185,8.044515
127187,8.716418
127188,8.037021
127190,8.076917
127191,8.435453
127194,8.07844
127195,8.198459
127196,8.437387
127197,7.761162
127202,7.9250693
127204,7.7916517
127206,8.197587
127208,8.226879
127213,8.227148
127215,8.391069
127218,8.356354
127220,7.9865236
127221,8.496183
127222,8.374033
127227,8.275175
127230,8.271964
127232,8.4050045
127233,8.326831
127240,8.245575
127241,8.379744
127242,8.10272
127243,7.9968314
127244,8.098582
127248,8.534673
127250,8.154649
127254,8.150309
127256,8.018134
127259,8.133631
127261,8.193853
127262,8.411028
127263,8.071103
127264,8.175039
127267,8.174789
127268,8.068659
127272,8.39043
127277,8.240957
127279,8.723473
127281,8.584147
127282,8.380854
127283,8.189194
127284,8.03558
127285,8.409858
127289,8.470739
127290,8.323504
127292,8.108004
127294,8.374463
127297,8.085314
127298,8.537563
127300,8.282796
127301,8.283365
127303,8.225794
127304,8.231675
127307,8.599379
127309,8.059982
127310,8.558523
127312,8.201075
127318,8.112962
127321,8.608471
127326,8.903574
127328,8.446008
127329,8.287215
127334,8.25738
127338,8.154597
127340,8.384532
127341,8.360886
127351,8.145618
127352,8.2814665
127353,8.004085
127354,8.393834
127356,8.353975
127357,8.252016
127362,7.7699366
127363,7.901414
127366,8.589312
127367,8.044334
127368,8.169509
127369,7.7798853
127372,8.307547
127373,8.229823
127375,8.194781
127380,8.105023
127381,8.228728
127385,8.429323
127387,8.152526
127390,8.18295
127391,7.9245415
127392,8.515099
127393,8.005365
127395,8.558279
127398,8.180899
127400,8.107544
127402,8.2206135
127407,8.159635
127408,8.108772
127414,8.65006
127417,8.312948
127418,8.139166
127420,8.220433
127421,7.846984
127424,8.647371
127426,8.263481
127428,8.02622
127432,8.224794
127433,8.576204
127436,8.514584
127439,8.384836
127442,8.343873
127444,8.208867
127450,8.123362
127453,8.42121
127454,8.056208
127457,7.894555
127458,8.038914
127462,8.362413
127463,8.214582
127465,8.013961
127468,8.052471
127469,8.361841
127471,8.2367525
127475,8.100987
127476,8.48855
127477,8.119727
127478,8.264493
127479,8.121142
127482,8.460016
127484,7.9366965
127487,8.661014
127488,8.2577095
127493,8.00477
127494,8.371783
127500,8.227834
127504,8.592334
127508,8.208704
127509,7.955552
127510,8.298227
127511,8.218104
127513,8.521148
127514,8.431143
127516,8.374791
127523,8.025578
127528,8.581034
127529,8.439154
127530,8.182365
127531,8.501285
127535,8.287262
127537,8.035308
127541,8.072996
127546,8.531561
127548,8.1247425
127549,8.295405
127550,8.332819
127553,8.41151
127554,7.933507
127560,8.199235
127561,8.27804
127562,8.41131
127567,8.175717
127569,8.196453
127571,8.351725
127575,8.366331
127576,8.236826
127582,8.351366
127583,8.241883
127585,8.219916
127586,8.446573
127589,8.040541
127590,8.15822
127594,8.2726345
127598,8.537134
127599,8.355499
127601,7.921702
127602,8.184374
127603,8.0623865
127604,8.355612
127606,8.052585
127611,8.096955
127616,7.74943
127617,8.291613
127620,8.395852
127622,8.381492
127624,8.110966
127628,8.530188
127629,8.283372
127635,8.274752
127641,8.480784
127643,8.277269
127644,8.251517
127645,8.01121
127653,8.561705
127656,8.563684
127658,8.367744
127664,8.477173
127670,8.5675535
127671,8.239477
127672,7.9802656
127675,8.057659
127676,8.696429
127680,8.445105
127683,7.830474
127686,8.416235
127689,8.08592
127691,8.520697
127692,7.8523436
127693,8.554234
127694,8.279244
127695,8.521934
127696,7.8342757
127699,8.032635
127700,7.915113
127701,8.209616
127702,8.171095
127708,8.36161
127716,8.303274
127719,8.121112
127720,7.9574714
127722,8.402192
127723,7.853898
127724,8.159969
127730,8.207473
127735,8.615644
127737,8.209038
127748,8.592304
127757,8.428759
127759,8.079424
127761,8.107648
127762,8.178089
127763,8.191831
127764,7.9826875
127765,8.271781
127767,8.141289
127768,7.8785324
127770,8.188777
127771,8.69993
127774,7.9346056
127775,7.970482
127776,8.249765
127777,8.059008
127778,8.05504
127780,8.335625
127783,7.8702736
127784,7.9379754
127785,8.543539
127786,8.243718
127788,8.262309
127800,8.444463
127806,8.004077
127808,8.4012
127810,8.532377
127815,8.513898
127816,8.000114
127818,8.5817995
127822,8.309049
127824,8.591862
127827,8.034919
127830,8.356873
127832,8.364111
127834,8.620868
127835,8.3851795
127838,8.065648
127839,8.335951
127840,8.539418
127843,8.096755
127845,8.352773
127852,8.475894
127854,7.980403
127857,8.154929
127858,8.380164
127862,8.196085
127863,8.034908
127865,8.0765705
127866,8.131514
127867,8.327504
127868,8.035548
127869,8.197743
127870,8.46636
127872,7.8738937
127876,8.345076
127877,8.251651
127878,8.093837
127881,8.243535
127882,8.40852
127887,8.361483
127889,8.458035
127891,7.974389
127892,8.105715
127894,8.167659
127899,8.428911
127901,8.34564
127907,8.448176
127908,7.8372216
127909,8.130735
127910,7.9874506
127913,8.260568
127914,8.397006
127915,8.398444
127917,8.396479
127918,8.037107
127920,8.1787195
127925,8.217421
127927,8.604872
127930,8.19042
127932,8.317982
127939,8.583197
127941,7.9080305
127949,8.198468
127950,7.8571677
127952,8.527873
127959,7.8807535
127960,8.120218
127966,8.464483
127968,8.133842
127970,8.0778
127971,8.136157
127972,8.044252
127977,8.318964
127982,8.313817
127983,8.185536
127986,8.423127
127987,8.202649
127988,8.17052
127989,8.092673
127990,8.690741
127997,8.103666
128007,8.379471
128008,8.022446
128012,8.217663
128015,8.289532
128016,8.503274
128017,8.488148
128019,8.303411
128021,8.40411
128022,8.104964
128023,8.162541
128024,8.105945
128025,8.303202
128026,8.1152525
128035,8.234846
128036,8.3292675
128046,8.597647
128047,7.8787665
128049,8.272648
128050,8.165454
128051,8.145329
128053,8.109098
128058,8.2009535
128059,8.357519
128060,8.505386
128061,8.273481
128062,7.8463593
128063,8.260725
128064,8.29236
128068,8.28743
128071,7.8071136
128072,8.545418
128073,8.231194
128074,8.717049
128077,8.53549
128078,8.411547
128079,8.385144
128083,7.953309
128084,8.409209
128087,8.278063
128088,8.474687
128089,8.347904
128090,8.379298
128091,8.302266
128095,8.403674
128097,8.289788
128099,8.046547
128100,8.406762
128102,8.033215
128103,8.364321
128106,8.420799
128107,8.043476
128108,7.954281
128109,8.293803
128111,8.3837
128113,8.455981
128117,8.305689
128120,8.506631
128123,8.161641
128124,8.318605
128127,8.402492
128129,7.820117
128130,7.7262573
128133,8.434326
128137,8.468714
128139,7.9303093
128141,8.324159
128142,8.597433
128144,8.404184
128145,8.342154
128146,7.9847984
128147,8.500582
128148,8.246997
128151,8.832462
128152,8.583402
128154,8.276583
128158,8.081151
128160,7.9625893
128162,8.226958
128165,8.255494
128167,8.245282
128172,8.202544
128173,8.231445
128175,8.367874
128176,8.108661
128180,7.873468
128181,8.402331
128184,8.098614
128185,8.214749
128187,8.267568
128191,8.178034
128195,8.094116
128197,8.21921
128204,8.326793
128206,8.04022
128208,8.142066
128210,8.448727
128211,8.255765
128212,8.176982
128217,8.1996975
128219,8.368111
128220,8.317022
128221,8.225919
128222,8.373822
128224,7.8874445
128225,8.153433
128227,8.327858
128228,8.528414
128230,8.272186
128231,8.478688
128235,8.298155
128239,8.39002
128243,8.424152
128245,8.20889
128251,8.008846
128254,8.572229
128255,8.493608
128257,8.190275
128258,8.467522
128262,8.248434
128265,8.397791
128267,8.128137
128269,8.157872
128270,7.820365
128271,8.457956
128275,8.030765
128279,8.276364
128281,8.093203
128282,8.3058605
128288,8.378666
128289,8.0043335
128293,8.099806
128295,8.102968
128297,8.309982
128298,8.314539
128306,8.312635
128310,8.326977
128311,8.167921
128312,8.352715
128313,7.676595
128314,8.349628
128316,8.379077
128317,8.18408
128320,7.9344125
128329,7.917867
128330,8.127414
128332,8.136256
128333,8.274747
128335,8.20445
128337,8.259391
128341,8.342806
128343,8.2235775
128344,8.0833
128346,8.306955
128347,8.356779
128352,8.2302
128353,8.320932
128354,8.403213
128355,8.388109
128356,7.965987
128357,8.461234
128358,8.646593
128361,8.0354595
128364,8.353064
128366,8.308933
128367,8.664101
128368,8.089891
128370,8.478197
128371,8.01299
128377,8.061755
128381,8.078221
128384,7.919449
128385,8.668768
128386,8.5825
128388,8.248578
128389,8.107183
128391,8.485654
128392,8.033605
128393,8.4992695
128394,8.162961
128395,8.427519
128398,7.988904
128399,8.27014
128401,8.384552
128409,8.088778
128417,8.529835
128419,8.124559
128422,8.396639
128423,8.238295
128424,8.064027
128427,8.003067
128430,8.01096
128431,8.073503
128432,8.446153
128433,8.362567
128437,8.467943
128438,8.415241
128439,8.404598
128441,8.136195
128442,8.197682
128444,8.250085
128445,8.297774
128446,8.181592
128447,8.292557
128448,8.322215
128456,8.073908
128458,8.263464
128461,8.045993
128462,8.243784
128465,8.265125
128469,8.256913
128472,8.16475
128476,8.438741
128479,8.217512
128480,8.232956
128482,8.24201
128485,8.259628
128486,8.064432
128487,8.079878
128489,8.358381
128490,8.397171
128493,8.147212
128495,7.905942
128497,8.4820795
128498,8.384782
128500,8.332485
128501,8.198984
128504,8.334568
128507,8.137819
128508,8.375242
128521,8.147422
128522,8.0001
128527,7.9246955
128531,8.265707
128532,8.174578
128535,7.937018
128536,8.299433
128539,8.433998
128540,8.185692
128543,8.4298315
128544,7.9314284
128546,7.939321
128552,8.162829
128553,8.063269
128554,8.330851
128558,7.7296166
128564,8.198004
128566,8.435628
128567,8.16669
128568,8.070932
128569,8.327471
128575,8.622763
128576,8.707975
128578,8.231333
128580,8.18118
128581,8.309762
128584,8.709739
128586,8.191709
128587,8.381213
128590,8.176836
128593,8.072996
128594,8.10499
128598,8.241506
128600,8.099398
128608,8.109648
128609,8.145614
128613,8.349958
128615,7.8871527
128616,8.238623
128618,8.112232
128619,7.986013
128621,8.460141
128622,8.22096
128623,8.401155
128624,8.385149
128625,8.338678
128628,8.238063
128629,8.243006
128633,8.101493
128634,8.59566
128636,8.045607
128637,8.292895
128639,8.406955
128641,8.115763
128643,8.167987
128644,8.176957
128645,8.076142
128646,8.320032
128647,8.2241
128655,8.162702
128656,8.4226885
128657,8.6787815
128659,8.416359
128660,8.308378
128662,8.141894
128668,8.284544
128670,8.475684
128672,8.064848
128675,8.273161
128682,8.4923
128683,7.990129
128685,8.459747
128690,8.367342
128700,8.341726
128702,8.3784275
128704,8.195046
128705,8.108793
128709,8.173294
128713,8.254586
128726,8.772659
128730,7.7870607
128731,8.17512
128733,8.509389
128734,8.124976
128735,8.310475
128737,8.218825
128742,7.959999
128743,8.21662
128744,8.390472
128745,8.050827
128746,8.381687
128747,8.052058
128749,8.038173
128750,8.04966
128751,8.014829
128752,7.925616
128753,8.430382
128759,8.303815
128760,8.454328
128761,8.516057
128763,8.663463
128764,8.228392
128767,8.240557
128768,8.347131
128769,8.192625
128784,8.242652
128786,8.262559
128788,8.315892
128790,8.432872
128792,8.373874
128794,8.303406
128796,8.017647
128797,8.124735
128799,8.215113
128800,8.4103365
128803,8.224471
128804,8.235244
128806,8.246424
128807,8.114026
128808,8.208941
128814,8.187573
128816,8.439844
128817,8.473651
128822,8.075495
128824,8.146408
128826,8.247256
128830,8.334452
128831,7.678575
128834,8.188052
128835,8.612718
128837,8.192732
128840,8.158976
128846,8.455467
128848,8.20099
128850,8.00807
128854,8.066313
128855,8.398111
128856,7.915362
128859,8.223931
128861,8.522891
128864,8.21917
128870,8.310079
128872,8.397232
128876,8.196657
128878,8.102668
128880,8.301378
128881,8.498529
128882,8.309831
128885,8.202579
128887,8.189728
128889,8.940183
128890,7.9912004
128892,8.417513
128893,8.114152
128897,8.229716
128899,8.091686
128900,8.271827
128904,8.396309
128907,7.9864893
128909,8.079895
128912,8.329737
128917,8.296379
128924,8.354311
128931,8.426428
128933,8.316237
128934,8.489856
128936,8.447641
128937,8.0359745
128938,8.195735
128945,8.059162
128946,8.133782
128947,8.612941
128950,8.197615
128951,8.509244
128955,8.613821
128956,8.420105
128957,8.370116
128958,8.046288
128962,8.279761
128963,8.258237
128965,8.533599
128967,8.448534
128969,8.441284
128973,8.207392
128974,8.22337
128977,8.375708
128981,8.180719
128985,8.185274
128989,8.068651
128991,7.9321265
128992,8.173038
128993,8.055206
128994,8.190695
128996,8.046903
128999,8.283499
129001,8.387364
129003,8.100925
129004,7.966024
129006,8.1471
129008,8.265293
129010,8.381327
129016,8.355564
129020,8.043318
129024,8.25831
129025,8.190502
129027,8.050179
129028,8.178304
129029,8.433625
129032,8.252699
129034,8.334881
129035,8.199644
129036,8.334459
129040,8.548634
129043,8.507162
129044,8.240698
129047,8.379674
129048,7.9714365
129051,8.399697
129052,7.8592577
129053,8.177403
129055,7.814715
129059,8.212025
129061,8.372846
129062,8.018126
129064,8.030382
129065,8.290144
129066,7.9108596
129068,7.859871
129071,8.235708
129074,8.13719
129077,7.9480505
129078,8.157242
129082,8.055117
129085,8.033281
129086,8.343453
129087,8.221664
129088,8.198249
129093,7.7263436
129097,8.194932
129101,8.390814
129106,8.311416
129107,8.0989
129114,8.085966
129120,8.6105175
129124,8.112171
129125,7.9196367
129126,8.271933
129127,8.18473
129128,8.482808
129131,8.352765
129139,8.433452
129146,8.179007
129147,8.608119
129148,7.8739824
129155,8.228021
129157,7.911859
129158,7.968596
129159,8.529473
129161,7.971536
129165,8.339637
129169,8.184087
129172,8.205248
129173,8.445974
129180,8.489325
129181,8.295606
129183,8.008215
129186,8.513201
129189,8.404924
129192,8.115558
129194,8.046028
129195,8.382902
129197,8.392945
129198,8.327158
129199,8.722096
129202,8.15569
129203,8.338132
129205,8.373816
129206,8.321375
129216,8.521368
129218,8.193685
129221,8.276484
129222,8.384741
129224,8.414352
129225,8.395406
129226,7.998399
129228,8.532995
129231,8.359423
129234,8.141169
129238,8.033136
129239,8.258303
129243,8.552056
129246,8.335188
129247,7.8983474
129250,8.272978
129259,8.042669
129267,8.099622
129268,8.209333
129270,8.318173
129273,8.264891
129275,7.5945945
129276,8.486731
129277,8.610636
129280,8.449928
129283,8.555475
129284,8.330083
129285,7.9859457
129286,8.15334
129287,8.375419
129288,8.535158
129291,8.416687
129297,8.251143
129302,8.050699
129308,8.192317
129312,8.201886
129313,8.426535
129314,8.271329
129316,8.30195
129318,8.060653
129320,8.594047
129322,8.406568
129328,8.208525
129332,8.329016
129333,8.471756
129335,8.338328
129336,7.9541893
129340,8.241627
129343,7.991062
129345,8.4427
129347,8.018213
129355,8.171074
129358,8.420523
129363,8.344441
129365,8.040285
129372,8.425628
129374,8.103769
129375,8.0793915
129376,8.349962
129378,8.262724
129379,8.25548
129381,8.372186
129383,8.607363
129387,8.426584
129388,8.041327
129392,8.312548
129395,8.330889
129403,8.354795
129408,8.222826
129414,7.8208895
129415,8.157541
129417,8.487791
129418,8.493756
129425,8.110575
129426,8.036899
129428,8.381027
129429,8.237908
129430,7.906072
129432,8.18981
129435,8.392889
129436,8.179469
129437,8.207677
129438,7.906582
129442,8.486273
129446,8.25784
129451,8.658334
129453,7.960269
129454,8.308708
129461,8.342941
129462,8.09606
129463,8.658975
129464,7.835143
129466,8.187338
129469,8.024085
129470,8.315088
129473,8.198494
129474,8.342694
129476,7.923663
129477,8.134251
129482,8.42838
129485,8.485601
129493,8.135992
129496,8.187303
129497,7.9942446
129498,8.373593
129506,8.23645
129507,8.233424
129508,8.582391
129510,8.071825
129515,7.9895935
129517,8.415512
129518,8.2009735
129520,7.957625
129523,8.526471
129524,7.988847
129527,8.074642
129528,8.285204
129531,8.420965
129532,8.505599
129540,8.204334
129543,8.123843
129545,8.139326
129556,7.9162354
129559,8.195856
129563,8.159728
129567,8.324825
129569,8.208384
129571,7.94126
129572,7.9625177
129574,7.990743
129575,8.544221
129576,8.055304
129577,8.204079
129578,8.092034
129579,8.069916
129581,8.028061
129583,7.7865896
129586,8.007438
129588,8.278742
129591,8.319223
129592,8.467043
129595,8.101147
129599,8.145546
129600,8.33031
129601,8.264163
129603,7.9853888
129604,8.386873
129606,8.179918
129608,7.750846
129610,8.491322
129612,8.311632
129615,8.299397
129616,8.551449
129617,8.443457
129618,8.112512
129619,8.007129
129622,8.454337
129627,7.934367
129635,8.213964
129636,8.261217
129637,8.358174
129639,8.5828
129640,8.142535
129642,8.21781
129643,8.256304
129648,8.42454
129650,8.121193
129651,8.408543
129653,8.354368
129656,8.397131
129658,7.92742
129659,7.638611
129661,8.286781
129665,8.403208
129670,8.197565
129671,7.9840837
129672,8.255673
129678,8.420275
129679,8.231955
129680,8.093572
129683,8.35054
129688,8.449662
129689,8.3772955
129691,8.269137
129692,8.26417
129696,8.217012
129699,8.521225
129702,8.345487
129706,8.03529
129708,7.894934
129709,8.568846
129710,8.225315
129711,8.256773
129712,8.202166
129713,8.540538
129716,7.8327203
129717,8.334093
129718,7.9471526
129720,8.380095
129722,7.9013147
129727,8.325968
129730,8.41239
129733,8.316415
129736,8.092012
129737,8.472002
129739,8.737319
129740,8.459895
129743,8.141284
129746,8.309452
129748,8.371397
129751,8.432676
129755,8.2519245
129757,8.442434
129758,8.178545
129761,8.431409
129762,8.046354
129769,8.1905575
129772,8.15045
129774,8.277638
129775,8.448912
129781,8.172316
129784,8.098053
129785,8.2885275
129789,8.33301
129791,7.958865
129793,8.261096
129798,8.408064
129807,8.419181
129809,8.620374
129812,8.100986
129813,8.522097
129814,8.37518
129815,8.084445
129818,7.984127
129824,8.202341
129826,8.285341
129828,8.521063
129829,8.422945
129831,8.019522
129834,8.363306
129835,8.619226
129839,8.303595
129841,8.093277
129842,8.281805
129844,8.158877
129846,8.385728
129850,8.278605
129851,8.024383
129852,8.007343
129853,7.5971193
129857,8.200525
129858,8.305473
129860,8.154272
129861,8.670156
129863,8.312109
129868,8.185911
129871,8.13846
129872,8.115488
129875,8.082899
129876,8.461117
129877,8.030832
129878,8.215544
129879,8.2494135
129880,8.3955555
129881,8.402063
129886,8.10178
129887,8.271715
129893,8.1016445
129894,8.24648
129895,8.343018
129899,8.435346
129901,8.186323
129903,8.4373665
129904,8.027881
129907,8.495834
129911,8.443067
129913,8.298836
129917,8.042232
129921,8.571161
129922,7.8487005
129923,8.380682
129924,8.06937
129926,8.173402
129928,8.469217
129929,8.327816
129930,8.10527
129931,8.2818365
129933,8.613195
129935,8.32385
129936,7.9571443
129938,7.9162216
129941,8.410876
129942,8.309496
129945,8.3222475
129948,7.864184
129951,8.116554
129953,8.270818
129954,8.108655
129961,8.608461
129962,8.308928
129963,8.060277
129964,8.224933
129969,8.291338
129971,8.210497
129974,8.366088
129976,8.192487
129980,7.930186
129982,7.9396935
129985,8.409092
129988,8.598146
129991,7.9452424
129993,8.396482
129996,8.421453
129997,8.331228
130000,8.273421
130001,8.043269
130004,8.456421
130006,8.364209
130008,8.368174
130011,8.546569
130012,8.370577
130013,8.382311
130015,7.745674
130016,8.089007
130020,8.51034
130024,8.3375025
130031,8.306784
130038,8.524429
