id,target
146650,8.281763
146653,8.137251
146656,8.1481285
146658,7.979724
146660,8.261266
146663,8.430099
146664,8.137993
146665,8.3344555
146667,8.424149
146676,8.13592
146677,8.233408
146679,8.087108
146680,8.070726
146681,8.356186
146684,8.138303
146689,8.484714
146690,8.485338
146691,8.3203945
146692,8.109134
146694,8.269743
146696,8.069749
146698,8.294561
146699,8.23958
146702,7.989627
146703,8.240452
146705,8.458391
146709,8.172252
146711,7.804658
146712,8.026192
146716,8.469741
146717,8.210178
146719,8.301055
146721,8.085886
146722,8.236078
146725,8.087267
146726,8.028681
146728,8.138184
146729,8.300377
146730,8.361794
146732,8.232986
146734,8.281859
146740,8.176506
146744,8.031851
146746,8.4514065
146747,8.094654
146748,8.042391
146749,8.320467
146750,8.592102
146752,8.242515
146754,8.336928
146757,8.481321
146759,8.322692
146760,8.104784
146764,8.142141
146765,8.087769
146766,8.165531
146767,8.209142
146769,8.204932
146770,8.289957
146771,8.379202
146773,8.40228
146774,7.464184
146775,8.134616
146781,8.286346
146782,7.9155755
146786,8.128805
146792,8.124599
146795,8.158026
146797,8.38098
146799,8.329527
146803,8.295775
146805,8.192263
146807,8.196466
146808,8.043092
146809,8.224769
146811,8.098325
146814,8.245939
146818,7.9584475
146819,8.500166
146823,8.166631
146825,8.15877
146828,8.174757
146830,8.51521
146835,8.098534
146839,7.858349
146844,8.72305
146848,8.251001
146853,8.232731
146857,8.117552
146860,8.197017
146862,8.000196
146863,8.345936
146866,8.402971
146867,8.407685
146868,8.205778
146869,8.174263
146872,7.92659
146875,8.442845
146877,8.408651
146881,8.448502
146885,8.426277
146886,8.238517
146888,8.045395
146893,8.161954
146895,8.079725
146896,8.295992
146897,8.097621
146898,8.274602
146912,8.733031
146913,8.106243
146914,8.324759
146915,8.336038
146916,8.253095
146917,7.9073563
146922,8.255233
146923,8.122127
146927,8.267778
146928,8.153937
146931,8.43196
146935,8.499145
146936,8.265978
146937,8.377911
146944,8.022985
146946,8.234789
146949,8.231164
146950,8.468303
146955,8.4052
146956,8.10857
146957,8.338387
146959,8.230702
146962,8.265098
146964,8.443308
146967,7.725035
146968,8.553362
146973,8.303968
146975,8.595121
146978,7.734867
146979,7.9356065
146980,8.546681
146984,8.066084
146990,8.068898
146993,8.463704
146996,8.1447525
147002,8.328095
147005,8.4118395
147008,8.090589
147012,8.268191
147014,8.319307
147015,8.507043
147019,8.190106
147020,8.217176
147024,7.869696
147026,8.195988
147031,8.430941
147032,8.189282
147040,8.124013
147042,8.423394
147043,8.37541
147045,8.368719
147048,8.168596
147050,8.120192
147051,8.392557
147052,8.082212
147055,8.322255
147056,8.105441
147060,8.308445
147062,8.508724
147063,8.018913
147064,8.349267
147065,8.252895
147066,8.535726
147068,8.1981325
147069,8.009733
147071,8.228315
147073,8.428365
147075,8.653659
147077,8.171725
147078,8.507833
147079,8.394076
147080,8.226449
147083,8.201502
147085,8.247332
147086,8.1368
147089,8.351119
147091,8.379102
147095,8.349998
147098,8.317224
147099,8.334422
147101,8.491964
147105,8.245256
147106,8.275408
147107,8.244742
147108,8.464369
147109,8.276453
147111,8.014861
147114,8.371293
147121,8.35495
147123,7.973806
147125,8.683245
147127,8.480718
147129,8.38605
147130,8.207092
147137,8.174763
147140,8.431246
147142,8.389944
147144,8.144104
147145,8.033194
147150,7.7422667
147154,8.376942
147155,8.278865
147157,8.096758
147160,8.207696
147161,8.429867
147162,8.143951
147164,8.507254
147167,8.12291
147171,8.125151
147172,8.1985855
147174,8.278463
147179,8.192071
147180,8.1041765
147183,8.33953
147184,7.942079
147186,8.428059
147187,8.091359
147188,8.105446
147189,8.165285
147191,8.637083
147197,8.577701
147200,8.327881
147210,7.8161635
147214,8.7222395
147216,8.269444
147217,8.195254
147224,8.652745
147227,8.194101
147235,8.302335
147237,8.10467
147241,8.009729
147243,8.231508
147245,8.272481
147249,7.814582
147250,8.319336
147253,8.259989
147254,8.214269
147258,8.132658
147260,8.436098
147261,7.9064956
147262,8.239182
147264,8.684523
147266,8.162676
147269,8.157277
147270,7.8608427
147271,8.381917
147274,8.064056
147275,8.326411
147277,8.405561
147278,8.506666
147283,8.155837
147284,8.36961
147290,8.213762
147295,7.9328957
147296,8.277863
147301,8.499155
147302,8.112967
147304,7.9740915
147306,8.166658
147307,8.187251
147308,8.168173
147311,8.43157
147312,8.190761
147314,8.08628
147318,8.443161
147319,8.165435
147321,8.430012
147323,8.287245
147325,8.499881
147326,8.373612
147332,8.195349
147333,8.294195
147336,7.9588804
147337,7.9432497
147338,8.342641
147340,8.316227
147341,8.379098
147344,8.46765
147345,8.350172
147347,8.176261
147355,8.403968
147357,7.762273
147359,8.3024645
147360,7.973951
147365,8.484886
147366,8.419803
147369,8.221979
147371,8.148484
147372,7.8032737
147373,8.059015
147376,8.077814
147378,8.443431
147380,8.387545
147383,8.4158535
147386,8.401098
147392,8.470602
147394,8.187541
147395,8.241895
147397,8.267725
147398,8.120157
147401,8.3366585
147403,7.915442
147404,7.97304
147407,8.363279
147410,8.110219
147411,8.376491
147412,8.277957
147416,8.43557
147419,8.492307
147421,8.017813
147422,8.397194
147424,8.111437
147427,8.121156
147429,8.31429
147430,8.13912
147439,8.530397
147441,8.521531
147442,8.101479
147445,8.462177
147446,8.485478
147449,8.292969
147452,8.456154
147457,8.139784
147463,8.350556
147469,8.06921
147471,8.167883
147475,8.462603
147476,8.05287
147477,8.12299
147484,8.46267
147486,8.436133
147488,8.333193
147491,7.9702196
147500,8.368212
147501,7.947436
147505,8.285288
147509,8.366819
147512,8.17808
147513,8.178473
147516,8.733217
147517,8.112727
147518,8.114423
147519,7.6836786
147520,8.509208
147521,8.231244
147527,8.319939
147528,8.022313
147529,8.545074
147541,8.333171
147543,8.089269
147546,8.032404
147550,8.414518
147551,8.099738
147556,8.472403
147559,8.245497
147562,8.45936
147563,8.26517
147566,8.403842
147568,8.285513
147569,8.22621
147571,8.210738
147572,8.36376
147574,8.149405
147580,8.38061
147583,8.122999
147589,8.491938
147593,8.556238
147595,8.087938
147598,8.303762
147602,8.696866
147603,8.239483
147604,8.13595
147608,8.201921
147609,8.29117
147612,8.510628
147627,8.180632
147633,7.9658065
147634,8.069368
147635,7.91279
147636,8.082819
147642,8.230117
147643,8.267199
147648,8.160204
147649,8.062621
147650,8.217205
147651,7.8211775
147652,8.098995
147654,8.285326
147655,8.285432
147659,8.016989
147660,8.184385
147661,8.302517
147668,8.402794
147669,8.8210945
147674,8.221045
147680,8.250143
147684,7.9220896
147685,8.122353
147686,8.026299
147687,8.202806
147690,8.088415
147695,8.200934
147698,8.220347
147699,8.232858
147701,8.434809
147704,8.299768
147705,7.9756913
147706,8.421274
147709,8.302241
147711,8.103971
147712,8.023352
147715,8.089254
147721,8.187472
147722,8.002025
147725,8.176653
147726,8.458878
147728,8.125832
147730,7.8848815
147735,8.214981
147736,8.215401
147738,8.317811
147741,8.277224
147742,7.969088
147745,7.727973
147747,8.183275
147748,7.9964476
147749,8.332129
147751,8.087971
147753,8.366417
147755,8.271011
147756,8.264874
147758,7.6500425
147759,7.958763
147765,8.263358
147766,8.256849
147768,7.908348
147769,8.253614
147771,8.304759
147773,8.478888
147774,8.140467
147775,8.056027
147779,8.482503
147780,8.14163
147782,8.301535
147783,8.383265
147788,8.077436
147789,8.004656
147794,8.429735
147800,8.376847
147802,8.315477
147803,8.289218
147804,8.303904
147806,7.896975
147810,8.478742
147811,8.557689
147815,7.891977
147816,8.508397
147817,8.523623
147818,8.544858
147819,8.245321
147820,8.07176
147824,8.631457
147826,8.389247
147827,8.5044155
147831,8.166868
147838,8.081564
147842,8.31869
147843,8.277813
147844,8.357199
147846,8.263082
147847,8.28334
147852,8.326688
147864,7.6778703
147865,8.208405
147866,8.749804
147867,8.17005
147870,8.241344
147871,8.241508
147875,8.225935
147876,8.34626
147878,8.242368
147883,8.428061
147884,8.195059
147885,7.8354964
147886,8.343576
147888,8.045895
147889,8.568891
147890,8.451932
147891,8.512947
147895,8.098785
147897,8.512567
147901,8.145767
147902,8.112177
147905,8.730284
147906,8.225588
147908,8.310557
147909,8.143915
147910,8.331276
147915,8.171656
147916,8.132476
147919,8.424295
147921,8.199493
147924,7.9854126
147925,8.235614
147928,8.289584
147930,8.104733
147931,8.555147
147933,7.981116
147937,8.193047
147942,8.310336
147943,8.243591
147945,8.099614
147948,8.117464
147951,8.321764
147952,8.333441
147954,8.336895
147968,8.181503
147970,8.256479
147974,8.261364
147978,8.47121
147982,8.173871
147985,8.571325
147986,8.016588
147987,8.405338
147988,8.461899
147993,8.045391
147996,7.785193
147999,8.13925
148000,8.264869
148001,8.115103
148004,8.505806
148005,8.608622
148007,8.451644
148009,8.334636
148010,8.279032
148011,8.331067
148013,7.8784456
148018,8.4542465
148020,8.162714
148021,8.527567
148023,8.168017
148026,8.262199
148027,8.430987
148034,8.3691845
148037,8.15718
148041,8.255018
148042,8.112853
148044,8.157826
148047,8.2531595
148049,8.251514
148050,7.9676514
148053,8.03128
148054,8.160769
148056,8.405762
148061,7.93433
148065,8.354001
148068,8.049054
148072,7.7628984
148077,8.363768
148079,8.02773
148081,8.279238
148085,7.9470873
148086,8.076696
148089,8.393599
148091,8.38204
148092,8.458326
148093,8.426423
148094,8.195706
148096,8.020203
148099,7.7975616
148101,8.267004
148102,8.026979
148103,8.336012
148105,7.8973656
148109,7.90381
148112,8.376821
148117,8.132332
148118,8.348162
148120,7.8686066
148124,8.143907
148126,8.249471
148127,8.500846
148128,8.06734
148132,8.565218
148133,8.200471
148134,8.490193
148135,8.290382
148136,8.157799
148138,8.098624
148139,8.057196
148140,8.528984
148143,8.708555
148150,8.22732
148155,8.384228
148158,8.452633
148159,8.270029
148160,8.190138
148163,8.34317
148165,8.233412
148168,8.313215
148169,7.996272
148172,8.002077
148173,8.183704
148174,8.219563
148175,7.969374
148176,8.074525
148178,8.462883
148184,7.898677
148185,8.325406
148187,7.924601
148192,8.430735
148194,8.213162
148198,8.427469
148203,8.143053
148206,8.530867
148207,8.138879
148208,8.452101
148209,8.184192
148210,8.2942095
148211,8.34416
148217,8.233215
148218,8.202104
148220,8.169018
148222,7.911734
148223,7.9775877
148229,7.9669466
148233,7.986478
148234,8.064665
148236,8.119044
148238,8.475449
148240,8.359844
148243,8.63992
148244,7.994489
148246,7.755084
148248,8.064279
148249,7.826243
148252,7.5674543
148259,7.9718523
148260,8.358165
148261,8.108249
148262,8.22457
148263,8.269079
148265,8.119139
148267,8.309154
148272,8.103684
148274,8.124457
148275,8.300031
148276,8.466114
148277,8.288767
148283,8.12323
148290,8.626647
148291,8.496693
148292,8.549254
148297,7.9809923
148306,8.348657
148309,8.250686
148310,8.174057
148311,8.522252
148313,8.564955
148314,8.309355
148315,7.8353767
148316,8.002526
148317,8.317964
148319,8.465845
148320,8.586665
148321,8.451182
148322,8.210595
148324,8.044859
148325,8.386213
148329,7.9957094
148333,8.488474
148336,8.286372
148338,8.241226
148341,7.640231
148344,8.1101885
148346,7.979924
148351,8.17505
148355,8.188368
148356,8.096027
148358,8.0908
148361,8.030939
148369,8.260378
148370,7.785108
148371,8.163513
148372,8.329325
148379,7.9298096
148381,8.269344
148383,7.794206
148389,8.440111
148401,8.190209
148404,8.306902
148408,8.240831
148409,8.646438
148410,7.470942
148420,8.360194
148424,8.617933
148425,8.734514
148427,8.053868
148432,8.321744
148433,8.045124
148434,8.329445
148435,8.2253
148440,8.120769
148441,8.2446995
148442,8.26903
148446,8.462633
148447,8.662773
148448,8.582948
148449,8.076357
148450,8.268089
148451,8.164839
148452,8.217538
148455,8.271338
148456,7.9526353
148457,8.251892
148459,8.101232
148460,8.384302
148462,8.446795
148464,8.241435
148465,8.285901
148466,8.120318
148471,8.228579
148475,7.8563905
148478,8.318001
148483,8.684263
148486,7.872659
148489,8.329114
148492,8.175665
148493,8.288718
148497,8.215556
148502,8.114138
148507,8.031489
148508,8.055072
148513,8.220916
148514,8.282291
148520,8.252423
148522,8.170137
148532,8.1142
148535,8.463846
148545,8.337642
148547,8.223928
148548,7.94633
148549,7.9919333
148552,8.028086
148553,7.965873
148557,8.600162
148559,8.199285
148562,8.073568
148563,8.266638
148565,8.224161
148566,8.062663
148567,8.09353
148568,7.5614443
148571,8.412727
148573,8.227924
148575,7.9549837
148578,8.421537
148579,8.367914
148583,8.359243
148585,8.234834
148586,8.361027
148590,8.45861
148592,8.455223
148593,8.188807
148595,8.369188
148597,8.012068
148598,8.566744
148606,8.560053
148609,7.718666
148614,8.248718
148616,8.387551
148618,8.558289
148619,8.138979
148620,8.163725
148622,8.255036
148623,8.17387
148625,8.20677
148627,8.018225
148631,7.955387
148634,8.43487
148636,8.162485
148639,8.081215
148640,7.959687
148642,8.445402
148644,8.1502075
148645,8.062238
148649,8.28694
148652,8.252975
148653,8.259802
148654,8.308713
148655,8.239131
148658,8.670658
148659,8.258876
148663,8.129732
148670,8.375487
148672,7.8680296
148676,8.216951
148677,8.293194
148687,8.1734495
148694,8.211567
148698,8.4175825
148702,8.042262
148703,8.442762
148707,8.15532
148710,8.13354
148711,8.248787
148712,8.508211
148714,8.33884
148717,8.264723
148718,8.317029
148720,8.439989
148723,8.055585
148726,8.5388565
148728,8.462454
148730,8.47588
148734,8.320258
148739,8.084508
148740,8.336315
148742,7.8944483
148743,8.066883
148745,8.380595
148749,8.482266
148750,7.8345404
148751,8.56147
148753,7.60018
148754,8.036167
148757,8.218878
148758,8.192813
148759,8.1063595
148768,8.027464
148769,7.835225
148773,8.488174
148774,8.312437
148775,8.176907
148779,8.216398
148783,8.112738
148786,8.179379
148788,7.923706
148789,8.241659
148790,8.531529
148791,7.9340186
148795,8.353888
148797,8.303586
148798,8.392782
148802,7.9748983
148810,8.097995
148812,8.302772
148813,8.297522
148816,8.300205
148817,8.315941
148818,7.9896026
148822,8.252478
148823,8.129287
148828,8.24585
148833,8.282624
148838,8.604802
148841,8.462412
148843,8.260316
148844,8.399656
148845,8.180287
148850,8.483736
148851,8.264461
148857,8.195239
148858,8.010126
148860,8.393766
148863,8.280411
148865,8.089534
148866,8.362193
148867,7.8948793
148868,8.155813
148869,8.255411
148875,8.297557
148880,8.463732
148886,8.075628
148888,8.02976
148891,8.327042
148892,8.243189
148894,8.151082
148900,8.423635
148902,8.473626
148909,8.389013
148910,8.504835
148911,8.067263
148912,7.99619
148916,8.114215
148917,8.273842
148921,8.188304
148925,8.305376
148929,8.347316
148932,8.0607815
148933,8.077028
148936,8.130312
148937,8.283262
148938,8.053316
148942,8.017757
148944,8.280075
148945,8.30274
148949,8.174608
148950,8.158064
148956,8.317836
148957,7.891185
148959,8.157408
148961,8.175433
148964,8.133759
148965,7.942479
148967,8.368373
148969,8.436686
148970,8.349786
148973,8.517615
148975,8.544433
148979,8.045778
148980,7.989215
148989,8.2226925
148993,8.139943
148996,8.092166
148997,8.320453
149001,7.882533
149002,8.493045
149010,8.238019
149013,8.290911
149014,8.3989525
149015,8.016624
149016,8.431892
149022,8.6999
149023,8.005754
149024,8.530269
149026,8.4027405
149029,8.087996
149031,8.435305
149034,8.426445
149035,8.0611105
149039,8.550297
149040,8.586426
149045,8.246578
149048,7.751854
149052,8.205206
149053,7.9982224
149055,8.29764
149056,8.067556
149057,7.792038
149060,8.336516
149063,8.449688
149065,8.229181
149068,8.176784
149070,7.984927
149076,8.38181
149080,8.33378
149083,8.326896
149085,8.360277
149086,8.487405
149093,8.041148
149094,8.3600025
149095,8.108418
149096,7.999148
149097,8.192568
149098,7.8965673
149099,8.170721
149101,8.482046
149103,8.457833
149105,8.450372
149110,7.98703
149111,7.7143745
149113,8.077144
149115,8.352484
149118,8.565808
149120,8.421404
149122,7.991281
149124,8.280788
149126,8.575594
149129,8.310661
149130,7.9660673
149131,8.105104
149138,7.9330573
149140,8.208051
149141,8.462452
149142,8.2982435
149145,8.312447
149146,8.411085
149148,8.134387
149150,7.899205
149151,8.387799
149153,8.316912
149157,8.1393385
149159,8.492258
149161,8.557442
149162,8.106967
149163,8.045075
149165,8.337617
149168,8.721242
149170,8.286174
149172,8.266582
149174,8.737875
149175,8.534669
149177,8.366144
149179,7.826226
149182,8.160675
149186,8.483266
149187,8.138074
149190,8.100323
149191,8.068319
149192,8.161163
149193,8.130249
149194,8.299597
149196,7.8246474
149199,7.9943542
149201,8.334101
149203,7.9969635
149207,8.208231
149208,8.501248
149212,8.643438
149213,8.221632
149214,8.472832
149221,7.967037
149226,8.393911
149227,8.563507
149228,7.8023086
149229,8.088175
149230,8.146238
149232,8.181537
149233,8.045483
149234,8.44803
149241,8.036157
149252,8.104568
149253,8.500796
149254,8.170846
149255,8.390857
149257,8.436903
149258,8.0401125
149259,7.9902773
149260,8.031965
149262,8.030545
149264,8.188039
149265,8.165904
149266,8.171021
149269,8.354878
149272,8.311681
149280,8.386772
149281,8.695013
149282,8.290062
149285,8.498888
149286,8.145828
149287,8.237084
149288,8.3066025
149292,7.9763618
149293,8.4785
149295,7.976041
149299,7.9381194
149300,8.226343
149305,8.5294075
149306,8.168503
149307,8.123944
149312,8.327237
149318,7.983039
149320,8.860549
149322,8.089991
149323,8.102464
149326,8.230512
149332,7.8811083
149336,8.200658
149337,8.193125
149338,8.246328
149339,8.307423
149340,8.645106
149345,8.320277
149346,8.082344
149348,8.184711
149349,8.151484
149351,8.304035
149352,8.513119
149354,8.620338
149355,8.350168
149356,8.308017
149357,8.302952
149361,8.340508
149364,8.556421
149367,8.278033
149368,8.379879
149370,8.180998
149376,8.156988
149380,8.137342
149382,7.7847033
149386,8.346875
149392,8.109502
149393,8.419484
149395,8.3615265
149397,8.357415
149404,8.377829
149406,8.209818
149407,8.4600115
149408,8.458802
149412,8.48311
149413,8.268992
149415,8.473311
149421,8.194339
149423,8.308437
149425,7.702285
149426,7.9234695
149428,8.422395
149433,7.916623
149437,8.172643
149439,8.467739
149441,8.238775
149443,8.106073
149446,8.520031
149448,8.552015
149449,8.266925
149450,8.679794
149453,7.89451
149461,8.089768
149467,8.302
149475,8.489802
149479,8.166946
149480,8.319217
149484,8.390271
149488,8.557066
149489,8.283785
149490,8.325962
149491,7.992134
149494,8.388292
149496,8.583513
149498,8.192232
149504,8.25406
149505,8.387014
149508,8.863117
149510,8.441417
149516,8.40843
149517,8.230845
149519,8.261173
149520,8.059888
149523,7.8133125
149525,8.446825
149526,8.351885
149528,8.37792
149529,8.22274
149530,8.288141
149533,7.986085
149536,8.193659
149540,8.420128
149543,8.378645
149545,8.031962
149547,8.318079
149551,8.427002
149557,8.073233
149558,8.132463
149563,8.215884
149565,8.2820215
149566,7.898173
149567,8.037607
149568,8.525652
149571,8.017302
149572,8.372782
149573,8.031565
149574,7.9352126
149576,7.858953
149577,8.133276
149578,8.282799
149579,7.8823957
149581,7.95878
149582,8.438614
149584,8.003181
149585,8.055713
149586,8.507617
149591,8.352534
149593,8.445253
149595,7.9094505
149599,8.211392
149602,7.830354
149603,8.357835
149608,7.7953973
149609,8.043069
149611,7.9092803
149615,8.466321
149616,8.642649
149618,8.243586
149619,8.2756405
149620,8.355652
149621,7.9746614
149625,8.573118
149627,8.222588
149629,8.257463
149630,8.378739
149633,8.38685
149634,8.199682
149635,8.151215
149639,8.278479
149644,7.922406
149646,8.365231
149647,8.091875
149650,8.133449
149653,8.368274
149654,8.03116
149658,8.43805
149660,8.142259
149661,8.36201
149670,8.032713
149674,8.233318
149675,8.203094
149676,8.423707
149678,8.304421
149680,8.243378
149683,8.176878
149685,8.303005
149688,8.035706
149689,8.235366
149691,8.350797
149693,8.103252
149695,8.403354
149699,8.169448
149702,8.024579
149704,8.267177
149706,8.497031
149709,7.9989977
149711,8.136381
149712,8.406172
149716,8.128955
149717,8.420346
149718,8.30526
149722,8.729441
149724,8.428053
149726,8.012908
149728,8.127729
149732,8.104686
149733,8.289928
149736,8.21365
149737,8.296111
149741,8.452693
149747,8.31394
149750,8.386783
149751,8.191099
149756,8.269649
149758,8.423407
149759,8.097193
149761,7.799617
149763,8.411022
149766,8.002441
149767,7.967074
149771,8.049402
149774,8.525534
149781,7.830182
149782,8.236208
149783,8.105542
149784,8.315847
149788,8.638438
149792,8.311488
149793,7.950119
149794,8.209293
149796,8.130598
149797,8.326759
149798,8.337251
149799,8.414091
149803,8.442055
149805,8.106707
149808,8.081423
149819,7.988589
149823,7.933613
149824,8.140508
149829,7.937528
149830,8.010366
149831,8.255641
149832,8.679868
149837,8.210256
149841,8.64543
149842,8.183341
149844,7.9546785
149847,8.358259
149863,8.605117
149868,8.005186
149869,8.114082
149872,8.073561
149882,8.497065
149883,8.497271
149888,8.059321
149890,8.280058
149894,8.43219
149898,8.225479
149899,8.047121
149902,8.197695
149905,8.055232
149906,8.273595
149909,8.309109
149911,8.429726
149913,8.054029
149916,8.523037
149925,8.435385
149926,7.8014402
149927,8.287109
149928,8.112085
149931,8.0394745
149932,8.53512
149933,8.71581
149936,8.277046
149937,8.31875
149939,8.063087
149940,8.241081
149943,8.309513
149946,8.528715
149948,8.388674
149951,8.118297
149952,8.429494
149953,7.879911
149956,8.233246
149959,8.412563
149963,8.309593
149966,7.870282
149970,8.291534
149972,8.118814
149977,8.232708
149978,8.134024
149979,8.232837
149982,8.094702
149989,8.150103
149990,7.8354783
149991,8.129936
149994,8.563739
149995,8.279209
149999,8.520429
150000,8.225012
150001,8.026871
150002,8.3441925
150007,7.9567146
150010,8.0916195
150011,8.479563
150012,7.9303727
150013,8.542918
150015,8.164056
150016,8.268237
150019,8.034009
150020,8.495281
150022,8.199602
150023,8.244922
150024,8.191881
150026,8.059858
150028,8.183501
150030,8.511459
150033,8.314548
150035,8.26104
150037,8.412479
150038,8.198933
150040,8.000892
150044,7.8679085
150045,7.9771395
150048,8.408159
150049,8.108709
150051,8.170102
150052,8.285314
150053,8.43488
150054,8.22251
150055,8.17526
150058,7.88892
150059,8.53779
150060,8.44786
150061,8.65452
150063,7.9356155
150065,8.19256
150075,7.833022
150081,8.238943
150082,8.516064
150083,8.417514
150084,8.091487
150086,8.27287
150088,8.158152
150090,8.144047
150092,8.293762
150095,8.748465
150096,8.541324
150097,8.426799
150100,8.0239315
150101,8.2884865
150105,7.8673773
150108,8.553615
150109,8.488408
150114,8.575151
150117,8.487298
150118,8.278806
150119,8.20658
150122,8.463054
150126,8.238392
150130,8.208971
150134,8.501199
150135,8.364763
150137,8.256989
150139,8.356017
150147,8.250624
150149,8.257654
150150,8.246157
150153,8.564459
150156,8.287938
150158,8.2516165
150159,8.016251
150161,8.436485
150163,8.196469
150166,8.242543
150169,7.977906
150171,8.161179
150172,8.344147
150173,8.349219
150174,8.617822
150186,8.378133
150189,7.997345
150194,8.462995
150203,8.0007
150204,8.321608
150205,8.462656
150206,8.047166
150207,8.190044
150209,7.766749
150210,8.516683
150211,8.448804
150212,8.2571535
150213,8.166899
150215,8.314549
150217,8.568222
150220,8.073094
150224,8.356611
150229,8.318933
150232,7.9389753
150234,8.278444
150236,8.241506
150237,8.569286
150238,7.688025
150241,8.129583
150243,8.244397
150244,8.219701
150247,8.192163
150248,8.298106
150249,8.572819
150250,8.783274
150254,7.9957123
150255,8.098066
150259,8.23085
150261,8.206409
150262,8.34403
150267,8.248419
150271,8.352919
150274,8.461431
150276,8.277762
150277,8.173624
150278,8.237822
150282,8.187905
150283,7.959979
150286,8.395315
150288,8.288374
150295,8.160616
150296,8.162325
150297,8.146296
150298,9.00168
150300,8.360319
150301,8.221411
150304,8.039638
150305,8.246664
150306,8.339
150309,8.140459
150312,8.288444
150318,8.11835
150319,8.242896
150322,8.429831
150323,8.059878
150324,8.399004
150325,8.190396
150328,8.206294
150332,8.07529
150338,8.6062565
150340,8.183897
150342,8.053139
150345,8.390704
150347,8.434998
150348,8.074392
150354,8.21099
150355,7.9369726
150359,8.471851
150366,8.439181
150368,8.141806
150369,8.080467
150370,7.8313446
150372,8.036623
150374,8.557177
150376,8.340185
150377,8.0221615
150379,8.486327
150384,8.188421
150388,8.280332
150389,8.606424
150391,8.522623
150392,8.397318
150394,7.9675016
150396,8.094556
150398,8.063628
150399,8.336457
150401,8.034913
150402,7.8149366
150403,8.234789
150408,8.013065
150411,8.445601
150412,7.92372
150414,8.034567
150416,8.270998
150418,8.339315
150420,8.010326
150421,7.911831
150423,8.460981
150424,8.168826
150429,8.270459
150433,8.348143
150438,8.374312
150440,8.497973
150443,8.775518
150445,8.73495
150449,8.041572
150451,8.107583
150454,7.885203
150458,8.441409
150459,8.213773
150462,8.15528
150463,8.541926
150470,8.393408
150471,8.4052725
150472,7.8471212
150473,8.433399
150474,8.538576
150475,8.017026
150479,8.209829
150485,8.2502575
150487,8.252636
150488,8.126734
150489,8.427867
150495,8.14785
150496,8.246849
150497,8.076833
150498,8.069691
150499,8.074175
150501,8.340684
150502,8.217494
150503,8.310549
150504,8.565763
150507,8.053751
150509,8.259256
150510,8.256909
150512,8.535149
150515,7.947583
150518,8.017992
150519,8.016171
150521,8.243674
150522,8.027845
150523,8.053345
150527,7.928782
150528,8.277736
150530,8.267184
150532,8.018669
150534,7.992354
150535,7.842168
150537,8.238576
150539,8.246229
150540,8.12843
150542,8.052286
150545,8.0738
150550,8.17892
150551,8.069351
150552,8.266497
150553,8.162122
150563,8.592096
150564,8.756973
150568,8.303615
150575,8.20494
150577,8.218198
150583,8.522667
150584,7.921949
150585,8.214293
150588,8.285192
150589,8.318921
150592,8.098815
150594,8.00849
150597,8.533457
150600,8.148142
150601,8.180814
150602,8.185948
150603,8.479884
150604,8.025054
150609,8.400848
150611,8.015313
150613,7.8554397
150618,8.269977
150619,8.108561
150620,8.327848
150621,8.262305
150623,8.105827
150629,8.063021
150636,8.448146
150641,8.446211
150644,8.497176
150645,8.534271
150647,8.272329
150651,8.35755
150655,8.748674
150658,8.126943
150661,8.028105
150662,8.234987
150663,8.733807
150666,8.239122
150671,7.943452
150672,8.361927
150674,8.206724
150675,8.226354
150676,8.3971195
150678,8.108307
150679,8.220823
150682,8.171132
150685,8.459257
150687,8.120949
150688,8.033302
150689,8.200399
150692,8.302453
150693,7.857914
150694,8.153574
150695,8.286084
150699,8.490114
150701,8.458601
150709,8.399999
150711,8.514471
150712,8.20642
150713,8.276269
150715,8.525067
150716,8.206355
150718,8.289572
150722,8.198751
150723,7.925332
150724,8.354561
150726,8.348516
150727,7.8801217
150728,8.479818
150729,7.996518
150738,7.9336944
150741,8.212736
150745,8.42621
150746,8.537049
150752,8.003416
150757,8.208928
150758,8.598314
150762,8.23167
150764,8.131902
150769,8.191857
150772,8.232183
150780,7.894789
150782,8.173711
150785,8.305975
150788,8.220837
150789,8.682652
150793,8.353121
150794,8.477403
150801,8.387342
150804,8.255713
150809,8.411298
150810,8.116314
150811,8.244998
150812,8.544988
150813,8.126984
150814,8.375639
150822,8.284
150827,8.277693
150830,8.432019
150833,8.343622
150841,7.7075043
150844,8.351204
150847,8.35426
150850,8.120634
150854,8.127194
150856,8.392781
150859,8.024305
150862,8.318373
150863,8.037732
150869,8.360813
150870,7.949538
150872,8.093566
150873,8.524441
150874,8.462861
150876,8.278497
150879,8.029779
150880,8.291645
150882,8.484146
150883,7.949617
150885,8.084221
150890,7.8915215
150892,8.365933
150893,8.267567
150901,8.499451
150907,8.305137
150909,8.151361
150912,7.90401
150913,8.135079
150916,8.059193
150917,8.494008
150918,8.37652
150922,8.281965
150931,8.328847
150932,8.041653
150934,8.459782
150935,8.39873
150937,8.3753605
150938,8.280574
150940,7.9333863
150943,8.335027
150944,7.987169
150947,7.882215
150948,8.466591
150951,8.086772
150955,8.074168
150957,8.272854
150964,8.462543
150965,8.2211485
150966,8.620489
150969,8.544779
150970,8.505889
150971,8.433169
150973,7.9492316
150975,7.917839
150976,8.460118
150977,8.309854
150983,7.901609
150985,8.026189
150990,8.296402
150992,8.142653
150996,8.519578
150997,8.246301
