id,target
90423,8.322367
90424,8.3823805
90425,8.354533
90426,8.044574
90428,8.002983
90430,8.385116
90434,8.181677
90438,8.063664
90439,8.403656
90441,8.731509
90446,8.331289
90447,8.105173
90449,8.029368
90451,8.331847
90452,8.700834
90456,7.899085
90460,8.096818
90461,8.124222
90463,8.618914
90465,8.675754
90470,8.065251
90475,8.030963
90479,8.229505
90481,7.962612
90482,8.450922
90483,8.214804
90487,7.9271407
90491,7.9224405
90492,8.411028
90494,7.8778334
90498,8.390311
90500,8.30986
90501,8.178438
90504,8.483467
90506,8.623492
90510,8.128616
90516,8.223037
90517,8.204557
90519,7.9713387
90521,8.125311
90525,8.353225
90527,8.613392
90528,8.215023
90529,7.9853454
90531,8.424567
90536,8.092295
90538,8.105288
90539,8.151793
90543,8.398786
90547,7.8837585
90548,8.564196
90549,7.9249153
90551,7.835097
90552,8.382128
90556,8.148782
90557,8.12516
90565,8.176692
90566,8.359563
90570,8.05987
90572,8.103317
90573,8.600565
90574,8.26021
90576,8.139063
90577,8.076094
90579,8.134188
90580,8.063533
90582,8.584548
90583,8.305375
90588,7.9726167
90597,8.597926
90598,8.351626
90599,8.259824
90600,8.122864
90601,8.218117
90602,8.249911
90603,8.264648
90604,8.309516
90606,8.316002
90607,8.349867
90608,8.025914
90609,8.273157
90610,8.001828
90617,7.8417983
90621,8.494605
90622,8.059222
90626,8.582161
90627,8.139645
90630,8.201599
90633,8.34392
90636,8.071992
90640,8.588997
90646,8.310534
90648,8.570852
90649,8.604599
90652,8.043948
90653,8.115258
90654,8.233902
90655,8.365401
90656,8.339719
90658,8.313342
90661,8.405759
90664,8.32125
90665,8.206702
90671,8.484962
90672,8.297503
90686,8.287741
90690,8.232518
90691,8.01082
90692,8.1172
90694,8.272333
90696,8.137428
90697,8.109125
90700,8.279298
90705,8.5407095
90707,8.228465
90711,8.480909
90714,8.078621
90715,8.161199
90721,8.28488
90724,8.396488
90725,8.460737
90731,8.103898
90734,8.172295
90735,8.469871
90736,8.305623
90737,8.398982
90740,8.470305
90744,7.967819
90747,8.518297
90752,8.058927
90753,8.1457405
90754,8.355686
90757,8.323626
90758,8.50596
90764,8.207882
90766,7.977652
90770,8.300969
90771,8.042408
90775,8.438257
90777,8.035876
90778,8.189883
90779,8.325401
90781,8.419679
90786,8.254053
90787,8.422747
90788,7.8417196
90789,8.182088
90791,8.277685
90793,8.394232
90794,8.162785
90795,8.423987
90800,8.323389
90801,8.22621
90802,8.390804
90804,8.402819
90805,8.175328
90806,8.457407
90807,8.070856
90809,7.9983687
90812,8.422247
90814,8.427065
90815,7.989618
90817,8.426653
90820,8.029779
90821,8.057718
90822,8.451683
90823,8.603427
90824,8.281222
90834,8.049978
90837,8.047541
90839,8.478777
90840,7.9835167
90841,8.300405
90842,8.110742
90844,8.360702
90846,7.8300514
90847,8.486417
90852,8.022871
90854,8.131651
90855,8.135543
90856,8.209959
90858,7.9622054
90862,8.148702
90864,8.2615595
90866,7.818757
90868,8.231182
90869,8.088091
90873,8.154413
90874,8.301745
90875,8.186979
90877,8.007413
90879,8.408615
90880,8.144133
90884,7.765631
90885,8.2113495
90888,8.273729
90896,8.238127
90897,8.53628
90906,8.368135
90907,8.25397
90912,8.148108
90913,8.237512
90915,8.765795
90920,8.42925
90922,8.22645
90923,8.192011
90924,8.106871
90927,7.941695
90928,8.086082
90929,8.237656
90930,8.508762
90937,8.785013
90943,8.086236
90949,8.138855
90952,8.253876
90958,8.352107
90964,8.530448
90967,8.209122
90971,8.4206295
90972,8.156796
90973,8.398776
90974,8.175865
90975,8.22157
90977,7.971158
90982,8.348592
90985,8.506549
90990,7.9384317
90992,8.591051
90993,8.118265
90994,8.312565
90996,8.398535
90997,8.217806
91001,8.19871
91002,7.8592043
91009,8.0049
91010,8.424261
91012,8.238055
91020,8.423971
91022,7.667372
91023,8.628729
91024,8.162355
91025,8.638107
91029,8.208499
91032,8.431737
91038,8.076486
91039,8.118719
91042,8.194112
91044,8.439735
91046,8.174371
91050,8.496461
91051,7.938558
91055,8.443233
91056,8.038836
91058,8.02807
91059,8.1077175
91061,8.009648
91063,8.521448
91065,8.387821
91068,7.800189
91075,8.454031
91076,8.326932
91078,8.186034
91079,7.997754
91081,8.200933
91082,8.059648
91083,8.323282
91085,8.539121
91092,8.304248
91095,7.818555
91096,8.407
91103,8.194669
91108,8.410929
91109,8.143666
91111,8.327049
91112,8.530399
91115,8.069178
91116,8.224284
91123,8.450438
91125,8.12526
91126,8.359098
91127,8.129667
91131,8.343451
91132,8.313711
91139,8.382301
91147,8.373139
91149,8.124952
91150,8.535912
91153,7.9031997
91158,8.104609
91159,8.320294
91160,8.392223
91162,7.687364
91164,8.402624
91169,8.476976
91172,8.229739
91173,7.8948717
91174,8.11781
91178,8.265675
91180,8.755488
91182,8.298346
91184,8.246435
91185,8.374462
91186,8.382102
91190,8.376098
91199,8.115917
91205,8.317721
91206,8.486779
91207,8.237162
91208,8.218843
91210,8.351037
91213,8.352491
91217,8.561261
91222,8.362152
91223,8.4052
91224,8.102606
91225,8.424196
91228,8.49758
91229,8.3606415
91230,7.888785
91231,8.734166
91234,8.480922
91237,8.067274
91240,8.037043
91249,8.107768
91250,8.297309
91254,8.2831135
91255,8.404379
91258,8.299262
91259,8.247529
91260,8.160503
91262,7.7706633
91265,8.546717
91266,8.351277
91267,8.12467
91276,8.311908
91277,8.206167
91278,8.156965
91280,8.138556
91283,7.909845
91285,8.329558
91286,8.451632
91288,8.455248
91290,8.431552
91291,8.306948
91293,8.188078
91295,8.263998
91296,8.052927
91301,8.193816
91302,7.971965
91307,8.620761
91308,8.402046
91309,8.135881
91321,8.485701
91322,8.309885
91325,8.074796
91328,8.190547
91329,8.326422
91331,8.715506
91333,8.4214115
91336,8.207905
91337,8.273275
91339,8.143737
91343,8.09957
91348,8.346195
91349,8.092411
91350,8.136933
91351,8.212759
91352,8.243329
91353,8.29215
91355,7.939893
91359,8.718533
91363,8.443993
91365,8.206431
91366,8.131894
91374,8.33513
91375,7.809137
91376,8.403731
91379,8.259024
91382,8.408764
91386,8.222284
91387,8.507748
91388,8.222993
91389,8.266418
91390,8.292391
91391,8.641156
91392,8.356129
91394,7.861347
91395,8.240408
91398,8.157751
91399,8.452484
91404,8.193651
91405,8.188185
91407,8.461715
91409,8.003065
91410,7.943488
91414,7.862634
91415,8.267712
91420,7.878209
91426,7.961183
91427,8.409441
91428,8.261953
91436,8.305605
91437,8.148023
91439,8.355184
91442,8.324043
91446,8.210617
91447,8.420473
91453,8.394044
91454,8.515928
91463,7.982717
91465,8.144982
91466,7.983716
91469,8.130615
91471,8.290267
91472,8.2193575
91473,8.358036
91474,8.011606
91475,8.268623
91477,8.353503
91478,7.7200623
91483,8.21797
91484,8.505984
91486,8.08111
91488,8.302546
91491,8.192641
91497,8.231907
91498,8.463003
91500,8.300383
91501,8.168836
91505,8.100533
91506,8.34044
91507,8.400549
91508,8.216597
91513,7.9370894
91517,8.011142
91520,8.479452
91524,8.114756
91525,8.266085
91530,8.301581
91531,8.50477
91532,8.226548
91533,8.085638
91540,8.1809845
91544,8.124481
91547,8.082715
91548,7.934813
91549,8.248523
91550,8.281972
91558,8.37874
91560,8.773086
91561,8.281344
91563,8.153568
91566,8.260849
91567,8.310524
91571,8.302117
91575,7.904866
91582,8.241907
91583,8.218321
91586,8.063436
91591,8.182408
91592,8.068174
91596,8.2675
91598,7.8538675
91599,8.234968
91603,8.120155
91609,8.354642
91613,8.209337
91614,7.744395
91616,8.404991
91618,8.049358
91623,8.333587
91624,8.385833
91630,8.473786
91631,7.516532
91634,8.231695
91636,8.503084
91637,8.10235
91638,8.139587
91640,8.228272
91647,8.461113
91648,8.347465
91650,8.537273
91651,8.139884
91653,7.9174905
91656,8.126017
91659,8.580042
91667,8.099843
91675,8.431086
91682,8.282896
91684,8.04628
91686,8.010209
91688,8.344711
91694,8.299385
91696,8.024393
91698,8.104051
91700,8.416482
91705,8.194441
91708,8.086569
91709,7.8751936
91711,7.739062
91713,7.7286158
91714,8.156902
91718,8.232581
91724,8.530086
91728,8.190434
91729,8.296063
91732,8.26524
91734,8.275827
91735,8.193746
91737,8.224033
91738,7.9117737
91741,8.303125
91742,8.4003315
91746,7.9929795
91749,8.408754
91750,8.349574
91752,8.626638
91753,8.141241
91754,8.1975765
91756,8.024732
91758,8.211456
91760,8.34977
91761,8.392804
91765,8.240614
91768,7.7970757
91774,7.9443145
91775,8.449962
91778,8.006848
91780,8.43838
91783,8.106188
91786,7.904763
91789,8.042101
91791,7.8975472
91792,8.577931
91793,8.030208
91794,8.380886
91795,8.32161
91798,8.013048
91801,8.427839
91803,8.361229
91804,8.252405
91806,8.602115
91808,7.9344115
91810,8.419647
91811,8.232202
91814,8.264277
91817,8.091666
91818,8.223434
91819,8.322836
91820,7.895205
91822,8.141048
91823,8.059468
91826,8.612609
91828,8.103938
91831,8.368849
91832,7.767923
91840,8.679196
91841,8.300746
91842,8.448468
91845,8.011602
91847,7.964429
91850,8.31484
91851,8.317373
91854,8.287361
91856,8.738663
91862,8.063772
91867,8.116129
91873,8.3172655
91875,8.131462
91876,7.995954
91879,8.038211
91882,7.9624243
91883,8.39384
91885,8.355497
91887,8.349173
91891,8.377836
91895,8.137898
91898,8.072931
91899,8.108434
91902,8.200857
91903,8.416383
91906,8.464145
91907,8.216107
91912,8.157476
91914,8.479475
91917,8.570099
91918,8.483708
91919,8.390463
91920,8.13981
91921,7.905165
91922,8.286093
91925,8.3769245
91927,8.170465
91928,8.062244
91931,8.383879
91932,8.200987
91933,8.25017
91934,8.109024
91935,8.589699
91937,8.521302
91938,8.164348
91939,8.209448
91942,8.363633
91943,8.272458
91944,8.220075
91945,8.385137
91948,8.403214
91950,8.188133
91952,8.3279
91955,8.272804
91956,8.168562
91959,7.9606957
91960,8.353526
91962,8.454241
91963,8.271325
91965,7.8977804
91969,8.378008
91975,7.9777236
91979,8.150609
91982,8.0279665
91983,8.513655
91984,7.919076
91987,8.210226
91992,8.388656
91994,8.614348
92000,8.160141
92001,8.442941
92002,8.254896
92004,8.332579
92005,7.853794
92008,8.047627
92010,8.423029
92011,8.214332
92014,8.270909
92016,8.329954
92023,8.330042
92025,8.125564
92027,8.120047
92028,8.453429
92030,8.115633
92032,8.509981
92033,8.177939
92034,8.189329
92035,8.4131775
92036,8.1628475
92039,8.326823
92042,8.253836
92043,8.198503
92045,8.626691
92047,8.152693
92048,8.194144
92054,8.223236
92055,8.785538
92058,8.101976
92059,7.8931303
92063,8.26137
92065,8.044279
92069,8.195048
92071,8.279196
92079,8.207083
92081,7.809327
92082,7.8818865
92083,8.378106
92086,8.423851
92087,8.506006
92088,8.184247
92090,8.486444
92092,8.266498
92096,8.236397
92099,8.35379
92100,8.470717
92101,8.24658
92102,8.239561
92103,8.0367565
92107,7.927449
92110,8.095475
92111,8.336649
92114,8.27022
92118,8.384498
92120,8.466284
92125,8.324354
92127,8.391185
92129,8.426249
92130,8.405372
92131,8.075548
92133,8.022852
92134,8.275375
92135,7.8499336
92136,8.056248
92137,8.010263
92138,7.945801
92149,8.532858
92152,7.9238305
92154,8.293408
92155,8.163897
92159,8.453283
92161,8.007818
92164,7.848095
92165,8.355834
92170,8.157171
92173,7.9924164
92174,8.370317
92177,8.084202
92179,8.368834
92180,8.676344
92184,8.035095
92188,8.248639
92191,8.233324
92192,8.394242
92195,8.209676
92198,8.192075
92199,8.398173
92203,8.150213
92205,8.186473
92207,8.135137
92210,8.3959675
92214,7.87501
92217,8.523741
92218,8.38714
92220,7.986705
92224,8.488073
92228,8.320694
92232,8.176256
92235,8.118112
92238,8.0817995
92239,8.299901
92242,8.405802
92248,8.424278
92253,7.9700212
92254,8.534452
92255,8.269641
92256,8.330291
92257,8.018742
92263,7.834306
92265,8.202806
92266,8.32675
92267,8.302648
92271,8.038274
92272,8.048632
92273,7.931423
92275,8.258283
92276,8.459046
92278,8.75324
92281,8.384513
92282,8.120241
92284,8.029974
92287,8.134288
92288,8.069717
92289,8.004987
92292,8.294055
92293,8.429071
92294,7.892302
92295,7.740464
92297,8.397169
92300,8.160962
92302,8.250407
92304,8.13389
92305,8.328976
92306,8.204557
92307,8.270592
92308,8.178647
92311,8.516281
92312,8.352046
92314,8.357004
92315,8.1845455
92316,7.9788275
92317,8.094441
92318,8.152127
92321,8.222158
92322,8.129458
92325,8.112839
92327,8.491203
92328,8.160477
92332,7.948304
92334,8.50912
92335,8.163951
92340,8.440338
92341,8.349569
92342,7.981097
92344,8.463961
92345,8.28217
92347,8.0666685
92348,8.410113
92349,8.109486
92351,7.855741
92353,8.181173
92355,8.278247
92356,7.878337
92362,8.170276
92367,8.461444
92371,7.964441
92372,8.033262
92378,8.360939
92381,7.9884934
92383,8.132129
92384,8.10834
92387,8.201239
92390,8.098055
92393,8.049276
92394,8.16737
92395,7.929628
92396,8.671283
92397,8.395808
92399,8.346278
92400,8.092569
92404,8.204058
92406,8.571338
92408,8.537146
92409,8.1261635
92410,8.23169
92413,8.190255
92417,8.124195
92419,8.018192
92422,8.078228
92425,8.256238
92428,8.186478
92433,8.218546
92435,8.323708
92439,8.039884
92440,8.268591
92441,8.030676
92442,8.22428
92445,8.272969
92447,8.2831135
92448,8.196168
92449,8.354891
92453,8.239794
92455,8.0474
92457,8.082306
92459,8.137782
92462,7.984225
92471,8.358035
92482,7.9113665
92483,8.177448
92485,8.022244
92490,8.36112
92491,8.203867
92494,8.550249
92495,8.258894
92496,8.375632
92497,8.118214
92498,8.232431
92501,8.212429
92502,8.053853
92505,8.335105
92507,8.449664
92510,8.113787
92512,8.5434265
92514,8.175271
92516,8.057161
92518,8.280545
92522,8.206612
92525,8.146701
92526,8.451701
92527,8.1338
92528,8.283872
92529,7.895154
92530,8.173937
92531,7.9582415
92534,7.8880606
92536,7.8836365
92537,8.369976
92542,8.194478
92546,8.074842
92549,8.193291
92550,8.367712
92551,8.396006
92552,8.423194
92553,8.281136
92554,8.301619
92557,8.290228
92558,8.440807
92559,7.802499
92565,8.318782
92570,8.2740755
92574,8.105267
92575,8.046219
92576,8.318786
92584,7.9664063
92585,8.267126
92595,8.681498
92596,8.409262
92597,7.865143
92599,8.573389
92602,8.083764
92604,7.6103773
92608,8.118982
92609,8.169307
92611,8.144811
92614,8.382994
92616,8.2122135
92622,8.176455
92624,7.993743
92627,8.30875
92628,8.234219
92629,8.340753
92630,8.40959
92633,8.505053
92635,8.647765
92638,8.166155
92639,8.441298
92643,8.284065
92644,8.232687
92647,8.625603
92648,8.4384365
92650,8.288749
92653,8.193827
92654,8.182946
92656,8.338302
92659,8.55439
92661,8.378248
92662,8.079054
92664,8.159783
92667,8.241666
92668,8.452536
92670,8.20883
92671,8.160517
92672,8.061666
92673,8.194807
92678,8.20708
92680,7.8661323
92682,7.4953413
92684,7.9678
92691,7.9583845
92692,7.9758453
92696,8.246927
92700,7.9382005
92704,8.198523
92705,8.466555
92709,8.288754
92710,8.238226
92711,7.7159605
92715,8.529673
92716,8.058616
92718,8.477087
92721,7.8548126
92726,8.143271
92728,8.170152
92732,8.051516
92738,8.232601
92739,8.18757
92741,7.879205
92743,7.9459863
92745,8.500025
92747,8.10382
92748,8.358596
92759,8.211316
92762,8.372837
92763,8.171803
92765,8.235335
92767,8.129333
92770,8.673256
92775,8.4319315
92777,8.0908985
92778,8.206136
92782,8.246236
92783,8.335139
92784,7.9161468
92787,8.345505
92791,7.932657
92792,8.1635275
92795,8.198976
92801,8.31998
92803,8.19234
92806,7.8353477
92807,7.966344
92808,7.942397
92809,8.193953
92810,8.395911
92816,8.194269
92823,7.66725
92824,8.244919
92826,8.299198
92829,8.559638
92830,8.2077465
92831,8.435953
92832,8.282221
92834,8.289457
92835,8.017602
92836,8.037501
92839,8.318823
92841,8.424889
92846,8.157667
92849,8.369305
92852,8.697417
92853,8.047401
92855,7.934392
92859,8.330473
92860,7.849231
92861,8.440166
92866,8.038589
92868,8.5095
92870,8.300062
92876,8.171821
92880,8.201324
92881,8.30775
92886,7.896094
92887,8.118429
92894,7.8421645
92895,8.281339
92903,8.091444
92905,8.268129
92909,8.214882
92911,8.256926
92915,8.086103
92916,8.093661
92919,7.956993
92921,8.127395
92925,8.393048
92926,7.699336
92927,8.094298
92931,8.325254
92932,8.182248
92939,8.484659
92940,8.145171
92941,8.344724
92953,7.963731
92955,8.495156
92956,8.390339
92960,8.4114
92961,8.023704
92962,8.142279
92964,8.349383
92966,8.45694
92967,7.7873764
92970,8.743813
92973,8.216777
92977,8.042124
92979,8.156975
92981,7.970191
92987,8.334431
92991,8.296247
92995,8.21529
92997,8.136245
93003,8.328951
93004,8.257574
93006,8.316298
93007,8.046031
93008,8.053761
93009,7.826678
93011,8.260475
93012,8.228884
93016,8.451933
93017,8.191195
93022,8.201892
93024,8.658116
93025,8.456953
93030,8.210572
93031,8.276572
93037,8.315535
93042,8.341479
93043,8.484937
93044,8.309576
93045,8.577879
93047,8.113402
93051,8.176237
93053,8.112478
93056,8.529968
93057,8.202792
93058,8.231415
93059,8.139391
93060,8.421941
93063,8.110403
93064,8.22157
93067,8.285789
93070,8.048062
93071,8.568533
93073,8.429019
93077,7.816903
93079,8.277713
93081,8.050643
93083,8.246501
93084,8.270656
93085,8.389359
93089,8.338007
93091,7.844883
93093,8.148145
93094,8.215783
93097,8.330099
93099,8.3344555
93101,8.022562
93105,7.9808364
93106,8.034576
93109,8.635286
93111,8.299405
93114,8.414905
93115,8.334987
93121,7.7580833
93124,8.124457
93126,8.334601
93128,8.202494
93132,8.1512165
93140,8.244602
93144,8.021032
93146,8.394108
93149,8.127679
93153,8.431303
93156,8.387228
93158,8.115644
93160,8.399627
93162,8.14996
93165,8.23905
93166,8.345637
93169,8.23639
93172,8.614091
93174,8.53774
93175,8.529351
93177,8.099462
93182,8.213673
93186,8.346479
93188,8.535241
93190,8.259047
93191,8.303946
93192,8.211687
93194,8.145125
93195,8.435507
93196,7.941302
93197,8.444152
93198,8.395583
93203,8.264173
93206,8.348735
93207,8.31724
93209,8.368547
93211,8.320862
93213,8.329363
93217,8.572347
93218,8.609388
93219,8.362207
93224,8.344572
93226,8.357513
93227,8.421703
93235,8.35058
93237,7.9086313
93239,8.333567
93243,8.285658
93244,8.130639
93246,8.304972
93252,8.210775
93254,8.520502
93256,8.362096
93262,8.001054
93265,7.9450364
93268,8.56528
93272,8.528462
93277,8.04255
93278,8.567477
93279,8.567328
93281,8.727006
93292,8.533598
93294,8.231873
93295,8.147212
93299,8.4812975
93305,8.378684
93307,7.896459
93309,8.273989
93313,8.325442
93317,8.268026
93318,8.292906
93326,8.0603
93328,8.100534
93329,8.567006
93330,8.389815
93333,8.1719675
93335,8.003702
93336,7.987391
93337,8.120112
93339,8.4351015
93340,8.47359
93341,8.172087
93342,8.353504
93343,8.099745
93345,8.26641
93346,8.433618
93347,8.32866
93350,7.9902205
93353,8.336372
93357,8.051556
93358,7.999129
93363,8.698867
93368,8.179986
93370,8.40563
93377,8.192444
93380,8.445828
93381,8.311728
93382,8.323263
93383,8.402546
93387,8.357845
93389,8.212771
93390,8.27119
93392,8.110575
93393,8.364366
93396,8.4669695
93398,8.446537
93400,8.599784
93404,7.9436965
93408,7.761144
93409,8.163553
93410,7.8331923
93412,8.234972
93415,8.295168
93417,8.0687
93419,8.00267
93420,8.189609
93421,8.206752
93427,8.290541
93428,8.315928
93429,8.516565
93430,8.472527
93432,8.171118
93436,8.191204
93437,8.333232
93438,8.046949
93439,8.069433
93443,7.9855165
93444,8.232141
93445,8.198364
93448,8.352
93451,7.966128
93457,8.203566
93459,7.9844604
93460,7.7036858
93461,8.104863
93463,7.939537
93465,8.286244
93466,8.275737
93467,8.265376
93470,7.829863
93471,8.221982
93472,8.417742
93474,8.168407
93475,8.278996
93476,8.117246
93480,8.063774
93482,8.299704
93483,7.9380317
93484,8.369413
93485,8.36353
93488,8.249495
93494,8.320752
93499,8.008646
93501,8.485014
93502,8.245598
93504,8.12636
93506,8.356565
93511,8.395726
93512,8.240774
93516,8.591807
93525,8.190588
93533,8.113146
93540,8.22756
93541,8.323825
93542,7.9351287
93544,7.9895086
93547,8.323716
93550,8.133221
93552,8.322557
93555,8.193087
93556,8.412852
93559,8.155191
93563,8.297991
93564,8.193588
93567,8.348275
93568,8.051706
93571,8.506693
93578,8.687063
93582,8.040667
93583,8.321081
93586,8.472345
93587,7.888234
93591,8.189418
93592,8.707214
93593,8.348473
93599,8.4634695
93601,8.273962
93604,8.489116
93606,8.652627
93609,7.964578
93610,8.166681
93612,8.345073
93613,8.304163
93615,8.283216
93617,8.165236
93619,8.260201
93621,8.059491
93622,8.368418
93624,8.398547
93625,8.1806555
93626,8.112756
93627,8.399958
93629,8.244638
93630,8.12736
93631,8.324182
93633,8.167734
93634,8.201943
93635,8.590763
93643,8.172008
93648,8.1770115
93650,8.501095
93651,8.448885
93653,8.123867
93655,8.323169
93656,8.3593025
93657,8.496119
93659,8.065789
93661,8.270636
93662,7.8385887
93666,8.350088
93667,8.336642
93669,8.041876
93670,8.170063
93671,8.358744
93673,8.284918
93675,8.216187
93679,8.406917
93680,8.237554
93681,8.2147255
93690,8.208441
93695,8.13909
93698,8.097456
93701,8.368192
93704,8.555245
93705,8.362189
93706,8.010878
93709,8.115214
93710,8.095723
93715,8.05555
93716,8.332168
93718,8.144277
93721,8.353779
93722,8.345903
93725,8.0522375
93730,8.258253
93732,8.109385
93733,8.032802
93734,8.460817
93736,8.11141
93737,8.439449
93738,7.8951507
93740,8.2400255
93745,8.374819
93749,8.038214
93751,8.405316
93752,8.430511
93756,8.060934
93760,8.613723
93762,8.389696
93763,8.352415
93767,8.431056
93771,8.379948
93772,8.591892
93774,8.342426
93775,8.097798
93784,8.113522
93787,8.171141
93789,8.0076885
93791,8.160289
93794,8.311021
93797,8.030553
93799,8.346956
93801,8.440291
93805,7.6422663
93806,8.296101
93807,8.3624935
93810,8.315952
93812,8.15385
93816,8.554173
93817,8.496591
93819,8.150671
93821,7.7505326
93822,8.008067
93824,8.219017
93826,8.570535
93828,7.816438
93829,8.317006
93830,8.091303
93839,7.9098816
93841,8.346368
93842,8.249339
93845,8.341136
93848,8.357231
93851,7.744462
93853,8.007171
93859,8.246066
93871,8.092821
93872,8.436868
93873,7.8340654
93878,8.327069
93881,8.291233
93883,8.212833
93887,8.2528
93891,8.278297
93896,8.129901
93897,8.276124
93898,7.794609
93900,8.613691
93905,8.568967
93906,8.234569
93914,8.28873
93915,7.955523
93919,8.233374
93924,8.307839
93927,8.340461
93931,8.357912
93932,8.441111
93934,8.249685
93935,8.398025
93939,8.217637
93941,8.082899
93942,8.299671
93944,8.213234
93947,8.199268
93950,8.055147
93956,8.124455
93957,8.000422
93958,8.357776
93960,8.52822
93961,8.727539
93970,8.39765
93980,8.150811
93984,8.398021
93986,7.9021826
93987,8.103852
93989,8.139409
93992,8.64776
93993,8.14926
93994,8.451967
93995,8.17935
93996,8.609881
93999,8.321436
94000,8.373013
94002,8.442154
94003,8.656328
94004,8.399774
94005,7.7979827
94007,8.043617
94009,8.383527
94011,8.391432
94012,8.353934
94013,8.262622
94016,7.905557
94018,8.145834
94019,8.295584
94020,7.9079347
94021,8.387121
94022,8.253069
94025,8.299129
94026,8.339405
94027,8.566424
94029,8.28824
94030,8.183645
94033,7.7302117
94043,8.382007
94045,8.617552
94050,8.294554
94052,7.9485717
94057,8.282767
94065,8.249869
94069,8.319769
94070,8.12359
94073,8.158657
94074,7.6549635
94075,8.22361
94076,8.049573
94077,8.167244
94079,8.10905
94084,8.214014
94085,8.053812
94088,8.435858
94092,7.8289223
94093,8.545958
94095,8.081589
94096,8.457914
94097,8.1331625
94099,8.143453
94101,8.190892
94102,8.067828
94107,8.155826
94109,8.409231
94111,8.029843
94112,8.901689
94115,8.172822
94117,7.8228507
94120,8.177591
94123,8.134535
94125,7.868966
94128,8.181158
94130,8.322695
94133,8.216871
94136,8.602756
94138,8.29752
94141,8.3946
94142,8.416038
94143,8.495245
94144,8.49619
94147,8.192768
94148,8.24939
94152,8.079771
94154,8.255724
94155,8.500406
94157,8.168032
94160,8.476997
94162,8.242108
94165,8.521916
94166,8.594973
94168,8.020934
94169,8.329306
94172,8.254331
94173,8.25588
94174,8.305618
94175,8.49298
94177,8.2753525
94180,8.283855
94184,8.466429
94186,8.664827
94189,8.226152
94195,8.271443
94197,7.911237
94205,7.848714
94213,8.058951
94220,8.592568
94223,8.060812
94227,8.402447
94229,7.9081755
94230,8.292738
94232,8.557801
94234,8.18347
94235,8.270342
94238,8.1932
94241,8.258145
94245,8.24891
94246,8.27482
94249,8.44054
94250,8.124886
94254,8.2630205
94257,8.305535
94262,8.232154
94264,8.257387
94265,8.121062
94266,8.189828
94267,8.357574
94269,8.475284
94271,7.834938
94273,8.257248
94275,7.932049
94276,8.347867
94277,8.230964
94279,8.281039
94281,7.943854
94282,8.254698
94285,8.231631
94288,8.381727
94290,8.350624
94291,7.977525
94292,8.248041
94295,8.186148
94297,8.413608
94299,8.000668
94300,8.355301
94301,8.580921
94303,8.301768
94309,7.9861054
94315,7.8600717
94318,8.446331
94326,8.243912
94329,8.164404
94330,8.380369
94331,8.30348
94332,8.141424
94333,8.706904
94334,8.229929
94337,8.361589
94340,8.134901
94342,8.015427
94344,8.069719
94345,8.252452
94346,8.1450615
94348,8.094131
94350,8.263525
94351,8.714849
94352,8.063245
94354,8.183098
94358,8.535356
94359,8.5538
94360,8.209366
94362,8.34169
94367,8.188285
94368,8.574374
94370,8.220075
94373,8.300982
94374,8.290294
94384,8.054948
94385,8.215945
94388,8.540676
94389,8.435171
94392,8.154082
94393,8.392568
94397,7.855934
94401,8.430174
94409,8.488042
94411,8.120924
94414,8.424853
94416,8.286068
94418,8.324917
94420,8.157663
94423,8.158337
94424,8.311195
94426,8.28824
94427,8.060056
94430,8.442137
94431,8.259459
94432,8.03495
94436,8.210048
94438,8.024399
94439,8.346896
94440,7.8259087
94441,7.77835
94443,8.226866
94444,8.188715
94449,7.9297767
94453,8.142263
94455,8.1612835
94456,8.146548
94457,8.342372
94458,8.184868
94463,8.272287
94464,8.485268
94465,7.7673483
94466,8.291248
94467,8.187529
94471,8.226557
94472,8.18984
94475,8.070338
94477,8.380519
94480,8.110243
94492,8.026861
94494,7.896001
94495,8.306002
94496,8.171953
94504,7.929474
94509,8.597059
94512,8.465793
94513,8.267939
94520,8.009764
94522,8.429942
94523,8.343318
94526,8.052022
94528,8.240988
94533,8.268338
94539,8.489861
94542,8.364038
94543,8.32681
94544,8.355819
94545,8.115167
94546,7.4704766
94547,8.13955
94560,7.787787
94562,8.564905
94564,7.956009
94569,7.8411307
94571,8.524111
94574,8.383003
94575,7.8325157
94576,8.592522
94577,8.003231
94581,8.462269
94585,7.8735466
94589,8.190562
94590,8.641634
94591,8.094204
94592,8.048144
94593,7.9854174
94595,8.291266
94596,8.396637
94598,8.257093
94604,8.179033
94607,8.31418
94608,8.498657
94611,8.4835
94614,8.23229
94617,8.111728
94618,7.850583
94620,8.214033
94623,8.246821
94624,7.944678
94626,8.376062
94628,8.117863
94632,7.9666824
94633,8.228743
94636,8.10419
94638,8.415982
94639,7.9935594
94645,8.104619
94648,8.293502
94649,7.888621
94651,8.276362
94659,8.330454
94663,8.01708
94665,8.621973
94667,8.359365
94669,8.104017
94674,8.139113
94685,8.547396
94686,8.428221
94688,7.9190025
94691,8.251903
94692,8.475023
94695,8.439886
94699,8.164114
94700,8.1363125
94701,8.21048
94702,8.490381
94705,8.380732
94709,8.283064
94711,8.160507
94712,7.744813
94713,8.422323
94715,8.303753
94718,8.120642
94726,8.350462
94729,8.453723
94730,8.401357
94734,8.2537565
94735,8.136382
94737,7.956193
94738,8.655135
94745,7.9455557
94748,7.9853516
94749,8.058505
94752,8.035774
