id,target
94853,8.275503
94859,8.142811
94861,8.551343
94863,7.70786
94865,8.261362
94866,8.088692
94870,8.519876
94873,8.1944
94874,8.592163
94875,8.516821
94877,8.34498
94881,8.194165
94882,8.219656
94883,8.283804
94884,7.959178
94886,8.219266
94887,8.197131
94891,8.203227
94894,8.517992
94895,8.547796
94898,8.053892
94900,8.082763
94901,8.365946
94903,8.329283
94907,8.785718
94908,8.164036
94910,8.432807
94911,8.382799
94913,8.0946045
94916,8.470319
94917,8.114141
94919,8.098841
94925,7.8984427
94926,8.41829
94930,8.284913
94933,8.421952
94943,8.083273
94945,8.111102
94946,8.590052
94948,8.328421
94952,8.271311
94958,8.212648
94959,8.116208
94962,8.162268
94963,8.412984
94965,8.281215
94967,8.262546
94969,8.311319
94970,8.342291
94971,8.409911
94972,8.54916
94974,7.6053734
94977,7.994349
94979,8.491843
94980,8.448746
94983,8.446352
94984,8.205401
94985,8.354584
94987,8.061312
94993,8.459833
94994,8.524153
95001,8.572941
95002,8.330807
95003,8.080205
95006,8.251183
95008,8.501244
95011,8.212101
95013,8.103646
95015,8.18546
95019,7.769511
95022,8.082136
95024,8.342611
95025,8.222649
95029,8.336911
95031,7.979979
95033,8.269552
95035,8.506103
95037,7.947337
95042,8.113348
95043,8.165319
95048,8.391661
95055,8.538444
95056,8.258505
95057,8.233454
95061,8.086325
95065,7.991404
95066,8.312113
95067,8.376836
95069,8.286474
95071,8.582578
95076,8.178152
95080,8.341034
95081,8.317021
95085,8.038685
95086,7.8889146
95103,7.951088
95106,8.307555
95109,8.412109
95117,8.038587
95118,8.206864
95122,8.511487
95123,8.280429
95126,8.368727
95135,8.588816
95137,8.192916
95139,8.6398115
95142,8.234182
95143,8.314514
95144,7.87523
95150,7.970294
95152,8.213312
95153,8.15624
95155,8.480882
95158,8.28882
95168,8.332098
95171,8.260316
95172,8.501645
95174,8.365399
95175,7.944674
95178,7.952749
95179,8.331098
95180,8.40314
95184,7.992461
95187,8.172461
95188,7.5699606
95193,8.280275
95196,8.401598
95200,8.601502
95206,8.324258
95208,8.290472
95215,8.123087
95216,8.160764
95217,8.39229
95218,8.787195
95219,7.9893975
95222,8.098369
95223,8.290487
95224,8.36746
95225,8.323324
95226,8.749461
95231,8.050684
95232,8.157984
95233,8.373011
95234,8.701586
95237,7.9061227
95241,8.148785
95243,8.391655
95244,8.110931
95250,8.215668
95253,8.198421
95254,8.630022
95255,8.507541
95260,8.506778
95263,7.874799
95265,7.9899673
95266,8.282452
95268,8.141947
95270,8.188721
95274,8.304357
95275,8.422811
95276,8.335915
95277,8.313974
95280,8.131744
95281,8.71105
95283,8.542244
95284,8.228689
95287,8.218327
95288,8.17131
95291,8.334573
95294,8.179599
95295,8.266868
95299,8.367432
95301,8.344788
95303,8.399653
95306,8.143141
95308,8.27807
95309,8.217091
95310,8.337483
95311,8.5415745
95312,8.596619
95315,8.255248
95316,8.310872
95318,8.037751
95319,8.590614
95322,8.460775
95323,7.991305
95325,8.316459
95327,8.25149
95333,8.119864
95339,8.544782
95341,8.605139
95342,8.618725
95344,7.884462
95345,8.352867
95349,8.447477
95351,8.14205
95352,7.680728
95356,7.9576645
95361,8.706825
95366,7.99962
95369,8.353914
95371,8.18369
95372,8.188069
95374,8.149842
95375,8.28338
95377,8.437823
95378,8.5512295
95379,8.4900465
95380,8.290857
95385,7.9709864
95386,8.332338
95389,8.379878
95390,8.264128
95391,8.2844515
95392,8.02107
95394,8.031346
95395,8.175213
95397,8.43643
95399,8.307131
95400,7.92071
95401,8.311887
95406,8.209417
95407,8.234467
95409,8.285178
95412,8.1817045
95413,8.101752
95414,7.8456526
95418,8.2250185
95419,8.504332
95420,7.842496
95421,8.401312
95422,8.644609
95423,7.991732
95425,8.181044
95428,8.57923
95433,8.611757
95435,8.349867
95440,7.8270655
95442,8.136005
95443,8.045603
95444,8.0669155
95445,8.2923765
95447,8.569848
95450,8.541085
95451,8.155558
95456,8.1602745
95457,7.8997116
95458,8.3176365
95459,8.123999
95462,8.393172
95466,8.6062155
95467,8.138959
95470,8.274272
95471,8.178022
95472,7.9625335
95474,7.9900866
95476,8.373314
95477,8.351536
95479,8.252607
95481,8.175313
95482,8.433481
95483,8.439839
95485,8.092301
95486,8.199022
95487,8.266753
95495,7.960223
95498,8.307103
95499,8.275935
95501,8.577214
95502,8.320697
95503,8.305857
95511,8.332213
95514,8.362188
95517,8.158136
95519,8.211102
95520,8.240683
95521,8.122959
95524,7.983634
95526,8.386805
95527,7.9965086
95529,7.852029
95532,8.430437
95533,8.192946
95537,8.472639
95539,7.953898
95541,7.904788
95543,8.485492
95544,8.258476
95547,8.301633
95548,8.281499
95549,8.140245
95550,8.157226
95551,8.576663
95553,8.35487
95554,8.210355
95555,7.722669
95556,8.420259
95561,8.402216
95563,8.315381
95564,7.6780586
95565,8.41954
95569,8.107363
95573,8.509175
95575,8.176051
95576,8.254522
95577,8.527303
95579,8.354706
95585,8.179793
95588,8.255325
95593,8.421848
95597,8.230097
95598,8.425941
95599,8.415323
95600,8.510031
95602,8.3389
95607,8.441295
95610,8.361651
95613,8.365992
95616,8.025468
95617,8.05237
95619,8.077295
95620,7.9458723
95622,8.572009
95627,8.379687
95628,8.091946
95630,8.525379
95632,8.553225
95637,8.385061
95640,8.198402
95641,8.305155
95646,8.201693
95647,8.208977
95651,8.146785
95656,8.701996
95657,8.2646
95658,8.115593
95662,8.002536
95664,8.247557
95666,8.135476
95667,8.357205
95668,8.301584
95669,8.134003
95670,8.715876
95673,8.069891
95674,7.990373
95680,8.603386
95686,8.389764
95687,7.7472672
95688,8.31229
95689,8.042238
95690,8.394476
95691,8.204389
95692,8.355411
95695,8.460141
95698,8.275447
95699,8.04916
95701,8.40254
95702,8.486147
95705,8.435709
95708,8.126757
95710,8.137796
95711,8.342911
95712,8.264694
95714,8.216199
95716,8.238216
95717,8.014898
95718,8.317933
95719,8.169757
95721,8.128698
95727,8.172002
95728,8.219182
95729,7.899274
95732,8.236094
95737,8.428246
95738,8.33534
95740,8.360617
95741,8.345714
95744,8.498441
95746,7.9387465
95747,8.119113
95750,8.173929
95751,8.435722
95753,8.366511
95755,8.190031
95757,8.566626
95760,8.1504345
95761,8.063549
95764,8.353081
95765,8.137729
95778,8.360876
95779,8.3388
95782,8.027123
95783,8.013318
95785,8.39104
95788,8.201843
95789,7.967334
95792,8.2386
95793,8.358861
95794,8.145369
95796,8.19779
95797,8.010953
95799,8.046396
95800,7.871764
95802,8.351153
95806,8.269809
95811,7.9864817
95814,8.042749
95817,8.027651
95820,8.591812
95824,8.153518
95825,8.0683
95829,8.165907
95830,7.9168053
95832,8.208128
95835,8.44057
95839,8.505409
95840,8.296985
95842,8.025515
95843,8.44587
95845,8.232762
95848,8.063715
95850,7.9078827
95851,8.201823
95857,8.422058
95859,8.236971
95864,8.263377
95865,8.751935
95873,8.515514
95874,7.9369674
95876,8.182407
95881,8.287463
95885,8.576067
95886,8.02235
95889,8.375183
95891,8.154231
95892,8.33865
95898,8.315544
95900,8.354422
95903,8.101568
95906,8.19704
95909,8.239333
95917,8.445975
95919,7.909507
95924,8.369516
95928,7.673707
95931,7.8276224
95935,8.211541
95937,8.502714
95941,8.085717
95942,8.621521
95943,8.176404
95946,8.317781
95949,8.285715
95952,8.626114
95954,7.994516
95960,7.987947
95961,8.238717
95963,8.114468
95965,8.358473
95966,8.107254
95973,8.183243
95975,8.292007
95978,8.642131
95980,8.316749
95981,8.360877
95983,8.359566
95988,8.308735
95989,8.306077
95990,8.322374
95993,8.112028
95994,8.322042
95996,8.232506
95998,8.374811
96000,8.337764
96001,8.368062
96006,8.41093
96010,7.819117
96011,8.341845
96012,8.161155
96014,8.420908
96016,8.219537
96021,8.2592535
96024,7.99704
96025,8.432858
96026,8.126447
96027,7.735335
96030,8.509743
96031,8.284395
96038,8.544776
96043,8.376432
96044,7.791186
96045,8.1940975
96047,8.378989
96050,7.763982
96052,8.199731
96054,8.359694
96059,8.44796
96066,8.140185
96067,7.955809
96068,8.097815
96070,8.399464
96071,8.370859
96072,8.310899
96076,8.110025
96080,8.471415
96082,8.223016
96085,8.2801485
96086,8.11776
96088,8.231015
96091,7.7094164
96092,7.943943
96093,8.223265
96094,8.112592
96095,8.408471
96097,8.479977
96101,8.510037
96103,8.492622
96105,8.332045
96107,8.282575
96111,8.31084
96112,8.139921
96120,8.028465
96121,8.213106
96122,7.974566
96123,8.091162
96124,8.485375
96129,8.419458
96131,8.253343
96133,8.467799
96134,8.437717
96135,8.466496
96137,8.2706585
96140,8.457623
96141,7.8159475
96142,8.161472
96143,8.351776
96146,8.370394
96155,8.426962
96156,8.410926
96157,8.200933
96159,8.572429
96161,8.325441
96166,7.890906
96168,8.457089
96170,8.453279
96172,7.8695245
96174,8.440298
96175,8.25032
96180,8.166299
96187,7.699318
96188,8.527079
96190,8.360059
96197,8.412229
96202,8.040351
96203,8.24983
96207,8.459708
96210,8.25233
96212,8.403602
96213,8.505348
96215,8.022675
96216,8.562635
96220,8.835342
96221,8.12218
96222,8.328822
96224,8.398163
96226,8.682154
96229,8.204351
96231,8.127057
96235,8.523749
96236,8.429997
96240,8.199877
96244,8.139132
96247,8.515718
96248,8.359064
96250,8.194338
96252,8.645559
96255,8.496912
96256,7.8756423
96257,8.226053
96261,8.431215
96262,7.5701585
96264,7.9595885
96267,7.9597716
96269,8.671921
96270,8.166112
96272,8.041085
96277,8.218253
96281,8.511942
96285,7.934951
96290,7.864293
96293,8.1653805
96296,8.326555
96297,8.519407
96309,8.0845785
96312,7.5299163
96319,7.7872477
96320,8.248682
96321,8.308147
96326,7.7088366
96334,8.337862
96335,7.6410913
96338,8.7939205
96339,8.417659
96340,8.803174
96341,8.065376
96343,8.503712
96344,8.289289
96345,8.254273
96348,8.229535
96352,8.134206
96354,8.419321
96363,8.202057
96364,7.76313
96368,8.262255
96370,8.68882
96371,8.14837
96372,8.321866
96376,8.101011
96385,8.351942
96386,8.356007
96387,8.07622
96391,7.9673853
96394,8.442571
96399,7.9297743
96401,7.9380045
96403,8.446105
96413,8.233187
96417,7.9209547
96418,7.9277344
96421,8.655034
96422,8.45588
96425,8.417204
96429,8.37604
96432,8.076164
96433,8.40727
96441,7.968085
96442,8.184366
96448,8.457464
96451,8.16422
96452,7.942014
96454,8.111349
96455,8.146846
96456,8.314115
96458,8.193817
96459,8.261085
96462,8.151288
96464,8.106173
96468,7.9641967
96474,8.452925
96477,7.981192
96484,7.9820337
96493,8.657347
96494,8.307269
96495,8.304601
96496,8.339685
96500,8.349966
96504,8.001584
96506,8.337532
96509,8.169042
96510,8.262476
96514,8.127481
96517,8.343694
96518,8.523471
96519,8.079595
96527,8.104891
96538,8.251925
96539,8.256021
96544,8.276187
96545,8.476196
96553,8.176462
96555,8.367502
96556,8.309849
96557,8.18249
96559,8.217947
96565,8.378258
96566,8.301157
96568,8.030896
96569,8.602569
96570,8.128805
96571,7.980619
96576,8.189569
96581,8.017927
96582,7.9188232
96584,8.034086
96585,8.527727
96589,8.441134
96590,8.222776
96593,8.501681
96595,8.312015
96596,8.086897
96599,8.518557
96605,8.268431
96614,8.6312275
96616,8.087804
96620,8.131106
96622,8.38648
96625,8.27827
96627,8.083029
96628,8.300359
96633,8.212921
96634,8.580768
96635,8.373993
96645,8.362874
96646,8.189726
96648,7.840074
96649,8.172712
96650,8.531372
96661,8.136866
96662,8.165365
96664,8.360453
96668,8.5192585
96670,7.9086075
96673,8.377585
96678,7.957595
96681,8.138766
96684,8.352934
96685,8.15127
96687,8.394016
96689,8.164878
96690,8.438141
96692,8.041814
96695,7.9396944
96697,8.185989
96698,8.323005
96702,8.120309
96705,8.47536
96706,8.730529
96707,8.186536
96708,8.191988
96709,8.582551
96712,8.310252
96714,7.7754974
96715,8.128839
96716,8.449625
96718,7.99851
96721,8.425311
96725,8.092626
96727,8.090258
96728,7.95989
96730,8.469374
96731,8.165607
96734,7.774602
96744,8.164371
96745,8.093117
96748,8.369365
96749,8.466642
96753,8.358245
96754,8.43349
96756,7.977788
96757,8.153091
96759,8.193824
96760,8.176299
96765,8.254622
96769,8.30094
96770,7.8537664
96771,8.146639
96775,8.439871
96776,8.480676
96777,8.659662
96779,8.176669
96781,8.257196
96782,8.477682
96785,8.030994
96786,8.442899
96788,8.606504
96792,8.042804
96793,8.4155655
96799,8.545774
96801,8.222559
96804,8.1855755
96806,8.531869
96812,8.457869
96814,7.979747
96815,8.312873
96824,8.030316
96829,8.17873
96830,8.061475
96832,8.280317
96835,8.168925
96836,8.215106
96837,8.340083
96841,7.8640456
96845,7.958918
96848,8.003893
96850,8.09093
96854,8.00103
96855,8.199779
96857,8.318563
96859,8.16502
96867,8.14726
96869,7.893659
96878,8.3568125
96880,8.003372
96884,8.099776
96889,8.367792
96892,8.118244
96893,8.266255
96895,8.183836
96896,7.831529
96897,8.303873
96898,8.405734
96899,8.702022
96900,8.028126
96906,8.240123
96909,8.055597
96910,8.276434
96911,8.587156
96915,8.383891
96917,8.058718
96919,7.722449
96922,7.9146895
96924,8.113657
96927,8.062674
96930,8.498137
96932,8.109049
96936,8.130042
96937,8.216708
96939,7.9630995
96944,8.104483
96945,8.544882
96947,8.1551485
96954,8.281215
96960,8.373873
96963,8.072034
96964,8.098545
96965,8.1786785
96967,8.133679
96970,8.105238
96973,8.429083
96974,8.340736
96976,7.8004775
96985,7.8817725
96988,8.619996
96989,7.95909
96990,8.146276
96992,8.066147
96997,8.383162
96999,8.619376
97000,7.8935823
97001,8.057881
97003,8.273195
97004,8.513082
97006,7.9703865
97010,8.21626
97011,8.200189
97015,8.005262
97016,8.36089
97019,8.110527
97021,8.152838
97022,8.108814
97023,8.384878
97034,8.029678
97036,8.085708
97044,8.118269
97045,8.096557
97050,7.6184044
97051,8.281568
97055,8.28449
97056,8.39121
97063,8.058445
97065,7.9739556
97069,8.410367
97071,8.758989
97074,8.321428
97078,7.9089127
97079,7.8986273
97080,8.180882
97081,8.214735
97083,8.00367
97085,8.682378
97089,8.155522
97090,7.941203
97092,8.175643
97093,8.225876
97094,8.403078
97095,7.7859344
97096,8.295505
97099,8.290815
97100,8.299429
97101,8.077242
97102,8.09758
97103,7.9812837
97104,8.31232
97109,8.118505
97115,8.506468
97116,8.179922
97117,8.283264
97118,8.422601
97122,8.055786
97124,8.158762
97132,8.339986
97133,7.9896164
97134,8.079752
97137,8.078132
97138,8.235426
97139,8.559947
97140,8.110326
97145,8.026329
97147,8.5623455
97153,7.9987082
97157,8.147955
97159,7.975943
97160,8.018053
97161,8.13157
97171,8.388074
97175,8.414808
97176,8.116007
97178,8.341257
97179,7.9987054
97180,8.006385
97183,8.032358
97186,8.255529
97188,8.334081
97192,8.128912
97207,8.32976
97208,8.371451
97209,8.361841
97221,8.290917
97224,8.632269
97226,8.559061
97227,8.367211
97228,8.553711
97232,8.311133
97235,8.095021
97237,8.3333435
97238,8.624604
97244,8.086988
97245,8.15748
97246,8.254795
97251,7.923125
97256,8.436537
97263,8.595485
97264,8.569379
97268,8.02355
97270,7.9745417
97271,8.423792
97274,8.313711
97275,8.54372
97276,8.36696
97279,8.450262
97280,8.3303385
97281,8.108039
97290,8.250173
97291,8.063112
97293,8.425899
97295,8.16129
97296,8.456097
97300,8.086588
97301,8.217524
97302,8.425082
97303,8.329494
97304,8.370408
97308,7.9931045
97309,8.428393
97311,8.228496
97326,8.378929
97327,8.326677
97329,8.520142
97330,8.205542
97332,8.524806
97335,8.411138
97336,8.370643
97337,8.564557
97338,8.245256
97339,8.112894
97343,8.155249
97345,8.343846
97348,7.904306
97349,8.1145935
97350,8.03784
97356,8.042199
97361,8.181605
97362,8.206316
97366,8.543743
97367,8.436358
97368,8.092487
97369,8.416296
97371,8.578711
97376,8.638365
97380,8.154121
97384,8.621178
97385,8.01662
97387,8.310263
97389,8.119951
97392,8.059155
97394,8.07395
97398,8.105278
97400,8.004206
97402,8.203877
97405,8.228251
97406,8.388999
97409,8.107595
97414,8.394564
97422,8.501972
97423,7.890197
97426,7.963933
97432,8.352445
97433,8.305327
97435,8.416693
97441,8.648436
97443,8.337259
97446,8.096173
97448,8.588179
97449,8.271731
97451,8.009769
97457,8.275994
97458,8.419906
97461,8.221426
97464,8.261466
97465,7.9915648
97466,8.141871
97467,8.21372
97473,8.098792
97475,8.476522
97477,8.243328
97479,7.944977
97481,7.798715
97482,8.025427
97483,8.231184
97485,8.344493
97494,8.319515
97495,8.113164
97496,8.031602
97498,8.4361515
97500,8.244635
97501,8.377577
97502,7.9777384
97503,8.262411
97506,8.311641
97508,8.18981
97509,8.207809
97514,8.232046
97515,8.000961
97516,8.470503
97517,7.851297
97518,8.462953
97522,8.091806
97523,8.565538
97525,8.459257
97527,7.958819
97531,7.9337945
97533,7.954095
97538,8.109426
97540,8.287037
97541,8.351908
97543,8.228023
97548,8.036459
97549,8.122864
97557,8.368235
97561,8.358345
97562,8.354845
97563,8.111692
97574,8.361559
97578,8.265075
97581,7.8459024
97585,8.168482
97586,8.464838
97589,8.541163
97590,8.268631
97591,8.348754
97592,8.481283
97595,7.873999
97598,8.25008
97599,8.539589
97600,8.291942
97603,8.477074
97607,8.108995
97611,8.312025
97612,8.269951
97615,8.035572
97618,8.352745
97621,8.098413
97623,8.412048
97624,8.260481
97625,8.100342
97627,8.115091
97628,7.986482
97630,8.023794
97632,8.540938
97633,8.07842
97637,8.598831
97638,8.192383
97642,8.509317
97643,8.455331
97644,8.41092
97645,8.182913
97647,8.129583
97651,8.64671
97652,8.3176775
97654,8.203599
97655,8.151778
97658,8.20183
97661,7.9117417
97662,8.419911
97663,8.240506
97666,8.365527
97667,8.228659
97668,8.145994
97671,8.345508
97672,7.905265
97679,7.927929
97682,8.568323
97685,8.370289
97686,8.385107
97688,8.1446495
97689,8.135598
97690,8.396206
97691,8.337425
97692,8.288413
97695,8.295811
97698,8.153471
97699,8.5079365
97700,8.194658
97701,8.424582
97709,8.034075
97711,8.370725
97712,8.169104
97714,7.985228
97717,8.50106
97719,8.23293
97722,8.162409
97723,7.9806924
97724,8.229544
97726,8.252575
97727,8.278613
97731,8.462366
97732,8.193777
97734,7.986955
97742,8.183485
97743,8.097649
97745,8.261437
97750,7.928589
97751,8.494005
97752,8.549921
97758,7.930314
97762,8.277831
97763,8.349202
97765,8.241964
97766,8.262641
97772,8.272385
97773,8.466543
97774,8.140691
97777,8.010339
97778,8.001257
97779,8.6045065
97781,8.073396
97783,7.984969
97785,8.28518
97786,8.482985
97788,8.571501
97790,8.061663
97795,8.607165
97803,8.532074
97806,8.19621
97807,8.334705
97808,8.418373
97809,8.4921055
97810,8.393572
97814,8.274466
97817,8.422335
97818,8.174133
97822,8.676822
97823,8.206737
97825,8.208783
97826,8.094236
97832,8.42465
97837,8.131134
97839,8.191467
97842,8.546766
97843,8.262285
97848,8.251633
97849,8.191565
97850,8.511958
97854,8.14812
97855,8.188147
97858,8.19898
97860,8.300829
97865,8.454051
97866,7.97819
97870,8.232483
97875,8.073857
97877,8.289364
97878,8.07146
97879,8.263469
97884,8.318237
97888,7.9691973
97889,8.181234
97892,7.9716697
97894,8.281828
97898,8.250668
97902,8.078049
97903,8.199579
97905,8.309821
97907,8.224709
97910,8.269017
97913,8.035559
97917,8.305218
97918,8.382029
97920,8.15678
97921,8.275325
97922,8.08367
97926,8.285967
97927,8.683586
97931,7.9319525
97932,8.10911
97933,8.472852
97939,8.351572
97940,8.221722
97942,8.357232
97943,8.592802
97948,8.365909
97956,8.15512
97958,8.327296
97960,8.3673725
97964,7.9403315
97965,8.361419
97966,8.336727
97967,8.16909
97968,8.265691
97970,8.020073
97973,8.040686
97974,8.125552
97975,8.473996
97976,8.198292
97981,7.92182
97982,8.4568
97983,8.318965
97984,8.055063
97985,8.424503
97986,8.322006
97989,8.290537
97993,8.24913
97997,8.2250595
97998,8.1638975
97999,8.330571
98002,8.221659
98009,8.211447
98010,8.216808
98012,8.15415
98013,7.9993834
98015,8.201324
98016,7.991523
98017,8.543941
98018,8.2458515
98019,7.9258347
98023,7.8247232
98027,8.393526
98028,8.201352
98033,8.188905
98036,8.312917
98037,8.443611
98040,7.9863496
98042,8.266615
98044,8.015689
98045,8.329678
98046,8.260852
98049,8.21133
98051,8.211584
98053,8.279543
98055,8.470549
98060,8.109655
98061,8.164754
98062,7.678665
98070,8.2666
98071,8.37361
98076,8.135252
98077,8.577508
98078,8.447221
98083,8.113337
98087,8.292851
98088,8.226819
98092,8.458479
98093,8.086795
98094,8.364623
98097,8.0329685
98098,8.536216
98099,8.028386
98100,8.032778
98102,8.670571
98105,8.268785
98109,8.030493
98116,8.287812
98119,8.108461
98120,8.501532
98125,8.16448
98126,7.9700866
98129,8.435478
98130,8.597595
98134,8.533538
98139,8.3299885
98140,8.427782
98141,8.482378
98142,8.233049
98144,7.9923186
98151,7.792909
98152,8.192076
98154,8.168425
98158,7.9467406
98160,7.957007
98162,8.315424
98163,8.026821
98167,8.243841
98168,7.966745
98169,8.002873
98184,8.505529
98185,8.289764
98187,8.147274
98192,8.183966
98195,7.894166
98196,8.155977
98198,8.380506
98203,8.392654
98205,8.090815
98206,8.088936
98209,7.6819334
98212,7.7924986
98213,8.440683
98215,7.9763346
98217,8.163755
98220,8.4830475
98226,8.351427
98228,8.122563
98233,8.265387
98234,8.407295
98242,8.3081665
98243,8.22348
98247,8.1570015
98248,8.194676
98249,8.24508
98251,8.062495
98252,8.405245
98255,8.202682
98260,8.2848835
98265,8.136633
98270,8.254226
98272,8.009001
98274,7.953074
98278,8.134696
98280,8.314084
98282,8.026428
98283,8.488188
98284,8.16884
98286,8.599382
98287,8.427676
98301,7.938417
98303,8.194891
98307,7.8784637
98310,8.209288
98316,8.256452
98317,8.677946
98318,8.240126
98321,8.2861595
98327,8.258253
98328,8.398834
98330,8.112599
98331,8.304663
98333,8.316198
98335,8.06326
98344,8.165785
98345,7.959075
98347,8.038551
98348,8.085219
98350,8.179188
98352,8.335306
98353,8.478974
98354,8.088388
98356,8.165033
98359,8.415066
98360,7.6578407
98362,7.950778
98364,8.760626
98365,8.397031
98366,8.227402
98367,7.9999785
98368,8.6553755
98370,8.565285
98371,8.346166
98374,8.558814
98375,8.192409
98377,8.257996
98386,8.09402
98389,7.926917
98390,8.417379
98394,8.243269
98399,7.9307594
98404,8.557721
98405,8.181757
98406,8.082419
98407,8.123478
98410,8.193344
98412,8.443822
98413,8.187195
98414,8.158376
98415,8.240475
98417,8.615599
98418,8.23124
98419,8.372156
98421,8.205897
98422,7.9564056
98424,7.92027
98425,8.63228
98426,8.342962
98427,8.41161
98428,7.910283
98430,8.326272
98431,7.963517
98435,8.440323
98436,8.14191
98438,7.8165016
98447,8.613446
98451,8.422047
98454,8.398767
98456,8.180344
98457,8.135489
98458,8.232641
98459,8.43114
98461,8.374781
98463,8.078473
98464,7.8986654
98467,8.24686
98468,8.406628
98469,8.252108
98471,8.597063
98477,8.060981
98481,8.428889
98482,8.152118
98483,8.506343
98488,8.270197
98490,7.90458
98491,8.085938
98492,8.089697
98493,8.26162
98494,8.250311
98500,7.9209547
98504,8.1224575
98507,8.371138
98512,8.290644
98514,8.287954
98515,8.326057
98519,8.63931
98520,8.319806
98523,8.581884
98526,7.9997573
98529,8.406214
98530,8.078986
98531,8.276333
98532,8.5874405
98534,8.595225
98537,8.553801
98541,8.298228
98542,8.669005
98543,8.403084
98546,8.166736
98547,8.207646
98548,8.170236
98550,8.3705635
98551,8.262072
98552,7.933
98555,8.192443
98561,8.226985
98563,8.230486
98565,8.371682
98566,8.490105
98572,8.384512
98573,8.292429
98574,8.555557
98579,8.533111
98582,7.882483
98585,8.269508
98586,8.456668
98587,8.33669
98588,8.180832
98589,8.139475
98591,8.419037
98593,8.313642
98596,8.247961
98601,8.04867
98602,8.299546
98605,8.230942
98607,8.238602
98608,8.288807
98610,8.479144
98611,7.87545
98615,8.350888
98618,8.357587
98619,8.170073
98620,8.172965
98622,8.112871
98623,8.521152
98624,8.247472
98625,7.9864783
98626,8.199404
98628,8.2900715
98630,8.464327
98631,8.621917
98632,8.067887
98633,8.241478
98635,8.292539
98637,8.202246
98638,8.531807
98639,7.9671707
98640,8.431788
98643,8.537116
98644,8.220441
98649,8.603838
98652,8.451167
98653,8.272376
98655,8.265789
98657,8.206676
98658,8.056857
98663,7.9148507
98665,7.8431215
98666,8.611201
98667,8.001757
98668,8.171462
98670,8.349631
98672,8.632808
98678,8.530942
98679,8.291652
98682,8.272625
98683,8.502577
98684,8.429985
98685,8.292221
98686,7.7667556
98687,8.29749
98691,8.552866
98693,8.331752
98694,8.443161
98695,8.565423
98696,8.107775
98699,8.517207
98703,7.941098
98708,8.432711
98712,8.241808
98713,8.2992935
98714,8.432011
98716,8.095304
98719,8.421637
98720,8.107572
98721,8.268547
98725,8.204784
98726,8.169898
98728,7.993393
98729,8.393331
98730,8.315851
98731,8.11835
98732,8.02608
98733,8.313675
98734,8.224528
98737,8.357561
98742,8.338732
98744,8.293074
98746,8.409436
98748,8.483956
98750,8.465937
98754,8.176211
98755,8.032625
98756,8.2321
98758,8.562197
98760,8.280525
98761,7.832386
98762,8.293016
98766,8.397679
98772,8.556882
98773,8.334314
98775,7.898576
98777,8.002877
98781,8.333578
98782,8.159861
98785,8.262704
98793,8.129438
98798,8.0354
98800,8.462187
98801,8.091133
98805,7.9116697
98807,8.205921
98809,8.12992
98810,8.42252
98811,8.433945
98812,8.507632
98819,8.082252
98821,8.237806
98822,8.322741
98825,8.453936
98826,8.296095
98828,8.101622
98830,7.8271904
98832,8.307817
98834,8.042079
98835,8.17621
98837,8.383229
98838,8.346587
98839,8.185648
98842,7.904371
98844,8.317266
98845,8.22191
98847,8.1645975
98850,8.463949
98851,8.2363
98856,7.971653
98857,8.100533
98858,8.183538
98859,7.9748216
98862,8.176942
98864,7.906314
98866,8.179207
98871,8.402054
98874,8.520616
98876,8.4652
98885,8.321176
98888,8.346918
98890,8.216481
98895,8.05596
98899,7.94209
98904,8.072682
98907,8.701101
98908,7.9657335
98912,8.387721
98913,8.0665
98914,7.8138375
98915,7.992785
98920,8.254059
98921,8.298808
98923,8.080684
98925,7.959633
98930,8.525735
98932,7.989473
98933,8.102316
98935,8.084421
98936,8.310872
98937,8.704646
98941,8.390519
98944,7.820066
98946,8.386084
98947,8.291986
98953,8.310854
98956,8.315837
98957,8.478864
98959,8.039792
98966,8.163412
98971,8.094884
98972,8.623244
98973,8.666059
98975,8.2685375
98976,8.908808
98979,8.254675
98980,8.467506
98982,8.287841
98983,7.900102
98985,8.276321
98986,8.626296
98988,8.1758175
98992,8.34366
98993,8.266212
98994,8.182879
99005,8.33694
99006,8.266309
99007,8.066365
99008,8.205999
99009,8.0538435
99010,8.306686
99011,8.353899
99014,8.230391
99015,8.213908
99016,7.9772606
99017,8.037281
99019,8.670475
99022,8.185114
99028,8.15637
99030,8.187564
99032,8.186626
99033,8.011976
99039,8.521754
99042,8.006488
99043,8.161729
99044,8.262432
99050,7.879651
99051,8.125177
99054,8.184536
99055,8.24442
99058,8.273829
99060,8.032601
99063,8.123554
99065,8.54084
99069,8.383085
99070,8.460012
99072,8.446836
99076,8.427775
99078,8.333863
99080,8.18855
99081,8.254503
99083,8.084148
99084,8.523651
99085,7.8952055
99087,8.069446
99088,8.69287
99089,8.350407
99092,8.504839
99093,7.9977617
99094,8.056487
99095,8.357715
99097,8.10612
99100,8.3875065
99101,8.223626
99103,8.207832
99106,8.329985
99108,7.799825
99109,8.260846
99110,8.530642
99113,8.123065
99114,7.909993
99115,8.325696
99116,8.425855
99117,8.690607
99123,8.161921
99125,7.8897657
99126,7.9922113
99127,8.385951
99128,8.475574
99129,8.524126
99132,8.246366
99133,8.358191
99135,8.068798
99137,8.132881
99141,7.9234276
99142,8.073926
99144,7.6441317
99145,8.447289
