id,target
114979,7.8734703
114982,8.200478
114984,8.710423
114986,8.024328
114989,8.293363
114994,8.098526
114997,8.003851
114998,7.9765725
114999,7.969329
115002,8.454761
115003,8.31723
115004,8.19458
115009,8.492247
115010,8.216232
115012,7.9953666
115016,8.366331
115021,8.233528
115024,8.238957
115026,8.482569
115028,8.293187
115030,8.119738
115031,8.057644
115032,8.149342
115033,8.644477
115038,8.089193
115041,8.300155
115042,8.286196
115045,8.430838
115046,8.239565
115049,8.096896
115050,8.054064
115051,8.409573
115053,7.957625
115055,7.958632
115060,8.449467
115066,8.151411
115069,8.404605
115070,8.340651
115071,8.109873
115075,8.104841
115076,8.372737
115084,8.152428
115087,8.673653
115088,8.037941
115089,8.008444
115090,8.063115
115091,8.200167
115099,8.122447
115101,8.029932
115103,8.244863
115105,8.424009
115107,8.153813
115109,8.115295
115113,8.463389
115116,8.460135
115118,8.372622
115119,8.594763
115120,8.353147
115121,8.43679
115128,8.230245
115131,8.3144865
115132,8.383786
115134,8.705899
115137,7.9589996
115139,8.279887
115141,8.149187
115148,8.43872
115150,8.352408
115152,8.66897
115156,7.8444567
115157,8.273193
115158,8.193872
115160,8.302504
115162,8.261735
115165,8.064991
115166,8.583203
115167,8.30184
115169,8.290644
115173,8.3882675
115175,8.09342
115176,8.174093
115188,8.1582775
115189,8.254842
115190,8.437502
115192,8.251394
115194,8.1497135
115195,7.7482452
115198,8.172473
115199,8.220779
115200,8.337209
115204,7.9925547
115206,8.417742
115207,8.029116
115211,8.042371
115215,8.453435
115216,8.397217
115218,7.917145
115219,8.158046
115220,8.169692
115223,8.344417
115228,8.376816
115229,8.487162
115230,8.577957
115233,8.218153
115234,8.155233
115235,8.180222
115238,8.40265
115239,8.081836
115241,8.284504
115242,8.09655
115247,7.798383
115249,8.14798
115250,8.040232
115253,8.355954
115254,8.454107
115260,7.9500823
115262,8.116794
115263,8.600702
115264,8.2697735
115269,8.248601
115270,8.181151
115274,8.060564
115276,8.479318
115277,8.514364
115278,8.205257
115281,8.260762
115282,8.022646
115284,8.354703
115285,8.144639
115287,8.158248
115291,8.372202
115295,8.022044
115299,8.138433
115301,8.370183
115305,8.155081
115308,8.126402
115311,8.084701
115315,8.617952
115316,8.498385
115318,8.159369
115319,8.381181
115320,8.414251
115322,8.2050495
115323,7.9259634
115329,8.296427
115333,8.087065
115336,8.726785
115340,8.458265
115342,8.26492
115346,8.359583
115347,8.635521
115350,7.985312
115351,8.597981
115353,8.011759
115357,8.242803
115360,8.104128
115363,8.475344
115365,8.214247
115367,7.942073
115368,8.363062
115373,8.151851
115377,8.654375
115378,8.235514
115390,8.215042
115392,8.26875
115395,8.699558
115398,8.769977
115400,8.196203
115401,8.408306
115403,8.577745
115404,8.396003
115406,8.314403
115409,8.446053
115411,8.053173
115413,8.005157
115414,8.111097
115415,7.9476533
115416,7.923565
115417,8.513852
115419,8.579733
115424,8.200302
115425,8.444726
115426,8.509715
115428,8.274816
115432,8.361522
115433,8.288898
115436,8.393351
115440,8.441327
115447,8.238962
115454,8.415641
115455,7.7041254
115457,7.908179
115458,8.01551
115461,8.215747
115463,8.06744
115464,8.211718
115465,8.316704
115466,8.27416
115468,8.141133
115469,8.298943
115471,8.128192
115472,8.327951
115473,7.894493
115474,8.3075695
115478,8.066861
115483,7.8768663
115484,8.11514
115486,8.032315
115487,8.311116
115491,8.201937
115493,7.964774
115494,8.434061
115496,8.4476385
115498,8.032289
115499,8.492572
115501,8.149663
115502,8.097551
115504,7.8891053
115505,8.052674
115506,7.9758277
115509,8.616098
115514,8.629458
115517,8.395267
115518,8.195845
115520,8.309717
115521,8.382303
115523,8.15531
115527,8.294642
115529,8.067542
115531,8.663747
115533,8.266621
115534,8.133004
115535,8.201145
115539,8.622164
115540,8.126362
115543,8.40639
115549,8.355969
115552,8.313058
115554,8.387307
115557,8.037379
115560,8.386853
115561,8.014776
115562,8.052492
115567,8.338052
115568,8.053753
115569,8.303425
115570,8.117424
115572,8.260551
115574,8.197556
115577,8.095078
115579,8.333776
115581,8.241334
115584,8.166697
115585,8.102678
115591,8.483149
115592,8.011864
115595,8.508954
115600,8.252356
115602,8.153723
115606,8.441753
115609,8.002839
115610,8.474375
115611,8.072725
115612,8.256825
115617,8.217538
115618,8.528551
115620,8.202616
115621,8.385204
115624,8.238188
115625,8.3711815
115629,8.311823
115632,8.433255
115638,8.241747
115641,8.157923
115642,8.369069
115645,7.913667
115653,8.028447
115656,7.9200363
115657,8.017307
115659,8.600557
115663,7.979631
115664,8.299043
115666,8.360077
115667,8.386274
115668,8.468569
115671,8.083849
115672,7.8415947
115675,8.015844
115676,8.17284
115677,7.9129424
115681,8.2473545
115682,8.209415
115683,8.048449
115686,8.186288
115687,8.371977
115689,8.098191
115690,8.577044
115691,7.9509277
115692,8.163019
115695,8.336842
115697,8.433625
115698,8.2269535
115700,8.271308
115701,7.9477525
115702,8.651627
115704,8.171816
115706,8.402405
115707,7.970028
115708,7.936319
115709,8.149023
115711,8.253703
115715,8.323411
115720,8.195131
115722,8.451287
115728,8.122617
115729,8.205769
115732,8.554644
115734,8.434237
115735,8.134441
115738,8.017336
115740,8.538937
115743,8.209298
115747,8.525113
115750,8.319676
115752,8.101522
115753,8.114807
115759,8.099886
115761,8.653941
115764,8.206486
115768,8.364939
115769,7.861158
115772,8.261176
115774,7.9886193
115776,8.673553
115778,7.9674873
115779,7.9883156
115781,8.375909
115782,8.265356
115783,8.240736
115787,8.263654
115792,8.279516
115795,8.055468
115798,8.536368
115799,8.3317795
115800,8.547501
115801,8.276036
115806,8.302755
115807,8.371646
115808,8.059816
115810,8.314021
115816,8.105968
115817,7.9601336
115819,8.536456
115821,8.432032
115823,8.080368
115827,8.302065
115828,7.870824
115834,8.103567
115841,8.472608
115842,8.24646
115855,8.156631
115857,8.834925
115860,8.3642
115863,7.784051
115864,8.274336
115868,7.970408
115869,8.151521
115871,8.329382
115872,8.207781
115876,8.04325
115879,8.367342
115881,8.32481
115885,8.526846
115886,8.338881
115891,8.274347
115894,8.184713
115895,8.093658
115896,8.5127945
115897,8.226725
115898,8.341533
115899,7.9054894
115902,8.299054
115903,8.10037
115906,8.069881
115908,8.443549
115910,8.376104
115911,8.425575
115912,8.353769
115913,8.178171
115914,8.354001
115916,8.279925
115920,8.582225
115921,7.8755136
115922,8.395286
115923,7.876082
115926,8.224188
115927,8.14441
115929,8.266122
115931,8.162169
115932,8.019338
115933,8.088199
115939,8.186426
115949,8.632315
115955,8.153743
115956,8.684405
115960,8.593241
115962,8.027338
115963,8.178452
115968,8.183251
115969,8.51096
115971,8.422966
115975,8.312509
115976,8.011636
115979,8.574933
115980,8.184815
115981,8.20876
115986,7.9628806
115990,8.619437
115991,8.480456
115992,8.084562
115993,8.2127
115994,8.057399
115998,7.9981856
116005,8.221923
116010,8.642258
116013,8.502387
116014,8.414485
116017,8.10742
116020,8.325424
116025,8.209825
116026,8.164504
116027,8.363068
116029,8.176469
116030,8.402789
116033,8.396978
116034,8.315935
116035,8.364217
116036,7.950563
116039,8.369235
116040,8.43218
116041,8.14433
116044,8.544209
116045,8.1180525
116050,8.297396
116051,7.7384553
116056,8.090816
116060,8.386589
116061,8.2003145
116066,8.224033
116067,8.30616
116069,7.8627944
116072,8.078982
116074,8.313798
116078,8.569006
116081,8.469078
116085,8.362995
116086,7.860975
116088,8.229582
116089,8.226794
116091,8.276421
116092,8.060896
116098,8.373995
116100,8.226852
116109,8.149439
116115,8.267547
116123,8.155214
116125,8.370624
116129,8.071526
116131,8.363234
116132,8.210389
116133,8.53622
116136,8.163298
116141,8.386564
116144,8.427355
116145,8.623172
116146,8.14053
116148,8.426135
116152,8.392469
116155,8.068421
116156,8.357634
116157,8.2009325
116158,7.867359
116159,8.111559
116160,8.38856
116161,8.478496
116162,8.333175
116170,8.365402
116172,8.330538
116174,8.157752
116175,8.205693
116179,7.991721
116181,8.229915
116184,8.412928
116186,8.256047
116187,8.049275
116191,8.609978
116195,8.23461
116198,8.302897
116199,8.3728
116200,8.442507
116205,8.599507
116210,8.418802
116211,8.357878
116212,8.30795
116213,8.323419
116218,8.475894
116221,7.9770393
116224,8.603281
116228,8.079789
116230,8.157213
116232,8.085199
116233,8.293368
116234,8.337897
116236,8.022259
116239,8.308021
116242,8.400423
116243,8.199813
116247,8.264995
116251,8.461472
116252,8.324861
116253,8.262163
116254,8.539769
116263,8.306288
116269,8.3218
116272,8.085319
116273,8.327471
116275,8.4077835
116280,8.3213215
116281,8.484713
116282,8.240174
116283,8.314623
116287,8.680756
116288,8.136333
116289,8.456167
116290,8.436167
116295,8.2526
116300,8.316185
116303,8.21625
116304,8.506925
116311,8.397739
116314,7.815553
116315,8.020965
116317,7.956093
116324,7.922487
116325,8.446295
116326,8.3820915
116328,8.480178
116331,8.224212
116332,8.271166
116336,8.127501
116337,8.6641
116338,8.36557
116339,8.301752
116340,8.4481325
116342,8.248343
116344,8.332205
116350,8.297893
116353,7.8545036
116354,8.147085
116357,8.176222
116363,8.346062
116365,8.205973
116367,8.497879
116368,8.447426
116371,8.133361
116377,8.435204
116380,8.271399
116384,8.324616
116385,8.088283
116391,8.138741
116396,8.014402
116397,8.393048
116399,8.298541
116400,8.513973
116403,8.017573
116405,8.256895
116409,8.11863
116412,8.299316
116416,8.15358
116417,8.117407
116419,8.205607
116422,8.147312
116423,7.9475007
116426,8.075327
116427,7.913869
116428,8.255148
116429,8.128313
116430,8.293114
116436,8.37148
116439,8.147589
116441,8.380327
116442,8.073999
116444,8.176421
116450,7.8741164
116454,8.285753
116456,8.576617
116461,8.09467
116462,8.177176
116463,8.036714
116464,8.526331
116466,8.182425
116467,8.193794
116469,8.460594
116475,8.157604
116476,8.578596
116478,8.617543
116479,8.090109
116481,8.158887
116483,8.025663
116484,8.164678
116485,7.906067
116492,8.377202
116493,8.230329
116496,8.219493
116498,8.351453
116500,7.8999543
116502,7.7775
116503,8.216883
116504,8.252876
116505,8.269164
116511,8.457776
116516,8.137405
116517,7.936002
116519,8.409788
116520,8.00269
116526,8.288674
116530,8.430913
116532,8.557405
116533,7.9990478
116537,8.3525715
116538,8.25017
116543,8.686207
116544,8.41651
116546,8.093739
116550,8.2273655
116555,8.340065
116556,8.343814
116557,8.433173
116560,8.54467
116563,8.497365
116565,8.399641
116566,8.011935
116567,8.220993
116568,8.295272
116569,8.570631
116572,8.128169
116573,8.391512
116576,8.405082
116581,8.285852
116582,8.264077
116583,7.929648
116587,8.219929
116588,8.42415
116591,8.397943
116592,8.186389
116594,8.131904
116596,8.146248
116599,8.239397
116601,8.494762
116602,8.428072
116603,8.231201
116605,8.408785
116613,8.720619
116615,8.245192
116617,8.393411
116620,8.356298
116623,8.260381
116624,8.385063
116625,8.34601
116626,8.080313
116627,8.371932
116628,8.473669
116630,8.307982
116632,8.587896
116633,8.068516
116637,8.257994
116640,8.520479
116647,8.254399
116649,8.035762
116650,8.163572
116651,7.97376
116653,8.436604
116654,8.136932
116655,7.9958773
116656,7.967469
116659,8.264551
116664,8.097798
116668,8.519102
116671,8.235929
116672,8.599573
116673,8.367287
116675,8.325306
116677,8.421089
116678,7.8509827
116679,8.195284
116681,8.385723
116684,8.215582
116687,8.483034
116691,8.397074
116692,8.470783
116703,8.354658
116707,8.263307
116709,8.230238
116714,8.255661
116718,8.087248
116719,8.250291
116720,8.12759
116721,8.275669
116726,8.328313
116727,8.287901
116728,8.16303
116729,8.471846
116733,8.130423
116739,8.034431
116742,8.195208
116744,7.9949484
116751,8.415873
116753,8.438812
116755,8.275489
116756,8.04323
116759,8.08676
116760,8.191563
116768,8.196304
116769,8.275191
116771,7.7991533
116772,8.549463
116777,7.9684916
116778,8.385927
116801,8.230776
116811,8.4690275
116813,8.357776
116814,8.214008
116815,8.081412
116816,7.5539656
116817,8.501265
116819,7.9879313
116821,8.171302
116822,8.483084
116823,8.594396
116825,8.368686
116826,8.327535
116831,8.4311
116832,8.444887
116833,8.0832405
116834,8.646968
116835,8.155026
116838,8.038829
116840,8.193307
116841,8.296954
116843,8.418623
116846,8.262801
116847,8.371118
116849,8.308178
116851,8.736748
116852,8.3793745
116853,8.132163
116857,8.198355
116860,8.203647
116864,8.215919
116867,8.146502
116868,8.532765
116870,8.246818
116871,8.221123
116872,8.448097
116873,8.19763
116877,7.5098658
116881,7.962826
116882,8.639699
116886,7.9759817
116889,8.321451
116891,8.439043
116892,8.5730095
116895,8.238471
116898,8.1666355
116902,8.5403595
116903,8.092447
116905,8.168001
116906,8.043534
116907,8.225533
116908,8.180583
116910,8.342758
116911,8.134108
116917,8.461269
116922,7.9928255
116947,7.9663763
116956,8.064952
116957,8.194886
116958,8.368512
116959,8.1885605
116964,8.011677
116965,8.32142
116966,8.281603
116969,8.348719
116972,7.812237
116973,7.9857492
116974,8.225233
116977,8.353806
116978,8.276332
116981,8.077768
116987,8.24023
116988,8.051415
116994,8.142583
116998,8.302314
117000,8.407404
117004,8.294291
117007,8.364174
117008,8.083531
117014,8.238879
117018,8.24775
117021,8.444836
117023,8.346144
117032,8.449367
117033,8.452287
117036,8.472484
117038,8.344231
117039,8.341164
117043,8.230306
117046,8.249489
117049,8.129047
117053,8.725765
117054,8.123642
117057,8.3204365
117058,8.154432
117060,8.13785
117062,8.290953
117063,8.345976
117067,8.334282
117068,8.27709
117073,8.439285
117075,8.304828
117091,8.005562
117092,8.288398
117099,8.174116
117100,8.393097
117108,8.445482
117109,8.631702
117110,8.196897
117111,7.952778
117112,8.327275
117113,8.369642
117116,8.103018
117119,8.471434
117120,7.8831162
117122,8.176243
117124,8.448827
117126,8.018917
117127,8.425463
117129,7.8462152
117132,8.347544
117134,8.400427
117135,8.017146
117136,8.638218
117137,7.8404846
117139,8.293153
117140,8.111992
117141,8.050487
117143,8.248746
117144,8.534892
117147,7.8824515
117149,7.9643793
117150,8.335143
117152,8.35914
117156,8.145964
117158,8.237024
117159,7.716468
117161,8.559849
117162,7.828415
117164,8.219691
117165,8.111852
117168,8.301623
117170,8.525506
117174,8.329438
117175,8.395638
117179,8.154017
117180,7.981157
117184,8.314448
117189,8.10186
117190,8.343819
117191,8.324132
117193,8.4081745
117198,8.543642
117199,8.035421
117200,8.220404
117201,8.510231
117202,8.305017
117204,8.624144
117206,8.067419
117213,8.120787
117215,8.248996
117216,8.047262
117219,8.13208
117220,8.441233
117221,8.352294
117223,8.463183
117224,8.252489
117231,8.354891
117233,8.482939
117237,7.813334
117238,8.226658
117240,8.372503
117243,8.178567
117245,8.134657
117248,8.021904
117252,8.082348
117255,7.5884733
117257,7.979525
117259,8.263852
117260,8.10937
117265,8.05307
117269,8.59185
117270,8.40531
117271,8.185511
117277,8.439192
117283,8.184755
117287,8.194239
117289,8.069157
117290,8.371972
117293,8.42684
117295,8.306331
117297,8.139717
117299,8.137797
117303,8.281845
117308,8.506403
117309,8.306284
117312,8.519846
117314,8.329091
117322,7.97508
117324,8.059692
117325,8.5175495
117326,8.157
117328,8.442988
117329,8.73947
117331,8.279702
117332,8.333564
117335,8.255128
117338,8.212242
117339,8.230783
117343,8.290001
117344,7.9873075
117352,8.576437
117353,8.366071
117354,8.214572
117355,8.167057
117358,7.949458
117359,8.353823
117363,7.6994658
117369,8.482254
117372,8.280934
117375,7.765256
117377,8.290735
117383,7.9969764
117385,7.999231
117393,8.395017
117396,8.243431
117397,8.106097
117399,8.3719015
117400,8.017931
117404,7.93853
117406,8.292815
117412,8.571009
117416,8.357061
117420,7.951729
117424,8.00574
117427,8.102392
117429,8.00997
117430,7.8946114
117432,8.349611
117435,8.282125
117437,8.27389
117438,8.214453
117441,8.377165
117445,8.530684
117447,8.062791
117450,8.441747
117456,8.319635
117457,8.394251
117459,8.4681225
117460,8.037661
117461,8.213443
117462,7.943268
117463,8.541273
117464,8.184145
117467,8.106054
117472,8.118724
117473,8.405868
117477,8.163884
117481,7.9187164
117484,8.330399
117486,7.988683
117497,8.406624
117498,8.352414
117502,7.9771028
117507,8.227686
117510,8.201921
117513,8.320573
117515,8.042929
117519,8.058778
117520,8.395717
117522,8.110165
117525,7.8587394
117527,8.399267
117528,8.250167
117530,8.064951
117531,8.364109
117532,8.437725
117533,8.482115
117534,8.068149
117537,7.967696
117539,8.274858
117543,8.47695
117545,8.046638
117548,8.234214
117552,8.383721
117553,8.088109
117554,8.391115
117556,8.409519
117560,8.512145
117561,7.8839784
117563,8.172039
117564,8.511437
117570,8.340969
117571,8.0045185
117573,8.432646
117578,8.2335005
117580,7.8106904
117581,8.225195
117582,8.378507
117583,8.062497
117584,7.992677
117588,8.641523
117591,8.491824
117592,8.58777
117593,8.638232
117596,7.9064813
117597,8.316347
117598,8.159523
117602,8.472969
117603,7.830182
117606,8.20531
117608,8.647127
117613,7.884279
117615,8.252092
117617,8.634258
117620,8.460079
117621,8.6710825
117622,8.243181
117626,8.10182
117630,8.380188
117631,8.353788
117632,8.176245
117633,8.402029
117635,8.301555
117636,7.9273973
117637,8.334198
117638,8.1926365
117639,8.241172
117640,8.085122
117641,8.154597
117643,8.340342
117650,8.134326
117651,8.39624
117653,8.34924
117654,8.34222
117657,8.32761
117658,8.236998
117659,8.144305
117661,8.313868
117662,7.9431624
117664,8.233443
117666,8.268913
117667,8.117769
117668,8.22634
117671,8.0004835
117673,8.379247
117674,8.402443
117675,8.3361435
117678,8.535353
117681,8.169401
117684,8.23704
117687,8.322146
117688,8.245628
117689,7.9993567
117690,8.441747
117691,8.161108
117693,8.145409
117695,8.085297
117698,8.4262
117702,8.092993
117704,8.116668
117706,8.266199
117707,8.042355
117708,8.427328
117709,7.988275
117711,8.245671
117713,8.504099
117714,8.353243
117718,7.9107604
117719,7.660337
117728,8.228061
117732,8.371029
117736,8.296539
117737,8.542628
117741,8.56016
117743,8.161614
117745,8.198461
117746,8.221811
117748,7.796621
117754,8.514982
117761,8.505754
117763,8.245837
117768,8.199057
117771,8.122118
117776,8.188683
117777,8.427443
117778,8.123484
117779,8.36247
117782,8.072461
117783,8.4069805
117784,8.144419
117786,8.185303
117787,8.141526
117790,8.302054
117793,7.978877
117794,8.310982
117798,8.264343
117799,8.083246
117801,8.414236
117802,7.5849204
117806,8.580266
117809,8.559492
117811,8.187439
117812,8.405949
117813,8.231722
117814,8.410646
117816,8.37882
117817,8.07856
117819,8.190464
117820,8.265274
117823,8.303522
117827,8.792648
117830,8.119406
117834,8.103269
117835,8.055553
117838,8.287912
117842,8.256416
117848,7.8961806
117853,8.381501
117855,8.185926
117856,8.379527
117865,8.189503
117866,8.133251
117868,8.434809
117872,8.49146
117873,8.384553
117879,8.430093
117880,7.9010835
117881,8.481469
117882,8.582319
117883,8.273149
117884,8.271342
117888,8.479425
117890,8.546285
117894,8.194776
117901,8.183294
117904,8.443808
117905,8.144813
117908,8.09917
117913,8.381765
117916,8.026681
117919,8.278554
117926,8.148158
117930,8.105857
117932,8.7643175
117936,7.8194137
117938,8.273306
117940,8.035997
117944,8.225057
117945,8.463117
117949,7.876381
117958,8.3514385
117959,8.340461
117961,8.565849
117965,7.9135566
117966,8.0894785
117969,8.311918
117971,8.254982
117976,8.108803
117977,7.9654245
117978,7.9899864
117984,8.179016
117985,8.315195
117990,8.571155
117991,8.296476
117992,8.384855
117997,8.051233
117999,8.400339
118003,8.262727
118004,7.9907494
118005,8.747538
118013,8.249664
118016,8.31304
118024,8.294289
118025,8.369253
118026,8.239926
118028,7.707846
118029,8.133112
118031,8.462494
118032,8.099196
118033,8.220946
118037,8.320471
118041,8.240288
118048,8.05936
118049,8.475925
118051,8.433574
118053,8.520548
118055,8.295445
118056,8.499365
118058,8.136158
118061,8.608587
118062,8.376419
118063,8.441488
118064,8.388675
118066,8.1634655
118068,8.432864
118071,8.092072
118074,7.884511
118076,8.189794
118077,8.127414
118078,8.094069
118080,8.076528
118081,8.274223
118082,8.565234
118087,8.177435
118088,8.224681
118089,8.587155
118091,8.479357
118092,8.095839
118098,8.218035
118101,8.154251
118107,8.501604
118108,8.194712
118109,8.8043375
118115,8.49757
118121,8.167805
118122,8.714664
118123,7.845708
118126,8.273207
118129,8.267178
118130,8.350146
118135,8.277946
118138,8.32158
118141,8.215514
118144,8.387809
118152,8.381648
118155,8.325694
118158,8.276773
118164,8.419677
118166,8.278432
118169,7.955757
118170,8.265383
118171,7.978399
118175,7.9247565
118184,8.427924
118186,8.41437
118188,8.428449
118189,8.337507
118191,7.9388876
118192,8.462332
118199,8.298777
118200,8.430674
118201,8.211073
118202,8.129428
118206,8.103224
118211,8.146941
118213,8.155057
118214,7.9748063
118216,8.120694
118221,8.397354
118222,8.54133
118224,8.183903
118225,8.222463
118226,8.361705
118227,8.380429
118228,8.261051
118231,8.039178
118232,8.773041
118233,8.582962
118234,8.246474
118235,8.614846
118238,8.286497
118239,8.4578
118242,8.07298
118245,8.275972
118246,8.156538
118247,8.035525
118250,8.2871685
118251,7.994352
118256,8.446655
118257,8.349836
118261,8.501169
118262,8.092504
118263,7.977501
118267,7.877066
118269,8.484787
118272,8.04229
118275,8.152342
118278,7.9631057
118279,8.174606
118285,8.179876
118286,8.628607
118287,8.090459
118288,8.221875
118292,8.312227
118294,8.378744
118295,8.604052
118298,8.474695
118304,8.298254
118308,8.060173
118309,7.859235
118311,8.138983
118313,8.257105
118317,7.85966
118319,8.43607
118320,8.080553
118321,8.247187
118323,8.36967
118324,8.2920265
118326,8.22845
118327,8.587995
118328,8.43354
118329,8.272423
118333,8.002443
118334,8.310542
118335,8.275728
118336,8.051546
118337,8.314096
118338,8.09419
118340,8.0518875
118342,8.160264
118347,7.9865675
118354,8.467955
118355,8.17112
118356,8.149277
118363,8.372057
118364,8.401138
118368,8.344568
118369,8.028066
118370,8.172058
118374,8.076378
118378,8.328131
118385,8.428877
118391,7.7130556
118392,8.129086
118396,8.344003
118397,8.322649
118399,7.9517336
118400,8.101702
118404,8.416616
118405,8.194968
118407,8.437949
118408,8.285477
118409,8.260733
118415,7.977748
118416,8.323458
118417,8.291858
118418,8.1701355
118419,8.228838
118421,8.533102
118423,8.4847145
118424,8.003828
118432,8.088135
118437,8.369603
118439,8.152539
118440,8.199328
118444,8.371408
118445,8.428031
118446,8.122713
118447,8.403082
118450,8.238351
118451,8.283092
118456,8.351608
118458,8.445456
118459,8.361484
118461,8.61542
118462,7.98469
118464,8.120206
118467,8.307764
118469,7.9396615
118470,8.125336
118471,8.19503
118472,8.253703
118476,8.525544
118478,8.3377285
118479,7.881176
118482,8.027459
118485,7.883334
118491,8.05007
118492,8.371188
118493,7.9937067
118494,8.362462
118495,8.249525
118499,7.793364
118500,8.21411
118504,8.566905
118507,8.050717
118508,8.505289
118510,8.520156
118511,8.026584
118513,8.400972
118520,8.20928
118528,7.732015
118530,7.930953
118531,8.324907
118535,8.164782
118538,8.174639
118541,8.082077
118543,8.274694
118544,7.810528
118548,8.1772785
118552,8.538292
118553,8.303316
118554,8.499886
118560,8.31588
118563,8.448848
118567,8.247995
118568,8.058545
118572,8.647271
118575,8.493979
118577,8.216814
118585,8.484963
118598,8.20525
118600,8.225825
118606,8.18455
118610,8.089243
118614,8.473979
118615,8.196193
118619,8.143857
118620,8.111589
118621,8.6763735
118624,8.364352
118625,7.611094
118630,8.245359
118632,8.348431
118635,8.252691
118636,8.246801
118641,8.451886
118642,8.264885
118643,8.229822
118644,8.44138
118646,8.375976
118647,8.379435
118651,7.964349
118654,8.169162
118658,8.2192745
118659,8.639898
118661,8.025913
118662,8.279991
118667,8.227132
118668,8.233554
118669,8.282818
118671,8.007658
118672,8.298971
118674,8.012722
118676,8.118158
118677,8.165383
118679,7.9874177
118681,8.205866
118684,8.365778
118686,8.279097
118689,8.215485
118693,8.133612
118696,7.8787003
118698,8.123497
118699,7.7920547
118700,8.364312
118701,8.177976
118703,8.238193
118704,8.269022
118706,8.260176
118710,7.707887
118711,8.401283
118713,8.40705
118714,8.207405
118717,7.9431663
118718,8.654531
118719,8.317289
118721,7.9042497
118722,7.9364653
118725,8.138813
118726,8.421442
118728,8.1359005
118729,8.128968
118730,8.487866
118731,8.094522
118734,8.051294
118738,8.3403225
118739,8.42441
118746,8.383236
118747,7.7311583
118748,8.113152
118750,8.417867
118751,8.267302
118757,8.252411
118759,8.4043255
118760,7.870471
118763,8.109501
118766,7.961718
118768,8.541006
118771,8.276983
118778,8.315031
118781,8.166056
118788,8.564654
118791,8.319065
118796,8.414004
118797,8.222927
118798,8.290858
118800,8.08358
118801,8.034303
118804,8.485141
118807,8.356854
118808,8.486061
118810,8.479414
118813,8.519468
118814,8.442182
118815,8.362418
118817,8.505588
118818,8.1052885
118820,8.275818
118824,8.025339
118825,8.076989
118827,8.378964
118828,8.398947
118829,8.068224
118831,8.308527
118832,8.463186
118834,8.325793
118839,8.173439
118840,8.088484
118841,8.342802
118844,8.276885
118845,8.114274
118847,8.110636
118852,8.167002
118856,8.388184
118860,7.937645
118861,8.077124
118862,8.433028
118864,8.276296
118865,8.215252
118866,8.154993
118867,8.450781
118869,8.314941
118871,8.217432
118879,7.9706736
118880,8.624605
118883,8.131356
118885,8.067686
118886,8.535968
118887,8.55343
118888,8.289126
118890,7.867582
118891,7.867097
118893,8.088525
118895,8.562703
118904,8.031865
118905,7.9575834
118906,7.9340577
118910,8.102243
118911,8.314992
118913,8.090479
118916,8.336357
118918,7.952942
118919,8.40358
118921,8.097837
118923,8.032377
118924,8.401403
118925,8.330364
118926,8.469389
118928,8.095522
118929,8.295927
118931,8.124802
118932,7.8757696
118933,7.8833313
118934,7.988929
118935,8.212716
118938,8.100637
118939,7.985791
118942,8.294188
118943,8.592115
118944,8.45108
118946,8.162183
118948,8.554068
118949,8.413805
118954,8.002231
118956,8.113905
118957,7.846976
118960,8.247787
118963,8.220085
118967,8.193003
118969,8.336096
118970,8.647064
118971,7.6253843
118972,8.181954
118978,8.340796
118988,8.158564
118989,7.95609
118990,8.614004
118993,8.339229
118996,8.30647
119006,7.9283533
119012,8.518721
119013,8.230959
119015,8.554608
119018,8.386175
119019,7.909668
119025,8.118806
119031,8.139032
119035,7.7948027
119040,8.466808
119041,8.417831
119042,7.85406
119043,7.9896173
119044,8.34712
119050,8.51329
119054,8.211324
119056,8.089665
119058,8.272276
119059,8.1440325
119060,8.179019
119061,8.104306
119062,8.156752
119064,8.525095
119067,8.391164
119068,7.7551346
119071,8.36341
119072,8.279344
119073,8.329028
119074,8.349894
119077,8.417368
119081,8.651621
119082,8.475482
119085,8.265364
119086,8.159182
119087,8.155979
119088,8.196536
119089,8.227111
119090,8.482868
119094,8.067816
119097,8.221551
119099,8.30202
119101,7.9771433
119102,8.524866
119108,8.430652
119110,8.361359
119113,8.113571
119114,8.170137
119116,8.214815
119118,8.340969
119119,8.376057
119120,8.559797
119121,8.193686
119122,7.974105
119123,8.348752
119124,8.256879
119131,8.071155
119134,8.068596
119135,8.2511215
119137,8.154607
119139,8.493315
119140,8.29085
119141,8.060556
119142,8.102558
119145,8.556335
119149,8.285248
119151,8.486727
119155,8.241476
119156,8.0111065
119158,8.083471
119159,8.182093
119161,8.424857
119164,8.102582
119165,8.0002365
119168,8.070143
119180,8.324785
119181,8.22013
119184,8.430059
119186,8.256437
119187,8.101284
119188,8.422803
119189,8.179754
119191,8.098257
119192,8.376949
119194,8.159097
119195,7.989
119201,8.144321
119203,8.677867
119204,8.412252
119206,8.317995
119207,8.561391
119209,8.423675
119212,8.577692
119216,8.062251
119219,8.641445
119220,8.03176
119223,8.314724
119224,8.272149
119228,8.003795
119236,8.300547
119239,8.37645
119242,8.432035
119243,8.425095
119244,8.400839
119247,8.443642
119249,7.7816567
119251,8.674688
119256,8.027172
119257,8.5571
119266,8.543437
119268,8.380405
119271,8.478098
119272,8.28728
119273,8.297115
119275,8.238274
119280,8.227003
119283,8.135013
119284,8.243031
119285,8.129493
119286,8.06489
