id,target
47528,7.708393
47529,8.453824
47533,8.416495
47534,8.364591
47536,8.558153
47538,8.2158165
47540,7.7689185
47545,8.240422
47551,8.413862
47555,8.19903
47556,8.432267
47559,8.486696
47560,8.1679945
47562,8.074705
47565,8.217577
47566,8.387024
47571,8.135
47572,8.058277
47574,8.048517
47575,8.160065
47576,8.337404
47577,8.174978
47578,8.12962
47580,8.737047
47581,8.375438
47584,8.581405
47590,8.396991
47592,8.335707
47594,8.153815
47595,8.270565
47596,8.23673
47597,7.902684
47598,8.096698
47602,8.360303
47603,8.456305
47605,8.226876
47609,8.118177
47610,8.306838
47611,8.2595
47614,8.29512
47616,8.018923
47620,7.9373612
47626,7.990054
47628,8.126244
47630,8.020198
47631,8.423651
47636,8.308375
47637,8.288355
47638,8.057801
47640,8.042552
47642,8.136179
47644,8.314084
47645,8.530082
47647,8.304329
47649,8.357315
47651,8.603782
47656,8.07103
47657,8.31283
47658,8.232487
47659,8.372869
47660,8.007693
47662,7.883996
47664,8.081661
47668,8.29423
47675,8.300361
47677,8.307291
47681,8.542073
47684,8.230909
47686,8.517228
47687,8.397558
47689,8.022287
47692,8.142866
47693,8.064669
47694,8.438263
47695,8.340036
47696,8.484945
47700,8.128186
47703,7.8412986
47706,8.201036
47707,8.45991
47708,8.118505
47711,8.454626
47712,8.106221
47718,7.954446
47722,8.185469
47726,8.250541
47728,8.270297
47729,8.104792
47730,8.338546
47734,8.195458
47735,8.195105
47740,8.028044
47741,8.63607
47744,8.3236885
47747,8.508339
47754,8.104831
47755,8.115026
47756,8.44673
47760,8.086908
47761,8.317957
47762,7.917184
47766,7.902301
47767,8.389928
47771,8.037062
47774,8.296305
47775,8.532501
47777,8.104871
47779,8.215979
47780,8.14161
47781,8.053645
47782,8.587288
47783,8.31893
47785,8.389358
47790,8.259382
47792,8.121125
47795,8.018963
47796,8.231553
47798,7.8944426
47800,8.058459
47801,8.379936
47803,8.279817
47804,7.9116464
47807,8.236214
47811,8.211181
47814,8.307562
47816,8.366327
47820,7.7908616
47823,8.1429615
47828,8.333143
47829,8.13271
47833,8.464649
47834,8.2869625
47835,8.72594
47836,8.321823
47837,8.475872
47844,8.460373
47848,8.405281
47849,8.308223
47852,8.285535
47854,8.347295
47857,8.255097
47859,7.932547
47860,8.445456
47861,7.9322996
47862,8.107832
47868,8.203169
47869,8.174118
47871,8.534412
47873,7.9531045
47874,8.282451
47875,8.435113
47876,8.286785
47883,7.996816
47888,8.234652
47889,7.918447
47890,8.496356
47893,8.195764
47896,7.751816
47897,8.796631
47898,8.172185
47900,8.379057
47902,8.482101
47904,8.250107
47908,8.295769
47909,8.533825
47910,8.039927
47912,8.191481
47913,8.024206
47915,8.547743
47917,8.179491
47923,8.470184
47928,7.994706
47929,8.415307
47932,8.526367
47933,8.099108
47934,8.372232
47937,8.395949
47938,8.580038
47943,8.036066
47954,8.058062
47961,8.139458
47962,8.319685
47964,8.179201
47965,7.7809014
47971,8.192393
47973,8.164911
47978,8.356628
47981,8.186342
47984,8.536894
47987,8.103323
47988,8.380169
47990,8.325544
47991,8.288904
47996,8.260465
47997,8.063409
47998,7.95652
48000,8.256753
48004,8.591298
48010,8.050873
48012,7.825743
48013,8.373499
48014,7.996554
48015,7.9038744
48016,8.199014
48019,8.159872
48020,8.181899
48022,8.176737
48023,8.636607
48029,8.400607
48035,8.011523
48044,8.33861
48045,8.38402
48052,8.36957
48054,8.1027355
48056,8.236466
48057,8.097702
48058,7.8536987
48061,8.408081
48068,8.220459
48069,8.32442
48071,8.046571
48074,8.111173
48078,8.116861
48079,8.19116
48080,8.064855
48082,8.319257
48083,8.587141
48084,8.223288
48099,8.41479
48100,7.977594
48102,7.9972887
48104,8.324713
48106,8.053965
48108,7.6713624
48110,8.018179
48111,8.260859
48112,8.11091
48118,8.2629795
48122,8.111227
48124,8.203875
48129,8.203868
48134,8.471671
48136,8.264653
48137,8.017687
48139,8.019817
48140,8.2670965
48146,8.512959
48147,8.139135
48152,8.16948
48160,8.242335
48164,8.592483
48165,8.061242
48169,8.242013
48176,8.443266
48181,8.249559
48182,8.001516
48189,8.44684
48192,8.261793
48196,7.852248
48198,8.605059
48204,8.312597
48205,8.218247
48208,8.236897
48211,8.113356
48213,8.4925995
48216,8.605286
48217,8.355602
48218,7.6626687
48223,8.026237
48224,8.55861
48227,8.2693
48233,8.181578
48235,8.359976
48241,7.9105134
48245,8.278148
48249,7.8283715
48251,8.30232
48253,8.043524
48255,8.348056
48259,8.280191
48261,8.11782
48262,8.432495
48266,8.212512
48269,8.193144
48270,8.40578
48279,8.0163765
48282,8.328609
48284,8.003517
48285,8.3505125
48286,8.098005
48287,8.2028
48288,8.182279
48290,8.603205
48292,8.31773
48294,8.483486
48295,8.460184
48304,8.212347
48305,8.453623
48306,8.255266
48309,8.120123
48311,8.372156
48313,8.362125
48317,8.401428
48319,8.277922
48320,8.3682
48324,8.2496195
48325,8.331189
48328,8.346068
48330,8.199744
48334,8.315535
48336,8.282456
48337,8.560643
48340,8.36156
48341,8.069632
48342,8.372787
48344,8.331274
48349,8.023088
48353,8.147666
48354,8.254019
48357,8.187944
48358,7.9836073
48361,8.623363
48362,8.423575
48363,8.092526
48365,8.460366
48366,8.35241
48367,8.299444
48371,8.020958
48372,8.5047245
48373,8.25144
48376,8.068558
48377,8.415074
48380,8.467433
48382,8.408696
48391,8.009882
48392,8.42822
48394,8.593409
48395,7.9358993
48396,7.947426
48398,8.314711
48400,8.114558
48405,8.08647
48406,8.659022
48408,8.210848
48411,8.314276
48412,8.616415
48413,8.621115
48414,8.166183
48415,8.379087
48416,8.26902
48418,8.368326
48420,8.349665
48421,8.300071
48422,8.371929
48424,8.028253
48425,8.126238
48426,7.81343
48427,8.099848
48432,8.061835
48433,8.315918
48434,8.208124
48436,8.263015
48438,8.328204
48447,8.160841
48450,7.95164
48451,8.075857
48454,8.161037
48457,8.617849
48467,8.1252
48468,8.347637
48472,8.062628
48473,7.901326
48476,8.152484
48478,8.242935
48480,8.350701
48481,7.9664736
48482,8.467836
48485,8.299301
48490,8.056582
48492,8.018939
48495,8.142706
48498,8.111682
48499,8.258688
48505,8.125465
48506,8.494421
48508,8.578891
48511,7.88787
48513,8.165699
48518,8.544027
48522,7.9333763
48523,8.380628
48528,8.546457
48530,8.270317
48532,8.073152
48533,7.9214735
48534,8.320353
48540,8.344554
48547,8.625015
48553,7.810393
48555,8.304279
48561,8.063387
48565,7.906028
48568,8.31008
48571,7.7350016
48572,8.421802
48574,8.123703
48576,8.027852
48577,8.166601
48578,8.096277
48582,7.9493484
48583,8.38231
48587,8.349958
48588,8.085379
48591,8.243879
48592,8.511662
48593,8.20495
48595,8.369585
48597,8.603327
48599,8.641728
48602,8.447764
48606,8.321157
48613,8.595897
48614,8.6818285
48619,8.09035
48623,8.134829
48624,8.390371
48633,8.0795
48634,8.080893
48636,8.37425
48637,8.492752
48638,8.076292
48641,8.151912
48642,8.521045
48647,8.480347
48648,8.226956
48649,8.165777
48651,8.446703
48652,8.21507
48657,8.295583
48659,8.17604
48662,8.317042
48669,8.133542
48670,8.250532
48673,8.534727
48676,8.125706
48680,8.221652
48682,8.301888
48683,8.112075
48685,8.381369
48687,8.093181
48690,8.35198
48693,8.25771
48694,8.470003
48695,8.243358
48698,8.19888
48701,8.189562
48710,8.188688
48711,8.42053
48719,8.520825
48720,8.354868
48721,8.578244
48726,8.008825
48732,8.180372
48734,8.519569
48738,8.337365
48739,7.9192824
48740,8.127676
48741,8.003734
48743,8.025905
48747,8.135927
48751,8.311766
48752,8.035449
48753,8.294664
48754,8.309964
48761,7.8482704
48763,8.008136
48765,7.902417
48770,8.299021
48771,8.379684
48773,8.365343
48776,8.58448
48777,8.1334715
48778,8.360224
48781,7.9773116
48785,8.579294
48786,8.224189
48787,8.243276
48788,8.231743
48789,8.159607
48790,7.7429214
48791,8.106459
48792,8.13893
48796,8.336983
48799,8.399659
48801,8.456239
48802,8.485156
48807,8.436293
48811,8.196905
48812,8.195674
48819,8.527693
48820,8.406925
48822,8.616481
48823,7.8875685
48826,7.9505568
48829,8.113194
48832,8.143955
48834,8.109579
48836,8.065691
48839,8.269327
48842,8.491275
48843,8.475008
48844,8.274139
48845,8.243189
48847,7.726339
48851,8.478941
48853,8.243212
48856,8.356567
48862,8.501596
48871,7.9818277
48879,8.509932
48884,8.2390995
48891,8.149848
48892,8.5603
48893,8.451258
48894,8.093002
48895,8.393417
48898,8.356492
48900,8.059985
48901,8.195261
48902,8.263918
48904,8.246168
48908,8.264982
48920,8.48099
48922,8.754864
48928,8.359725
48934,8.011663
48935,8.423343
48936,8.407946
48938,8.023095
48943,8.058375
48944,8.116305
48946,8.303567
48947,8.073577
48949,8.436025
48953,7.8909545
48955,8.437703
48956,8.187382
48957,7.995284
48961,8.136944
48964,8.262894
48966,8.304216
48967,8.353834
48976,8.083211
48977,7.9202576
48978,7.985551
48980,8.48708
48981,8.247856
48985,7.798494
48989,8.329079
48993,7.981572
48994,8.203797
48995,8.068777
48998,7.9359155
49000,8.115292
49001,8.203225
49002,8.711471
49004,8.386168
49009,8.221232
49011,8.079054
49014,8.195423
49020,8.07361
49021,8.251462
49027,8.397755
49028,8.32912
49032,8.272665
49042,8.171994
49044,7.862035
49045,8.56179
49046,8.374162
49047,8.237365
49050,8.2638855
49053,8.461111
49054,8.324438
49056,8.408983
49057,8.1708
49059,7.7446785
49061,8.200982
49064,8.317006
49066,8.1101055
49067,8.273158
49068,8.559545
49070,8.114624
49073,8.181478
49076,7.999709
49081,8.253176
49083,7.9179926
49084,8.288022
49085,8.391296
49088,8.489866
49094,8.214768
49098,8.30166
49102,8.540895
49105,8.477991
49106,8.380865
49109,8.45441
49110,8.109716
49113,8.099686
49114,8.115241
49116,8.618429
49119,8.223434
49121,8.259637
49122,8.127557
49124,8.469455
49125,8.355497
49130,8.463786
49131,7.984854
49132,8.232832
49133,8.124286
49141,8.160017
49148,8.380224
49150,8.062683
49152,8.281845
49153,8.298303
49157,8.341091
49158,8.446838
49159,8.410299
49160,8.199138
49163,8.323276
49167,8.280743
49174,8.178434
49176,8.511711
49178,8.304025
49180,8.145086
49183,8.2793455
49187,7.936536
49195,8.244062
49200,8.384279
49201,8.432953
49202,8.210845
49203,8.460573
49206,8.301954
49207,8.573619
49209,8.053865
49210,8.086645
49213,8.247503
49214,7.9975038
49215,8.281612
49219,8.15177
49223,8.227977
49225,8.25107
49226,8.506696
49229,8.036589
49232,8.498716
49235,8.605257
49236,8.190825
49238,8.353281
49245,7.9260774
49246,8.521251
49251,8.598784
49254,8.306752
49255,8.244169
49256,8.127084
49257,8.111173
49261,8.149542
49262,7.977309
49264,8.061326
49266,7.7909307
49267,8.187192
49271,8.60294
49273,8.526477
49275,8.052306
49280,8.283542
49283,8.120957
49285,8.589063
49286,8.084272
49288,7.778662
49290,7.9848456
49291,7.8574295
49292,8.31775
49295,7.922103
49300,8.311983
49302,8.289255
49303,8.184988
49306,8.318425
49307,8.189207
49308,8.369209
49313,8.406309
49314,8.351613
49322,8.228307
49323,7.735031
49324,8.110703
49325,8.507284
49327,8.138651
49328,8.302175
49329,8.362617
49335,8.320191
49336,8.354828
49337,8.21056
49339,8.040619
49342,8.039892
49348,7.986355
49349,7.719214
49350,8.032605
49351,8.084071
49353,8.391729
49356,8.052552
49357,8.39187
49358,8.3410425
49359,8.792484
49360,8.40203
49362,7.85039
49364,8.427851
49365,8.177033
49368,8.616345
49373,8.414109
49378,8.187481
49383,8.427592
49385,8.072554
49387,8.573172
49388,8.249472
49389,8.23643
49390,8.430202
49391,8.362285
49393,7.977298
49401,8.461153
49402,8.354859
49406,8.090174
49411,8.174137
49413,7.963752
49414,8.284511
49415,7.82385
49419,8.40831
49423,8.132644
49427,8.289751
49432,8.609791
49433,8.606
49435,8.089074
49437,8.612964
49441,8.426641
49442,8.081241
49448,8.27429
49450,8.523527
49454,8.417376
49455,8.284651
49458,8.189769
49465,8.110554
49468,7.9352937
49472,8.125433
49473,8.543604
49475,8.098229
49478,8.614873
49479,8.163794
49480,8.474174
49481,8.180513
49483,8.441761
49484,8.291369
49489,8.144333
49490,8.437235
49498,8.445114
49507,8.408834
49509,8.005682
49510,8.300614
49514,8.21465
49515,8.188698
49516,8.035669
49517,8.470373
49519,7.95305
49520,8.1298065
49521,8.228048
49523,8.087204
49524,8.06233
49527,8.063501
49528,8.453586
49534,8.542501
49535,8.101692
49537,8.135634
49538,8.629982
49539,8.483516
49540,7.9563484
49546,8.345958
49547,8.199625
49551,8.211351
49552,8.284075
49553,8.412765
49554,8.5657015
49564,8.04072
49565,8.56293
49569,8.18514
49570,8.180189
49571,8.008323
49572,7.844732
49574,8.517935
49575,8.438507
49579,8.4547615
49580,8.033034
49584,8.318661
49585,8.185343
49587,8.201044
49595,7.9331408
49597,8.154057
49601,8.237113
49603,8.260984
49604,8.175457
49606,8.0091305
49607,8.248935
49609,8.603283
49610,8.7285795
49616,8.226888
49617,8.212018
49626,8.358208
49628,8.091161
49630,7.9457145
49632,8.176737
49634,8.235444
49636,8.282102
49638,8.395886
49640,8.158507
49642,8.465078
49644,8.751671
49645,8.0245495
49646,8.271299
49647,8.345953
49648,8.562113
49654,8.496218
49656,8.46073
49659,8.417813
49660,8.286231
49664,8.098764
49666,8.41374
49667,7.981453
49668,8.117422
49669,8.465242
49671,8.433608
49672,8.626246
49674,8.033541
49675,8.671995
49678,7.5996566
49679,7.8498764
49682,8.106716
49683,8.293059
49684,8.087318
49686,8.313099
49688,7.9169173
49694,8.590949
49698,8.308632
49702,7.8594694
49705,8.061766
49707,8.499834
49716,8.159602
49717,8.459426
49720,8.2819
49721,8.302403
49723,8.286993
49724,8.238939
49726,8.350779
49727,8.290582
49728,8.32398
49729,8.046849
49732,8.400783
49733,8.248611
49734,8.32343
49735,7.9026613
49737,8.031566
49738,8.374655
49739,8.2494755
49744,8.041716
49747,8.483351
49751,8.187542
49753,8.308388
49755,8.493169
49756,8.365705
49757,8.081179
49759,8.459084
49763,7.758507
49765,8.177752
49766,8.169336
49767,8.088009
49768,8.372081
49770,8.200308
49771,8.20123
49781,8.339907
49783,8.403223
49785,8.230166
49788,8.526972
49789,8.001119
49796,8.224277
49797,7.9900055
49798,8.086113
49799,8.077039
49800,8.600349
49806,8.386635
49809,8.306279
49810,8.268513
49812,8.579491
49814,7.756318
49815,8.533433
49817,7.876081
49818,8.237731
49821,8.329973
49825,8.16598
49830,8.471065
49833,8.509695
49835,8.343156
49836,8.394139
49838,8.471287
49841,8.052739
49844,7.9410276
49846,8.214228
49847,7.997274
49848,8.272241
49851,7.981923
49856,8.362363
49858,7.9244437
49859,8.207094
49862,8.030531
49863,8.116275
49864,8.226937
49865,8.386934
49868,8.314634
49869,8.261259
49871,8.582177
49874,7.935216
49875,8.4332905
49879,8.520657
49881,8.175288
49883,8.274562
49885,8.397243
49886,8.276176
49887,8.228575
49889,8.185829
49891,7.756845
49893,8.403934
49894,8.605513
49895,8.251249
49897,7.951762
49900,7.939462
49903,8.548251
49904,8.0440235
49906,7.910482
49909,8.259909
49915,8.10069
49916,8.286928
49919,8.10558
49921,8.695301
49924,8.051893
49929,8.550061
49931,8.591001
49934,8.326343
49935,8.344272
49940,8.329351
49941,8.443481
49943,8.2795105
49947,8.372011
49951,8.150657
49952,8.190389
49955,8.420853
49958,8.241446
49960,8.504274
49961,8.096948
49962,8.341028
49965,8.004945
49970,8.282071
49972,8.271226
49974,8.282045
49975,8.127676
49978,8.1232815
49982,8.310526
49984,8.139178
49986,8.517071
49988,8.392111
49989,7.8567033
49991,7.9832764
49992,8.145283
49994,8.301558
49997,8.553789
49999,8.389837
50000,8.063336
50004,8.504399
50009,8.654377
50010,8.261076
50011,8.248735
50012,7.961356
50016,8.393013
50021,8.321905
50022,8.422183
50023,8.031247
50024,8.30131
50025,8.085974
50026,8.076106
50030,8.360175
50033,7.778334
50034,8.357698
50035,8.171
50036,8.395267
50038,8.367079
50041,8.654508
50042,8.146772
50045,8.053355
50048,8.240034
50049,8.483432
50055,8.387033
50060,8.394637
50061,7.8339586
50062,8.306633
50065,8.1647835
50075,8.100722
50078,8.00103
50079,8.29596
50085,8.330632
50088,8.20818
50089,8.086565
50090,8.350538
50093,8.246083
50097,8.330273
50100,8.294243
50104,8.0536785
50108,8.147727
50109,8.181074
50110,8.222201
50114,8.414211
50116,8.118095
50117,7.8856187
50121,8.124555
50123,8.495903
50124,8.21359
50130,8.334184
50132,8.006955
50136,7.8142524
50137,8.202007
50140,7.9101167
50145,8.456263
50147,8.064184
50151,8.5541315
50155,8.483668
50156,8.173634
50157,8.228418
50158,8.254492
50159,8.315144
50161,7.7873025
50165,8.096564
50167,8.248451
50176,8.245229
50179,8.3666935
50186,8.673727
50187,8.210737
50194,8.329783
50195,8.2751465
50197,8.417634
50198,8.253141
50199,8.109485
50201,8.371527
50202,8.232505
50203,7.8677683
50208,8.227074
50209,8.420961
50210,8.447477
50212,8.118522
50213,8.470594
50214,8.287203
50218,8.225487
50221,8.633436
50223,8.4558735
50226,8.246823
50227,8.136583
50238,8.380922
50243,7.8439827
50245,8.305464
50254,8.298864
50261,7.95297
50262,8.278379
50270,8.367117
50272,8.234322
50273,8.300447
50274,8.063982
50278,8.527269
50280,8.122658
50285,8.33289
50288,7.9661927
50290,8.362954
50293,8.155199
50299,8.313707
50300,8.25139
50304,8.15293
50308,8.242358
50311,7.9399705
50313,8.13989
50317,8.634211
50323,8.168814
50325,8.1952305
50327,8.527649
50331,8.467013
50332,8.405273
50333,8.239602
50334,8.208139
50336,8.548155
50339,7.707513
50343,8.239931
50347,8.57704
50349,8.10239
50356,8.232588
50359,8.176202
50363,7.9472375
50366,7.9650817
50371,8.20068
50372,8.465948
50374,8.540609
50377,8.496651
50380,8.441325
50381,8.283045
50383,8.524067
50384,7.6655097
50385,7.925086
50391,8.3972225
50394,8.068112
50398,8.465109
50401,8.281538
50402,8.2612505
50406,8.045195
50407,8.106961
50409,8.2295065
50411,8.189348
50412,8.191759
50416,8.431825
50417,8.428884
50422,8.598002
50428,8.964952
50431,8.34319
50432,8.194484
50436,7.825074
50438,8.521832
50441,8.378916
50444,8.475414
50445,7.8970146
50447,8.470209
50448,8.430416
50450,8.222979
50456,8.304293
50457,8.407163
50459,8.354664
50462,8.23089
50472,8.286258
50473,8.023901
50474,8.191736
50481,8.231672
50488,8.68368
50490,8.248468
50492,7.913476
50494,8.23191
50495,8.179337
50498,7.7932343
50500,8.144205
50501,8.498259
50502,8.2348175
50505,8.81709
50506,8.37858
50509,8.035454
50510,7.840837
50511,8.678526
50524,7.734361
50532,7.954509
50533,7.9918
50538,8.21951
50540,8.328944
50542,8.163574
50546,8.470329
50549,8.287468
50550,8.155024
50552,8.258769
50554,8.013793
50555,8.404638
50556,8.508321
50557,8.410675
50558,8.408354
50559,8.297548
50560,8.213554
50567,8.413794
50570,8.176473
50571,8.290905
50573,8.111623
50574,8.402572
50575,8.566126
50576,8.044322
50578,8.411517
50580,8.172953
50582,8.313607
50584,8.046056
50591,8.3786125
50592,8.161728
50593,8.543161
50594,8.3417845
50595,7.907341
50597,8.415908
50598,8.212597
50599,8.0116825
50603,7.8734756
50605,8.191142
50606,8.055037
50608,8.447318
50611,8.338995
50613,8.192082
50615,8.100561
50621,8.029313
50622,8.27109
50624,8.021761
50626,8.55556
50630,8.156359
50633,8.4510355
50635,8.409899
50636,8.273927
50637,8.182966
50640,8.119887
50647,8.388293
50653,7.916278
50657,8.3117895
50658,8.209733
50660,8.10047
50666,8.242991
50667,8.275106
50668,7.9773827
50669,8.0027075
50670,8.446974
50671,8.300835
50675,8.368066
50677,8.123892
50680,8.024511
50684,8.4816265
50685,7.9457536
50686,8.141836
50692,8.477292
50697,8.107664
50699,8.405014
50700,8.125202
50704,8.030345
50705,8.09624
50706,8.163109
50708,8.188709
50709,8.325312
50712,8.264653
50718,8.072416
50720,8.441295
50733,8.3964
50734,8.160873
50735,8.149865
50736,8.280074
50741,7.682443
50743,8.120866
50749,8.31703
50756,8.148279
50757,8.111102
50758,8.208524
50760,8.198004
50764,8.243288
50766,8.286905
50767,8.564726
50770,8.258255
50771,8.354132
50773,8.069147
50774,8.274211
50776,8.291087
50782,8.285347
50783,8.499544
50784,8.414484
50785,8.29458
50787,8.106939
50790,8.019159
50795,7.985997
50796,8.268971
50803,8.3827715
50806,8.280165
50807,8.315884
50815,7.907646
50820,8.208517
50823,8.144891
50826,8.240336
50830,8.550898
50832,8.120705
50833,8.070641
50834,8.237204
50835,8.228041
50836,8.487562
50837,8.288104
50838,8.151808
50840,8.475596
50843,8.651659
50844,8.327555
50850,8.208115
50851,8.457321
50853,7.9680657
50856,8.515021
50859,7.981595
50862,8.223915
50864,8.172012
50865,8.19271
50869,8.2671585
50870,8.139511
50871,8.281237
50872,8.155009
50873,8.265759
50874,8.122441
50876,8.258983
50877,8.41489
50878,8.446427
50889,8.23081
50891,7.905284
50894,8.244188
50898,8.02697
50900,8.214552
50901,7.927129
50906,8.2830715
50912,7.8784876
50914,8.417793
50918,8.601053
50920,8.331904
50922,8.389088
50925,8.297614
50929,8.180945
50930,8.041564
50933,8.304091
50937,8.184341
50938,8.366131
50940,8.081449
50942,8.0924225
50946,8.054289
50947,8.462167
50948,8.278806
50957,7.9029512
50959,7.912159
50962,7.8663855
50964,8.506801
50965,8.11029
50967,8.403299
50972,8.211531
50973,8.293533
50975,8.243011
50978,7.9860473
50981,8.141302
50985,8.09028
50987,8.011343
50988,8.52231
50989,8.499067
50991,8.234654
50993,8.439388
50994,8.0849285
50998,8.197891
50999,8.165679
51004,8.491937
51005,7.9058485
51006,8.40599
51007,8.352812
51010,7.8944883
51012,8.44812
51015,8.272959
51016,8.403571
51018,8.394075
51019,8.371085
51020,8.383754
51022,8.12989
51024,8.234935
51025,8.149477
51026,8.440571
51028,8.425635
51029,8.027563
51030,8.114191
51035,8.03789
51039,8.259468
51045,8.326466
51047,8.330924
51050,8.317376
51051,8.366723
51052,8.299107
51054,8.268354
51055,8.064418
51058,7.964306
51059,8.288427
51062,8.083561
51063,8.361322
51064,8.325712
51065,7.9329195
51068,8.148019
51070,8.181148
51071,8.336454
51072,8.266215
51074,8.223841
51076,8.167806
51078,8.150995
51081,8.072581
51083,8.460401
51088,8.479462
51091,7.8551345
51095,8.5240965
51096,8.284384
51101,8.121943
51104,8.515872
51107,8.361254
51108,7.8600793
51109,8.150298
51115,7.9612617
51118,8.077433
51121,8.537489
51124,8.078288
51129,8.12706
51130,8.249023
51134,8.194705
51135,8.027042
51137,8.262975
51138,8.172586
51140,7.885656
51141,8.164092
51154,8.312148
51157,8.34157
51158,8.657741
51160,8.239889
51161,8.610844
51162,8.287699
51164,8.377057
51165,8.113981
51166,8.439106
51167,8.28248
51168,8.140421
51171,8.138719
51172,7.9767303
51173,8.0138035
51177,8.3734045
51178,8.118765
51179,8.191462
51181,8.456175
51182,8.357255
51185,8.0820055
51188,8.116517
51192,8.211003
51195,8.55332
51198,8.270321
51200,8.535627
51201,8.190341
51205,8.223844
51207,8.140367
51209,8.350522
51212,8.210207
51217,8.239649
51222,8.402177
51223,8.271453
51224,8.657077
51225,8.131035
51227,8.022498
51229,7.918068
51236,8.492235
51237,8.24652
51239,8.227921
51240,8.539213
51242,8.103722
51246,8.641462
51248,8.040181
51251,8.333723
51252,8.545151
51254,8.545003
51256,8.502576
51258,8.36738
51262,8.130776
51265,8.224788
51266,8.129205
51267,8.225905
51268,8.178926
51273,8.36778
51275,8.285826
51276,8.599512
51277,8.537082
51279,8.140869
51286,8.392472
51296,8.155446
51297,8.310731
51298,8.259026
51299,8.273365
51306,8.256685
51307,8.483206
51308,8.13054
51311,8.400688
51312,8.496664
51313,8.378897
51315,8.2478075
51316,8.640795
51323,8.319797
51324,8.611326
51325,8.36427
51327,8.268161
51328,8.217562
51332,8.477928
51333,8.157785
51334,8.35953
51339,8.67638
51341,8.20045
51343,8.020837
51344,8.256041
51346,8.516542
51352,8.12415
51353,7.837663
51356,7.9700875
51363,8.16949
51364,8.318839
51367,8.332003
51368,8.160451
51369,8.612001
51370,8.404978
51372,8.534881
51373,8.390617
51375,8.334726
51377,8.270371
51381,8.140829
51383,8.345206
51385,8.482464
51386,8.153106
51387,8.503144
51389,8.371195
51391,8.232
51392,8.147043
51393,8.4007845
51394,8.01174
51400,8.009371
51406,8.594103
51409,8.170579
51410,7.8988295
51418,7.9098115
51419,7.9947114
51420,8.101432
51421,8.475567
51425,7.9528213
51427,8.288251
51428,7.9649568
51432,8.130194
51433,8.113081
51434,7.897773
51436,7.9070015
51437,8.132611
51438,8.037594
51440,8.121472
51442,8.104789
51443,8.22606
51447,8.600119
51448,8.039885
51450,8.212326
51454,8.438672
51455,8.182581
51457,8.28673
51460,8.205568
51461,8.379007
51462,8.277607
51463,7.891782
51464,8.107294
51470,8.031718
51471,8.710582
51473,8.220976
51477,8.119146
51478,8.266184
51481,8.203646
51482,8.131727
51490,8.593033
51492,8.1641865
51493,8.287848
51495,8.116197
51496,8.292438
51498,8.288028
51499,8.142
51501,8.137777
51502,8.435691
51504,8.055596
51507,8.510306
51509,8.096591
51510,8.022989
51513,8.270185
51514,8.5405
51515,8.1879015
51520,8.139789
51523,8.166376
51527,7.999167
51528,8.159916
51535,7.9782143
51536,7.936123
51537,8.166716
51541,8.059459
51542,8.134685
51543,8.711731
51544,8.433608
51547,8.239233
51553,8.273315
51555,8.216423
51556,8.331591
51560,8.019049
51561,8.339606
51562,8.077667
51563,8.108991
51564,8.401886
51566,8.10824
51567,8.461203
51571,8.093873
51578,8.319531
51579,8.344508
51580,8.364695
51586,8.107501
51590,7.918377
51591,8.024984
51592,8.190201
51595,8.394598
51596,8.157068
51597,8.53725
51598,8.241677
51607,8.495696
51612,8.349241
51614,8.36173
51615,7.9061484
51616,8.198062
51621,8.499448
51622,8.225759
51625,7.8760977
51627,8.127179
51632,8.192439
51639,8.362394
51641,7.82752
51649,8.527883
51650,8.139395
51653,7.981118
51655,8.395318
51658,8.093443
51661,8.238562
51662,8.361628
51663,8.334133
51664,8.396253
51666,8.260664
51667,8.483963
51668,8.145344
51672,8.23819
51674,8.502025
51680,8.287783
51683,8.20212
51684,8.536306
51685,8.373865
51687,8.291825
51689,8.17277
51691,8.750051
51695,8.266144
51697,8.171157
51699,8.046476
51702,8.316541
51710,8.56474
51711,8.216683
51712,8.336015
51714,8.539964
51716,8.0675745
51717,8.161205
51720,8.131338
51725,8.539227
51729,8.150543
51732,8.239803
51735,8.065376
51738,8.196588
51741,8.118188
51743,8.261303
51746,8.252961
51752,8.230106
51753,8.357133
51762,8.180888
51771,8.091356
51773,8.248411
51774,8.249605
51775,8.623236
51777,8.283061
51780,8.224958
51781,8.220191
51782,8.238339
51786,8.472887
51787,8.489507
51788,8.275106
51789,8.121914
51793,7.9504423
51795,8.295235
51796,8.221848
51799,8.385582
51801,8.126318
51803,8.387889
51805,8.121386
51808,8.021524
51809,8.092344
51814,8.60851
51817,8.205059
51818,8.410711
51819,8.011264
51820,8.551683
51825,8.299475
51833,8.506941
51834,8.038069
51841,8.071581
51843,8.131338
51845,7.921237
51850,8.375559
51855,8.341894
51865,8.512949
51868,8.322501
51870,8.028507
51872,8.28983
51873,8.348965
51875,8.311819
51877,8.524771
51882,8.426919
51884,8.085153
51886,8.390502
51887,7.8577056
51888,8.212844
51895,8.0066
51899,8.3279915
51900,8.321935
51904,8.426509
51906,8.425143
51907,8.5280285
51909,8.321251
51911,8.114898
51912,8.200727
51913,8.614584
51915,8.276229
51917,8.349551
51918,8.035839
51923,8.413684
51925,7.897331
51926,8.209643
51927,8.235582
51928,8.453095
51930,8.368014
51931,8.145762
51932,8.482622
51933,8.248422
51935,8.586458
51936,8.384252
51937,8.56867
