id,target
166679,8.363135
166680,7.90869
166684,7.715768
166685,7.96931
166688,8.283514
166691,8.565901
166693,8.288256
166694,8.401541
166695,7.964297
166698,7.979553
166701,8.37936
166702,8.185971
166703,8.164099
166704,8.357103
166707,8.39976
166713,8.088011
166719,7.8769555
166721,8.395219
166723,7.963067
166726,8.23342
166729,8.273682
166730,8.093743
166732,8.560869
166734,8.254251
166736,7.9238043
166737,8.133203
166739,8.055217
166742,8.670664
166745,8.092367
166755,8.309031
166759,8.345041
166760,8.280432
166766,8.667491
166773,8.410689
166774,8.085933
166776,8.087511
166780,8.383609
166783,8.209056
166785,8.138816
166788,8.159843
166792,8.228689
166793,8.335724
166796,8.155306
166797,7.9577193
166800,8.325186
166801,8.37323
166802,8.38925
166803,8.079393
166807,8.380246
166810,8.433715
166812,8.131026
166819,8.11326
166821,8.349444
166823,8.095596
166826,8.34384
166828,8.1303
166829,7.978961
166830,8.590304
166833,8.1704855
166836,8.371079
166840,7.9269433
166841,8.25145
166845,8.28091
166846,8.217006
166852,7.9319825
166858,8.125868
166860,8.088251
166861,7.864679
166863,7.98519
166865,8.23403
166867,8.269913
166871,8.268906
166873,8.357909
166874,8.710606
166875,8.001501
166878,8.09289
166880,8.275828
166883,8.2896595
166886,8.161585
166887,8.221262
166888,8.045394
166889,8.418032
166890,8.121989
166897,8.296986
166899,8.131276
166901,8.128845
166904,8.30589
166905,8.355531
166906,8.252817
166908,8.108759
166911,7.889567
166913,8.376455
166914,8.4830475
166916,8.45975
166918,8.170083
166930,8.405751
166932,8.106878
166935,8.426863
166937,8.332161
166942,8.671425
166945,8.238113
166948,8.16545
166951,8.288111
166956,8.281046
166962,8.173795
166965,7.96683
166969,7.987048
166972,8.582034
166973,8.210007
166975,8.345216
166978,7.860334
166981,8.4183655
166983,8.403219
166985,8.329416
166986,8.179296
166987,8.471567
166988,8.328146
166989,7.929141
166990,8.166333
166991,7.832293
166992,8.344309
166995,7.9949875
166996,8.2636795
166999,7.998095
167001,8.434902
167008,8.33504
167010,8.286409
167011,8.073388
167014,8.125218
167020,8.150792
167021,8.262512
167025,8.403619
167027,8.144803
167028,8.168333
167029,8.335358
167031,8.487101
167032,8.006289
167035,8.353042
167037,8.131559
167038,8.499777
167040,8.546743
167046,8.306276
167047,8.5783825
167051,8.238844
167056,8.27518
167058,8.642654
167061,8.344631
167064,8.091066
167070,8.485479
167074,8.161764
167075,8.542822
167076,7.979329
167081,8.019484
167082,8.119392
167085,8.548843
167086,8.415294
167088,8.577069
167091,8.340189
167094,8.158349
167095,8.274874
167098,8.075368
167099,8.207817
167100,8.396098
167101,8.351008
167102,8.314321
167103,8.255609
167105,8.071118
167106,8.096076
167107,8.508332
167108,8.423956
167113,8.151302
167114,8.642744
167118,8.455896
167121,8.475595
167122,8.1571
167127,8.393045
167130,8.584473
167134,8.311201
167135,8.274379
167137,7.81421
167138,8.270289
167139,8.54834
167141,7.6679764
167142,8.485426
167144,7.8192115
167145,8.469122
167148,8.162819
167151,8.363157
167152,8.249547
167153,8.0021
167157,7.9486313
167159,8.097848
167161,8.454046
167166,8.114046
167167,8.185534
167170,8.195679
167177,8.415146
167180,8.0363865
167181,8.141884
167184,8.1481
167185,7.9578924
167188,8.418064
167189,8.113358
167190,8.255373
167191,8.366763
167193,8.322566
167194,8.612058
167195,8.198839
167196,8.301668
167199,8.1522875
167200,8.526653
167207,8.262871
167208,8.1944
167210,8.312227
167211,8.0797205
167213,8.474937
167215,8.255835
167216,8.151075
167217,7.9965262
167218,8.008406
167221,8.371218
167225,7.994643
167226,8.325796
167227,8.47249
167239,8.50025
167242,8.188578
167243,8.351607
167246,8.507425
167249,8.254235
167250,8.21739
167251,7.768566
167253,8.137629
167254,8.227865
167256,8.330928
167258,7.8020325
167263,7.973836
167270,8.402357
167271,8.607795
167277,8.309658
167278,8.205734
167280,7.7654524
167282,8.534694
167287,8.209606
167291,8.490805
167293,8.396528
167297,7.8697724
167298,8.317402
167299,8.228349
167301,8.008296
167302,8.150334
167306,8.241045
167309,8.26446
167310,8.548587
167313,8.338209
167314,8.348423
167316,8.516617
167317,8.644114
167319,8.228132
167322,8.5618
167325,8.052815
167326,8.103203
167328,8.008163
167334,7.70204
167342,8.377804
167344,8.326222
167346,8.135862
167348,8.2085495
167350,8.266973
167351,8.238261
167355,8.652697
167363,7.81671
167366,8.06821
167371,8.405024
167374,8.356562
167377,8.262074
167378,8.391543
167380,7.959258
167381,8.071868
167382,8.048587
167383,8.352742
167385,8.176018
167388,8.267103
167389,8.381297
167392,8.277972
167395,7.9555717
167399,8.245298
167403,8.184361
167405,8.072165
167406,8.026774
167407,8.288302
167408,8.279239
167409,8.308451
167411,8.490016
167412,8.307605
167413,8.059433
167414,8.309049
167416,8.610529
167419,8.176913
167428,8.239659
167431,8.154877
167433,8.170865
167435,8.30874
167442,8.327797
167445,8.169796
167447,8.263729
167455,8.243765
167456,8.315584
167458,8.4759
167459,8.081353
167462,8.1173725
167463,8.367775
167464,8.333999
167466,8.100476
167479,8.262875
167480,8.182194
167481,8.138229
167482,8.110046
167484,8.127466
167490,8.35409
167494,8.627451
167497,8.155407
167502,8.521035
167504,8.179906
167508,8.156128
167509,8.373025
167512,8.133469
167515,7.8692765
167519,8.10191
167522,7.828841
167530,7.9971504
167531,8.2564125
167535,8.131334
167536,8.318787
167542,8.429272
167545,7.778867
167547,8.315522
167548,8.198004
167549,8.312918
167554,8.512593
167556,8.273116
167557,8.396307
167559,8.206114
167561,8.058187
167562,7.9933167
167563,8.215534
167565,8.191965
167569,7.9135056
167572,8.442263
167578,8.459476
167579,8.249369
167581,8.287559
167585,8.18528
167586,8.166114
167588,8.406778
167592,8.182028
167594,8.055179
167595,8.09636
167597,8.054779
167598,8.2398615
167604,8.311409
167606,8.264029
167611,7.9622025
167612,8.331477
167613,8.388231
167614,8.017019
167615,8.370227
167617,8.450037
167620,8.183604
167624,8.100382
167627,8.315912
167629,8.355027
167633,8.148202
167636,8.277963
167637,8.27156
167640,8.137594
167648,8.316515
167649,8.387947
167651,8.052268
167655,7.98665
167657,8.142572
167659,7.5875654
167662,8.008608
167666,8.243528
167675,8.067937
167676,7.9997697
167683,8.147852
167689,8.300089
167690,8.242857
167692,8.241447
167695,7.999913
167696,8.215858
167697,7.8724456
167698,7.8089647
167700,8.172297
167708,8.017025
167709,8.38945
167710,8.15637
167711,8.347344
167712,8.378652
167713,7.821969
167714,8.117671
167716,8.498843
167721,8.277798
167723,8.639024
167724,8.689764
167725,8.198712
167728,8.281317
167735,8.563397
167736,7.982783
167743,7.9697
167749,7.985059
167750,8.215732
167762,8.090412
167763,8.031957
167764,8.29624
167765,7.9521265
167766,8.251873
167769,7.943437
167771,8.103422
167783,8.001409
167784,8.320738
167786,8.232609
167788,8.181468
167789,8.379702
167790,8.14566
167795,8.448021
167796,8.4384775
167797,8.143564
167802,8.341226
167804,8.435758
167806,8.068697
167809,8.19943
167810,8.266348
167811,8.369548
167812,8.169179
167815,8.370178
167816,8.665235
167819,8.303595
167820,8.456152
167821,8.291914
167822,8.30498
167823,8.2515
167826,8.239616
167829,8.162808
167830,8.3347645
167832,8.074573
167835,8.221416
167838,8.316358
167839,8.120631
167840,8.00976
167843,8.189362
167844,8.136433
167845,8.610647
167849,8.075946
167850,7.890512
167852,7.895261
167853,7.9921126
167855,8.216508
167862,8.293123
167864,8.280336
167868,7.925794
167874,8.379187
167877,8.644729
167878,7.8887568
167881,8.344452
167884,8.358861
167885,8.329528
167887,7.855571
167888,8.285104
167889,8.283445
167895,8.414267
167896,8.37114
167898,8.13022
167900,7.980464
167904,8.274222
167905,8.337074
167906,8.067456
167908,8.367205
167912,7.9633384
167914,8.256617
167916,7.764289
167917,8.535023
167920,7.9958563
167923,8.256372
167926,8.109144
167929,8.051942
167932,8.2703495
167933,8.427412
167934,7.7569566
167936,8.262103
167939,7.986142
167942,8.553352
167943,8.52201
167945,8.19208
167947,8.33724
167948,7.975669
167952,8.228276
167954,8.107968
167958,7.9738665
167961,7.7929583
167962,8.154699
167966,8.427161
167967,7.7029824
167968,8.273705
167970,8.402679
167971,8.527179
167972,8.169049
167973,8.221056
167974,8.365091
167976,8.148318
167977,8.240144
167983,8.656905
167987,7.797223
167988,7.9100738
167991,8.356377
167992,8.119265
167993,8.414211
167995,8.221261
167997,8.449732
168000,8.036634
168001,8.177318
168003,8.356012
168004,8.126014
168007,8.281964
168010,8.528383
168011,8.194941
168012,7.983602
168015,8.305237
168019,8.291349
168020,8.378722
168022,8.217758
168025,8.325945
168030,8.189039
168033,8.160086
168036,8.208635
168037,8.131785
168042,8.433441
168048,8.325858
168049,8.18181
168051,8.133692
168054,8.513208
168059,8.266808
168060,8.225413
168063,8.280485
168066,8.357789
168067,8.424425
168068,7.925538
168074,8.321729
168076,8.23855
168077,7.7602525
168079,8.471491
168081,8.109461
168086,8.364753
168091,8.329462
168094,8.126961
168095,8.506014
168096,8.349018
168097,8.209431
168099,8.496723
168100,8.091838
168106,8.187807
168107,8.14147
168108,7.8402467
168109,8.25029
168110,8.86788
168112,8.249945
168113,8.097837
168114,8.054285
168117,8.597651
168124,8.634009
168125,8.340164
168126,8.391188
168129,8.103518
168131,8.181971
168132,8.070144
168133,8.121496
168135,8.276267
168136,8.218733
168137,7.7610908
168138,8.206697
168139,8.238631
168141,8.122103
168144,8.206655
168146,8.6983
168147,8.427191
168148,8.09062
168149,8.54733
168150,8.09259
168153,8.335065
168154,8.581541
168161,8.451483
168165,8.477961
168166,8.0708685
168170,8.429697
168171,8.189756
168172,8.082533
168173,8.37769
168175,8.144092
168177,7.9648504
168180,7.8881874
168182,8.57374
168186,8.234323
168187,7.7653894
168188,7.853813
168189,8.1632595
168192,8.406891
168193,8.091204
168194,7.8992605
168196,8.1293
168198,8.257227
168202,8.625497
168203,7.9126205
168205,8.008956
168206,8.356496
168211,8.343205
168216,7.90359
168217,8.43445
168223,7.944738
168224,8.128804
168229,8.647407
168230,8.489795
168232,7.956534
168236,7.8537307
168237,8.5261965
168241,8.107996
168250,8.147421
168251,8.396268
168252,8.296318
168255,8.235975
168256,8.152979
168257,8.358423
168262,8.304106
168264,8.432035
168266,8.207898
168267,8.204079
168268,8.057312
168271,8.102064
168272,8.390435
168273,8.365574
168276,8.283914
168278,8.340656
168281,8.0353565
168284,8.109461
168288,8.072134
168289,8.399601
168291,8.003477
168294,8.468691
168296,8.379082
168297,8.07727
168306,8.335658
168309,8.322046
168313,8.373611
168315,8.3940525
168316,8.245769
168317,8.519145
168319,8.849229
168320,8.370898
168324,7.944028
168325,8.323561
168327,8.205127
168334,8.5113735
168338,8.127184
168341,8.500138
168342,7.919263
168343,8.348684
168346,8.265485
168348,8.393372
168349,8.3617935
168350,8.153265
168351,8.295051
168353,8.426107
168357,7.9289446
168358,8.5216465
168360,7.946701
168362,8.407245
168369,8.238901
168370,8.098814
168372,8.208038
168373,8.284294
168374,8.262875
168380,7.7822213
168384,8.149905
168386,8.469234
168388,8.348469
168390,8.181973
168392,8.025568
168393,8.196614
168399,7.799617
168402,8.479029
168403,8.207045
168404,8.147221
168405,8.276899
168406,7.9715943
168410,8.375508
168411,8.134501
168414,8.542287
168415,8.316107
168416,7.84772
168418,7.9907746
168422,8.265287
168426,8.119065
168427,8.444091
168429,8.788883
168430,7.9338293
168435,8.354416
168440,8.412905
168442,7.9553123
168443,8.606548
168447,8.356615
168448,8.502961
168450,7.945771
168454,8.207438
168457,8.659065
168458,8.392184
168463,8.109827
168465,8.143757
168467,8.164815
168469,8.395239
168470,8.623045
168471,7.943467
168476,8.222731
168477,8.298937
168478,8.348407
168481,8.09172
168482,8.014554
168484,8.046033
168487,8.008134
168488,8.136959
168490,8.464024
168492,7.967881
168493,7.883007
168494,8.5526495
168495,8.338069
168497,8.633079
168500,8.153857
168503,8.470315
168506,8.497984
168510,7.8597846
168514,8.174253
168515,8.325243
168516,8.092581
168517,8.306614
168520,8.397412
168521,8.124137
168522,8.090053
168525,8.485083
168529,8.562731
168530,8.616106
168531,8.345301
168537,7.8043528
168542,8.316896
168545,7.990288
168546,8.120962
168549,8.284955
168550,7.8503675
168551,8.369473
168555,8.252073
168557,8.323175
168559,8.424103
168562,8.128329
168567,7.920358
168569,8.198645
168570,8.291708
168571,8.1238785
168573,8.054784
168574,8.559291
168584,8.215113
168585,8.263591
168587,8.088093
168589,8.285738
168603,8.187078
168604,8.207489
168608,8.192302
168611,8.130791
168613,8.340284
168616,8.501737
168619,8.256835
168621,8.309336
168624,8.664018
168625,8.311022
168626,8.267233
168631,7.619971
168632,8.107307
168633,8.44373
168635,8.042709
168638,8.524709
168640,8.305078
168644,8.145871
168646,8.061545
168648,8.4282255
168651,8.312096
168655,8.081705
168657,8.02905
168658,8.411405
168666,7.8749084
168670,8.419828
168672,8.331289
168674,7.8552885
168676,8.354977
168677,8.251552
168684,8.079637
168688,8.364619
168689,8.352912
168697,7.9288177
168698,8.126244
168699,8.417456
168700,8.564707
168701,8.12996
168704,8.44583
168706,8.435387
168710,8.140884
168712,8.05971
168715,8.329605
168717,8.616217
168721,8.506953
168722,7.9890738
168733,8.395483
168734,8.228247
168735,8.140043
168737,7.926699
168744,7.838385
168751,8.518476
168753,8.300616
168756,8.490698
168758,8.161176
168759,8.486997
168760,8.229927
168761,7.868983
168762,8.286212
168763,8.037676
168766,8.305141
168767,8.108055
168768,8.312002
168770,8.186309
168773,8.234444
168778,8.305672
168779,8.413791
168780,8.384504
168781,8.474136
168783,8.106059
168784,8.220385
168787,8.5411625
168794,8.244959
168795,8.270417
168799,8.101387
168801,8.297389
168803,8.119593
168804,8.279114
168807,8.516835
168809,8.258147
168810,8.569791
168811,8.19316
168816,8.241354
168817,8.163669
168820,8.24985
168823,8.320328
168827,8.24076
168830,7.9724684
168831,7.932925
168833,8.426586
168834,8.255649
168835,8.194761
168842,7.976438
168844,8.199935
168854,8.301754
168856,8.485674
168863,8.486439
168864,8.451442
168866,7.9327483
168869,8.156146
168873,8.281704
168874,8.115503
168879,8.449631
168880,7.958869
168882,8.090077
168887,8.304832
168890,7.904841
168895,8.165967
168896,8.089314
168897,8.283243
168898,8.412087
168900,7.8315554
168901,8.105612
168903,8.201193
168916,8.063634
168918,8.346268
168919,8.420412
168921,8.2662945
168925,8.3794
168926,8.083113
168929,8.430319
168930,8.212627
168932,8.09583
168933,8.491214
168935,8.064214
168938,8.149992
168941,8.238569
168942,8.135134
168943,8.199093
168947,8.511505
168948,8.159678
168949,7.9274
168959,8.369623
168962,8.352352
168965,8.463495
168966,8.049881
168973,7.900781
168976,8.488548
168981,8.126775
168982,8.137059
168984,8.273157
168986,8.341105
168989,8.327555
168991,8.20176
168994,8.15747
168995,8.630039
168997,8.339381
169000,8.277393
169002,8.414104
169005,8.083417
169008,8.340596
169009,8.422569
169011,7.8233004
169014,8.249133
169016,8.065041
169017,8.187591
169018,8.498194
169021,8.494764
169023,8.060382
169027,8.491552
169030,8.668138
169034,8.496641
169035,8.121661
169036,8.333969
169037,8.144751
169038,8.040088
169043,8.016411
169046,8.094694
169049,8.259091
169050,8.399087
169051,8.522673
169052,8.146813
169055,8.384306
169056,8.220424
169057,8.374319
169063,8.06116
169064,8.021452
169068,8.665976
169069,8.508257
169073,8.573418
169074,8.313173
169075,7.928382
169076,8.108793
169077,7.9940047
169078,8.383787
169085,8.282362
169086,8.155117
169090,8.243261
169091,8.3475485
169092,8.451426
169093,8.021967
169095,8.138758
169097,8.102219
169099,8.569769
169101,8.0051155
169103,8.005387
169105,8.289817
169106,8.016219
169107,8.20959
169108,7.9605055
169113,8.196302
169115,8.7129135
169119,8.666244
169120,7.9221716
169125,8.059483
169126,8.103054
169127,8.087827
169129,8.061835
169130,8.460401
169133,7.996844
169137,8.205234
169138,8.579289
169143,8.439051
169145,7.978772
169146,8.361498
169148,8.10837
169151,7.9991903
169152,8.310529
169153,8.455778
169155,8.231713
169157,7.963435
169163,8.515827
169164,8.319124
169165,8.059008
169168,8.46093
169173,8.017558
169174,8.107191
169176,8.049801
169178,8.168838
169181,8.237399
169184,8.283398
169186,8.249601
169188,8.154094
169191,8.153624
169192,8.210638
169194,7.942397
169195,8.37504
169196,8.18812
169201,8.230104
169202,8.071307
169203,8.042888
169208,8.580714
169209,8.38357
169210,8.424599
169216,8.164888
169217,8.275621
169227,8.63002
169229,8.314688
169231,8.166815
169233,8.206281
169235,8.510639
169237,7.9917145
169238,8.4213705
169242,8.128904
169243,8.391092
169244,8.321154
169246,7.9958353
169251,8.337442
169256,8.217135
169258,8.243188
169259,8.441389
169260,8.169784
169263,8.481096
169267,8.218642
169269,8.2464695
169271,8.653727
169275,8.314031
169278,8.487029
169279,8.543205
169280,8.498962
169281,8.639265
169282,8.579777
169289,8.02683
169291,8.252082
169294,8.322566
169299,8.35441
169301,8.025
169303,8.165201
169305,7.929061
169307,8.067762
169309,7.460788
169311,8.194815
169312,8.2172985
169315,8.261462
169317,8.621778
169318,8.0907955
169323,8.085608
169325,8.0819
169326,8.295444
169327,8.109241
169329,8.02193
169331,8.03284
169333,8.445875
169334,8.14731
169335,8.283578
169336,8.017915
169337,8.467849
169341,8.146413
169343,8.040176
169344,8.524465
169347,8.099764
169349,8.53507
169351,8.266315
169352,7.9369383
169356,8.258001
169357,8.273481
169366,8.355224
169367,8.170754
169374,8.356476
169375,8.261992
169383,8.245621
169385,8.064213
169386,8.321821
169388,8.164012
169390,8.095288
169395,8.209331
169396,8.027182
169398,8.570169
169399,8.632282
169401,7.823779
169402,8.362715
169404,8.154882
169407,8.237735
169408,8.19451
169409,7.830026
169411,8.152724
169415,7.899896
169416,8.312653
169418,8.617545
169419,8.26077
169421,8.039413
169422,8.146791
169423,8.432473
169425,8.301362
169426,8.137546
169428,8.4735775
169429,8.284487
169430,8.185569
169432,8.36212
169433,7.913127
169436,8.208795
169437,8.010527
169439,8.275563
169447,8.565172
169449,8.418786
169453,8.441263
169455,8.254578
169458,8.3137
169462,8.083592
169465,8.131083
169467,8.149305
169468,8.103554
169471,8.35559
169475,8.239171
169478,8.41324
169480,7.8935456
169481,8.199099
169482,8.050718
169485,8.510825
169490,7.83763
169493,8.464508
169494,8.215929
169497,8.123911
169502,8.178205
169503,8.256006
169506,8.346102
169507,8.445159
169516,8.604399
169519,8.275359
169524,8.119918
169525,8.363624
169526,8.277758
169530,8.270528
169531,8.334013
169532,8.006767
169534,8.0737505
169535,8.133947
169536,8.193308
169538,8.010583
169546,8.342432
169550,8.095528
169554,8.169806
169555,8.083045
169556,8.295747
169558,8.339266
169561,8.488486
169562,8.4913
169565,8.403761
169566,8.2640705
169569,8.325762
169572,8.36915
169575,8.143655
169581,8.516412
169583,8.277609
169584,8.13042
169592,8.161409
169593,8.209166
169596,8.1803665
169597,8.186714
169600,8.236319
169602,8.521008
169603,8.044926
169607,8.121873
169611,8.24432
169613,8.458205
169618,8.368345
169622,8.276106
169623,8.210962
169625,8.411665
169628,8.300102
169629,8.331362
169633,8.3981285
169635,8.136946
169639,8.033032
169640,7.98652
169641,8.422117
169644,8.071508
169645,8.015781
169649,8.420056
169650,8.249943
169651,8.002983
169654,8.1455965
169656,7.980643
169661,8.164599
169664,8.173033
169668,7.882847
169672,8.372088
169675,8.367024
169677,8.136481
169679,8.185658
169680,7.823681
169681,8.054996
169685,8.255018
169686,8.452832
169687,8.443814
169689,8.005305
169693,8.480634
169696,7.9288177
169698,8.220457
169699,8.322074
169701,8.235957
169707,7.825408
169708,8.411649
169709,8.187044
169710,8.612364
169712,8.041426
169716,8.5016165
169726,8.187292
169727,7.940872
169729,8.1250305
169730,8.149078
169732,7.9235396
169733,8.393475
169735,7.956984
169736,8.1421
169739,8.488068
169743,8.294873
169747,8.490591
169748,8.101834
169749,8.645338
169753,8.335881
169754,8.330009
169761,8.407186
169764,8.310291
169768,8.358538
169771,8.135126
169772,8.474512
169774,8.26269
169775,8.2834
169778,8.261088
169779,8.647169
169786,8.254087
169787,8.210116
169789,7.936296
169791,8.518752
169794,8.064241
169796,8.280966
169797,8.320611
169803,8.222372
169807,8.321887
169809,8.272856
169811,8.419159
169818,8.550608
169819,8.2747965
169821,8.128953
169823,8.24191
169825,8.206855
169826,8.271007
169829,8.369654
169830,8.396887
169833,8.266003
169841,8.413954
169843,8.427443
169847,8.952608
169856,8.245727
169857,8.347195
169859,8.375813
169863,8.38721
169869,8.025286
169871,8.27332
169872,8.170248
169873,7.7267447
169877,8.139958
169881,8.204847
169886,8.476689
169889,8.589677
169893,8.196556
169897,8.506023
169899,8.398241
169903,8.394484
169904,8.467623
169905,8.087607
169906,8.287554
169907,8.323587
169912,8.021759
169913,8.521017
169918,8.304914
169919,8.247726
169921,8.476572
169922,7.946435
169923,8.297094
169925,8.428115
169927,8.542745
169929,8.297567
169931,8.688715
169933,8.533549
169934,8.400526
169938,8.16673
169939,8.322598
169941,8.466608
169942,8.670876
169947,8.095289
169954,8.165475
169959,8.630579
169964,7.8467584
169966,8.180648
169967,8.286333
169971,8.328214
169976,8.094141
169979,8.301477
169983,8.113161
169984,7.9291983
169985,8.141551
169987,8.479602
169989,8.307851
169991,8.131506
169994,8.298749
170001,8.352084
170002,8.094126
170003,8.145721
170006,8.089723
170009,8.210695
170010,8.242717
170011,8.5805435
170015,8.095421
170020,8.2537775
170023,8.501263
170025,8.510768
170026,8.170687
170028,8.550461
170037,8.617775
170039,8.452349
170041,8.299543
170043,8.43236
170045,8.294583
170046,8.027189
170049,8.252753
170050,8.45199
170051,8.417051
170053,8.19092
170054,8.398279
170055,8.326495
170062,8.136233
170068,8.41188
170069,8.1279125
170070,8.229521
170076,8.742193
170077,8.144232
170080,8.289309
170081,8.28956
170087,8.166085
170089,7.8961234
170091,8.596974
170092,8.309471
170094,8.181087
170096,8.123441
170097,8.021961
170101,8.37295
170104,8.348527
170105,8.171267
170107,8.17312
170109,8.503145
170112,8.28111
170114,8.405513
170116,8.266123
170121,8.353022
170122,8.307864
170124,8.277298
170125,8.10598
170132,8.081058
170136,8.280552
170138,8.4444065
170139,8.533506
170140,8.187596
170143,8.051781
170144,8.109698
170145,7.823166
170146,8.509945
170152,8.31312
170153,8.087974
170155,8.103305
170157,8.292452
170159,8.317849
170161,8.347084
170162,8.339534
170165,8.100621
170166,8.584073
170168,8.254979
170172,8.309828
170173,8.200292
170175,8.391583
170176,8.1414795
170178,8.151606
170181,8.065554
170183,8.472404
170187,7.9852905
170192,8.178999
170198,8.064384
170202,8.443445
170204,8.052285
170206,8.11326
170207,8.269996
170208,8.215239
170209,8.103505
170210,8.624327
170212,8.320635
170213,8.502798
170214,7.9290466
170216,8.666954
170217,8.104345
170219,8.305542
170220,8.571661
170225,8.27141
170227,8.288918
170230,8.161164
170231,8.18025
170232,8.7506695
170234,8.46517
170235,7.939265
170236,8.400232
170238,8.157982
170245,8.620023
170251,8.459461
170255,8.291813
170259,8.450291
170263,8.497451
170265,8.18426
170272,8.546545
170273,7.8445063
170278,8.100161
170281,8.215866
170283,7.952155
170284,8.216695
170286,8.5809145
170287,8.170376
170288,8.386596
170289,8.177446
170292,8.146591
170294,8.244417
170295,8.363615
170296,8.409945
170297,8.199584
170300,8.715736
170301,7.9403086
170303,8.634069
170307,8.058247
170308,8.045025
170310,8.3565445
170312,8.43384
170314,8.295652
170318,8.304022
170320,7.9065294
170321,8.555765
170322,8.2048435
170323,8.723848
170324,8.352964
170325,8.207769
170327,8.18578
170329,8.14576
170333,8.002081
170335,8.1619835
170337,8.064683
170338,8.252769
170339,8.314916
170341,8.330235
170343,8.211798
170344,7.968727
170350,7.9343314
170354,8.17412
170360,8.380918
170361,8.156108
170363,8.37224
170364,8.273359
170365,7.983325
170368,8.272076
170369,8.198359
170370,8.196386
170373,8.510409
170374,8.145536
170375,7.7253313
170377,8.117563
170379,8.257693
170389,7.7824683
170393,7.928434
170396,8.34364
170402,8.213275
170409,7.880835
170413,8.089949
170414,8.266314
170415,8.48245
170416,8.196993
170419,8.259756
170424,7.95408
170425,8.453062
170426,8.193858
170429,8.471102
170430,7.9758744
170438,8.549162
170439,8.090423
170441,8.376048
170447,8.291857
170448,8.347364
170449,8.395597
170450,8.089008
170459,8.598593
170460,8.280943
170461,8.237859
170466,8.206439
170467,8.620489
170468,8.233098
170471,8.210035
170472,8.375549
170474,8.03512
170475,8.625261
170476,8.239875
170477,8.103581
170481,8.318992
170483,8.195162
170487,8.282142
170488,8.485455
170490,8.1324835
170495,8.017466
170496,8.179135
170497,8.386972
170505,8.182455
170506,8.2077675
170509,8.39456
170511,8.399039
170512,8.113275
170513,8.47849
170515,8.569708
170520,8.181086
170525,8.403685
170526,8.304823
170528,8.175718
170529,8.430982
170530,8.739359
170532,8.177213
170534,8.2645855
170537,8.348644
170539,8.44332
170540,8.166209
170541,8.404408
170542,8.3867035
170544,8.574605
170548,8.213904
170550,7.969832
170551,8.055277
170553,8.291849
170560,8.097387
170564,8.502073
170566,8.539294
170569,8.272821
170572,8.087517
170573,8.388084
170574,8.230284
170575,7.9445696
170578,8.158643
170581,8.4772005
170588,8.085249
170589,8.449574
170592,8.447848
170593,7.9478874
170594,8.510683
170597,8.334302
170598,8.335871
170599,7.897133
170600,8.265538
170605,8.183191
170606,8.383369
170607,8.286091
170610,8.182863
170611,8.179095
170616,8.214324
170617,8.06207
170621,8.5894985
170623,8.250193
170624,8.235816
170627,7.9166107
170631,7.935468
170637,7.990022
170641,8.182635
170642,8.032704
170643,8.313762
170647,8.428943
170648,8.411566
170649,7.6730742
170650,8.436521
170652,8.266841
170655,8.118467
170657,8.360348
170660,8.260237
170661,8.020462
170666,8.224054
170667,8.255773
170672,8.219755
170673,8.548409
170674,8.546369
170676,8.202768
170677,8.36119
170680,7.9933653
170681,8.27101
170682,8.764042
170683,8.262283
170687,8.039465
170689,8.355406
170691,8.072294
170697,8.051255
170701,8.277148
170703,8.218557
170705,8.4260025
170707,8.704311
170710,8.213917
170713,8.274617
170715,8.276665
170716,8.110524
170718,8.13874
170719,8.423927
170722,8.364649
170728,8.510472
170733,8.372269
170735,8.469016
170738,8.444727
170739,8.071672
170740,8.132963
170741,8.6875515
170742,8.575357
170747,8.501371
170752,8.069787
170755,8.087107
170758,8.420138
170762,8.291614
170764,7.9568458
170765,8.539448
170766,8.369622
170769,8.154174
170771,8.297989
170773,8.275496
170775,8.282209
170776,8.066539
170782,7.7917747
170784,8.429058
170786,8.09428
170787,8.466798
170790,8.315531
170792,8.297094
170795,8.239321
170797,8.286515
170802,8.584306
170804,8.2724905
170805,8.222902
170807,8.268
170808,8.325747
170809,8.063172
170815,8.534494
170818,8.526115
170819,8.486601
170821,8.092926
170822,8.176582
170827,8.031753
170831,8.47256
170832,7.9136553
170840,8.1460285
170841,8.145183
170842,8.160434
170844,8.023333
170845,8.146782
170846,8.088175
170848,8.144102
170852,8.332334
170857,7.8475633
170858,8.663198
170859,8.111354
170860,8.348332
170868,8.306156
170870,8.52964
170872,8.124422
170873,8.619914
170874,8.819192
170876,8.214799
170879,7.9894996
170880,8.428315
170882,8.380404
170886,8.3094425
170887,8.4208355
170889,8.180073
170890,8.00025
170891,8.515833
170893,8.261238
170894,8.124399
170897,8.021367
170898,8.10304
170899,8.347317
170902,8.10224
170903,8.384114
170905,7.9799833
170906,8.469496
170910,7.9240394
170911,7.848015
170912,8.334295
170915,8.447722
170916,8.175236
170917,8.270735
170918,8.472409
170922,8.247652
170925,8.056081
170926,8.410667
170929,8.494138
170932,8.147045
170933,8.128014
170937,8.591839
170938,8.144633
170942,8.052095
170947,8.210637
170949,8.721655
170950,8.210813
170951,8.105022
170953,8.112376
170954,8.65722
170955,8.222464
170957,8.579506
170961,8.144562
170964,8.510931
170965,8.120012
170966,8.042755
170970,8.134287
170975,8.554476
170978,8.472329
170979,7.918486
