id,target
87784,8.082333
87785,8.062601
87789,8.221645
87791,8.06457
87792,8.182831
87794,7.9712725
87797,8.001689
87798,8.157024
87799,8.407698
87802,8.339521
87803,8.843454
87804,8.374954
87810,8.136765
87811,8.532144
87812,8.106519
87813,8.411395
87815,8.508924
87816,7.963411
87824,8.426488
87829,8.361243
87830,8.391537
87831,8.265567
87833,8.419942
87837,8.270181
87838,7.95625
87839,7.9636474
87841,8.461571
87844,8.086328
87845,8.073418
87846,8.017822
87849,7.685458
87850,8.233646
87853,8.280682
87857,8.713577
87858,8.389879
87860,8.235899
87865,8.029999
87873,8.575289
87874,8.044246
87875,8.038259
87876,7.932786
87882,7.751578
87887,8.369771
87888,8.247436
87889,8.4244175
87890,8.538978
87891,8.333359
87895,8.031232
87896,8.261038
87900,8.72139
87903,8.562956
87905,8.155241
87907,8.478478
87909,8.234161
87910,8.199566
87911,8.212512
87915,8.393392
87926,8.510809
87927,8.237303
87928,8.666407
87930,8.120901
87932,8.097444
87934,8.325392
87941,8.05215
87944,8.297797
87946,7.825479
87947,8.395586
87949,8.69089
87950,8.489497
87952,8.112033
87953,8.562486
87955,8.0486555
87958,8.543589
87960,8.249133
87963,8.121026
87968,7.8421297
87969,8.508575
87970,8.599142
87981,8.18895
87982,8.20624
87983,8.058469
87984,8.040228
87985,8.10491
87987,8.124632
87988,8.391457
87991,8.123434
87992,8.403355
87993,7.950364
87994,8.225205
87995,8.366189
87997,7.8556366
88002,8.465418
88003,8.389219
88004,8.322021
88005,8.349302
88006,8.174051
88007,8.102972
88008,7.6189704
88010,7.767063
88013,8.223303
88015,8.231729
88018,8.317457
88021,7.822139
88026,8.458297
88029,8.364329
88032,8.171916
88041,8.165337
88043,8.173449
88049,8.5167885
88050,8.051943
88052,7.9279366
88054,8.276071
88055,7.9329824
88057,7.8862824
88063,8.4225645
88065,8.418956
88067,7.8992996
88069,8.528397
88070,8.269071
88071,7.962818
88074,8.276335
88076,8.271043
88078,8.283884
88079,8.483726
88081,7.8290186
88083,8.491394
88088,8.543253
88092,8.45268
88093,8.374444
88096,8.444253
88098,8.473241
88100,8.207869
88101,8.536615
88106,8.226091
88107,8.411876
88109,8.02111
88110,8.301292
88113,8.438222
88116,7.9941344
88117,8.13256
88118,8.133395
88122,8.297245
88123,8.214816
88124,8.174492
88127,8.513065
88129,8.076633
88132,8.289629
88133,8.140493
88134,8.149554
88135,8.051149
88136,8.087298
88141,8.261629
88142,8.146351
88143,8.71826
88144,8.657916
88148,8.505128
88152,8.107618
88153,8.15275
88154,8.162077
88155,8.527784
88157,8.3605385
88160,8.330904
88170,8.334738
88174,8.402346
88178,8.725105
88179,8.1628685
88182,8.429426
88185,8.118681
88186,8.734928
88187,8.441725
88191,8.337209
88192,8.19441
88193,8.444896
88194,8.269511
88198,8.293864
88207,8.225825
88210,7.969382
88214,8.368565
88215,8.297788
88220,7.94345
88223,8.135887
88225,8.492261
88227,8.31538
88228,8.385889
88229,8.174273
88230,8.267484
88231,8.160292
88234,7.8350654
88235,8.172354
88236,8.265246
88238,8.1262455
88241,8.155184
88244,8.033629
88245,8.033599
88246,8.401619
88247,8.060925
88249,8.316791
88251,8.463321
88253,8.196209
88254,8.0481
88259,8.499732
88262,8.522607
88266,8.398966
88267,8.389247
88270,8.418089
88271,8.117757
88274,8.251003
88275,8.154688
88277,8.167749
88279,7.8563337
88282,8.388819
88283,7.8397818
88284,8.110531
88285,8.096079
88286,8.761781
88288,8.42979
88293,7.960866
88296,8.680229
88298,8.538139
88299,8.175304
88302,7.9855103
88304,8.384253
88306,8.360363
88313,8.550159
88315,8.451106
88318,8.331085
88326,8.299049
88330,8.454454
88331,8.352746
88333,8.190593
88337,7.838633
88338,8.049915
88339,8.418968
88342,7.7711744
88343,8.200129
88344,8.073337
88347,8.55211
88349,7.820082
88350,7.93594
88351,8.426817
88354,8.438342
88356,8.257484
88357,8.195662
88359,8.179777
88360,8.259823
88363,7.803132
88365,8.2567215
88369,8.151861
88372,8.130346
88373,7.9129653
88375,8.664795
88376,8.471834
88377,8.18916
88381,7.9727106
88383,8.388619
88384,8.150728
88385,7.8903985
88386,8.044957
88387,8.003618
88393,8.20001
88396,8.2266865
88399,8.6722355
88402,8.259184
88407,8.357722
88409,8.290005
88410,8.11607
88415,8.179428
88416,8.448298
88418,8.259899
88420,8.51416
88421,8.163138
88422,8.169872
88424,7.857731
88427,8.426134
88428,8.268156
88429,8.19159
88431,8.397303
88434,8.099177
88439,8.32728
88440,7.9624076
88441,8.222103
88442,8.503667
88443,8.165809
88447,8.36841
88448,8.307616
88450,8.573366
88455,8.305057
88457,8.240007
88458,8.137772
88462,7.8797636
88464,8.042697
88466,8.309347
88467,8.446672
88468,8.4204035
88471,8.152588
88479,8.515051
88480,8.223261
88481,7.9255486
88482,7.925748
88483,8.1609955
88484,8.123414
88487,8.382603
88489,8.117589
88490,7.882327
88492,8.5871935
88496,8.404176
88498,8.425147
88499,8.084974
88501,8.020328
88504,8.616553
88506,8.436229
88508,8.195537
88510,8.286715
88511,8.700297
88512,8.146608
88513,8.287298
88515,8.665979
88516,8.523043
88522,8.113577
88525,8.110071
88528,8.169739
88532,8.239108
88537,8.110407
88538,8.057685
88540,8.320433
88541,8.385733
88544,8.722273
88548,8.530525
88553,8.052838
88554,8.258932
88555,8.081857
88556,8.013639
88557,8.205637
88559,8.263975
88561,8.503738
88562,7.813243
88563,8.5455
88569,8.070072
88572,8.528782
88573,7.951846
88575,7.6762896
88578,8.210245
88579,8.171255
88581,8.36676
88582,8.321528
88584,8.032606
88587,8.2118025
88588,8.045301
88589,8.249852
88590,8.581284
88591,8.595754
88593,8.083541
88596,8.231988
88597,8.114174
88599,8.417999
88606,8.690306
88607,8.199396
88608,8.37735
88610,8.471611
88611,8.327862
88613,8.099829
88614,8.297786
88619,8.16432
88621,8.2018
88623,8.032288
88625,8.243434
88629,8.323966
88634,8.436903
88639,8.273173
88640,8.276369
88642,8.22543
88643,8.185089
88646,8.3506565
88647,8.249937
88648,8.118771
88649,8.02139
88650,8.351953
88655,8.558684
88659,8.163894
88663,8.2705555
88666,8.162081
88672,8.485862
88676,8.122332
88677,8.091166
88681,8.069342
88684,8.334028
88689,8.638914
88690,8.632387
88692,8.301604
88693,8.397123
88695,7.9388595
88697,8.194443
88698,8.470108
88703,8.185906
88704,8.564456
88706,8.486934
88707,8.440648
88708,8.328478
88717,8.354696
88722,8.070154
88724,8.872656
88726,8.067728
88727,8.454596
88731,8.061482
88733,8.212292
88734,8.557333
88735,8.469367
88743,8.38508
88745,8.254811
88748,8.256606
88754,8.633419
88756,8.427378
88757,8.34803
88758,8.31641
88764,8.353141
88766,8.102966
88769,8.300577
88777,8.068178
88779,8.169094
88780,8.169178
88781,7.851326
88782,8.039275
88790,8.312194
88795,8.435755
88796,8.696196
88799,8.217542
88802,8.354965
88803,8.033087
88806,8.096257
88808,8.308147
88809,8.237575
88810,8.06018
88811,8.296812
88814,7.9153275
88815,8.477037
88822,8.640494
88831,8.2703705
88835,8.354532
88838,7.977048
88839,8.121827
88841,8.039118
88843,8.483519
88851,8.358851
88854,8.170912
88855,8.02043
88860,8.194193
88861,7.9364114
88862,8.2445
88865,8.403527
88866,8.16434
88867,8.057905
88874,8.138355
88875,8.129795
88877,8.085923
88880,8.254189
88884,8.181886
88886,8.076393
88888,8.225753
88892,8.337153
88895,8.30459
88897,8.192073
88901,8.300225
88902,8.0584545
88906,8.543266
88908,8.297228
88915,8.35558
88918,8.39948
88921,8.245016
88926,8.293276
88927,8.044321
88928,8.302833
88931,8.289942
88932,8.187323
88934,8.043364
88937,8.054472
88940,8.291621
88942,8.027811
88948,8.253301
88949,8.098461
88950,8.069638
88951,7.9985304
88952,8.232813
88953,8.149897
88955,8.319789
88957,8.506645
88959,8.304373
88962,8.38341
88964,8.434167
88965,8.121054
88968,8.039711
88969,8.212763
88972,8.338964
88973,7.892865
88974,8.577954
88975,8.302297
88976,8.047827
88977,8.178407
88978,8.386358
88979,8.263629
88980,8.15534
88981,7.578492
88982,8.5046215
88983,8.429276
88984,8.331141
88986,8.358142
88987,8.335955
88992,8.26076
88995,8.339655
88996,8.183651
89001,8.042285
89005,8.291311
89007,8.509874
89008,8.203342
89011,8.34315
89013,8.274294
89015,8.361316
89016,8.093875
89021,8.283241
89024,8.095291
89025,8.057409
89026,8.034441
89027,8.229017
89029,7.711081
89031,7.9547234
89032,8.233722
89035,8.142163
89042,8.283302
89043,8.020688
89044,8.20617
89045,8.245341
89047,8.27503
89049,8.391142
89051,7.927825
89052,8.476328
89054,8.31904
89057,8.412783
89059,8.055595
89060,8.391383
89062,8.103514
89064,8.1869
89067,7.971995
89068,8.407608
89070,8.4314995
89074,8.158697
89075,8.50181
89076,8.456775
89078,8.406132
89079,8.0257845
89080,8.153231
89083,8.428248
89084,8.3682375
89085,8.242573
89087,7.9902864
89090,7.764045
89092,8.52674
89093,8.534403
89094,8.408658
89101,8.024758
89102,8.287066
89103,8.525357
89104,8.264049
89105,8.034706
89106,8.468068
89108,8.188748
89109,8.417703
89111,8.1749115
89112,8.209463
89115,8.538539
89116,8.492684
89118,7.8333673
89119,8.059588
89125,8.025224
89127,8.444635
89128,8.209273
89132,8.444551
89133,8.495035
89138,8.287371
89144,8.402864
89145,8.688355
89147,8.626459
89148,8.174433
89149,8.16088
89151,8.399211
89155,7.8464394
89158,8.344378
89160,8.393924
89161,8.07368
89168,8.115087
89170,8.268196
89174,8.222196
89175,8.177109
89179,8.035704
89181,7.801482
89183,8.547678
89188,8.325534
89191,8.417132
89197,8.359243
89203,8.262683
89204,8.134509
89205,8.331972
89206,8.381251
89207,8.301523
89208,8.309871
89210,8.277916
89211,8.271214
89214,8.734415
89215,8.087781
89217,8.585333
89218,7.956044
89219,8.256586
89223,8.353469
89225,7.849294
89226,8.482665
89227,8.188467
89231,8.213111
89236,8.176636
89239,8.036604
89240,8.462135
89242,7.7253485
89243,8.090948
89244,8.313803
89247,8.40789
89251,8.300833
89255,7.6732574
89256,8.293952
89257,8.535963
89258,8.455157
89262,8.4481
89264,8.384092
89265,8.307593
89267,7.9769297
89268,8.023169
89269,8.48544
89270,8.50826
89272,8.6016655
89273,8.234293
89275,8.211296
89281,8.151543
89282,8.279711
89284,8.541447
89285,8.292369
89287,8.283697
89288,8.307554
89290,8.611975
89291,8.320009
89295,8.366928
89298,8.21961
89304,7.7768507
89305,8.301908
89309,8.367857
89310,8.437723
89311,8.130835
89315,8.064508
89316,8.446045
89319,8.2420845
89324,8.361871
89330,8.163343
89331,8.283148
89332,8.385055
89337,7.9786034
89338,8.3305435
89342,8.193008
89343,8.294522
89346,8.325935
89349,8.319834
89352,8.619516
89357,8.306396
89366,8.509171
89370,8.008473
89372,8.253042
89375,8.375358
89377,8.435962
89378,8.471742
89382,8.250035
89384,8.31916
89387,8.105018
89390,8.2944765
89392,8.402576
89393,8.393433
89394,7.9353065
89399,8.428452
89400,8.314093
89401,8.166109
89402,8.208136
89405,8.407895
89406,8.328188
89408,8.283832
89416,8.064074
89417,8.2748165
89418,8.116598
89422,8.298852
89424,8.374559
89429,8.460134
89430,8.144843
89432,8.30375
89436,8.033117
89438,8.278614
89440,8.236835
89441,8.192003
89443,8.5300045
89444,8.302931
89450,8.244638
89451,8.5219965
89452,8.389321
89453,8.55091
89454,8.130985
89456,8.418623
89457,8.370053
89459,8.146844
89461,8.24542
89462,8.619104
89466,8.358313
89468,7.876006
89469,8.341974
89471,8.304161
89478,8.237356
89479,8.180814
89480,7.8095064
89485,8.365336
89486,8.135725
89489,8.102849
89492,8.378362
89494,8.390708
89496,8.2768755
89497,8.33287
89498,8.095076
89503,8.436662
89507,8.241527
89510,8.215517
89513,8.469898
89515,8.412777
89516,8.309503
89517,8.139338
89518,8.21665
89519,8.262541
89520,8.396863
89522,8.348822
89524,7.9498224
89529,8.493102
89532,8.23552
89533,8.13371
89537,8.446218
89538,8.291311
89539,8.330731
89541,8.286867
89543,8.296645
89544,8.3883915
89547,8.572031
89553,7.9794807
89556,8.219755
89557,8.384916
89561,7.927045
89562,8.19708
89565,8.357498
89567,8.158913
89569,8.070905
89573,7.6670427
89578,7.8589873
89579,8.02294
89582,8.147128
89586,8.355763
89589,8.425859
89590,8.712072
89591,8.138226
89596,8.394298
89598,8.00608
89599,8.353877
89602,8.428466
89607,8.117811
89610,8.081595
89611,8.489841
89614,8.340815
89615,8.226805
89617,8.240082
89618,7.948348
89621,8.586081
89625,8.209441
89628,8.226403
89629,8.075369
89631,8.205823
89632,8.148451
89635,8.1604185
89637,8.260679
89643,7.795905
89645,8.236525
89647,8.417311
89650,8.580027
89656,8.150659
89660,8.577977
89662,8.222253
89665,8.2354555
89666,8.044433
89669,8.168311
89670,8.094969
89671,8.190967
89672,8.317297
89673,8.267988
89674,8.222449
89676,8.618307
89677,8.482695
89680,8.153531
89682,8.5068035
89683,8.530788
89686,8.322532
89688,8.282499
89691,8.264812
89693,8.468925
89694,8.359777
89698,8.23881
89700,8.077553
89704,8.356024
89707,8.276644
89712,8.56027
89716,8.117708
89717,8.068844
89718,7.9328294
89721,7.98592
89723,8.183981
89724,8.321369
89725,8.553087
89726,8.32305
89727,8.44827
89731,7.9180207
89735,8.047593
89736,8.215879
89738,8.279959
89739,8.101057
89742,8.276856
89744,8.331488
89746,8.094094
89747,8.100774
89756,8.219813
89757,8.605746
89759,7.860214
89760,8.446894
89767,8.459443
89768,8.483708
89769,8.458835
89773,8.229383
89774,8.543984
89776,8.397832
89787,8.436212
89788,8.32927
89792,7.813175
89793,8.4363575
89794,8.175839
89796,8.249346
89797,8.171982
89798,8.15045
89802,8.313272
89805,8.156743
89807,8.029821
89809,8.331654
89810,8.1255665
89812,8.212748
89813,8.312666
89814,8.122818
89815,8.2947445
89817,8.273466
89818,8.307164
89819,8.342643
89826,8.490865
89827,8.111595
89828,8.436959
89830,8.342638
89832,7.91482
89836,8.277908
89844,8.020869
89847,8.154783
89852,8.447287
89854,8.238828
89862,8.427003
89865,8.239632
89866,8.499056
89873,8.008537
89881,8.072222
89884,7.95755
89885,8.312138
89887,8.374765
89888,8.090329
89890,8.530849
89893,8.180278
89894,8.2658825
89895,8.101395
89900,8.035463
89902,8.479738
89911,8.348007
89915,8.195059
89916,8.14477
89917,8.182473
89918,8.0389
89919,8.009451
89922,8.401667
89923,8.070329
89925,8.2414875
89926,8.058495
89929,8.678502
89931,8.167582
89935,7.9374723
89940,8.397196
89941,8.634943
89943,8.478474
89945,8.368488
89947,8.668566
89948,8.541945
89950,8.388318
89952,8.07358
89956,8.193095
89957,8.431433
89962,8.240037
89964,8.379311
89967,8.258731
89968,7.8580294
89971,8.092982
89973,8.040479
89977,8.143245
89981,8.6454115
89982,8.558508
89986,8.182209
89987,7.969635
89989,7.9179397
89992,8.545439
89993,8.226278
89994,8.442564
89998,8.667353
89999,8.101054
90002,8.321836
90005,8.23692
90015,8.1072445
90016,7.990983
90017,8.451025
90019,8.259773
90020,8.281721
90023,8.295298
90026,8.35651
90027,8.252042
90028,8.551813
90031,8.491236
90032,8.655611
90038,8.466557
90039,8.247671
90047,8.189523
90051,8.254257
90056,8.3837595
90059,8.51264
90061,8.402141
90063,8.275251
90065,8.152899
90067,8.222311
90068,8.2825
90069,8.17081
90070,8.033542
90072,8.167049
90075,8.3120985
90077,8.393202
90079,7.897628
90080,8.2287035
90081,8.337663
90083,8.068521
90084,7.9587235
90086,8.360013
90094,8.376358
90095,7.8809443
90096,8.204248
90099,7.9474473
90100,8.319876
90103,8.503702
90104,8.290671
90113,8.640987
90114,8.213623
90116,8.210073
90119,7.7169023
90121,8.280252
90122,8.100046
90123,8.30924
90126,8.454374
90128,8.707544
90129,8.2362
90131,8.45169
90132,8.374712
90133,8.443297
90138,8.141634
90143,8.235981
90144,8.158596
90145,8.15196
90148,8.023906
90151,8.112551
90157,8.298487
90161,8.266147
90162,8.160434
90165,8.096937
90169,7.8613024
90171,7.8986526
90173,8.2617855
90185,8.218706
90187,7.9876966
90191,8.221202
90192,8.158594
90195,8.51488
90196,8.360704
90200,8.484365
90202,8.008654
90205,8.53586
90216,8.410521
90218,8.318016
90221,8.245521
90222,8.476754
90223,8.36379
90225,8.544504
90227,7.9686575
90228,8.405413
90229,8.368799
90230,8.305439
90235,8.342602
90238,8.108856
90239,8.16987
90241,8.12705
90243,8.359387
90245,8.4376745
90246,8.260769
90251,8.22005
90255,8.721999
90256,7.9398446
90258,7.940047
90260,8.079292
90261,8.08036
90263,8.685454
90267,8.45844
90270,8.561175
90273,8.004322
90274,8.2927475
90276,8.254043
90280,8.078916
90284,8.602396
90287,8.311421
90288,8.063051
90290,8.18218
90293,8.415009
90294,8.37947
90295,8.549095
90298,8.435906
90302,8.454146
90303,8.459547
90304,8.326962
90308,8.535948
90311,7.9062586
90312,8.5036335
90313,8.374735
90314,8.635817
90315,8.181219
90319,8.35674
90321,7.881118
90325,8.272436
90329,8.117074
90331,8.163074
90335,8.270347
90337,8.041838
90342,8.403014
90343,8.065168
90344,8.189543
90345,8.3344
90346,7.9995522
90347,8.293106
90351,8.493315
90353,8.431028
90354,7.912519
90355,8.133388
90357,8.362256
90359,7.9663687
90360,7.874433
90361,8.398214
90362,7.9341736
90363,8.299875
90370,8.253386
90372,8.334416
90376,8.286832
90382,8.238565
90389,8.244387
90390,8.343085
90393,7.951256
90396,8.223129
90397,8.270373
90399,7.829801
90403,8.294321
90405,8.372172
90409,8.628778
90412,8.201095
90413,8.349101
90415,8.200186
90417,7.944135
90419,8.037183
90421,8.028129
90423,8.325988
90424,8.387881
90425,8.358513
90426,8.051779
90428,8.013143
90430,8.406506
90434,8.198137
90438,8.106232
90439,8.427922
90441,8.719652
90446,8.3273735
90447,8.106473
90449,8.044255
90451,8.337652
90452,8.714307
90456,7.9480143
90460,8.097543
90461,8.12592
90463,8.603979
90465,8.679136
90470,8.056593
90475,8.049343
90479,8.252658
90481,7.9805512
90482,8.444025
90483,8.220839
90487,7.909337
90491,7.93006
90492,8.4266815
90494,7.898894
90498,8.395697
90500,8.303856
90501,8.17729
90504,8.47865
90506,8.631978
90510,8.162392
90516,8.230463
90517,8.1903
90519,7.992652
90521,8.137434
90525,8.375129
90527,8.582176
90528,8.223149
90529,7.977065
90531,8.43368
90536,8.092488
90538,8.077142
90539,8.170256
90543,8.415295
90547,7.8961
90548,8.554253
90549,8.002615
90551,7.836151
90552,8.383303
90556,8.14662
90557,8.128819
90565,8.177323
90566,8.346052
90570,8.1046295
90572,8.105043
90573,8.609896
90574,8.272232
90576,8.1192
90577,8.094793
90579,8.174815
90580,8.069614
90582,8.591327
90583,8.315812
90588,7.9697638
90597,8.578873
90598,8.352989
90599,8.292865
90600,8.1422415
90601,8.21984
90602,8.224721
90603,8.246191
90604,8.329535
90606,8.327454
90607,8.351725
90608,8.038228
90609,8.24791
90610,7.9836006
90617,7.8360724
90621,8.482706
90622,8.052379
90626,8.588444
90627,8.167235
90630,8.16185
90633,8.357778
90636,8.080711
90640,8.549972
90646,8.316892
90648,8.565902
90649,8.595587
90652,8.076655
90653,8.134798
90654,8.218136
90655,8.347369
90656,8.313694
90658,8.324889
90661,8.39609
90664,8.323411
90665,8.233049
90671,8.435824
90672,8.261858
90686,8.298986
90690,8.258528
90691,8.020831
90692,8.122783
90694,8.278154
90696,8.141017
90697,8.113002
90700,8.269961
90705,8.530493
90707,8.248045
90711,8.470625
90714,8.06695
90715,8.161574
90721,8.253647
90724,8.38841
90725,8.461392
90731,8.12288
90734,8.1654215
90735,8.447363
90736,8.292644
90737,8.414148
90740,8.434507
90744,7.9670515
90747,8.509552
90752,8.038808
90753,8.139218
90754,8.373462
90757,8.334626
90758,8.503407
90764,8.211838
90766,7.9831057
90770,8.329106
90771,8.03486
90775,8.41888
90777,8.035913
90778,8.192424
90779,8.309206
90781,8.424458
90786,8.275664
90787,8.432829
90788,7.844226
90789,8.189038
90791,8.314626
90793,8.412893
90794,8.206915
90795,8.422091
90800,8.326531
90801,8.225652
90802,8.343448
90804,8.379099
90805,8.174784
90806,8.43886
90807,8.047863
90809,7.98415
90812,8.423376
90814,8.427866
90815,7.9957685
90817,8.430101
90820,8.035855
90821,8.060426
90822,8.424002
90823,8.600963
90824,8.2867775
90834,8.045744
90837,8.066173
90839,8.454697
90840,7.9820795
90841,8.286484
90842,8.12565
90844,8.339464
90846,7.8376017
90847,8.472622
90852,8.003912
90854,8.119938
90855,8.143978
90856,8.187117
90858,7.9828973
90862,8.141905
90864,8.257914
90866,7.8254538
90868,8.236042
90869,8.098607
90873,8.13665
90874,8.291535
90875,8.199515
90877,7.9953146
90879,8.38711
90880,8.125205
90884,7.785295
90885,8.19415
90888,8.29043
90896,8.222196
90897,8.526605
90906,8.362718
90907,8.270737
90912,8.16781
90913,8.235321
90915,8.75793
90920,8.42232
90922,8.236938
90923,8.182645
90924,8.110587
90927,7.9097433
90928,8.088281
90929,8.233728
90930,8.492399
90937,8.781192
90943,8.071804
90949,8.123015
90952,8.239678
90958,8.353259
90964,8.5329685
90967,8.230078
90971,8.413353
90972,8.139374
90973,8.3909855
90974,8.188725
90975,8.235311
90977,8.003731
90982,8.341802
90985,8.533193
90990,7.9634767
90992,8.615649
90993,8.132866
90994,8.331897
90996,8.369741
90997,8.1961565
91001,8.185258
91002,7.8761663
91009,8.022211
91010,8.439166
91012,8.246902
91020,8.425642
91022,7.659173
91023,8.61807
91024,8.119075
91025,8.623253
91029,8.226303
91032,8.444592
91038,8.086784
91039,8.123641
91042,8.2128315
91044,8.432207
91046,8.1861925
91050,8.486574
91051,7.923359
91055,8.425786
91056,8.062052
91058,8.022259
91059,8.100597
91061,8.01927
91063,8.528829
91065,8.395769
91068,7.817736
91075,8.459423
91076,8.327201
91078,8.174446
91079,8.001482
91081,8.200716
91082,8.037867
91083,8.315409
91085,8.534148
91092,8.326818
91095,7.852024
91096,8.391252
91103,8.168104
91108,8.383795
91109,8.154533
91111,8.330754
91112,8.530649
91115,8.044195
91116,8.240773
91123,8.451596
91125,8.136415
91126,8.360138
91127,8.131251
91131,8.361516
91132,8.299354
91139,8.391695
91147,8.370653
91149,8.13856
91150,8.537904
91153,7.9195824
91158,8.103445
91159,8.313232
91160,8.4125595
91162,7.693164
91164,8.428456
91169,8.469475
91172,8.245293
91173,7.8867936
91174,8.102623
91178,8.271934
91180,8.733974
91182,8.288126
91184,8.253039
91185,8.391504
91186,8.372213
91190,8.358351
91199,8.122798
91205,8.302422
91206,8.4530525
91207,8.23526
91208,8.230441
91210,8.372538
91213,8.319769
91217,8.576126
91222,8.354021
91223,8.399929
91224,8.117564
91225,8.434856
91228,8.476074
91229,8.387583
91230,7.903905
91231,8.685366
91234,8.490707
91237,8.060643
91240,8.035288
91249,8.117789
91250,8.305623
91254,8.248863
91255,8.432724
91258,8.307974
91259,8.236869
91260,8.166261
91262,7.779866
91265,8.527767
91266,8.330622
91267,8.127498
91276,8.338793
91277,8.196724
91278,8.150638
91280,8.155238
91283,7.9261656
91285,8.307539
91286,8.439732
91288,8.444246
91290,8.441188
91291,8.30985
91293,8.164923
91295,8.295628
91296,8.081461
91301,8.20551
91302,7.964803
91307,8.646513
91308,8.368574
91309,8.136241
91321,8.486137
91322,8.308762
91325,8.081776
91328,8.199623
91329,8.343338
91331,8.708502
91333,8.423299
91336,8.199686
91337,8.261839
91339,8.1380415
91343,8.102844
91348,8.33569
91349,8.10847
91350,8.159777
91351,8.234872
91352,8.215869
91353,8.291652
91355,7.9520597
91359,8.711129
91363,8.436676
91365,8.222058
91366,8.11476
91374,8.335539
91375,7.787996
91376,8.387771
91379,8.255945
91382,8.413752
91386,8.22554
91387,8.480746
91388,8.242878
91389,8.251278
91390,8.290484
91391,8.654424
91392,8.353726
91394,7.86032
91395,8.272123
91398,8.17854
91399,8.491531
91404,8.1957
91405,8.18827
91407,8.452119
91409,7.980076
91410,7.9799204
91414,7.8337336
91415,8.28996
91420,7.8826704
91426,7.9795775
91427,8.411901
91428,8.283271
91436,8.32139
91437,8.172356
91439,8.3745365
91442,8.293795
91446,8.202689
91447,8.405466
91453,8.378275
91454,8.5389385
91463,7.978719
91465,8.137888
91466,7.990041
91469,8.121913
91471,8.3027525
91472,8.176783
91473,8.402814
91474,8.030457
91475,8.260836
91477,8.350115
91478,7.740125
91483,8.218704
91484,8.524211
91486,8.117772
91488,8.30475
91491,8.172594
91497,8.227091
91498,8.489485
91500,8.285623
91501,8.1791
91505,8.105621
91506,8.337733
91507,8.382694
91508,8.2395935
91513,7.926265
91517,8.008156
91520,8.467627
91524,8.124142
91525,8.262723
91530,8.285646
91531,8.514541
91532,8.215738
91533,8.088861
91540,8.186452
91544,8.125347
91547,8.094412
91548,7.9460564
91549,8.223387
91550,8.268028
91558,8.393176
91560,8.771238
91561,8.242038
91563,8.149879
91566,8.246968
91567,8.307482
91571,8.292765
91575,7.9095902
91582,8.208865
91583,8.2072735
91586,8.0414915
91591,8.191162
91592,8.062861
91596,8.262944
91598,7.8394904
91599,8.250558
91603,8.119395
91609,8.342929
91613,8.216847
91614,7.7063065
91616,8.399837
91618,8.061106
91623,8.329412
91624,8.372627
91630,8.485736
91631,7.536458
91634,8.222614
91636,8.499807
91637,8.123174
91638,8.125019
91640,8.1879015
91647,8.464739
91648,8.304293
91650,8.539879
91651,8.137138
91653,7.938418
91656,8.148877
91659,8.596216
91667,8.132997
91675,8.402552
91682,8.27656
91684,8.042585
91686,8.02134
91688,8.309621
91694,8.290667
91696,8.026049
91698,8.125909
91700,8.413396
91705,8.180291
91708,8.078142
91709,7.9221635
91711,7.748253
91713,7.7356925
91714,8.126673
91718,8.189244
91724,8.5218525
91728,8.207965
91729,8.301152
91732,8.267069
91734,8.280524
91735,8.202546
91737,8.219815
91738,7.9099016
91741,8.299631
91742,8.39303
91746,7.960025
91749,8.408879
91750,8.344172
91752,8.632714
91753,8.140338
91754,8.1956835
91756,8.028705
91758,8.207273
91760,8.364969
91761,8.379794
91765,8.264621
91768,7.8007784
91774,7.930696
91775,8.465081
91778,7.9961634
91780,8.4290905
91783,8.069151
91786,7.9054794
91789,8.04717
91791,7.9127555
91792,8.584971
91793,8.034491
91794,8.341773
91795,8.298673
91798,8.01465
91801,8.481592
91803,8.387461
91804,8.262918
91806,8.597859
91808,7.942717
91810,8.429312
91811,8.248698
91814,8.268396
91817,8.094511
91818,8.201967
91819,8.325244
91820,7.8873215
91822,8.15525
91823,8.085068
91826,8.633013
91828,8.107081
91831,8.368625
91832,7.771106
91840,8.700728
91841,8.3004055
91842,8.461756
91845,8.009747
91847,7.94785
91850,8.338735
91851,8.32398
91854,8.302313
91856,8.741671
91862,8.06563
91867,8.131239
91873,8.32028
91875,8.14292
91876,8.000254
91879,8.036162
91882,7.902265
91883,8.403923
91885,8.366475
91887,8.334997
91891,8.386857
91895,8.136221
91898,8.071012
91899,8.085145
91902,8.178227
91903,8.386562
91906,8.462761
91907,8.22758
91912,8.152733
91914,8.474906
91917,8.571712
91918,8.458237
91919,8.389183
91920,8.1528225
91921,7.878698
91922,8.294861
91925,8.362109
91927,8.193552
91928,8.050247
91931,8.391863
91932,8.188017
91933,8.2615185
91934,8.129452
91935,8.59924
91937,8.507792
91938,8.192291
91939,8.245259
91942,8.357435
91943,8.23908
91944,8.19144
91945,8.380033
91948,8.397642
91950,8.183536
91952,8.329149
91955,8.2843895
91956,8.162302
91959,7.950389
91960,8.357572
91962,8.438009
91963,8.260129
91965,7.922412
91969,8.361594
91975,7.958378
91979,8.143848
91982,8.048437
91983,8.518064
91984,7.9630227
91987,8.196181
91992,8.389331
91994,8.579649
92000,8.16632
92001,8.42565
92002,8.242159
92004,8.316221
92005,7.9061837
92008,8.0353775
92010,8.400167
92011,8.187029
92014,8.284723
92016,8.319008
