id,target
160990,7.9469895
160992,8.1882715
160994,7.865152
160997,8.095816
160998,8.520823
160999,8.341346
161001,8.393034
161003,8.154014
161008,8.518769
161012,7.9277534
161014,8.600187
161018,7.7035613
161021,8.140291
161022,8.279584
161025,8.125565
161029,7.8319917
161030,8.248851
161035,8.602965
161036,8.317323
161037,8.122485
161042,8.122129
161043,8.016042
161049,8.253494
161052,8.538973
161063,8.218405
161064,8.492761
161066,8.0173025
161067,8.254149
161069,8.183866
161070,8.197536
161072,8.20439
161074,8.594408
161082,8.751978
161085,8.36744
161089,8.153765
161090,8.098543
161091,8.540884
161092,8.107686
161093,8.181653
161098,8.412096
161099,7.859166
161103,7.869323
161105,8.320134
161106,8.316562
161111,8.037595
161112,8.452864
161114,8.327997
161115,8.033955
161116,7.970538
161120,8.37101
161122,7.9212785
161124,8.194913
161125,8.230328
161126,8.135704
161127,8.199919
161131,8.000536
161133,8.19123
161141,8.373218
161142,7.9396806
161143,7.977965
161144,8.414016
161148,7.965663
161149,8.344157
161154,8.182781
161155,8.242827
161157,8.350656
161160,8.138571
161161,8.210837
161164,8.341997
161177,8.194624
161178,8.041805
161180,8.132623
161181,8.269218
161182,8.568362
161189,8.432178
161190,7.930812
161197,8.09857
161200,8.137102
161205,8.216087
161208,8.383059
161209,8.242865
161210,8.300682
161212,8.232536
161215,8.038825
161216,8.376493
161218,8.32247
161219,8.388886
161223,8.237449
161227,7.9872413
161235,8.095457
161244,8.472931
161247,8.12969
161250,8.442223
161254,8.286116
161260,8.576963
161264,8.459776
161267,8.459761
161269,8.257914
161270,8.341999
161274,8.446129
161275,8.14516
161277,8.615179
161278,8.3433895
161282,8.315339
161284,8.1126995
161289,7.958974
161294,7.9582696
161295,8.285463
161296,8.201623
161297,8.362609
161298,8.038335
161300,8.228098
161303,8.09918
161304,8.123978
161306,8.091391
161307,8.409793
161309,8.513919
161311,8.5017605
161313,8.454115
161314,8.46626
161320,8.380823
161321,7.889623
161324,7.872686
161325,8.188352
161327,8.542265
161329,8.040959
161331,8.088655
161339,8.362929
161340,8.047023
161347,8.460409
161348,8.221937
161349,8.521162
161351,8.461826
161354,8.5532255
161357,8.265983
161360,8.102646
161363,8.295202
161366,8.14242
161367,8.256765
161371,8.563828
161375,8.264186
161380,8.154568
161381,7.945277
161382,8.0256
161383,8.135096
161384,8.353292
161388,8.722315
161394,8.559657
161398,8.404877
161399,7.9589477
161401,8.726217
161402,8.007957
161405,8.393405
161406,8.556297
161407,8.711667
161408,8.00225
161412,7.96435
161413,8.037579
161414,8.031748
161415,8.429831
161420,8.171925
161421,8.408574
161422,7.8775
161423,8.597297
161430,8.098413
161436,8.578584
161440,8.279214
161444,8.303305
161446,8.1388445
161449,8.461579
161452,7.9903345
161454,8.296956
161455,8.304276
161459,8.374767
161462,8.323186
161463,8.21912
161464,8.519206
161465,8.356258
161468,8.345743
161469,8.177061
161476,8.288525
161477,8.399614
161480,8.252577
161481,8.273634
161485,8.328811
161488,8.234244
161490,8.155229
161491,8.060936
161494,8.189528
161498,7.9231157
161505,8.046663
161506,7.9819784
161509,8.053601
161511,8.27419
161512,8.343451
161516,8.117207
161522,7.785482
161525,8.223053
161527,8.383063
161528,8.236678
161530,8.182699
161536,8.345362
161538,8.427208
161539,8.139391
161542,8.495177
161543,8.148663
161547,7.875909
161548,8.051952
161551,8.3105135
161552,8.136889
161554,8.032229
161555,8.092323
161556,8.176053
161557,8.287686
161558,8.142904
161562,8.176527
161563,8.205304
161564,8.113909
161565,8.176968
161572,7.9558487
161575,8.326462
161576,8.492106
161581,8.052035
161582,7.9807143
161583,8.417017
161585,8.349369
161588,8.175104
161590,8.371096
161598,8.266464
161600,8.125852
161601,8.13181
161604,8.316542
161605,8.389595
161606,8.233942
161607,8.410753
161612,7.9698076
161616,8.095199
161617,8.342269
161620,8.120507
161623,8.189816
161625,8.531969
161626,8.410128
161627,8.23972
161633,8.0118885
161634,8.382267
161635,8.578291
161636,8.099136
161643,8.445946
161645,8.12707
161648,8.292256
161650,8.33646
161653,8.301216
161656,7.8894706
161657,8.367562
161662,7.965431
161664,8.392351
161668,8.580187
161669,8.08354
161670,8.697362
161673,8.22206
161682,7.863295
161684,8.032145
161686,8.318117
161687,8.427225
161688,8.157332
161690,8.054956
161691,8.274355
161694,8.3529
161695,8.074802
161700,8.081849
161703,8.387967
161706,8.539889
161707,8.382556
161708,8.183735
161715,8.08172
161716,8.337426
161717,8.258322
161720,8.035856
161721,8.401631
161727,8.156815
161732,8.451709
161733,8.216574
161734,8.365666
161739,8.398295
161748,8.50336
161754,8.219236
161758,8.189573
161760,8.361142
161761,8.108888
161768,7.9935217
161772,8.628891
161774,8.562158
161777,8.290117
161778,8.080046
161780,8.242727
161781,8.155532
161783,7.892985
161785,7.709493
161788,7.797817
161793,8.163
161799,8.243841
161800,8.062089
161801,8.256044
161803,8.264453
161805,8.138073
161813,8.320956
161815,8.168276
161817,8.328992
161821,8.101157
161822,8.348921
161823,8.319536
161824,8.323999
161828,8.631984
161832,7.9411535
161833,8.327554
161834,8.309233
161839,8.290294
161840,8.163546
161841,8.3805275
161845,8.54791
161846,8.23039
161849,8.423007
161853,8.37498
161854,8.249158
161856,8.022619
161858,8.319653
161862,8.409985
161866,8.1719885
161868,8.253145
161873,8.35557
161875,8.594137
161876,8.25986
161877,8.548263
161883,8.322123
161888,8.147734
161890,8.4474945
161893,8.335087
161894,8.207941
161895,8.24543
161899,8.465951
161902,7.9275613
161904,8.105421
161908,8.066292
161909,8.358304
161910,8.529114
161913,8.193365
161920,8.272413
161921,7.8327384
161924,8.474068
161925,8.282448
161927,8.295324
161928,8.29705
161929,8.383315
161932,8.192961
161934,7.9296694
161942,8.015974
161943,8.220221
161945,8.576454
161948,8.493073
161951,8.213896
161952,8.162909
161960,8.08135
161962,8.413904
161965,7.935328
161966,8.149467
161967,8.346813
161968,8.062828
161970,8.477812
161971,8.270693
161975,8.040995
161976,7.984582
161978,8.319904
161981,8.32262
161984,8.105212
161990,8.287577
161994,8.363897
161997,8.267748
162002,7.904892
162006,8.098058
162007,8.448852
162009,7.9324903
162011,8.403173
162012,8.293212
162020,8.42715
162021,7.9160814
162022,8.419584
162023,8.176593
162025,8.463695
162027,8.238085
162028,8.064373
162031,8.103526
162032,8.339083
162034,8.1456585
162035,8.062335
162039,7.874171
162041,8.48759
162043,8.179294
162044,8.342288
162049,8.150958
162054,8.137081
162057,8.207097
162061,7.9583154
162065,8.2702465
162066,8.295903
162070,8.1215315
162074,8.128461
162076,8.101749
162077,8.212682
162079,8.346689
162084,8.222114
162086,8.004329
162087,8.542845
162088,8.422962
162089,8.310858
162090,8.096685
162091,7.97901
162094,8.531443
162099,8.718061
162101,8.235181
162102,8.245217
162104,8.376562
162106,8.387217
162110,8.331787
162113,8.072157
162114,8.324827
162116,8.42208
162117,8.148989
162118,8.195329
162121,8.339701
162128,8.626905
162130,8.374861
162134,8.6438465
162138,8.255441
162139,8.42923
162140,8.5455
162141,7.870543
162142,8.3028145
162145,8.31822
162146,8.141508
162149,8.544078
162150,8.044737
162151,8.301254
162152,8.496559
162153,8.277674
162155,8.034056
162160,8.252692
162162,8.347573
162166,8.537728
162167,8.129721
162168,7.89122
162169,8.587252
162171,7.693226
162172,7.9870787
162175,8.010482
162180,8.388897
162191,8.214037
162196,8.309186
162198,8.265936
162205,7.897462
162206,8.182843
162207,8.25367
162208,8.5614195
162209,7.7900467
162211,7.948213
162217,8.088472
162225,8.080002
162227,8.170491
162233,8.197988
162234,8.612765
162236,8.032962
162238,8.270643
162240,8.277296
162242,8.1443
162243,8.502545
162244,8.39973
162247,8.240573
162251,8.557675
162255,8.343061
162263,8.224796
162266,8.670911
162267,8.017702
162268,8.316902
162271,8.128035
162274,8.549089
162275,7.821685
162277,8.12583
162278,7.9218116
162281,8.222083
162285,8.300599
162289,8.220396
162291,8.338395
162299,8.240152
162302,8.143469
162303,8.482261
162309,8.168112
162312,8.138366
162315,7.9232607
162316,8.060084
162318,8.308649
162319,8.254194
162322,8.307155
162327,8.033083
162329,8.646501
162330,8.352875
162333,8.293146
162337,8.2184725
162344,8.1536455
162345,8.491115
162346,8.031652
162352,8.22241
162355,8.270692
162358,8.083857
162360,8.166242
162361,8.306656
162363,8.475918
162364,8.2649975
162370,8.164585
162372,8.340605
162378,8.468513
162380,8.483102
162383,8.120531
162385,8.550707
162388,8.512011
162391,8.322545
162392,8.174261
162393,8.038794
162394,8.08939
162397,8.236216
162398,7.823626
162401,8.498012
162408,8.249723
162409,8.130027
162410,8.306172
162411,8.13027
162413,8.285454
162414,8.373264
162422,8.011081
162424,8.25608
162425,7.6417785
162427,8.563048
162428,8.388071
162429,8.099423
162431,8.106401
162434,8.581232
162435,7.7803054
162436,8.043945
162437,7.890156
162438,8.625316
162440,8.038989
162443,8.568949
162445,8.132992
162446,8.4097395
162448,8.1063175
162450,8.465342
162453,8.102536
162454,8.326195
162455,8.146135
162456,8.47854
162457,8.159966
162458,7.972949
162461,8.268664
162462,8.017118
162466,8.479818
162467,7.779277
162468,8.0651655
162472,8.287924
162476,8.445528
162478,8.116865
162479,8.172981
162485,8.192315
162488,8.3915615
162492,8.074406
162493,8.068266
162495,8.612765
162498,8.444488
162502,8.590374
162505,8.403685
162506,7.936174
162508,8.303454
162510,8.615808
162512,8.476486
162513,8.56061
162515,8.645201
162517,8.253595
162519,8.157265
162523,7.8358736
162525,8.29653
162528,8.154432
162529,8.090286
162531,8.349077
162535,8.206027
162537,7.9058127
162538,8.4018345
162545,7.9294486
162547,8.634556
162552,7.8993325
162554,8.491838
162556,8.04419
162558,7.7887626
162559,8.358356
162562,8.362781
162566,8.357057
162567,7.889528
162568,7.9143267
162570,8.380611
162574,7.9878592
162575,8.133958
162577,8.44998
162580,8.557591
162582,7.766533
162583,7.9973044
162585,8.484436
162590,8.160828
162591,8.162758
162594,8.261446
162595,8.256556
162596,8.061695
162599,8.103817
162600,8.22764
162602,8.297011
162605,8.383555
162606,8.244628
162609,8.233839
162610,8.208073
162617,8.267432
162618,8.153377
162619,8.197068
162623,8.175864
162625,8.640054
162628,8.186316
162630,8.593996
162632,7.778698
162635,8.283044
162636,8.325016
162639,8.647983
162640,8.23471
162643,8.459682
162644,8.035378
162647,8.341684
162648,8.017331
162649,8.405291
162657,8.235929
162658,8.713813
162660,8.17021
162663,8.550101
162664,8.099388
162665,8.410321
162669,8.605408
162673,8.2799015
162675,8.066007
162677,8.494585
162680,8.156736
162682,8.02463
162683,8.24046
162684,8.127393
162686,8.554071
162687,8.367207
162688,8.039165
162690,8.282856
162691,8.416668
162693,8.495602
162698,8.403985
162700,8.296195
162701,8.215994
162703,8.273543
162706,7.96432
162710,8.577736
162711,8.205768
162714,8.390459
162715,7.797371
162716,8.2140255
162720,8.54859
162726,8.399694
162728,8.125322
162729,8.206722
162730,7.747013
162733,8.821947
162734,8.028084
162737,8.158893
162741,8.334501
162744,8.420994
162747,8.083387
162752,8.388461
162754,8.120508
162755,8.038633
162757,8.027322
162759,8.403574
162760,8.494944
162761,8.399698
162762,8.153885
162764,8.294119
162765,7.854863
162766,7.8520722
162776,8.033821
162778,8.60261
162786,8.600218
162787,8.403792
162788,8.118932
162791,7.922946
162792,8.680447
162794,8.035111
162796,8.123003
162801,8.339363
162802,8.401555
162803,8.428106
162804,8.35507
162808,8.426839
162810,8.321474
162811,8.231893
162812,8.32787
162813,8.720048
162814,8.358701
162818,8.322358
162820,8.115027
162824,8.3225
162827,8.197631
162828,8.380915
162832,8.250262
162834,8.515295
162839,8.590423
162845,8.291761
162849,8.131446
162850,8.043787
162851,8.770741
162853,8.359045
162867,8.407414
162868,8.32929
162869,8.559336
162873,8.147207
162875,8.233651
162877,8.235086
162878,8.427585
162879,8.399023
162880,8.394453
162881,8.058045
162882,8.721773
162883,7.937831
162884,8.278872
162887,8.134531
162889,8.264004
162890,8.227198
162893,8.440065
162894,8.368948
162895,8.674009
162896,8.48965
162897,8.246855
162900,8.325885
162902,8.285515
162905,8.739362
162906,8.363638
162908,8.103544
162909,8.253698
162914,8.21634
162917,8.744751
162925,8.31007
162926,8.21302
162929,8.203769
162931,8.099379
162932,7.6573973
162933,8.308954
162942,8.316484
162945,8.196895
162948,8.368891
162949,8.575836
162950,8.352546
162962,8.001496
162965,8.304419
162966,8.379689
162968,8.085953
162970,8.10329
162974,8.351815
162977,8.15526
162981,8.610995
162983,8.127693
162985,8.153542
162987,8.095035
162988,8.253984
162998,8.223518
163000,8.50937
163005,8.510859
163006,8.52519
163012,8.394018
163013,8.113274
163014,8.052501
163016,8.078126
163023,8.041136
163024,8.539746
163025,8.306349
163029,7.97341
163030,8.275012
163035,8.428488
163036,8.011915
163039,8.131075
163043,8.307843
163045,8.144229
163047,7.9210396
163049,8.356437
163051,8.579761
163052,7.915442
163053,8.415615
163054,7.905314
163056,8.442057
163057,8.237373
163061,8.466868
163062,8.424076
163065,8.124685
163068,8.506287
163070,8.391008
163073,8.249604
163080,8.152293
163081,7.867218
163082,8.268755
163083,8.1616955
163084,8.329468
163085,8.385402
163086,8.01803
163092,8.221281
163095,8.374056
163098,8.194133
163101,8.403653
163105,8.240545
163106,8.273753
163108,8.066906
163109,8.204541
163111,8.127045
163117,8.1673565
163119,8.082643
163120,8.096434
163121,8.345087
163124,8.324478
163126,8.490968
163131,8.231416
163132,8.10037
163134,8.354049
163141,8.391813
163146,8.40155
163147,8.239347
163148,8.248819
163150,8.180332
163152,8.533403
163153,8.079077
163154,7.990824
163157,8.039717
163158,8.235285
163160,8.2958975
163163,7.946376
163164,8.502767
163165,7.969391
163171,8.233214
163176,8.096388
163179,8.499523
163189,8.2961035
163191,8.140015
163192,8.491575
163193,8.2545185
163195,8.177753
163197,8.291833
163201,8.129915
163203,7.9262633
163204,8.353943
163206,8.294974
163208,7.682611
163210,7.995291
163213,7.7178445
163215,8.236479
163216,8.379724
163217,8.307625
163220,8.537451
163221,8.250595
163223,8.129326
163224,7.8971252
163225,7.7761145
163228,8.13798
163229,8.142906
163230,7.6328254
163234,8.670272
163237,8.354589
163240,8.067403
163243,8.527486
163245,8.116382
163249,8.487696
163253,8.058676
163255,8.669417
163257,8.152023
163261,8.55607
163262,8.243195
163263,7.9463243
163265,8.504663
163266,8.510099
163269,8.141744
163270,8.410692
163273,8.465049
163276,8.375735
163280,7.8354063
163282,8.431052
163285,8.197478
163287,8.009069
163289,8.105693
163294,8.256224
163297,8.133041
163298,7.9372087
163299,8.482343
163307,8.035091
163311,8.06769
163315,8.20812
163316,8.130894
163317,8.194642
163320,8.121191
163323,7.9006157
163327,8.276006
163331,8.416152
163332,8.444869
163333,8.065391
163335,8.189756
163336,8.242525
163344,8.045094
163345,7.740345
163346,8.370709
163351,8.4192505
163352,8.137516
163355,8.110443
163357,8.306316
163362,8.1038065
163363,8.153805
163366,8.022804
163367,7.952792
163369,8.565146
163372,8.461649
163375,8.028543
163379,7.9614
163382,7.9207077
163383,8.050326
163387,7.99991
163392,8.046118
163394,8.202276
163395,8.258425
163397,8.142201
163399,8.281835
163400,7.8313546
163401,8.414876
163403,8.335776
163405,8.308133
163408,8.379038
163409,8.475384
163410,8.042255
163414,7.862269
163417,7.9990683
163418,8.198578
163420,8.269856
163424,7.9987745
163425,8.229365
163427,8.126848
163429,8.025272
163431,7.720076
163433,8.371542
163436,8.129477
163440,7.9295683
163442,8.263059
163446,8.5721035
163448,8.653173
163449,8.319746
163450,8.327471
163451,8.333537
163457,8.134226
163458,8.216883
163462,8.037836
163466,8.225435
163469,8.211021
163471,7.8325396
163475,8.022852
163476,8.163911
163478,8.216604
163482,8.435621
163484,8.139025
163486,8.67261
163488,8.11941
163492,8.561714
163500,7.8470106
163502,8.277036
163507,8.392307
163509,7.9269233
163511,8.226103
163514,8.120266
163515,8.038531
163522,8.655246
163523,8.240028
163527,8.281123
163529,8.178979
163537,7.8563867
163538,8.295121
163539,8.327007
163540,8.552237
163543,8.203251
163547,8.574584
163549,8.533191
163551,8.263615
163552,7.90093
163556,8.478679
163560,8.472312
163561,8.566104
163562,8.132105
163565,8.47403
163568,8.325488
163569,8.091482
163571,8.188907
163573,8.213339
163576,7.96912
163578,8.087137
163582,8.445352
163583,8.557661
163585,8.128866
163588,8.073625
163591,8.63077
163595,8.534085
163596,8.313402
163599,7.9789643
163600,8.035302
163602,8.073161
163603,7.8665185
163606,7.858381
163608,8.530549
163609,8.313449
163610,8.436997
163613,7.9681807
163616,8.246899
163618,7.919567
163619,8.191501
163620,8.177477
163621,8.182074
163625,8.194141
163628,8.416545
163631,8.13434
163632,8.099554
163633,8.16853
163638,8.261661
163641,8.401817
163643,8.566705
163645,8.580207
163652,7.993888
163654,8.448908
163656,8.570615
163657,8.399839
163658,8.175295
163661,8.141985
163662,8.497111
163663,8.618555
163664,8.175359
163667,7.848977
163668,8.295443
163671,8.156176
163673,8.331094
163675,8.050847
163676,8.309438
163678,8.274988
163679,8.13761
163682,8.094403
163684,8.385744
163685,8.385
163686,8.171324
163687,8.182422
163689,8.390829
163691,7.9440446
163692,8.036245
163693,8.380183
163699,8.545828
163701,8.058832
163702,8.145027
163704,8.399739
163705,8.278749
163706,7.8769684
163707,8.188701
163708,8.000989
163712,8.244069
163715,8.40867
163716,8.1162405
163719,8.03171
163720,7.9257865
163725,8.585624
163727,7.9748826
163730,8.246003
163733,8.193641
163734,8.418978
163738,7.997645
163742,8.195872
163743,8.035293
163744,7.74956
163745,8.248907
163746,8.376894
163747,8.099623
163748,8.124199
163749,8.005856
163752,8.165479
163753,8.022676
163754,7.9953537
163755,8.162928
163759,8.354588
163764,8.057783
163770,8.332488
163771,8.611879
163777,8.324552
163778,8.187859
163781,7.950019
163782,8.095726
163785,8.049693
163786,8.348119
163789,8.106683
163790,8.278479
163796,8.179164
163799,7.899427
163801,8.418997
163805,7.9677277
163809,8.178345
163812,7.8956146
163813,8.051031
163815,8.014593
163822,8.111095
163823,8.360487
163825,7.9097433
163826,8.079046
163828,8.0736065
163829,8.018894
163830,8.609754
163831,8.154476
163835,8.29502
163836,8.101065
163837,8.21296
163845,8.228143
163847,8.273656
163849,8.401225
163850,8.345663
163851,8.025542
163853,8.009417
163855,8.588144
163860,7.9363046
163862,8.479935
163865,8.099008
163869,8.581453
163870,8.181317
163872,8.240644
163873,8.09967
163875,8.590434
163880,8.185207
163881,8.455971
163886,8.288922
163891,8.423589
163898,8.242818
163899,8.324117
163900,8.081831
163901,7.868984
163905,8.456389
163906,8.387618
163907,7.987689
163908,8.26594
163909,8.341201
163912,8.123959
163914,8.477865
163923,8.260561
163924,8.526701
163925,8.526662
163929,8.150749
163930,8.078044
163932,8.267052
163935,7.875154
163939,8.168005
163940,8.075038
163941,8.374798
163945,8.2848835
163946,8.204903
163948,8.215904
163949,8.247246
163955,8.184903
163957,8.430097
163958,8.062732
163959,8.352944
163960,8.2348585
163962,8.091832
163965,8.190769
163966,8.313161
163967,8.358882
163969,7.9739265
163970,8.416543
163971,8.610448
163975,8.3382435
163976,8.044127
163979,8.312616
163982,8.43634
163987,8.2059
163988,8.103187
163989,8.422873
163991,8.377218
163993,7.9671364
163996,8.167404
163999,8.502694
164000,8.358113
164003,7.975943
164005,8.101159
164007,8.345415
164009,7.9773073
164013,8.221986
164014,8.282389
164023,8.159717
164025,8.195853
164032,8.488711
164035,8.049551
164037,7.9396195
164041,8.146564
164042,8.515404
164043,8.315651
164047,8.221483
164049,8.151314
164056,8.320165
164058,8.361708
164061,8.120081
164064,8.315871
164065,8.102707
164068,8.386911
164069,8.319682
164074,8.147182
164076,8.06787
164077,8.667935
164078,8.528042
164079,8.584972
164084,8.053812
164086,8.350985
164087,8.211424
164089,8.075498
164090,8.416441
164093,8.199412
164095,8.270918
164097,8.17167
164098,8.343316
164102,8.019167
164103,7.9741235
164105,8.213794
164107,8.404108
164110,7.9906936
164111,8.352427
164113,7.9391623
164116,8.528569
164117,7.913726
164119,8.251826
164120,8.387026
164123,8.112821
164124,8.22787
164129,8.084162
164130,8.141798
164132,8.598105
164133,8.542126
164135,8.486484
164136,8.406004
164139,8.569083
164142,8.479568
164144,8.65802
164148,8.156704
164149,8.608453
164150,8.287046
164152,8.125482
164153,7.9765368
164155,8.28808
164158,7.978318
164159,8.287429
164162,8.337671
164163,8.660873
164165,7.902272
164169,8.473593
164171,8.6050205
164175,8.09514
164176,7.8375764
164182,8.371979
164184,8.436982
164190,8.250574
164191,8.339042
164193,8.067663
164194,8.416725
164197,8.103969
164198,8.041697
164204,8.060554
164205,8.381095
164206,8.150123
164207,8.338798
164210,8.459978
164212,8.306021
164216,8.285865
164218,8.274321
164220,8.301565
164221,8.304088
164223,8.512529
164227,8.579798
164229,8.296781
164233,8.232289
164234,8.319593
164236,8.349463
164238,8.414702
164239,8.320759
164240,8.133359
164241,8.356919
164246,7.8648453
164247,8.45853
164248,8.022428
164249,8.337846
164255,8.63182
164258,8.287528
164259,7.9468803
164260,8.332556
164261,8.21504
164262,8.136023
164267,8.295084
164269,8.303845
164270,8.169538
164271,8.2031555
164277,8.183678
164279,8.367221
164281,8.412248
164283,8.121309
164286,7.8196425
164287,8.0708885
164293,8.285179
164297,8.398005
164299,8.155147
164301,8.181093
164303,8.179089
164305,8.361166
164306,8.62375
164311,8.463062
164315,8.249805
164316,8.193528
164318,8.19392
164321,8.35998
164325,8.110563
164331,8.394308
164333,8.179927
164335,8.281787
164337,8.276801
164340,8.057787
164341,8.238361
164342,8.245245
164347,8.513006
164350,8.233128
164356,8.611874
164357,8.669339
164360,8.213474
164364,8.43738
164366,8.026036
164369,8.08825
164372,8.187762
164374,7.8067102
164375,8.126375
164376,8.472324
164377,8.3693905
164378,8.269091
164381,7.8321676
164382,8.690298
164386,8.17047
164390,8.265799
164391,8.452428
164392,8.217119
164393,8.4663
164395,8.281761
164396,8.10954
164398,7.6851034
164403,7.973639
164409,8.015567
164411,8.459774
164414,8.296454
164422,8.350442
164423,8.009844
164426,8.228991
164430,8.236298
164433,7.797087
164434,8.344109
164437,7.9989104
164439,8.503977
164441,8.21425
164442,8.228741
164443,8.50745
164445,8.118066
164450,7.91171
164451,8.395742
164454,8.169516
164455,8.254256
164457,8.215093
164459,8.241076
164461,8.236963
164468,8.385382
164469,8.272581
164472,7.9877825
164473,8.272212
164478,8.373812
164480,8.218626
164483,8.362951
164487,8.530341
164490,8.339638
164492,8.401718
164493,8.066698
164501,8.209191
164502,8.158598
164504,7.9685693
164506,8.490284
164509,8.642631
164510,8.351041
164515,8.332731
164517,8.269416
164519,8.56953
164520,8.375985
164522,8.374461
164523,8.221361
164524,8.420824
164525,8.408592
164526,8.1984
164528,8.151701
164529,8.133877
164530,8.229676
164532,8.446939
164541,8.007686
164542,8.282732
164545,7.8914986
164548,7.746106
164554,8.045242
164556,8.258219
164558,8.1388645
164561,8.580525
164562,8.348619
164564,8.210024
164566,7.971041
164567,8.039321
164569,8.512749
164572,8.166468
164573,8.043547
164576,8.444865
164577,8.33706
164580,8.338359
164581,8.12767
164583,8.388811
164588,8.370947
164589,7.967416
164590,8.305784
164591,8.241219
164595,8.303302
164597,8.034815
164598,7.732032
164601,8.485362
164602,8.3378
164606,8.020707
164608,8.026136
164610,8.217428
164614,8.427567
164615,7.9643393
164619,8.058919
164621,8.077731
164622,8.350136
164623,8.414891
164631,8.287081
164633,8.192119
164634,8.489845
164635,8.206019
164638,8.498602
164639,8.577878
164640,8.3503475
164645,8.420257
164646,8.571205
164649,8.302542
164652,8.2337265
164654,8.379672
164655,8.34335
164657,8.199192
164658,8.035177
164660,8.118854
164661,8.169722
164666,8.225526
164673,8.565432
164675,8.189189
164676,8.411373
164679,8.282564
164682,8.324654
164685,8.333839
164686,8.365729
164690,8.729881
164692,8.186245
164693,8.17734
164694,8.117518
164695,8.040246
164697,7.836972
164699,8.185596
164700,8.256049
164701,8.1182
164702,8.54574
164703,8.601354
164704,8.520792
164706,8.047287
164708,7.9170656
164712,8.040682
164713,8.375822
164716,8.2492695
164718,7.910207
164720,7.990136
164721,8.742414
164723,8.24641
164724,7.9961996
164725,8.3160305
164731,7.981762
164732,8.366341
164733,8.300066
164742,7.845881
164743,8.14399
164744,7.8724976
164745,8.537902
164747,8.225215
164751,8.365043
164752,8.094707
164753,8.64412
164754,8.3491955
164755,8.329346
164760,7.8465095
164766,8.303539
164768,8.422365
164774,8.40858
164775,8.106452
164778,8.12457
164779,8.037032
164780,8.360118
164784,8.279257
164786,8.643235
164790,8.396939
164792,8.447485
164795,8.029438
164796,8.2567
164798,8.115679
164799,8.385275
164804,8.321516
164805,8.095886
164808,8.376179
164814,8.428602
164819,8.327331
164820,7.888273
164826,8.258401
164829,8.842389
164830,8.261129
164831,8.10078
164834,7.959815
164838,8.482147
164841,8.276554
164844,8.19531
164849,7.872836
164851,8.010504
164853,8.452471
164854,8.303167
164857,7.8391447
164861,8.196277
164864,8.244215
164869,8.534977
164871,8.5927305
164874,8.304434
164875,8.054968
164876,8.1306925
164879,8.420705
164880,8.071077
164881,8.213931
164882,8.226568
164886,8.121934
164887,8.290458
164890,8.291361
164892,8.44086
164894,8.546258
164895,8.035289
164896,8.554243
164899,7.9909315
164902,8.174124
164903,8.648846
164913,8.543398
164915,8.489043
164919,8.201586
164920,8.431541
164922,8.233122
164926,8.039408
164928,8.27648
164930,8.381085
164937,8.123132
164938,8.302317
164944,8.250586
164952,8.255011
164953,8.054207
164955,8.053612
164956,7.879836
164959,7.948579
164961,8.285667
164962,8.070388
164963,8.279568
164964,8.662206
164966,7.9598746
164967,8.5873165
164970,8.188618
164972,8.202512
164980,8.262632
164981,8.572296
164982,8.320272
164984,7.8976316
164986,8.500036
164987,8.463881
164992,8.302152
164994,8.219003
164996,8.111816
164999,8.401291
165001,8.383888
165003,8.038781
165006,8.254038
165018,8.28732
165023,8.421722
165024,8.114096
165027,7.9679275
165029,8.239531
165030,8.081435
165037,8.584598
165039,8.443285
165041,8.73214
165044,8.590147
165046,8.405988
165048,8.095976
165053,8.146397
165054,8.548196
165058,8.436659
165062,8.035155
165063,8.322998
165067,8.248087
165068,8.49365
165070,8.308936
165071,8.115828
165074,8.198697
165075,8.441544
165079,8.448472
165086,7.9777617
165087,8.207196
165088,7.9799795
165090,8.441168
165092,8.109987
165096,8.282747
165097,8.312059
165103,8.346721
165104,8.122466
165109,8.500939
165110,8.325164
165113,7.843257
165115,8.2858
165118,8.259998
165120,8.5212965
165123,7.9938364
165126,8.131117
165127,8.228777
165128,8.013618
165131,8.185766
165142,8.4035425
165146,8.313409
165147,7.7680397
165152,8.365179
165155,8.042182
165156,8.562891
165159,8.376224
165164,7.6416664
165166,8.094939
165168,7.7924576
165170,8.269808
165176,8.234671
165177,8.464682
165181,8.321771
165183,8.067276
165186,8.079675
165187,8.481421
165188,8.088477
165191,8.2563
165194,8.403315
165197,8.367714
165199,8.297281
165200,8.243865
165201,8.401039
165204,8.277647
165205,8.086927
165206,8.299708
165210,8.552022
165212,7.8852897
165213,8.058634
165216,8.065672
165218,8.036677
165220,8.316991
165222,8.208163
165224,8.597168
165225,8.580472
165227,8.441641
165232,7.9206977
165233,8.441844
165236,8.093846
165238,7.9765816
165246,8.486832
165247,8.186937
165250,7.6316147
165251,8.083406
165253,7.911528
165254,8.378324
165257,8.394592
165258,8.313145
165267,7.8946104
165268,8.164309
165270,8.498299
165271,8.342898
165272,8.551733
165273,8.472904
165274,8.35308
165275,8.093306
165276,8.2287445
165280,8.129883
165281,8.181384
165285,8.516396
165287,8.369605
165292,8.077492
165294,7.7482285
165295,8.262857
165296,8.232086
165298,8.105703
165299,8.064814
165301,8.060049
165303,8.014078
165308,8.504451
165311,7.7417274
165313,8.065245
165316,7.8310013
165318,8.224516
165319,8.868628
165323,8.567934
165324,8.176261
165334,7.9850097
