id,target
89466,8.330015
89468,8.048115
89469,8.354934
89471,8.305952
89478,8.202165
89479,8.21935
89480,7.9560485
89485,8.298941
89486,8.20015
89489,8.134687
89492,8.37599
89494,8.396997
89496,8.231947
89497,8.341157
89498,8.274318
89503,8.474212
89507,8.241069
89510,8.153476
89513,8.366507
89515,8.411443
89516,8.407025
89517,8.037812
89518,8.169443
89519,8.214121
89520,8.388235
89522,8.534571
89524,7.8287253
89529,8.477447
89532,8.260579
89533,8.095467
89537,8.441313
89538,8.329142
89539,8.261006
89541,8.212215
89543,8.47411
89544,8.303114
89547,8.4997835
89553,8.002927
89556,8.22885
89557,8.392194
89561,7.968773
89562,8.203005
89565,8.313577
89567,8.308449
89569,8.131502
89573,7.6742997
89578,8.029126
89579,8.081045
89582,8.2836485
89586,8.191728
89589,8.450829
89590,8.690568
89591,8.148844
89596,8.398616
89598,8.097605
89599,8.360855
89602,8.458262
89607,8.13725
89610,8.194126
89611,8.483951
89614,8.24943
89615,8.147573
89617,8.302881
89618,8.027093
89621,8.475008
89625,8.191481
89628,8.283399
89629,8.056383
89631,8.25753
89632,8.121429
89635,8.064886
89637,8.29411
89643,7.8986015
89645,8.210409
89647,8.197876
89650,8.539965
89656,8.059305
89660,8.578214
89662,8.26326
89665,8.349659
89666,8.102536
89669,8.331366
89670,8.180233
89671,8.31837
89672,8.342182
89673,8.292034
89674,8.273514
89676,8.598653
89677,8.467047
89680,8.048031
89682,8.667805
89683,8.477312
89686,8.351476
89688,8.1939745
89691,8.185711
89693,8.396873
89694,8.4104805
89698,8.291132
89700,8.0268755
89704,8.39337
89707,8.279883
89712,8.463321
89716,8.084813
89717,8.099379
89718,7.881753
89721,7.9534636
89723,8.151686
89724,8.320745
89725,8.476846
89726,8.481255
89727,8.472681
89731,7.928247
89735,8.085302
89736,8.397392
89738,8.325476
89739,8.134651
89742,8.350996
89744,8.296036
89746,8.144694
89747,8.102358
89756,8.20717
89757,8.550226
89759,8.0152025
89760,8.361867
89767,8.417482
89768,8.534469
89769,8.440043
89773,8.230743
89774,8.469491
89776,8.400188
89787,8.410776
89788,8.280089
89792,7.9139595
89793,8.433775
89794,8.247565
89796,8.236426
89797,8.163658
89798,8.112913
89802,8.367864
89805,8.084166
89807,8.083458
89809,8.341197
89810,8.141569
89812,8.315809
89813,8.2566805
89814,8.23746
89815,8.330556
89817,8.180728
89818,8.365356
89819,8.346232
89826,8.480765
89827,8.160882
89828,8.388849
89830,8.437618
89832,7.964663
89836,8.257504
89844,7.9876137
89847,8.265566
89852,8.405344
89854,8.288034
89862,8.325833
89865,8.215675
89866,8.44083
89873,8.032455
89881,8.225564
89884,8.097241
89885,8.270465
89887,8.28072
89888,8.11635
89890,8.489721
89893,8.098984
89894,8.211871
89895,8.158413
89900,8.119039
89902,8.42277
89911,8.410825
89915,8.18145
89916,8.264183
89917,8.199486
89918,8.040393
89919,7.9514437
89922,8.4386215
89923,8.094042
89925,8.297066
89926,8.083332
89929,8.64847
89931,8.188561
89935,8.11599
89940,8.40848
89941,8.479332
89943,8.409254
89945,8.388058
89947,8.555127
89948,8.375395
89950,8.393556
89952,8.109078
89956,8.194265
89957,8.483984
89962,8.335041
89964,8.337882
89967,8.109499
89968,7.9209185
89971,8.23217
89973,8.091205
89977,8.192274
89981,8.553823
89982,8.6231575
89986,8.227605
89987,7.979051
89989,7.957206
89992,8.531695
89993,8.1829815
89994,8.402037
89998,8.636042
89999,8.088747
90002,8.370649
90005,8.320625
90015,8.157587
90016,8.062704
90017,8.333056
90019,8.27176
90020,8.214743
90023,8.300051
90026,8.280218
90027,8.392836
90028,8.45074
90031,8.43109
90032,8.611979
90038,8.4969635
90039,8.2222185
90047,8.3079815
90051,8.243299
90056,8.385942
90059,8.552912
90061,8.284167
90063,8.200265
90065,8.20705
90067,8.192202
90068,8.290533
90069,8.1019945
90070,8.04813
90072,8.203069
90075,8.270477
90077,8.369629
90079,7.9488983
90080,8.235823
90081,8.355478
90083,8.05237
90084,7.9153414
90086,8.33333
90094,8.315066
90095,7.9176474
90096,8.238138
90099,8.009885
90100,8.38976
90103,8.560793
90104,8.230509
90113,8.479011
90114,8.267542
90116,8.249347
90119,7.779293
90121,8.29393
90122,8.080445
90123,8.376646
90126,8.48791
90128,8.747939
90129,8.166334
90131,8.402448
90132,8.4097805
90133,8.444783
90138,8.187268
90143,8.206287
90144,8.219438
90145,8.150136
90148,8.088282
90151,8.205093
90157,8.348328
90161,8.298883
90162,8.186144
90165,8.123741
90169,7.982702
90171,8.063164
90173,8.352183
90185,8.23233
90187,8.08737
90191,8.266813
90192,8.143272
90195,8.48794
90196,8.287462
90200,8.422015
90202,8.027203
90205,8.506354
90216,8.254694
90218,8.335637
90221,8.344799
90222,8.326796
90223,8.245645
90225,8.457904
90227,8.070181
90228,8.418657
90229,8.34079
90230,8.216555
90235,8.282225
90238,8.115395
90239,8.174985
90241,8.206607
90243,8.288141
90245,8.265732
90246,8.27989
90251,8.23149
90255,8.584081
90256,7.8790636
90258,8.007346
90260,8.081876
90261,8.077655
90263,8.438266
90267,8.441575
90270,8.597802
90273,8.006767
90274,8.267436
90276,8.202427
90280,8.249671
90284,8.767952
90287,8.221147
90288,8.029264
90290,8.132881
90293,8.451193
90294,8.373862
90295,8.530219
90298,8.378902
90302,8.586444
90303,8.379288
90304,8.32512
90308,8.4721775
90311,7.922143
90312,8.437271
90313,8.370606
90314,8.523823
90315,8.139368
90319,8.347444
90321,7.8745794
90325,8.314692
90329,8.150424
90331,8.128076
90335,8.326986
90337,8.179405
90342,8.470263
90343,8.111601
90344,8.161601
90345,8.353363
90346,7.9941854
90347,8.210453
90351,8.42486
90353,8.510897
90354,7.958046
90355,8.138249
90357,8.302986
90359,7.9765
90360,7.9191527
90361,8.36969
90362,7.983078
90363,8.304859
90370,8.185549
90372,8.54373
90376,8.266157
90382,8.187207
90389,8.271486
90390,8.3225355
90393,8.036912
90396,8.390468
90397,8.282673
90399,7.8177238
90403,8.364214
90405,8.2993555
90409,8.5104265
90412,8.166933
90413,8.313459
90415,8.1566305
90417,8.052007
90419,8.035204
90421,8.023901
90423,8.366201
90424,8.378468
90425,8.405412
90426,8.131516
90428,8.018803
90430,8.298163
90434,8.191957
90438,8.057329
90439,8.33971
90441,8.671839
90446,8.322332
90447,8.203726
90449,8.067435
90451,8.315116
90452,8.672676
90456,7.956685
90460,8.125986
90461,8.101138
90463,8.45263
90465,8.658644
90470,8.038621
90475,8.016056
90479,8.203724
90481,7.873809
90482,8.4055
90483,8.148852
90487,7.8936644
90491,7.884005
90492,8.506838
90494,7.8910093
90498,8.3132925
90500,8.325104
90501,8.26297
90504,8.456574
90506,8.525353
90510,8.230372
90516,8.200201
90517,8.277298
90519,7.905506
90521,8.192078
90525,8.427514
90527,8.463314
90528,8.110373
90529,8.011333
90531,8.39141
90536,8.080035
90538,8.134996
90539,8.168303
90543,8.386599
90547,7.8946686
90548,8.50905
90549,7.929908
90551,7.9422455
90552,8.286813
90556,8.224022
90557,8.171385
90565,8.1842575
90566,8.428996
90570,8.203834
90572,8.099064
90573,8.54509
90574,8.218257
90576,8.133558
90577,8.166455
90579,8.28974
90580,8.094655
90582,8.524744
90583,8.3350315
90588,7.957113
90597,8.474803
90598,8.305959
90599,8.152247
90600,8.180028
90601,8.137975
90602,8.216662
90603,8.256355
90604,8.218302
90606,8.287524
90607,8.34669
90608,8.049952
90609,8.318631
90610,8.055142
90617,7.8902993
90621,8.389679
90622,8.048958
90626,8.30932
90627,8.120586
90630,8.126796
90633,8.443658
90636,8.113775
90640,8.535738
90646,8.306211
90648,8.509008
90649,8.464445
90652,8.042979
90653,7.9381776
90654,8.164183
90655,8.312812
90656,8.318991
90658,8.393737
90661,8.387292
90664,8.334926
90665,8.1609535
90671,8.536729
90672,8.333906
90686,8.239424
90690,8.190046
90691,7.963468
90692,8.137655
90694,8.152268
90696,8.236479
90697,8.131881
90700,8.235227
90705,8.471233
90707,8.3319
90711,8.401506
90714,8.166271
90715,8.2776165
90721,8.309469
90724,8.360257
90725,8.277209
90731,8.187834
90734,8.272649
90735,8.435056
90736,8.3031845
90737,8.327924
90740,8.349386
90744,7.9794145
90747,8.489011
90752,8.088263
90753,8.261686
90754,8.306827
90757,8.329679
90758,8.501851
90764,8.306396
90766,7.982096
90770,8.373346
90771,8.067833
90775,8.3852825
90777,8.0661
90778,8.126625
90779,8.342122
90781,8.30158
90786,8.229454
90787,8.34341
90788,7.9199266
90789,8.208067
90791,8.147577
90793,8.308256
90794,8.221674
90795,8.445635
90800,8.269967
90801,8.234182
90802,8.366079
90804,8.3619175
90805,8.096052
90806,8.434052
90807,8.161879
90809,7.9886427
90812,8.382185
90814,8.379912
90815,8.033735
90817,8.422416
90820,8.082053
90821,8.049579
90822,8.3147545
90823,8.451929
90824,8.342427
90834,8.0810175
90837,8.052389
90839,8.373181
90840,7.953687
90841,8.242569
90842,8.191191
90844,8.391026
90846,7.8575554
90847,8.433959
90852,8.02002
90854,8.147477
90855,8.113588
90856,8.268697
90858,8.086782
90862,8.266501
90864,8.25572
90866,7.7402487
90868,8.255812
90869,8.053273
90873,8.1610155
90874,8.267878
90875,8.342702
90877,8.029417
90879,8.268871
90880,8.244719
90884,7.8846107
90885,8.220326
90888,8.304327
90896,8.266288
90897,8.43865
90906,8.274417
90907,8.152936
90912,8.141878
90913,8.262689
90915,8.702337
90920,8.472344
90922,8.166469
90923,8.099349
90924,8.158464
90927,7.8566065
90928,8.083506
90929,8.212953
90930,8.4861555
90937,8.714347
90943,8.08904
90949,8.1262455
90952,8.279611
90958,8.348558
90964,8.506081
90967,8.204983
90971,8.375225
90972,8.151165
90973,8.279361
90974,8.229673
90975,8.141965
90977,8.00871
90982,8.246385
90985,8.446112
90990,8.046997
90992,8.498179
90993,8.089935
90994,8.303354
90996,8.379914
90997,8.133483
91001,8.251314
91002,7.8645906
91009,8.063611
91010,8.394395
91012,8.194953
91020,8.315566
91022,7.7199655
91023,8.511474
91024,8.181658
91025,8.570607
91029,8.238455
91032,8.421666
91038,8.1539955
91039,8.186098
91042,8.24498
91044,8.485788
91046,8.243612
91050,8.44528
91051,7.5882416
91055,8.459966
91056,8.197644
91058,8.167138
91059,8.136812
91061,8.01155
91063,8.565994
91065,8.392417
91068,7.938559
91075,8.413954
91076,8.310767
91078,8.217068
91079,8.016568
91081,8.2327175
91082,8.197893
91083,8.372969
91085,8.410398
91092,8.3476
91095,7.8436637
91096,8.386572
91103,8.275518
91108,8.285227
91109,8.094153
91111,8.308866
91112,8.461325
91115,8.09947
91116,8.309135
91123,8.37345
91125,8.089148
91126,8.32807
91127,8.158224
91131,8.37292
91132,8.253329
91139,8.329688
91147,8.323384
91149,8.160857
91150,8.524852
91153,7.9273195
91158,8.219285
91159,8.383876
91160,8.382412
91162,7.7792306
91164,8.330495
91169,8.434498
91172,8.2882
91173,8.091622
91174,8.007224
91178,8.343144
91180,8.709273
91182,8.194273
91184,8.243639
91185,8.288048
91186,8.334465
91190,8.41101
91199,8.068336
91205,8.260008
91206,8.505862
91207,8.176405
91208,8.236938
91210,8.260532
91213,8.341555
91217,8.42453
91222,8.358471
91223,8.374797
91224,8.300653
91225,8.432569
91228,8.362305
91229,8.35319
91230,7.9462385
91231,8.593198
91234,8.408792
91237,8.103347
91240,8.115009
91249,8.181103
91250,8.429984
91254,8.346967
91255,8.489596
91258,8.296737
91259,8.254588
91260,8.040479
91262,7.928106
91265,8.473999
91266,8.364351
91267,8.0842085
91276,8.411986
91277,8.227907
91278,8.181515
91280,8.1249275
91283,7.875509
91285,8.261713
91286,8.498961
91288,8.487142
91290,8.388794
91291,8.395401
91293,8.109848
91295,8.24297
91296,8.09157
91301,8.278753
91302,7.8540106
91307,8.551138
91308,8.359108
91309,8.177061
91321,8.381796
91322,8.311899
91325,8.143134
91328,8.2359085
91329,8.359798
91331,8.613568
91333,8.353184
91336,8.201475
91337,8.285381
91339,8.164732
91343,8.142809
91348,8.182487
91349,8.109036
91350,8.216316
91351,8.126265
91352,8.218196
91353,8.283856
91355,7.8784227
91359,8.635675
91363,8.444124
91365,8.168723
91366,8.052114
91374,8.310709
91375,7.975572
91376,8.395971
91379,8.270027
91382,8.35217
91386,8.185667
91387,8.380398
91388,8.221049
91389,8.281285
91390,8.173297
91391,8.589617
91392,8.378346
91394,7.946456
91395,8.331286
91398,8.161866
91399,8.337821
91404,8.396789
91405,8.217678
91407,8.53641
91409,7.9883986
91410,7.995679
91414,7.941137
91415,8.183462
91420,7.761321
91426,7.9798927
91427,8.375422
91428,8.235376
91436,8.284899
91437,8.199785
91439,8.366446
91442,8.442308
91446,8.27079
91447,8.381847
91453,8.380233
91454,8.475102
91463,7.8681808
91465,8.162661
91466,7.968257
91469,8.174612
91471,8.180176
91472,8.247282
91473,8.315874
91474,8.129104
91475,8.236528
91477,8.323647
91478,7.857877
91483,8.251918
91484,8.399865
91486,8.125127
91488,8.29968
91491,8.149892
91497,8.300112
91498,8.239286
91500,8.263356
91501,8.250432
91505,8.141987
91506,8.269587
91507,8.379311
91508,8.206069
91513,7.983747
91517,8.052569
91520,8.394339
91524,8.08272
91525,8.234161
91530,8.298132
91531,8.431852
91532,8.2234125
91533,8.288399
91540,8.144626
91544,8.138301
91547,8.155115
91548,7.9492188
91549,8.218459
91550,8.218397
91558,8.315657
91560,8.780134
91561,8.296255
91563,8.187742
91566,8.210039
91567,8.301739
91571,8.226148
91575,7.9376235
91582,8.30495
91583,8.252969
91586,8.08219
91591,8.269643
91592,8.15255
91596,8.298671
91598,7.899339
91599,8.190469
91603,8.148336
91609,8.226075
91613,8.29893
91614,7.853747
91616,8.36502
91618,8.134851
91623,8.346013
91624,8.357913
91630,8.456165
91631,7.7963767
91634,8.297802
91636,8.440307
91637,8.060472
91638,8.08555
91640,8.226129
91647,8.353775
91648,8.316645
91650,8.545946
91651,8.1424885
91653,7.9234858
91656,8.112366
91659,8.6091
91667,7.973957
91675,8.303891
91682,8.312355
91684,8.104926
91686,8.036669
91688,8.39313
91694,8.239317
91696,8.029267
91698,8.123216
91700,8.424404
91705,8.159151
91708,8.020432
91709,7.860196
91711,7.8010607
91713,7.69664
91714,8.310247
91718,8.2346525
91724,8.4062195
91728,8.146219
91729,8.20639
91732,8.242775
91734,8.293323
91735,8.145529
91737,8.07341
91738,8.038576
91741,8.261972
91742,8.3799
91746,7.9881477
91749,8.305082
91750,8.288532
91752,8.549057
91753,8.189875
91754,8.309461
91756,7.956108
91758,8.247984
91760,8.392008
91761,8.39179
91765,8.28562
91768,7.8729234
91774,7.934755
91775,8.490374
91778,8.042692
91780,8.292905
91783,8.244318
91786,7.9444375
91789,8.1458845
91791,7.9934754
91792,8.506795
91793,8.067375
91794,8.277864
91795,8.159612
91798,8.056028
91801,8.325827
91803,8.357765
91804,8.23531
91806,8.425134
91808,7.9925156
91810,8.320529
91811,8.175432
91814,8.303789
91817,8.105307
91818,8.237854
91819,8.246019
91820,8.06484
91822,8.099454
91823,8.108263
91826,8.497084
91828,8.139034
91831,8.268093
91832,7.820784
91840,8.469783
91841,8.242427
91842,8.395947
91845,8.076868
91847,7.994539
91850,8.346552
91851,8.29981
91854,8.257352
91856,8.624636
91862,8.154785
91867,8.084889
91873,8.375756
91875,8.206316
91876,7.961499
91879,8.052323
91882,8.042484
91883,8.3834095
91885,8.334394
91887,8.372568
91891,8.297659
91895,8.129576
91898,8.155777
91899,8.065289
91902,8.24689
91903,8.467569
91906,8.383081
91907,8.184125
91912,8.213028
91914,8.432258
91917,8.5514555
91918,8.337642
91919,8.677264
91920,8.182349
91921,7.899245
91922,8.291026
91925,8.346535
91927,8.230225
91928,8.225063
91931,8.324907
91932,8.234445
91933,8.365486
91934,8.035376
91935,8.490389
91937,8.492649
91938,7.944892
91939,8.2462225
91942,8.254885
91943,8.318925
91944,8.2612095
91945,8.354488
91948,8.375009
91950,8.217979
91952,8.2810335
91955,8.20532
91956,8.197957
91959,7.933856
91960,8.340338
91962,8.479437
91963,8.314562
91965,7.9626107
91969,8.416999
91975,8.008912
91979,8.229774
91982,8.109781
91983,8.432356
91984,7.943715
91987,8.235338
91992,8.297843
91994,8.519277
92000,8.288464
92001,8.401246
92002,8.269755
92004,8.315793
92005,7.9784064
92008,8.112368
92010,8.423473
92011,8.31625
92014,8.158444
92016,8.341278
92023,8.272964
92025,8.1428585
92027,8.103584
92028,8.453039
92030,8.1906805
92032,8.42709
92033,8.160981
92034,8.205742
92035,8.340567
92036,8.183559
92039,8.268419
92042,8.363923
92043,8.156912
92045,8.430541
92047,8.094185
92048,8.130465
92054,8.240431
92055,8.612146
92058,8.168023
92059,7.9349494
92063,8.270391
92065,8.131569
92069,8.28272
92071,8.342893
92079,8.167452
92081,7.885855
92082,7.8320236
92083,8.34015
92086,8.417555
92087,8.459355
92088,8.195449
92090,8.468216
92092,8.274703
92096,8.266732
92099,8.34746
92100,8.456984
92101,8.247854
92102,8.193848
92103,7.956929
92107,8.124649
92110,8.253071
92111,8.277845
92114,8.294992
92118,8.385086
92120,8.341535
92125,8.351077
92127,8.485225
92129,8.337441
92130,8.369077
92131,8.043296
92133,8.004015
92134,8.315237
92135,7.9562387
92136,8.07622
92137,8.179067
92138,7.885578
92149,8.414778
92152,8.045635
92154,8.326912
92155,8.064515
92159,8.445837
92161,8.054162
92164,7.8783774
92165,8.354317
92170,8.171194
92173,8.006001
92174,8.393542
92177,8.043461
92179,8.422001
92180,8.684593
92184,8.206285
92188,8.219699
92191,8.073713
92192,8.499657
92195,8.23509
92198,8.196878
92199,8.400984
92203,8.130303
92205,8.2362995
92207,8.156923
92210,8.2977705
92214,7.948124
92217,8.427307
92218,8.377485
92220,8.174262
92224,8.326817
92228,8.339052
92232,8.146406
92235,8.233847
92238,8.052467
92239,8.18568
92242,8.408106
92248,8.434397
92253,8.00175
92254,8.492534
92255,8.283914
92256,8.338942
92257,8.018712
92263,7.9028845
92265,8.278109
92266,8.347623
92267,8.201812
92271,8.100484
92272,8.078699
92273,7.9639497
92275,8.249057
92276,8.431647
92278,8.614706
92281,8.354787
92282,8.144626
92284,8.091096
92287,8.121973
92288,8.088846
92289,8.046147
92292,8.270849
92293,8.422631
92294,7.9785147
92295,7.851518
92297,8.423737
92300,8.224662
92302,8.315228
92304,8.071643
92305,8.308226
92306,8.176622
92307,8.250175
92308,8.207647
92311,8.388124
92312,8.362676
92314,8.3594265
92315,8.260256
92316,8.218765
92317,8.061542
92318,8.246292
92321,8.209239
92322,8.059488
92325,8.055662
92327,8.56576
92328,8.27277
92332,7.9300575
92334,8.488942
92335,8.169723
92340,8.4320755
92341,8.329943
92342,8.007007
92344,8.420622
92345,8.279676
92347,8.023784
92348,8.336482
92349,8.149204
92351,7.882992
92353,8.085943
92355,8.332895
92356,7.1825805
92362,8.282167
92367,8.42591
92371,7.993436
92372,8.101169
92378,8.299612
92381,7.92003
92383,8.129411
92384,8.066637
92387,8.3217125
92390,8.206279
92393,8.030263
92394,8.191069
92395,7.9484673
92396,8.600422
92397,8.395274
92399,8.303737
92400,7.978307
92404,8.134659
92406,8.521921
92408,8.615089
92409,8.217047
92410,8.253961
92413,8.238846
92417,8.005635
92419,8.11683
92422,8.155049
92425,8.186801
92428,8.12298
92433,8.40524
92435,8.33394
92439,7.9900255
92440,8.182387
92441,8.017185
92442,8.34407
92445,8.220199
92447,8.250241
92448,8.335202
92449,8.39477
92453,8.162009
92455,8.208149
92457,8.063662
92459,8.098536
92462,8.081666
92471,8.434799
92482,7.971495
92483,8.211699
92485,8.076268
92490,8.28415
92491,8.16068
92494,8.439464
92495,8.22618
92496,8.435018
92497,8.200004
92498,8.30941
92501,8.122114
92502,8.087677
92505,8.272306
92507,8.412648
92510,8.104042
92512,8.541216
92514,7.988761
92516,8.146719
92518,8.234791
92522,8.289755
92525,8.18035
92526,8.379515
92527,8.190385
92528,8.306604
92529,7.7517767
92530,8.177272
92531,8.012087
92534,8.155744
92536,7.898018
92537,8.368514
92542,8.216626
92546,8.1177435
92549,8.352185
92550,8.3775425
92551,8.398233
92552,8.406893
92553,8.168658
92554,8.328979
92557,8.401879
92558,8.399725
92559,7.817122
92565,8.280031
92570,8.2568245
92574,8.089231
92575,8.164129
92576,8.328384
92584,8.078695
92585,8.344044
92595,8.5992985
92596,8.351172
92597,8.037371
92599,8.434239
92602,8.124327
92604,7.5972924
92608,8.140465
92609,8.152319
92611,8.121439
92614,8.40679
92616,8.239465
92622,8.129813
92624,8.097101
92627,8.324002
92628,8.179428
92629,8.383642
92630,8.408754
92633,8.496614
92635,8.605954
92638,8.320269
92639,8.36606
92643,8.331713
92644,8.157956
92647,8.494528
92648,8.376366
92650,8.290686
92653,8.076087
92654,8.185884
92656,8.3499365
92659,8.447095
92661,8.279607
92662,8.026146
92664,8.104053
92667,8.27767
92668,8.389445
92670,8.28094
92671,8.113939
92672,8.139301
92673,8.144258
92678,8.253689
92680,7.9181337
92682,7.54951
92684,7.992963
92691,8.15436
92692,7.962111
92696,8.206896
92700,8.015793
92704,8.264404
92705,8.424481
92709,8.295199
92710,8.201198
92711,7.8083787
92715,8.3912735
92716,8.106214
92718,8.497802
92721,7.927789
92726,8.126968
92728,8.271685
92732,8.108812
92738,8.235205
92739,8.195034
92741,7.9223695
92743,7.9742393
92745,8.381337
92747,8.173715
92748,8.322745
92759,8.178015
92762,8.342043
92763,8.19711
92765,8.249342
92767,8.185811
92770,8.590152
92775,8.380686
92777,8.163135
92778,8.190889
92782,8.260735
92783,8.2646055
92784,7.938437
92787,8.24301
92791,7.8512144
92792,8.275296
92795,8.174474
92801,8.425182
92803,8.168955
92806,7.875987
92807,7.859595
92808,8.0497465
92809,8.257252
92810,8.495659
92816,8.265435
92823,7.6848307
92824,8.274118
92826,8.356844
92829,8.494982
92830,8.126163
92831,8.364313
92832,8.213552
92834,8.210274
92835,8.014707
92836,8.022085
92839,8.333863
92841,8.325099
92846,8.110387
92849,8.337205
92852,8.519483
92853,7.9316
92855,7.9987016
92859,8.281343
92860,7.6726813
92861,8.416651
92866,8.16618
92868,8.540828
92870,8.324779
92876,8.140863
92880,8.16011
92881,8.290263
92886,8.089819
92887,8.167711
92894,7.847811
92895,8.262469
92903,8.099424
92905,8.303857
92909,8.174585
92911,8.213361
92915,8.0735445
92916,8.014885
92919,8.027096
92921,8.220838
92925,8.298373
92926,7.762536
92927,8.22582
92931,8.354154
92932,8.2844305
92939,8.4675665
92940,8.052729
92941,8.332458
92953,7.976307
92955,8.52965
92956,8.420354
92960,8.344488
92961,8.117399
92962,8.248846
92964,8.388362
92966,8.456785
92967,7.755829
92970,8.563974
92973,8.225776
92977,8.020068
92979,8.200396
92981,8.083693
92987,8.349522
92991,8.227835
92995,8.158695
92997,8.178147
93003,8.327594
93004,8.187795
93006,8.37406
93007,8.023684
93008,8.074766
93009,7.899428
93011,8.272923
93012,8.276545
93016,8.3886795
93017,8.1449795
93022,8.198963
93024,8.589035
93025,8.454378
93030,8.192772
93031,8.258306
93037,8.408232
93042,8.341469
93043,8.402895
93044,8.22907
93045,8.5615225
93047,8.182783
93051,8.253352
93053,8.051875
93056,8.572164
93057,8.224048
93058,8.157159
93059,8.039425
93060,8.393404
93063,8.184428
93064,8.214861
93067,8.330687
93070,8.063131
93071,8.572985
93073,8.457457
93077,7.9100127
93079,8.3178
93081,8.071772
93083,8.223288
93084,8.307996
93085,8.399961
93089,8.325986
93091,7.782069
93093,8.142321
93094,8.2244835
93097,8.312453
93099,8.415355
93101,8.049757
93105,8.004377
93106,7.997945
93109,8.492323
93111,8.466035
93114,8.394542
93115,8.3919735
93121,7.8637075
93124,8.18321
93126,8.248917
93128,8.197647
93132,8.182174
93140,8.25141
93144,8.144739
93146,8.429399
93149,8.199648
93153,8.348418
93156,8.398291
93158,8.110025
93160,8.3346615
93162,8.112792
93165,8.248682
93166,8.334126
93169,8.183009
93172,8.646879
93174,8.520091
93175,8.333563
93177,8.187106
93182,8.270825
93186,8.438589
93188,8.480421
93190,8.282759
93191,8.281873
93192,8.163747
93194,8.142767
93195,8.312352
93196,8.026291
93197,8.606218
93198,8.557243
93203,8.313372
93206,8.283068
93207,8.294514
93209,8.344809
93211,8.357691
93213,8.251446
93217,8.582598
93218,8.490578
93219,8.362898
93224,8.367034
93226,8.262869
93227,8.378043
93235,8.293212
93237,7.773337
93239,8.278304
93243,8.21961
93244,8.139105
93246,8.309272
93252,8.258296
93254,8.446757
93256,8.247412
93262,8.0945
93265,7.9809923
93268,8.461263
93272,8.551247
93277,8.049255
93278,8.584275
93279,8.518366
93281,8.575435
93292,8.438718
93294,8.208196
93295,8.2220335
93299,8.408805
93305,8.286719
93307,7.8900537
93309,8.272682
93313,8.401138
93317,8.24441
93318,8.246217
93326,8.02444
93328,8.141915
93329,8.600737
93330,8.402959
93333,8.179567
93335,8.000914
93336,7.9445214
93337,8.133166
93339,8.366319
93340,8.505747
93341,8.149875
93342,8.357015
93343,8.235344
93345,8.33782
93346,8.448249
93347,8.294474
93350,8.106404
93353,8.305585
93357,8.2094345
93358,8.052642
93363,8.5885725
93368,8.199759
93370,8.445677
93377,8.109119
93380,8.307942
93381,8.408985
93382,8.395094
93383,8.318106
93387,8.394026
93389,8.259408
93390,8.269735
93392,8.047968
93393,8.313325
93396,8.476814
93398,8.393793
93400,8.621851
93404,7.977671
93408,7.765921
93409,8.18532
93410,7.8275504
93412,8.267509
93415,8.273137
93417,8.119555
93419,8.089319
93420,8.2230625
93421,8.19565
93427,8.235756
93428,8.30453
93429,8.488647
93430,8.475798
93432,8.137957
93436,8.209743
93437,8.389261
93438,8.055124
93439,8.039297
93443,8.091058
93444,8.155187
93445,8.248523
93448,8.452008
93451,7.9943924
93457,8.229536
93459,8.077273
93460,7.8521624
93461,8.130416
93463,7.9177604
93465,8.210334
93466,8.219514
93467,8.222799
93470,7.883231
93471,8.151034
93472,8.393234
93474,8.235681
93475,8.286992
93476,8.106146
93480,8.105829
93482,8.212373
93483,7.862199
93484,8.348475
93485,8.361491
93488,8.048106
93494,8.335173
93499,7.9656334
93501,8.435938
93502,8.366084
93504,8.078904
93506,8.418917
93511,8.256923
93512,8.216162
93516,8.535957
93525,8.212277
93533,8.167226
93540,8.269218
93541,8.318502
93542,7.9686403
93544,8.080858
93547,8.337221
93550,8.093012
93552,8.326735
93555,8.1850605
93556,8.33655
93559,8.14678
93563,8.277577
93564,8.261312
93567,8.347746
93568,7.99154
93571,8.401589
93578,8.58592
93582,8.127229
93583,8.423863
93586,8.458315
93587,8.0209
93591,8.1966505
93592,8.597376
93593,8.361877
93599,8.518104
93601,8.317301
93604,8.465265
93606,8.618014
93609,7.9940033
93610,8.1521845
93612,8.307219
93613,8.385769
93615,8.3806925
93617,8.160957
93619,8.245552
93621,8.167559
93622,8.32006
93624,8.354114
93625,8.183464
93626,8.117956
93627,8.311132
93629,8.208657
93630,8.134233
93631,8.292311
93633,8.135956
93634,8.2176895
93635,8.458101
93643,8.13175
93648,8.165099
93650,8.46301
93651,8.48202
93653,8.159974
93655,8.254991
93656,8.285606
93657,8.438037
93659,8.108406
93661,8.305022
93662,7.830343
93666,8.392785
93667,8.33441
93669,8.047335
93670,8.12692
93671,8.415579
93673,8.353503
93675,8.143228
93679,8.450647
93680,8.302353
93681,8.200545
93690,8.154043
93695,8.154891
93698,8.108986
93701,8.400899
93704,8.523063
93705,8.377978
93706,8.143823
93709,8.081879
93710,8.128152
93715,8.187017
93716,8.39747
93718,8.101425
93721,8.30816
93722,8.336445
93725,8.141968
93730,8.240661
93732,8.180185
93733,8.0712185
93734,8.457274
93736,8.175771
93737,8.378032
93738,7.993242
93740,8.276639
93745,8.367128
93749,8.100269
93751,8.349524
93752,8.411531
93756,8.102691
93760,8.505074
93762,8.427044
93763,8.34043
