id,target
64392,8.179353
64393,7.915531
64394,8.36984
64395,8.366131
64397,8.457757
64402,7.796309
64404,8.163659
64407,8.3489485
64408,8.622435
64409,8.320616
64410,8.351797
64411,8.325602
64417,8.364324
64418,8.318576
64419,8.414004
64424,8.488643
64425,8.205788
64428,8.285936
64429,8.317343
64431,8.113985
64432,8.391783
64436,8.194758
64438,8.353498
64444,7.9365883
64448,8.434156
64453,8.312785
64454,8.296776
64455,8.2182
64459,8.139206
64462,7.911616
64463,8.077196
64465,8.067678
64466,8.058383
64467,8.251368
64471,8.0283785
64472,8.03312
64477,8.388476
64479,8.046595
64480,8.172515
64481,8.278547
64486,7.8270836
64487,8.140753
64488,7.9893026
64491,8.281802
64492,8.260155
64494,8.4372
64498,8.455465
64499,7.9237504
64505,8.25289
64509,8.374028
64512,8.210427
64513,8.199008
64516,8.213815
64519,8.011871
64520,8.430842
64522,8.171618
64524,8.478915
64526,8.019669
64530,8.340699
64531,8.179429
64535,8.771907
64538,8.151263
64540,8.2039585
64543,8.391031
64544,8.187819
64545,8.152811
64547,8.513539
64549,7.9259033
64550,8.3676605
64551,8.336913
64555,8.339071
64556,8.51544
64557,8.399133
64567,8.609371
64568,8.388826
64575,8.067356
64576,8.436309
64584,8.233648
64585,8.011249
64586,8.283327
64589,8.434134
64596,8.259743
64598,8.177397
64600,7.82733
64601,7.874391
64602,8.281195
64606,8.283194
64610,8.190872
64611,8.072859
64612,8.2777195
64613,8.232451
64614,7.9038553
64616,8.405765
64617,8.2686825
64624,8.310966
64628,8.32897
64629,7.860531
64630,8.291722
64631,8.6381855
64633,8.138814
64639,8.284254
64642,8.381711
64644,7.962803
64646,8.048147
64657,8.153009
64658,8.320706
64662,8.281823
64663,8.281741
64664,8.516873
64667,8.312388
64671,8.331827
64672,8.1651945
64676,8.113116
64677,8.305231
64679,7.81648
64681,8.427004
64687,8.286375
64692,8.17607
64696,8.066175
64697,8.467135
64698,7.905098
64701,8.206868
64702,8.421164
64703,8.07453
64709,8.13089
64710,8.383745
64712,8.386736
64713,8.295374
64716,8.191038
64717,8.314643
64718,7.860331
64721,8.363828
64724,8.210024
64727,8.282686
64730,8.343882
64731,7.9661613
64734,8.305684
64738,8.225718
64739,8.172754
64740,8.252899
64742,8.248675
64748,8.353281
64750,8.394386
64751,8.30068
64755,8.347063
64757,8.309687
64758,8.390333
64759,8.237986
64765,7.8641214
64767,8.221716
64768,8.114904
64770,8.308919
64773,8.158665
64774,7.7857285
64775,8.266142
64776,8.242089
64780,8.307625
64792,8.107613
64793,8.225927
64798,8.205921
64802,8.129243
64803,7.933268
64806,8.123304
64816,8.316963
64817,7.840764
64818,8.154915
64821,8.262735
64825,7.842691
64827,8.12211
64834,8.293604
64835,8.607991
64837,8.240005
64839,8.047008
64844,7.933404
64848,8.168369
64850,8.370592
64851,8.2779255
64853,8.226999
64855,8.019473
64856,8.1602545
64858,8.02305
64862,8.262957
64867,8.465777
64869,8.449278
64870,8.331526
64872,8.452398
64874,8.454657
64881,8.413594
64884,8.206202
64885,8.099985
64890,8.539683
64894,8.557017
64895,8.283667
64897,8.141566
64902,8.542807
64903,8.129229
64907,8.35151
64908,7.934287
64909,8.573591
64910,8.427671
64912,8.207942
64916,8.516989
64920,8.473285
64926,8.079928
64927,7.838225
64930,8.302264
64931,8.193862
64945,8.146291
64946,8.40489
64948,8.240445
64949,8.272194
64951,8.179738
64952,8.087629
64954,8.385458
64955,8.215432
64956,8.441244
64959,8.479983
64961,8.384691
64962,8.344104
64966,8.0309725
64969,8.46715
64970,8.066199
64971,7.930852
64973,8.315474
64974,8.293107
64981,8.290197
64984,7.9617615
64990,8.074484
64992,7.793523
64994,7.949486
64998,8.017771
65000,8.193453
65003,8.389448
65009,8.220564
65010,8.234537
65014,8.2573805
65020,8.132356
65021,8.399797
65022,8.174497
65028,8.128782
65029,8.454626
65030,8.256421
65031,8.262766
65034,8.031227
65035,8.377249
65036,8.192822
65040,8.426778
65044,8.211157
65045,8.466022
65047,8.026679
65048,8.589314
65054,8.225583
65056,8.15111
65057,8.230155
65065,7.991278
65067,8.256214
65069,8.346501
65070,8.227371
65071,8.421556
65072,8.252573
65074,7.865986
65076,8.567856
65078,8.324985
65079,8.217237
65080,8.361233
65083,8.329589
65084,8.428996
65087,8.3651085
65088,7.979579
65095,8.174641
65096,8.225689
65098,8.201621
65100,7.9813766
65105,8.366336
65112,8.235538
65114,8.3179455
65118,8.389123
65123,8.4609995
65124,8.4485
65128,8.316265
65131,8.353719
65138,8.315961
65145,8.415416
65146,8.089338
65149,8.084463
65153,8.19142
65156,8.314472
65158,8.023466
65159,8.425486
65162,8.160411
65164,8.261904
65165,8.381026
65167,8.2157345
65171,7.869841
65174,8.390306
65176,7.9582915
65179,8.428148
65181,8.29874
65183,8.107216
65188,8.448987
65191,8.10816
65192,8.2424345
65194,7.9373336
65196,7.995181
65198,8.182057
65202,7.799348
65203,8.2089205
65208,8.476767
65213,8.185396
65219,8.34108
65220,7.956462
65222,8.243834
65224,8.499456
65225,8.573985
65226,8.173676
65227,8.526967
65230,8.28824
65231,8.182911
65237,8.388617
65246,8.392778
65249,8.18501
65251,8.107277
65253,8.184542
65254,8.371724
65257,8.16498
65258,8.009703
65259,8.095465
65263,8.216257
65265,8.207082
65272,8.292305
65281,8.166512
65283,8.40119
65286,8.106092
65289,8.23212
65290,8.123449
65291,8.231396
65292,8.204081
65296,8.032692
65297,7.97914
65303,7.9247513
65308,8.105618
65319,8.26032
65320,8.573759
65321,8.679678
65322,8.088152
65332,8.138769
65333,8.179796
65335,8.313886
65337,8.12968
65339,8.430411
65340,8.478472
65343,8.297932
65353,8.381599
65356,8.175257
65360,8.15405
65361,7.931189
65364,8.478404
65366,8.520323
65367,8.105125
65370,8.184043
65371,8.283632
65372,8.087117
65377,8.372853
65381,8.465648
65383,8.128939
65384,8.305741
65388,8.366418
65394,8.518365
65397,8.1135435
65398,8.305962
65400,8.184225
65405,8.527153
65409,8.109796
65410,8.058719
65413,8.175701
65414,8.199293
65415,8.062274
65416,8.141871
65418,8.152723
65421,8.183167
65425,7.9511466
65426,8.179029
65427,8.281589
65428,8.416252
65430,8.137029
65432,8.328148
65435,7.9641314
65444,8.139948
65446,8.072125
65448,8.451584
65450,8.248544
65451,8.384792
65452,8.251277
65457,8.489285
65458,8.117267
65460,8.258783
65461,8.210004
65462,8.170583
65463,8.067977
65465,8.295492
65467,8.284129
65468,7.743697
65469,8.330919
65475,7.9623895
65476,8.306799
65480,8.362932
65481,8.176667
65484,8.020809
65490,8.1595545
65495,8.202816
65497,8.31396
65499,8.673882
65501,8.271875
65506,8.259588
65510,8.308188
65514,8.184645
65516,8.164649
65517,7.644366
65522,8.454445
65523,8.091967
65524,8.148689
65529,8.156396
65531,8.181943
65533,8.185388
65536,8.143906
65540,8.627281
65541,8.3672085
65543,8.534688
65545,8.283509
65548,8.196685
65551,8.207161
65556,8.166423
65557,8.411227
65559,8.260485
65560,8.392096
65561,8.091206
65564,8.266843
65569,8.475788
65571,8.124407
65572,8.240365
65575,8.353737
65576,8.236582
65579,8.2936325
65581,8.15111
65582,8.184486
65599,8.209185
65603,8.549677
65605,8.437763
65607,8.371002
65608,8.298651
65609,8.433569
65610,8.357058
65614,8.263916
65615,8.282498
65617,8.3181305
65622,8.1535
65624,8.415487
65625,8.3112
65626,8.130163
65634,8.031708
65640,8.206876
65641,8.229304
65646,8.21537
65647,7.8187346
65649,8.354504
65654,8.381385
65655,8.326948
65656,8.199452
65657,8.325755
65661,8.195401
65662,8.319308
65664,8.045311
65669,8.281282
65676,8.113764
65677,7.7236776
65680,8.521858
65681,8.346354
65686,8.183264
65688,8.431445
65689,8.400158
65690,8.219982
65692,8.365343
65693,8.225109
65694,8.131044
65695,7.920128
65696,8.130066
65699,8.409831
65700,8.368513
65703,8.158814
65706,7.9962187
65709,8.229438
65713,7.7524996
65716,8.169858
65723,8.198781
65729,8.19151
65730,8.302198
65732,8.400142
65733,8.172305
65734,8.024504
65735,8.429915
65736,8.036962
65740,8.289477
65742,8.138961
65744,8.239615
65746,8.150366
65747,8.609331
65750,8.461509
65751,8.368602
65752,8.304597
65754,8.11417
65756,8.191294
65758,8.1053295
65759,8.488192
65761,8.236143
65763,8.316429
65765,8.339969
65766,8.155047
65768,8.541649
65769,8.590783
65770,8.206161
65771,8.020462
65777,8.259766
65778,8.331126
65780,8.347403
65781,8.0974045
65783,8.034484
65784,8.156282
65786,8.00506
65789,8.397895
65791,8.427557
65792,8.353056
65793,8.132975
65794,8.151789
65802,8.286097
65804,8.308985
65805,8.21998
65806,8.395418
65808,8.46397
65812,8.341776
65813,7.94597
65815,8.356866
65816,8.228495
65817,8.455458
65818,8.0225
65821,7.9555116
65822,8.248171
65823,8.231212
65827,7.923308
65828,8.231493
65829,7.842906
65830,8.27671
65832,8.3315935
65833,8.595032
65835,8.0733
65836,8.0891695
65840,8.309335
65845,7.923526
65846,8.4919615
65850,8.446057
65851,8.015429
65852,8.16179
65853,8.322784
65855,8.327654
65856,8.252432
65859,8.085807
65860,8.251162
65863,8.479051
65864,8.216647
65866,7.9549093
65867,8.087859
65869,8.199645
65873,8.084743
65876,8.271957
65877,8.537086
65878,8.136115
65879,8.126814
65882,8.577606
65885,8.16117
65887,8.64221
65888,8.198557
65893,8.119926
65900,8.228084
65906,8.012022
65907,8.2376585
65912,8.113826
65914,8.423917
65915,8.221051
65921,8.300235
65922,8.248978
65923,8.214057
65933,8.387194
65934,8.436224
65940,8.281782
65945,8.341225
65953,8.1861105
65954,8.409954
65959,8.001103
65961,8.167766
65965,8.247656
65966,8.266643
65972,8.13271
65975,8.174185
65976,8.221561
65979,8.084277
65981,8.431988
65982,7.930751
65983,7.9883285
65985,7.883863
65987,8.185054
65990,7.9489336
65991,8.194136
65992,8.64753
65994,8.288069
65997,8.214014
66000,8.104172
66005,8.381567
66007,8.15972
66010,8.399812
66011,8.4734335
66012,8.3271885
66013,8.0116625
66015,8.209734
66016,8.451046
66018,7.9929504
66019,8.267819
66023,8.38492
66027,8.30952
66031,8.156549
66034,8.1945505
66036,8.086756
66040,8.165933
66041,8.512243
66044,8.300081
66047,8.249611
66048,8.139593
66052,8.0511265
66053,8.332678
66055,8.39152
66062,8.239663
66063,8.02471
66065,8.325181
66068,8.252525
66069,8.191719
66072,8.449077
66074,7.6805305
66077,8.13127
66078,8.183347
66080,8.351779
66083,8.44463
66085,8.160501
66088,8.480875
66091,8.156724
66092,8.277242
66098,8.365671
66099,8.036481
66100,7.792034
66101,8.231179
66103,8.36656
66108,8.275195
66109,8.120201
66110,8.41452
66113,7.9698715
66115,8.1298065
66116,8.175561
66119,8.357899
66123,8.323931
66125,8.289132
66127,8.357988
66128,8.365411
66130,8.572507
66132,8.449888
66134,8.245823
66135,8.288165
66137,8.443769
66139,8.255644
66140,8.021002
66141,8.349909
66142,8.092255
66143,8.457009
66145,8.45083
66146,7.9407854
66147,8.185814
66150,8.017462
66152,8.075874
66155,7.976947
66156,8.267294
66161,8.449344
66162,8.359549
66163,8.337578
66167,8.043436
66168,8.430464
66182,8.48834
66184,8.452223
66185,7.8020387
66186,8.174801
66187,8.134757
66188,8.225622
66189,8.39741
66192,8.0445595
66194,8.383988
66196,8.313002
66198,8.237377
66199,8.015198
66200,7.8451104
66201,8.707891
66202,8.341253
66204,8.120366
66206,8.225236
66213,7.93955
66222,7.9642076
66224,8.299153
66227,7.8571043
66229,8.549444
66230,8.358618
66232,8.112075
66234,8.507161
66238,8.346288
66244,8.518685
66246,8.3480625
66248,8.236897
66249,8.116165
66251,8.292204
66253,8.0912075
66254,8.199762
66257,7.945394
66260,8.052576
66261,8.086649
66264,8.187931
66271,8.334491
66273,8.216474
66274,8.306627
66284,8.051526
66286,8.24629
66290,8.251633
66293,8.134857
66294,8.421264
66297,8.214278
66299,8.020053
66303,8.464128
66306,8.313858
66308,8.399782
66310,8.243555
66311,8.390849
66312,8.33084
66320,8.272163
66321,8.207719
66323,8.313887
66324,8.254948
66327,8.5029125
66328,8.2935505
66334,8.192831
66335,8.345259
66337,8.0704
66338,8.049739
66340,8.214598
66341,7.9494133
66342,8.475253
66343,8.671781
66346,8.049757
66348,8.337592
66349,8.145662
66350,8.437183
66353,8.031842
66354,8.149147
66356,8.419303
66357,8.212793
66359,8.56764
66360,8.4364395
66371,8.273097
66373,8.517974
66374,8.218599
66376,8.308657
66381,8.24128
66384,8.000929
66385,8.251431
66394,8.15699
66395,8.172313
66398,8.024206
66401,8.129103
66403,8.037799
66405,8.142018
66408,8.3961315
66409,8.132726
66410,8.262043
66414,8.490143
66423,8.25482
66428,8.311688
66431,8.298186
66435,8.547406
66442,8.35278
66451,8.517151
66452,8.127358
66453,8.27385
66455,8.296411
66456,8.3312435
66458,8.037459
66459,8.3168545
66464,8.052987
66465,8.256506
66466,8.634561
66467,8.100584
66468,8.32736
66472,8.08066
66473,8.233165
66482,8.175589
66484,7.995677
66485,8.03368
66486,8.2853565
66493,8.538699
66494,8.057869
66495,7.9414873
66499,8.194919
66500,8.038089
66501,8.2855625
66509,8.3508415
66511,8.461932
66512,7.9803886
66513,8.13367
66514,8.3228855
66516,8.265088
66517,8.4832
66521,8.109192
66522,8.345404
66523,8.239698
66525,7.983823
66527,8.359262
66528,8.313604
66534,7.991853
66535,8.432284
66537,8.277105
66538,8.295616
66540,8.242567
66542,8.120339
66546,8.304163
66550,8.1213665
66551,8.244258
66553,8.295976
66554,8.022416
66558,8.30958
66559,8.396518
66562,8.199381
66564,7.9901037
66568,8.713597
66570,8.327451
66575,7.9671226
66576,8.450133
66577,8.388617
66579,8.226476
66580,8.446132
66581,8.30295
66584,8.319984
66585,8.423656
66590,8.330525
66595,8.278833
66596,8.075177
66597,7.8027253
66599,8.505297
66602,8.144438
66603,8.598023
66605,8.431752
66606,8.285063
66607,8.042141
66609,8.42544
66610,8.168249
66611,8.301181
66612,8.645079
66617,8.539446
66619,8.427498
66622,8.097656
66624,8.287267
66625,8.203775
66626,8.059222
66627,8.0540285
66630,8.282908
66631,8.342646
66633,8.267996
66634,8.157383
66636,8.200615
66638,8.286781
66649,8.036044
66652,8.040201
66653,8.098019
66656,8.103186
66663,8.465242
66670,7.999953
66671,8.415657
66672,8.099664
66674,8.061722
66676,8.179136
66679,8.305052
66680,8.396815
66683,8.28863
66684,8.082391
66686,8.089979
66687,8.110916
66689,8.342888
66690,8.233101
66694,8.014659
66695,8.323893
66696,8.24444
66697,7.9732485
66699,8.304428
66700,8.287684
66701,7.8586416
66703,8.192737
66704,8.09559
66707,8.205356
66708,8.433731
66714,8.2695875
66718,8.473381
66720,8.29859
66722,8.181191
66724,8.5469
66735,8.476188
66739,8.40914
66743,8.244321
66745,8.152587
66748,8.506719
66750,8.539132
66755,8.126853
66756,8.3365345
66758,8.039961
66768,8.282207
66769,8.600812
66770,8.315818
66772,8.094587
66773,8.133151
66775,8.332151
66776,8.477835
66786,8.20578
66789,8.230314
66791,8.493875
66792,8.243521
66794,8.511782
66800,8.290753
66801,8.068162
66803,8.371817
66805,8.122266
66806,8.222705
66807,7.9231462
66811,8.302248
66816,8.16484
66817,8.004779
66818,8.652442
66820,7.8534865
66823,8.121684
66824,8.459848
66826,8.095182
66828,8.40919
66830,8.525819
66831,8.294461
66833,8.335543
66834,8.197123
66838,8.362793
66841,8.272536
66842,8.678221
66846,8.16309
66849,8.24768
66853,8.138822
66855,8.270718
66857,8.191215
66861,8.28137
66863,8.040739
66868,8.3081455
66869,8.159639
66872,7.905945
66873,8.238156
66874,8.130768
66879,8.03305
66881,8.344014
66882,8.064863
66888,8.426754
66892,8.0179825
66894,8.144829
66896,8.316331
66900,8.39268
66901,8.162769
66902,8.205383
66905,8.462806
66907,8.1039505
66908,8.08263
66909,8.871121
66910,8.273539
66911,7.9926314
66914,8.55372
66915,8.284434
66923,8.014517
66924,7.870206
66925,8.182464
66927,8.291464
66928,8.045394
66933,8.303106
66934,8.031905
66935,8.0092745
66937,8.009726
66938,8.066409
66940,8.062984
66947,8.336263
66952,8.093883
66955,8.568907
66961,8.570921
66966,8.496905
66971,7.9258184
66972,7.9235535
66980,8.511001
66982,8.337624
66983,8.286672
66986,8.421765
66989,8.172482
66991,8.279834
66992,8.42793
66994,8.285574
66995,8.329297
67000,8.198167
67007,8.034399
67009,8.433092
67011,8.174937
67015,8.216696
67017,8.024578
67018,8.344677
67020,8.151838
67024,8.187193
67029,8.012637
67030,8.462996
67031,8.034372
67033,7.9702964
67034,8.246523
67038,8.504519
67041,8.322557
67044,8.073572
67045,8.528587
67049,8.168071
67052,8.724031
67053,7.712639
67054,8.3130245
67055,7.988363
67056,8.406717
67059,8.28488
67063,7.953177
67064,8.061912
67068,8.403551
67070,7.923796
67073,8.50227
67075,8.120638
67078,8.2397585
67083,8.305356
67085,8.302508
67087,8.032079
67088,8.160284
67092,8.385888
67093,8.453985
67098,8.253291
67100,8.098696
67103,8.16028
67105,8.330391
67107,8.31545
67108,8.274985
67109,8.223448
67110,8.419111
67111,8.182259
67114,8.029719
67118,8.285524
67119,8.268372
67122,8.45545
67123,8.458135
67124,8.290577
67127,8.387944
67130,8.378309
67132,8.368915
67137,8.612819
67142,8.218042
67144,8.241095
67151,8.320844
67152,8.499122
67154,8.059665
67155,8.030669
67157,8.123535
67161,8.275862
67163,8.300646
67165,8.305142
67174,8.152557
67177,8.166509
67178,8.3371525
67179,8.319929
67180,8.310834
67181,8.049086
67182,8.188726
67184,8.124411
67188,7.961077
67191,8.109245
67192,8.271353
67196,8.406202
67197,8.097601
67199,8.220312
67200,8.462849
67202,8.283599
67204,7.9318666
67207,8.409639
67210,8.27389
67212,8.3741455
67217,8.275926
67219,8.277521
67220,8.236711
67222,8.569565
67229,8.175993
67232,8.256403
67233,8.249026
67235,8.211859
67237,7.908951
67239,8.401869
67240,8.1881275
67244,8.261009
67245,8.266528
67246,8.276165
67248,8.273038
67249,8.261667
67251,8.1570835
67253,8.093646
67254,8.182336
67255,8.532967
67259,8.157335
67260,8.558359
67267,7.905726
67270,7.952527
67272,8.128328
67277,7.973246
67278,8.431849
67282,8.368231
67295,8.118016
67296,8.59283
67297,8.146336
67299,8.360872
67301,8.015765
67302,8.43992
67304,8.386353
67306,8.354651
67313,8.196825
67314,8.11146
67315,8.282957
67318,8.046825
67320,8.119841
67321,8.307349
67323,8.452631
67324,8.114548
67325,8.115389
67332,8.262813
67339,8.242121
67340,8.263269
67343,8.389892
67345,8.49764
67350,8.112325
67355,8.15655
67360,8.2762165
67364,8.125068
67367,8.133062
67368,8.356945
67370,8.12081
67371,8.484346
67372,8.177255
67374,8.2443905
67375,8.752358
67377,8.483041
67379,8.17325
67381,8.072127
67382,8.4191265
67384,7.875798
67386,8.401991
67387,8.397364
67389,8.280263
67391,8.449059
67393,8.477123
67394,8.3425
67398,8.116165
67400,8.340782
67404,8.01245
67406,7.901519
67408,8.526699
67410,8.31859
67412,8.066632
67413,7.8259635
67416,8.083677
67420,8.378546
67421,8.09452
67424,8.478653
67425,8.40184
67426,8.334078
67430,8.196798
67431,8.501081
67432,8.166853
67434,8.415415
67437,8.087677
67446,8.468466
67447,8.462355
67448,7.8218775
67455,8.476044
67457,8.394732
67463,7.987311
67464,8.14008
67469,8.462536
67473,8.044738
67477,8.211098
67479,8.57654
67491,8.392848
67492,7.9515357
67493,8.132545
67494,8.301394
67497,8.237014
67498,8.213201
67503,8.26916
67504,8.410686
67508,8.343859
67509,8.094297
67512,8.21165
67514,8.4355755
67517,8.4166765
67521,8.339067
67523,8.433161
67529,8.348085
67535,8.236966
67538,8.6187105
67543,8.487889
67545,8.270124
67547,8.385405
67551,8.044121
67552,8.114213
67553,8.137271
67554,8.257953
67557,8.01638
67559,8.135595
67561,8.357129
67566,8.501064
67568,8.02538
67570,8.36955
67572,8.370531
67574,8.237353
67581,7.652669
67586,7.8267326
67587,8.189547
67589,8.440718
67593,8.225395
67600,8.14275
67604,8.419167
67607,8.338587
67609,8.371573
67611,8.404035
67613,8.38719
67617,8.434525
67621,8.195727
67626,8.35977
67628,7.9276237
67629,8.296198
67635,8.178874
67637,8.249495
67638,8.128975
67639,8.281576
67641,8.214468
67642,8.397085
67644,8.31185
67645,8.302869
67646,8.376472
67647,8.355831
67648,8.41069
67649,8.279023
67650,7.9204855
67652,8.323971
67653,8.1497755
67656,8.268785
67657,8.173842
67659,8.55291
67660,8.559397
67662,8.403903
67663,8.179256
67666,8.239981
67667,8.350572
67668,8.328168
67670,8.733602
67671,8.51676
67673,7.982831
67674,8.41462
67675,8.2816515
67676,8.488003
67677,8.335668
67678,8.3616085
67680,7.95757
67684,8.247047
67688,8.252241
67691,8.164869
67696,8.158386
67701,8.581921
67708,8.14934
67709,8.500941
67712,8.447371
67713,8.352272
67714,8.270571
67715,8.112429
67716,8.10042
67718,8.327765
67720,8.26973
67721,8.366564
67724,8.202967
67725,8.181285
67729,8.494341
67731,8.318094
67735,8.183509
67736,8.071295
67738,8.163511
67740,8.246617
67742,8.220218
67743,8.254649
67744,8.253827
67745,8.163461
67746,8.2788515
67748,8.088588
67749,8.533041
67750,8.180924
67757,8.552227
67762,8.185709
67765,8.3474865
67769,8.339373
67771,8.171598
67772,8.109179
67773,7.9751754
67774,8.267489
67779,8.286781
67784,8.126268
67785,8.383877
67792,8.307161
67796,8.350093
67801,8.333119
67802,8.156085
67803,8.133176
67804,8.277074
67805,8.23382
67807,7.9652414
67810,7.9365373
67814,8.095385
67816,8.379577
67817,8.501325
67820,8.210705
67821,8.052339
67822,8.044688
67827,8.156652
67830,8.326403
67832,8.29166
67833,8.166784
67835,8.205437
67840,8.015856
67845,8.297921
67846,8.48988
67847,8.301061
67849,8.355735
67850,8.231252
67861,8.13296
67862,8.398112
67865,8.568617
67867,8.1797285
67869,8.225149
67873,8.025576
67874,8.132035
67875,8.026742
67882,8.357758
67884,8.593641
67887,8.451655
67889,8.314605
67891,8.137832
67892,8.12758
67895,8.204312
67897,8.2687435
67899,8.151392
67900,8.134593
67901,8.380251
67903,8.065725
67904,8.306091
67905,8.450244
67906,8.145883
67909,8.429958
67911,8.362469
67912,8.430724
67913,8.163176
67914,8.300492
67915,8.192203
67916,8.086251
67917,8.447923
67918,8.539528
67922,8.27248
67924,7.9256845
67925,8.121548
67927,8.40749
67928,7.984651
67929,8.377429
67932,7.9380684
67935,7.803992
67939,8.018103
67941,8.104204
67942,8.295339
67943,8.510119
67946,8.261423
67948,7.9935274
67949,7.9092803
67963,8.279257
67969,8.264102
67971,8.397333
67972,7.8383417
67975,8.383852
67978,8.206458
67983,8.344889
67985,8.324724
67987,8.664254
67988,8.087606
67989,8.463343
67991,8.188767
67992,8.061469
67997,8.343901
67998,7.844289
68001,8.409758
68003,8.288506
68004,8.122129
68006,8.388193
68007,7.9678435
68011,8.453366
68017,8.337049
68020,8.13659
68021,8.050875
68027,7.884671
68032,8.483465
68033,8.288073
68034,8.228143
68043,8.205457
68044,8.131282
68046,8.2373
68050,8.168959
68052,8.227495
68053,8.214215
68054,8.226003
68057,8.214398
68065,8.159509
68066,8.512559
68067,8.491171
68069,8.227629
68070,8.412422
68072,8.093363
68073,8.327008
68076,8.341543
68077,8.078198
68080,8.385305
68084,8.286863
68085,8.451388
68086,8.321943
68087,8.049245
68089,8.375085
68091,7.9894385
68093,8.20814
68094,8.104058
68095,8.326429
68099,8.048092
68100,8.068766
68103,8.186409
68105,8.529757
68106,8.075708
68107,8.010477
68108,8.207663
68110,8.234294
68112,7.9957457
68114,8.493475
68115,8.142276
68116,8.395359
68118,8.118132
68122,8.542436
68123,8.124957
68126,7.996434
68128,8.419963
68130,8.380135
68132,7.993501
68133,8.255625
68134,8.091612
68138,8.124464
68139,8.398278
68140,8.581673
68143,8.23071
68146,8.477913
68148,8.241569
68150,8.07092
68153,8.301123
68155,8.446721
68158,8.179504
68162,8.151957
68163,8.235492
68165,8.293039
68166,8.273241
68167,8.006839
68169,8.482264
68170,8.174136
68171,8.470323
68174,8.209839
68180,8.607824
68182,8.384155
68185,8.452654
68186,7.952563
68190,8.10994
68192,8.230426
68194,8.21225
68197,8.098682
68198,8.392561
68202,8.17116
68203,8.136835
68204,8.51008
68206,8.194513
68207,8.176062
68209,8.241835
68211,8.633972
68212,8.241654
68213,7.9697785
68219,7.9874215
68223,8.438381
68224,8.499125
68226,8.465222
68233,8.507787
68237,7.824347
68239,8.285096
68240,8.214371
68241,7.8131623
68242,8.108041
68243,7.9267015
68244,8.383403
68245,7.998201
68249,8.16328
68253,8.277764
68254,8.190005
68256,8.152131
68257,8.256046
68260,8.100489
68265,7.9719176
68272,8.265341
68273,8.3459
68276,8.099181
68277,8.296008
68281,8.273397
68285,8.455642
68286,7.7629194
68287,7.8915772
68288,8.339936
68292,7.9601808
68295,8.2222
68296,8.234973
68297,8.109467
68298,8.203077
68299,8.12951
68302,8.170861
68303,8.112394
68305,8.239647
68306,8.398592
68307,8.036599
68311,8.044734
68315,7.9130006
68316,8.084665
68317,7.9107695
68320,8.200082
68321,8.253021
68322,8.083982
68324,8.3504925
68325,7.969948
68326,8.092891
68328,8.396514
68330,7.7459817
68334,8.31779
68337,8.7892885
68339,8.281124
68341,8.373816
68343,8.334188
68348,8.336271
68352,8.418695
68357,7.9792466
68359,8.525003
68364,8.270052
68369,8.3937435
68371,8.544112
68375,8.335959
68378,8.295864
68380,8.102846
68381,8.463429
68383,8.525297
68385,8.377985
68388,8.147767
68390,8.162247
68396,8.197119
68397,8.241704
68399,8.364016
68401,8.388199
68407,8.167279
68409,8.097623
68410,8.263985
68412,8.149123
68413,8.699354
68414,8.144271
68417,8.444903
68422,8.523653
68425,8.043394
68429,8.38913
68430,7.9691978
68432,8.207465
68435,8.101921
68437,8.588924
68441,7.962972
68445,8.330584
68446,8.46376
68447,8.55894
68452,8.073788
68453,8.213496
68454,8.2553005
68455,8.3276
68457,8.217955
68460,8.254511
68461,8.3250885
68464,8.389511
68467,8.416444
68468,8.196967
68469,7.796598
68471,8.321571
68475,8.116742
68476,8.054107
68477,8.058197
68479,8.257053
68480,7.949849
68484,8.204444
68488,8.475267
68493,8.37052
68494,8.376425
68498,8.334013
68500,8.324438
68503,7.996436
68504,8.293653
68512,8.049511
68513,8.039226
68515,8.753063
68518,8.465297
68519,8.133674
68520,8.22923
68522,8.375891
68523,8.404778
68525,8.369536
68526,8.289608
68530,8.012869
68531,8.615033
68533,8.33465
68538,8.416002
68540,8.274107
68541,8.431359
68544,8.1617985
68546,8.293801
68547,8.316504
68554,8.041208
68556,8.290758
68561,7.954253
68562,8.328114
68570,8.430007
68572,8.35318
68577,8.239944
68579,8.478263
68581,8.472389
68583,8.033388
68586,8.387732
68588,8.109694
68590,8.0348215
68591,8.216626
68592,8.382849
68594,8.321563
68596,8.425571
68598,8.130842
68599,8.224342
68600,8.15407
68604,7.990898
68608,8.079908
68609,8.141903
68610,8.437175
68614,8.308571
68618,8.083343
68621,8.250229
68626,8.310551
68627,8.399507
68628,8.383507
68630,8.322496
68638,8.172097
68639,8.074661
68643,8.123484
68645,8.588495
68649,8.218069
68657,7.9432487
68658,8.487228
68659,8.072478
68661,8.285983
68662,8.20212
68663,8.057821
68664,7.9933763
68668,8.267382
68670,8.448226
68674,8.047213
68676,8.580298
68680,8.2324505
68686,8.355306
68693,8.0274725
68694,8.251427
68695,8.363118
68701,8.304944
68703,8.42094
68704,8.286146
68705,8.120447
68708,8.33124
68709,8.380044
68711,8.2590065
68713,7.9806833
68714,8.145298
68715,8.130655
68717,8.115866
68719,8.18262
68721,8.594574
68722,7.8682184
68724,8.063428
68725,7.9990296
68726,8.431719
68729,7.999242
68732,8.452377
68733,8.14819
68734,7.95263
68735,8.180094
68736,8.1040945
68737,8.346226
68738,8.2232895
68740,8.32979
