id,target
86695,8.120493
86696,8.67771
86699,8.430522
86704,8.147662
86707,8.249963
86708,8.174517
86712,8.284933
86713,8.418543
86715,8.532592
86716,8.36256
86721,7.6916823
86724,8.192059
86725,8.2431555
86726,8.157684
86727,8.070709
86731,8.62362
86734,7.8947206
86738,8.149037
86739,8.023825
86744,8.122145
86750,7.952498
86751,8.235477
86755,8.122249
86758,7.803561
86760,8.253104
86765,8.251386
86766,8.192599
86767,8.004042
86768,8.06558
86769,8.104129
86777,8.274763
86781,8.844153
86785,8.203947
86788,8.182021
86790,8.239707
86793,8.228632
86795,8.10959
86799,7.791627
86800,8.006163
86801,8.309579
86803,8.455592
86807,8.321402
86809,8.364947
86813,8.3091345
86815,8.098057
86816,8.223475
86823,8.1271
86825,8.120877
86830,8.540239
86831,7.9106283
86832,8.264162
86834,7.9133177
86837,8.307121
86838,8.454183
86839,8.632779
86840,8.102765
86841,8.168141
86845,8.237561
86846,8.445727
86851,8.154394
86862,7.9251266
86865,8.411413
86867,8.501732
86870,8.225965
86873,8.547846
86876,8.357302
86878,8.272543
86879,8.585761
86882,8.174409
86885,8.575279
86886,8.340258
86891,8.645357
86893,8.0758
86898,8.331782
86901,8.335099
86908,7.760797
86909,8.105867
86911,8.06831
86912,8.02497
86913,8.214964
86915,8.27045
86916,8.159693
86917,8.319334
86918,8.352275
86919,8.810774
86924,8.327059
86926,8.077733
86928,8.327085
86935,8.226162
86936,7.7935534
86938,8.261789
86940,8.061807
86941,8.40817
86943,7.7209845
86944,8.219947
86946,7.8573713
86947,8.282384
86948,7.7648134
86952,7.8231087
86953,8.016699
86954,8.185542
86956,8.157687
86957,8.054575
86963,8.43872
86969,8.311981
86971,8.280396
86972,8.351589
86974,8.415228
86979,8.389467
86981,8.237862
86983,7.988944
86984,8.216521
86986,8.225202
86988,8.378682
86992,7.9721365
87002,8.363485
87005,8.334007
87006,7.849762
87008,8.138781
87010,7.7649984
87011,8.340872
87012,8.602461
87014,8.130523
87018,8.366735
87019,8.360147
87023,8.032129
87028,8.12403
87029,8.151107
87036,8.234487
87038,8.024115
87042,8.067311
87045,8.575778
87052,8.12511
87055,8.065906
87056,8.400149
87057,8.441114
87059,7.8740797
87061,8.3340025
87062,8.270432
87070,8.347168
87072,7.760431
87073,8.246783
87078,8.428087
87081,8.1803875
87082,8.352919
87083,8.397201
87086,7.981688
87092,8.037247
87097,8.240484
87100,8.503505
87102,8.273783
87103,7.8924246
87104,8.030652
87107,8.394359
87108,8.211714
87109,8.330539
87111,8.326562
87115,8.081799
87123,8.408672
87127,8.33053
87128,8.083801
87130,7.6900353
87134,8.631203
87138,8.126771
87139,8.461033
87141,8.252028
87143,8.3120575
87151,8.341702
87153,8.272238
87154,7.949239
87155,8.194922
87159,8.323824
87161,7.9119463
87164,8.295627
87171,8.143253
87172,8.28018
87173,8.093931
87177,8.302038
87179,8.437659
87181,7.9521017
87184,7.900927
87185,8.307455
87186,8.082239
87189,8.408781
87190,8.1737385
87193,8.099405
87195,8.485254
87197,8.256379
87198,8.497345
87199,7.8902526
87202,8.119564
87203,8.329679
87204,8.242511
87206,8.500116
87207,8.522066
87211,8.312238
87212,8.508661
87213,8.022022
87214,7.8137827
87219,8.111455
87220,8.121439
87222,8.272497
87223,8.071742
87226,8.332805
87229,8.067907
87237,8.001584
87239,8.393799
87241,8.075872
87244,8.525735
87246,8.282643
87250,8.530051
87252,8.098349
87253,7.699565
87254,8.63421
87255,8.500721
87256,8.26692
87257,8.529196
87261,8.261457
87263,8.141962
87264,8.414482
87266,7.939846
87267,8.364568
87269,8.226189
87271,8.003555
87275,8.425539
87279,8.173241
87283,8.15021
87286,8.417886
87292,8.45583
87293,7.916789
87298,8.491574
87303,8.021622
87311,7.9498396
87314,8.329172
87315,8.553114
87316,8.412907
87318,8.490545
87319,8.608441
87320,8.1297865
87321,8.309062
87322,8.156319
87323,8.243605
87324,8.305474
87326,8.489904
87327,8.498813
87328,8.179421
87330,8.127153
87332,8.358933
87334,8.380178
87335,8.256839
87336,8.325788
87338,8.339087
87339,7.929944
87340,8.323294
87343,7.8885384
87346,8.502466
87350,8.58119
87351,8.309076
87353,8.388317
87360,8.419135
87362,8.094621
87364,8.252298
87365,8.078667
87367,8.327452
87369,8.095348
87376,8.122305
87379,8.561567
87385,8.269802
87388,8.086936
87394,8.191963
87396,8.395985
87398,8.481921
87399,8.090347
87404,8.404401
87408,8.3281355
87412,8.218518
87413,8.269146
87414,8.436241
87415,8.186424
87419,8.375397
87421,8.241061
87422,8.265523
87425,8.261101
87427,7.9958467
87428,8.092891
87429,8.269983
87431,8.035767
87432,8.146544
87435,8.275574
87438,8.144107
87439,8.14636
87442,8.415881
87443,8.386287
87447,7.89395
87448,8.272615
87457,8.209269
87463,8.263725
87466,8.44116
87468,8.072693
87478,8.215367
87479,8.0954685
87481,8.054506
87482,8.475642
87484,8.086763
87488,7.8286085
87490,8.388291
87493,8.268152
87497,8.1892805
87499,8.325743
87505,8.063158
87509,8.395502
87510,8.098078
87513,8.008585
87519,8.343787
87523,8.301689
87524,8.054087
87525,7.9111238
87530,8.398104
87535,8.311219
87536,8.294824
87537,8.14465
87539,8.391773
87541,8.392039
87544,8.1272335
87545,8.185741
87546,8.099174
87547,8.113011
87548,8.335338
87549,8.38518
87550,7.810748
87557,8.277279
87559,8.440878
87561,8.0301895
87564,8.409119
87565,8.029244
87567,8.755289
87569,7.9778075
87570,8.138653
87572,8.20052
87574,8.356896
87577,8.278198
87579,8.085264
87581,7.8761
87582,8.314001
87583,7.8416977
87585,7.927594
87587,8.731199
87589,8.427333
87590,7.9270926
87592,8.234331
87597,7.9690604
87600,8.456026
87601,8.480186
87612,8.143042
87613,8.366293
87619,8.319402
87624,8.267676
87626,7.875744
87629,8.195845
87631,8.189432
87632,8.226042
87636,7.90471
87648,8.214433
87649,7.5686812
87650,8.240715
87651,8.600303
87654,8.399194
87655,8.231295
87660,8.445603
87661,8.140198
87662,8.1590395
87664,8.522867
87665,7.730899
87667,8.120508
87669,7.9309053
87671,8.057919
87674,8.276566
87676,8.336146
87681,7.8475814
87688,7.8500886
87692,8.152525
87703,8.367963
87704,7.9171233
87705,8.340511
87706,7.8478417
87707,7.9946837
87710,8.311117
87711,8.401805
87713,7.75242
87717,8.133517
87720,8.410546
87721,8.39008
87722,8.145609
87723,8.178751
87728,8.11859
87730,7.807229
87731,8.013556
87732,8.214235
87734,8.082017
87738,8.214846
87742,8.428667
87745,8.285023
87749,8.477893
87750,8.2374325
87751,8.155664
87752,8.364698
87755,7.8664536
87756,7.9940414
87758,7.9165435
87759,8.42275
87760,8.587552
87762,7.846762
87763,8.688295
87765,8.345174
87766,8.56612
87767,8.723165
87770,8.229738
87771,8.621042
87773,8.187894
87774,8.101647
87776,8.45481
87777,8.038374
87778,7.953326
87783,8.508838
87784,8.116828
87785,8.078993
87789,8.181168
87791,8.016897
87792,8.221362
87794,7.972007
87797,8.009087
87798,8.149898
87799,8.3870945
87802,8.346069
87803,8.808985
87804,8.381247
87810,8.149605
87811,8.52814
87812,8.104654
87813,8.404491
87815,8.518304
87816,7.995969
87824,8.396986
87829,8.372577
87830,8.4213505
87831,8.251066
87833,8.428237
87837,8.265938
87838,7.967785
87839,7.963412
87841,8.491008
87844,8.125418
87845,8.062677
87846,7.990425
87849,7.659623
87850,8.219643
87853,8.232516
87857,8.655189
87858,8.3585825
87860,8.233717
87865,8.063268
87873,8.578565
87874,8.077902
87875,8.032106
87876,7.946186
87882,7.7355943
87887,8.361032
87888,8.215747
87889,8.45397
87890,8.522794
87891,8.308677
87895,7.9711256
87896,8.210634
87900,8.689939
87903,8.554426
87905,8.180503
87907,8.489359
87909,8.264522
87910,8.192743
87911,8.209115
87915,8.394132
87926,8.522329
87927,8.261483
87928,8.648967
87930,8.125204
87932,8.133748
87934,8.280619
87941,8.029893
87944,8.304398
87946,7.8517456
87947,8.379696
87949,8.686157
87950,8.488374
87952,8.108699
87953,8.525011
87955,8.058943
87958,8.54232
87960,8.2325735
87963,8.073784
87968,7.8758636
87969,8.496364
87970,8.605786
87981,8.183853
87982,8.248172
87983,8.019398
87984,8.080765
87985,8.125358
87987,8.154553
87988,8.340717
87991,8.123716
87992,8.3799
87993,7.958792
87994,8.233279
87995,8.355293
87997,7.8849134
88002,8.443777
88003,8.36956
88004,8.36287
88005,8.3368225
88006,8.161283
88007,8.1353855
88008,7.6239357
88010,7.779779
88013,8.237097
88015,8.225472
88018,8.336089
88021,7.816822
88026,8.450762
88029,8.361066
88032,8.137973
88041,8.201714
88043,8.1940565
88049,8.50043
88050,8.039579
88052,7.948718
88054,8.277106
88055,7.917505
88057,7.8941
88063,8.423167
88065,8.422209
88067,7.922887
88069,8.504317
88070,8.308979
88071,7.9727263
88074,8.327154
88076,8.276022
88078,8.281331
88079,8.4680605
88081,7.870654
88083,8.5255995
88088,8.549331
88092,8.433742
88093,8.396845
88096,8.451879
88098,8.489344
88100,8.235292
88101,8.531788
88106,8.209862
88107,8.432826
88109,8.018931
88110,8.259962
88113,8.436122
88116,7.982437
88117,8.151723
88118,8.114367
88122,8.291338
88123,8.21977
88124,8.177514
88127,8.522299
88129,8.07928
88132,8.265462
88133,8.1365595
88134,8.141985
88135,8.059271
88136,8.124407
88141,8.263029
88142,8.1498995
88143,8.7069845
88144,8.643057
88148,8.462275
88152,8.088246
88153,8.16584
88154,8.169361
88155,8.501882
88157,8.361033
88160,8.285494
88170,8.346942
88174,8.365957
88178,8.689053
88179,8.175312
88182,8.434271
88185,8.147661
88186,8.685873
88187,8.415816
88191,8.366143
88192,8.197646
88193,8.451375
88194,8.292755
88198,8.292093
88207,8.20516
88210,7.94496
88214,8.401326
88215,8.326341
88220,7.970725
88223,8.120192
88225,8.508649
88227,8.334993
88228,8.402345
88229,8.191724
88230,8.258651
88231,8.120666
88234,7.835538
88235,8.17775
88236,8.23839
88238,8.14301
88241,8.169281
88244,8.041559
88245,8.005048
88246,8.404898
88247,8.051989
88249,8.281061
88251,8.442741
88253,8.159967
88254,8.050893
88259,8.463959
88262,8.524463
88266,8.418474
88267,8.36904
88270,8.397653
88271,8.138787
88274,8.269166
88275,8.125896
88277,8.179523
88279,7.899038
88282,8.3467655
88283,7.86156
88284,8.118411
88285,8.121786
88286,8.746717
88288,8.46884
88293,7.943267
88296,8.710799
88298,8.554245
88299,8.180474
88302,7.982679
88304,8.385933
88306,8.373625
88313,8.551785
88315,8.474066
88318,8.338779
88326,8.306439
88330,8.457073
88331,8.355722
88333,8.193934
88337,7.8299394
88338,8.033207
88339,8.383759
88342,7.765876
88343,8.175797
88344,8.129719
88347,8.559061
88349,7.830458
88350,7.9254417
88351,8.422539
88354,8.441934
88356,8.268845
88357,8.207215
88359,8.1921835
88360,8.228082
88363,7.865638
88365,8.274752
88369,8.16382
88372,8.158318
88373,7.9068284
88375,8.674974
88376,8.451158
88377,8.195129
88381,7.9997854
88383,8.3956175
88384,8.15561
88385,7.8596015
88386,8.070965
88387,8.008075
88393,8.197442
88396,8.24658
88399,8.653868
88402,8.167563
88407,8.369806
88409,8.298792
88410,8.146927
88415,8.202958
88416,8.481891
88418,8.280958
88420,8.517289
88421,8.122127
88422,8.144437
88424,7.8592844
88427,8.3842945
88428,8.25703
88429,8.216791
88431,8.417607
88434,8.1007
88439,8.294596
88440,7.9478836
88441,8.219401
88442,8.506929
88443,8.162758
88447,8.353403
88448,8.306289
88450,8.56039
88455,8.316896
88457,8.189119
88458,8.160634
88462,7.9092026
88464,8.022675
88466,8.274203
88467,8.469045
88468,8.39341
88471,8.134938
88479,8.493793
88480,8.209295
88481,7.889778
88482,7.898388
88483,8.156583
88484,8.093614
88487,8.374342
88489,8.144293
88490,7.940097
88492,8.590361
88496,8.400545
88498,8.424062
88499,8.081804
88501,8.027542
88504,8.572105
88506,8.435799
88508,8.191223
88510,8.2570715
88511,8.764219
88512,8.162285
88513,8.295431
88515,8.667107
88516,8.518626
88522,8.103689
88525,8.10403
88528,8.177826
88532,8.229412
88537,8.121344
88538,8.070913
88540,8.321397
88541,8.33683
88544,8.702234
88548,8.538036
88553,8.085759
88554,8.259676
88555,8.107609
88556,8.020662
88557,8.222785
88559,8.262921
88561,8.464259
88562,7.8266172
88563,8.523316
88569,8.082815
88572,8.53805
88573,7.9671707
88575,7.7001433
88578,8.181414
88579,8.212497
88581,8.40822
88582,8.309776
88584,8.050737
88587,8.19769
88588,8.089128
88589,8.24043
88590,8.532707
88591,8.566947
88593,8.031703
88596,8.249365
88597,8.116545
88599,8.421758
88606,8.679671
88607,8.204203
88608,8.368113
88610,8.4744005
88611,8.315334
88613,8.115257
88614,8.302742
88619,8.190951
88621,8.247749
88623,8.042801
88625,8.243225
88629,8.304994
88634,8.4395
88639,8.277357
88640,8.313741
88642,8.218167
88643,8.213622
88646,8.3347025
88647,8.266427
88648,8.129338
88649,8.022581
88650,8.357211
88655,8.579648
88659,8.187406
88663,8.300928
88666,8.186318
88672,8.475384
88676,8.12614
88677,8.12903
88681,8.040894
88684,8.341204
88689,8.6164055
88690,8.618787
88692,8.362013
88693,8.389928
88695,7.916977
88697,8.2196
88698,8.467485
88703,8.212875
88704,8.536244
88706,8.503731
88707,8.469002
88708,8.305234
88717,8.365072
88722,8.062445
88724,8.821293
88726,8.025133
88727,8.469536
88731,8.0854025
88733,8.221434
88734,8.584656
88735,8.452863
88743,8.403982
88745,8.239134
88748,8.2243805
88754,8.5964985
88756,8.440618
88757,8.337488
88758,8.294008
88764,8.342255
88766,8.110449
88769,8.286596
88777,8.054983
88779,8.156595
88780,8.188383
88781,7.856964
88782,8.076246
88790,8.330651
88795,8.447248
88796,8.713348
88799,8.24824
88802,8.343111
88803,8.091951
88806,8.034672
88808,8.313182
88809,8.25838
88810,8.094933
88811,8.319072
88814,7.948915
88815,8.423235
88822,8.604418
88831,8.296581
88835,8.385542
88838,8.027903
88839,8.104094
88841,8.067237
88843,8.49023
88851,8.391638
88854,8.164591
88855,8.027506
88860,8.221436
88861,7.938071
88862,8.257048
88865,8.407996
88866,8.149176
88867,8.036673
88874,8.166827
88875,8.119856
88877,8.067194
88880,8.290997
88884,8.155192
88886,8.085095
88888,8.234174
88892,8.331301
88895,8.275176
88897,8.221832
88901,8.306686
88902,8.107891
88906,8.54633
88908,8.313446
88915,8.31527
88918,8.360351
88921,8.263437
88926,8.296607
88927,8.08247
88928,8.319152
88931,8.284823
88932,8.172156
88934,8.094943
88937,7.9897094
88940,8.263313
88942,7.9824233
88948,8.257566
88949,8.097921
88950,8.076326
88951,8.038169
88952,8.220739
88953,8.139459
88955,8.341014
88957,8.498412
88959,8.322686
88962,8.413604
88964,8.432028
88965,8.156863
88968,8.034539
88969,8.2118635
88972,8.303846
88973,7.896067
88974,8.586361
88975,8.24621
88976,8.06564
88977,8.181736
88978,8.367613
88979,8.279699
88980,8.167129
88981,7.558015
88982,8.455047
88983,8.36805
88984,8.290557
88986,8.353116
88987,8.296116
88992,8.253544
88995,8.372965
88996,8.211624
89001,8.071195
89005,8.264593
89007,8.53492
89008,8.206947
89011,8.3481245
89013,8.311028
89015,8.372522
89016,8.133634
89021,8.250322
89024,8.082141
89025,8.112647
89026,8.051124
89027,8.221925
89029,7.6990356
89031,7.928354
89032,8.214788
89035,8.182483
89042,8.265778
89043,8.045904
89044,8.192331
89045,8.262205
89047,8.260182
89049,8.37689
89051,7.930873
89052,8.454079
89054,8.318998
89057,8.41852
89059,8.054769
89060,8.378628
89062,8.117071
89064,8.190241
89067,7.97172
89068,8.386601
89070,8.475144
89074,8.167295
89075,8.523093
89076,8.439266
89078,8.404027
89079,8.030827
89080,8.191912
89083,8.40268
89084,8.337738
89085,8.219701
89087,8.013673
89090,7.7464514
89092,8.5091305
89093,8.524673
89094,8.41345
89101,7.9994025
89102,8.274372
89103,8.496253
89104,8.28536
89105,8.041578
89106,8.458016
89108,8.252623
89109,8.413059
89111,8.155821
89112,8.24044
89115,8.5466585
89116,8.463343
89118,7.8712425
89119,8.08652
89125,8.016443
89127,8.452354
89128,8.283035
89132,8.465218
89133,8.493624
89138,8.237486
89144,8.378368
89145,8.615455
89147,8.608414
89148,8.1888275
89149,8.170963
89151,8.373522
89155,7.8435225
89158,8.333796
89160,8.388946
89161,8.123293
89168,8.142101
89170,8.260889
89174,8.212715
89175,8.2089405
89179,8.048193
89181,7.8054094
89183,8.555765
89188,8.335531
89191,8.433942
89197,8.363413
89203,8.284215
89204,8.130123
89205,8.319473
89206,8.404446
89207,8.310785
89208,8.259274
89210,8.292162
89211,8.268235
89214,8.732076
89215,8.060112
89217,8.560672
89218,7.9529963
89219,8.222982
89223,8.32447
89225,7.8501844
89226,8.452467
89227,8.189033
89231,8.230481
89236,8.192889
89239,8.088632
89240,8.49784
89242,7.7304125
89243,8.082987
89244,8.361103
89247,8.415051
89251,8.318173
89255,7.6662126
89256,8.303312
89257,8.560278
89258,8.398316
89262,8.415075
89264,8.384242
89265,8.31898
89267,7.971289
89268,8.042936
89269,8.489817
89270,8.511447
89272,8.57398
89273,8.279889
89275,8.2069645
89281,8.159716
89282,8.308548
89284,8.554353
89285,8.291784
89287,8.274134
89288,8.328688
89290,8.527593
89291,8.303561
89295,8.372637
89298,8.184067
89304,7.779114
89305,8.252179
89309,8.375722
89310,8.414307
89311,8.108895
89315,8.049495
89316,8.450119
89319,8.25466
89324,8.36733
89330,8.172951
89331,8.26505
89332,8.373907
89337,7.987961
89338,8.253866
89342,8.232756
89343,8.314416
89346,8.301736
89349,8.322749
89352,8.6355
89357,8.321816
89366,8.473381
89370,8.043565
89372,8.284867
89375,8.37514
89377,8.382607
89378,8.487082
89382,8.284271
89384,8.3100605
89387,8.10154
89390,8.296469
89392,8.403025
89393,8.390619
89394,7.92801
89399,8.412672
89400,8.321164
89401,8.209137
89402,8.199364
89405,8.463934
89406,8.322065
89408,8.278629
89416,8.049894
89417,8.280409
89418,8.097491
89422,8.309008
89424,8.399603
89429,8.4416685
89430,8.101424
89432,8.291964
89436,8.042675
89438,8.285331
89440,8.258843
89441,8.172399
89443,8.498009
89444,8.318987
89450,8.23343
89451,8.505314
89452,8.409444
89453,8.530527
89454,8.147501
89456,8.398816
89457,8.374638
89459,8.17293
89461,8.236698
89462,8.609499
89466,8.34252
89468,7.910403
89469,8.385626
89471,8.297358
89478,8.2452755
89479,8.1501665
89480,7.860629
89485,8.348436
89486,8.131577
89489,8.093748
89492,8.360406
89494,8.369327
89496,8.24296
89497,8.325581
89498,8.110708
89503,8.425162
89507,8.232587
89510,8.230812
89513,8.450511
89515,8.419811
89516,8.294027
89517,8.122896
89518,8.225515
89519,8.242994
89520,8.382767
89522,8.398101
89524,7.9632998
89529,8.4887295
89532,8.235626
89533,8.111572
89537,8.477589
89538,8.264425
89539,8.297078
89541,8.275365
89543,8.295647
89544,8.377663
89547,8.591145
89553,7.989976
89556,8.256173
89557,8.387227
89561,7.9628625
89562,8.20634
89565,8.354039
89567,8.162056
89569,8.07247
89573,7.6500015
89578,7.864511
89579,8.013825
89582,8.204968
89586,8.322802
89589,8.414468
89590,8.7259655
89591,8.151118
89596,8.381946
89598,8.059252
89599,8.352907
89602,8.439608
89607,8.122086
89610,8.1019535
89611,8.493696
89614,8.306151
89615,8.218468
89617,8.231773
89618,7.9620895
89621,8.561949
89625,8.208334
89628,8.230707
89629,8.086992
89631,8.2191515
89632,8.119628
89635,8.152173
89637,8.276827
89643,7.7839637
89645,8.220609
89647,8.4000225
89650,8.578461
89656,8.16969
89660,8.618179
89662,8.240033
89665,8.284146
89666,8.041487
89669,8.190351
89670,8.09496
89671,8.2445345
89672,8.303556
89673,8.292806
89674,8.20997
89676,8.579395
89677,8.423134
89680,8.134302
89682,8.538671
89683,8.549143
89686,8.346472
89688,8.309184
89691,8.266327
89693,8.43847
89694,8.355253
89698,8.236605
89700,8.074098
89704,8.355137
89707,8.2897
89712,8.544978
89716,8.137924
89717,8.0889845
89718,7.907945
89721,7.930143
89723,8.193515
89724,8.310804
89725,8.507439
89726,8.358136
89727,8.503221
89731,7.8742676
89735,8.038438
89736,8.214117
89738,8.316675
89739,8.098731
89742,8.281177
89744,8.317146
89746,8.110916
89747,8.088043
89756,8.225385
89757,8.59606
89759,7.898497
89760,8.425647
89767,8.422095
89768,8.520959
89769,8.455561
89773,8.238204
89774,8.527881
89776,8.401848
89787,8.465828
89788,8.323123
89792,7.841497
89793,8.454926
89794,8.1837435
89796,8.254605
89797,8.201334
89798,8.139718
89802,8.333578
89805,8.156229
89807,8.02111
89809,8.347409
89810,8.149541
89812,8.239865
89813,8.301453
89814,8.161966
89815,8.279795
89817,8.234988
89818,8.340964
89819,8.349104
89826,8.502924
89827,8.134657
89828,8.450842
89830,8.332229
89832,7.923835
89836,8.290817
89844,8.006735
89847,8.136202
89852,8.444677
89854,8.258034
89862,8.41802
89865,8.23453
89866,8.460442
89873,7.998886
89881,8.060953
89884,8.009565
89885,8.315839
89887,8.350801
89888,8.116015
89890,8.553633
89893,8.145853
89894,8.239397
89895,8.086234
89900,8.028041
89902,8.493586
89911,8.362705
89915,8.186422
89916,8.156344
89917,8.2273
89918,8.051115
89919,8.005642
89922,8.410635
89923,8.060074
89925,8.233229
89926,8.068172
89929,8.688512
89931,8.156039
89935,7.968619
89940,8.429397
89941,8.597062
89943,8.4687395
89945,8.381155
89947,8.665748
89948,8.543072
89950,8.408897
89952,8.061155
89956,8.179752
89957,8.464783
89962,8.252005
89964,8.397787
89967,8.212759
89968,7.871966
89971,8.138464
89973,8.042643
89977,8.14479
89981,8.652979
89982,8.559745
89986,8.181122
89987,7.9630766
89989,7.9093866
89992,8.526734
89993,8.22603
89994,8.471556
89998,8.647702
89999,8.097568
90002,8.362143
90005,8.250175
90015,8.114525
90016,7.964639
90017,8.434716
90019,8.230743
90020,8.291132
90023,8.288668
90026,8.349421
90027,8.293969
90028,8.507872
90031,8.466392
90032,8.622915
90038,8.47128
90039,8.268074
90047,8.198328
90051,8.252127
90056,8.387072
90059,8.537513
90061,8.383965
90063,8.271616
90065,8.160541
90067,8.21269
90068,8.283881
90069,8.166964
90070,8.026355
90072,8.198063
90075,8.270636
90077,8.407467
90079,7.8947067
90080,8.239044
90081,8.3201885
90083,8.059572
90084,7.934255
90086,8.343415
90094,8.370483
90095,7.887515
90096,8.226351
90099,7.957531
90100,8.301084
90103,8.510834
90104,8.301161
90113,8.617387
90114,8.211992
90116,8.228621
90119,7.691485
90121,8.279001
90122,8.111967
90123,8.358939
90126,8.453118
90128,8.730902
90129,8.237516
90131,8.489171
90132,8.383546
90133,8.430432
90138,8.141421
90143,8.222799
90144,8.173229
90145,8.153242
90148,8.036061
90151,8.126716
90157,8.2850895
90161,8.259589
90162,8.129141
90165,8.079916
90169,7.875178
90171,7.9294677
90173,8.322416
90185,8.200102
90187,7.995169
90191,8.279194
90192,8.119439
90195,8.514766
90196,8.369851
90200,8.465337
90202,8.007857
90205,8.551771
90216,8.377882
90218,8.289125
90221,8.258004
90222,8.445378
90223,8.337047
90225,8.574148
90227,7.990133
90228,8.4091625
90229,8.376923
90230,8.316432
90235,8.344773
90238,8.110228
90239,8.149257
90241,8.135892
90243,8.36561
90245,8.41625
90246,8.26656
90251,8.229216
90255,8.683626
90256,7.895934
90258,7.965743
90260,8.100973
90261,8.101637
90263,8.654642
90267,8.447292
90270,8.596369
90273,8.00782
90274,8.280562
90276,8.247588
90280,8.090999
90284,8.638292
90287,8.274923
90288,8.066308
90290,8.1588745
90293,8.428453
90294,8.405474
90295,8.546072
90298,8.423033
90302,8.504132
90303,8.438954
90304,8.321151
90308,8.549482
90311,7.878923
90312,8.515763
90313,8.363525
90314,8.589704
90315,8.161246
90319,8.348938
90321,7.9007387
90325,8.294667
90329,8.10297
90331,8.182795
90335,8.261543
90337,8.102174
90342,8.363888
90343,8.062647
90344,8.137212
90345,8.327342
90346,8.012192
90347,8.276922
90351,8.498591
90353,8.426569
90354,7.9364614
90355,8.142993
90357,8.3270235
90359,7.975175
90360,7.888143
90361,8.376852
90362,7.9609733
90363,8.331242
90370,8.223553
90372,8.309562
90376,8.297592
90382,8.220487
90389,8.248705
90390,8.33688
90393,7.953376
90396,8.222752
90397,8.300663
90399,7.8221116
90403,8.328
90405,8.36836
90409,8.614877
90412,8.209284
90413,8.3222065
90415,8.187471
90417,7.9554167
90419,8.040898
90421,7.985527
90423,8.325513
90424,8.390425
90425,8.371435
90426,8.02854
90428,7.9993963
90430,8.371348
90434,8.187307
90438,8.070784
90439,8.397706
90441,8.708375
90446,8.349863
90447,8.133191
90449,8.013375
90451,8.323239
90452,8.700589
90456,7.9114695
90460,8.106585
90461,8.123599
90463,8.579615
90465,8.664739
90470,8.058405
90475,8.033834
90479,8.235132
90481,7.9785056
90482,8.447456
90483,8.197081
90487,7.917872
90491,7.9270754
90492,8.466822
90494,7.8774962
90498,8.39247
90500,8.322167
90501,8.181601
90504,8.491948
90506,8.597595
90510,8.156078
90516,8.228784
90517,8.220509
90519,7.9561815
90521,8.132331
90525,8.363312
90527,8.581221
90528,8.213473
90529,8.004656
90531,8.422552
90536,8.083757
90538,8.117961
90539,8.162737
90543,8.394396
90547,7.8953753
90548,8.563153
90549,7.9326186
90551,7.84293
90552,8.351732
90556,8.171829
90557,8.14996
90565,8.163936
90566,8.373073
90570,8.094327
90572,8.08324
90573,8.556582
90574,8.242886
90576,8.135139
90577,8.096836
90579,8.126697
90580,8.073961
90582,8.571547
90583,8.345364
90588,7.9476485
90597,8.57902
90598,8.352991
90599,8.244059
90600,8.119757
90601,8.219021
90602,8.234201
90603,8.254515
90604,8.319799
90606,8.312828
90607,8.3629875
90608,8.025069
90609,8.278902
90610,8.014723
90617,7.8349595
90621,8.470136
90622,8.07417
90626,8.544046
90627,8.1562395
90630,8.190823
90633,8.351843
90636,8.061497
90640,8.590093
90646,8.298375
90648,8.549306
90649,8.567392
90652,8.03803
90653,8.092895
90654,8.226412
90655,8.361274
90656,8.35552
90658,8.320837
90661,8.419511
90664,8.317479
90665,8.196887
90671,8.460695
90672,8.301378
90686,8.266453
90690,8.229921
90691,8.000051
90692,8.104733
90694,8.243085
90696,8.142921
90697,8.121594
90700,8.265135
90705,8.4937105
90707,8.236566
90711,8.465144
90714,8.120591
90715,8.183937
90721,8.284299
90724,8.382338
90725,8.455828
90731,8.119162
90734,8.191317
90735,8.454844
90736,8.317495
90737,8.40227
90740,8.457814
90744,7.9619684
90747,8.520561
90752,8.073641
90753,8.134239
90754,8.362098
90757,8.333831
90758,8.504387
90764,8.215092
90766,7.941465
90770,8.312601
90771,8.03304
90775,8.436104
90777,8.067639
90778,8.167688
90779,8.328791
90781,8.418864
90786,8.250646
90787,8.413512
90788,7.842405
90789,8.14692
90791,8.252188
90793,8.368361
90794,8.151906
90795,8.42922
90800,8.323603
90801,8.218916
90802,8.383365
90804,8.418741
90805,8.170896
90806,8.46524
90807,8.0801935
90809,8.02049
90812,8.422085
90814,8.424906
90815,8.001283
90817,8.41831
90820,8.045265
90821,8.064699
90822,8.434227
90823,8.577592
90824,8.283369
90834,8.050072
90837,8.042866
90839,8.470758
90840,7.9571085
90841,8.3065195
90842,8.137046
90844,8.378023
90846,7.838973
90847,8.465287
90852,8.013122
90854,8.138799
90855,8.125002
90856,8.223746
90858,7.983715
90862,8.175704
90864,8.253481
90866,7.8108597
90868,8.220126
90869,8.075243
90873,8.154104
90874,8.271059
90875,8.216954
90877,8.007031
90879,8.3882885
90880,8.178787
90884,7.7869024
90885,8.215461
90888,8.270488
90896,8.264396
90897,8.510304
90906,8.368947
90907,8.251454
90912,8.140239
90913,8.234667
90915,8.743776
90920,8.438991
90922,8.220915
90923,8.177606
90924,8.118406
90927,7.8993216
90928,8.101137
90929,8.235876
90930,8.507223
90937,8.772649
