id,target
100807,8.018198
100808,8.21044
100809,8.4042
100810,8.189272
100811,8.354824
100812,8.349104
100813,8.330877
100823,8.007864
100825,8.213124
100827,8.246534
100828,8.428052
100829,8.204625
100830,8.225668
100831,8.162136
100835,8.467374
100836,8.369499
100838,8.253819
100840,8.399204
100842,8.216426
100843,8.339052
100845,8.368336
100849,8.558961
100850,8.196135
100852,8.247994
100854,8.0487585
100857,8.394824
100859,8.10402
100863,7.9223604
100864,8.009226
100870,8.266645
100871,8.32013
100874,8.388068
100876,8.45899
100878,7.934938
100880,7.972173
100882,8.732554
100884,8.083162
100885,8.272997
100886,8.235576
100887,8.339741
100888,8.552004
100892,8.506793
100893,7.9788733
100902,7.9223366
100903,8.245391
100906,8.218829
100910,8.140078
100917,8.4370775
100920,8.183759
100921,8.324744
100922,8.194789
100930,8.482126
100932,7.997027
100933,8.245503
100938,8.464205
100943,8.243745
100945,8.471253
100946,8.013884
100949,8.243764
100952,8.021312
100954,7.923388
100956,8.292386
100960,8.121138
100966,8.380366
100970,8.30521
100973,8.37662
100974,8.223729
100975,8.06001
100977,8.200369
100979,8.064921
100982,8.396498
100986,8.21932
100988,7.8056846
100989,8.581792
100994,8.377737
100995,8.100181
100998,8.714474
100999,8.248183
101002,7.9713182
101003,8.467917
101008,8.344734
101010,8.522133
101012,8.519108
101013,8.366977
101014,8.679083
101015,8.230186
101016,8.257229
101017,8.448938
101019,8.3697405
101021,8.097981
101032,8.142435
101034,8.529829
101035,7.756572
101036,8.216894
101037,7.995336
101039,8.633693
101041,8.173463
101042,8.056913
101043,8.204107
101052,8.228037
101053,8.273684
101055,8.200373
101056,8.1472645
101057,7.9439125
101058,8.218718
101061,8.244545
101062,8.029848
101063,8.019445
101064,8.19852
101065,8.369888
101069,7.9883256
101070,8.350378
101072,7.9225187
101074,8.182917
101079,8.246157
101085,8.25504
101090,8.468622
101092,8.48325
101093,8.076277
101096,7.8716326
101100,8.311858
101108,8.114047
101110,7.758058
101116,8.324397
101117,8.208647
101119,8.004315
101121,8.236612
101122,8.4060955
101126,8.486734
101129,8.318635
101133,8.403993
101134,8.137515
101135,8.286603
101138,7.9121017
101139,7.9582763
101140,8.585032
101145,8.496237
101147,8.0427
101149,8.261531
101151,8.43091
101152,7.895314
101153,8.250063
101155,8.408595
101157,8.115137
101158,8.366697
101160,8.475229
101161,8.338244
101166,7.7538404
101172,8.040634
101173,8.638858
101176,8.383467
101177,8.515299
101181,8.306073
101182,8.162151
101184,8.565422
101185,8.122991
101186,7.8843713
101190,8.347241
101191,8.334071
101192,7.8938303
101196,8.298568
101198,8.269796
101201,8.383372
101202,8.184034
101204,8.098692
101206,8.21243
101207,8.342847
101209,8.13079
101210,8.227579
101212,8.336318
101213,7.795005
101218,8.33188
101220,8.134425
101221,8.717849
101226,7.831923
101230,8.183726
101231,7.959768
101232,8.099791
101236,8.298689
101237,8.469386
101239,8.083976
101241,8.005693
101244,8.198651
101246,8.146842
101247,8.502893
101249,8.283815
101250,8.233984
101255,8.15564
101262,7.8314705
101265,8.000227
101273,8.418327
101276,8.575439
101280,8.4682455
101281,8.219678
101283,8.283846
101284,8.138567
101289,8.185622
101290,7.889258
101292,8.064208
101293,8.632489
101294,8.171431
101295,8.009325
101297,8.110107
101302,8.077044
101305,8.295805
101306,8.245291
101308,8.388557
101327,8.184957
101330,8.611481
101332,7.943087
101333,8.460854
101336,7.9566865
101337,8.380762
101339,8.270387
101340,8.1974125
101341,8.55529
101343,8.230655
101345,8.414917
101349,8.158308
101357,8.099257
101360,7.9686904
101362,8.333054
101364,8.179685
101369,8.37081
101372,8.215362
101377,8.574076
101381,8.604967
101384,8.37164
101386,7.975259
101387,8.626979
101389,8.218187
101390,8.615695
101392,8.563535
101394,7.974013
101395,7.94502
101398,8.513117
101402,8.142207
101403,7.9823656
101407,8.182058
101410,8.677368
101414,8.22896
101417,8.371421
101422,7.8236046
101423,8.704972
101433,8.112021
101439,8.142467
101444,8.193508
101445,8.43611
101449,8.08359
101451,8.232208
101456,8.151011
101459,8.586937
101461,8.578511
101462,8.565152
101464,7.882903
101465,7.747828
101466,7.993375
101467,8.133125
101470,8.395624
101474,8.10389
101479,8.638425
101484,8.029382
101487,8.238036
101497,8.296785
101505,8.506079
101506,8.213701
101507,8.217913
101509,8.54973
101510,8.523706
101513,8.548239
101515,8.471158
101516,8.116031
101517,8.235191
101519,8.166826
101521,8.409831
101522,7.9105515
101528,8.490217
101531,8.296224
101532,7.8552523
101535,8.412509
101536,8.175541
101537,8.523704
101540,8.274573
101543,7.7994704
101547,8.514396
101550,8.09377
101554,8.2882
101555,8.457918
101557,8.145925
101559,8.581343
101561,8.699971
101566,8.149329
101570,8.18515
101574,8.482159
101577,8.342179
101580,8.597763
101583,8.361551
101584,8.283653
101585,8.302515
101592,8.832435
101593,8.178744
101594,8.205427
101599,7.9654403
101600,8.282272
101601,8.426774
101602,8.493805
101603,8.405008
101604,8.062228
101607,8.18577
101610,8.298804
101612,8.408504
101613,7.9005175
101614,8.361752
101615,8.493286
101618,8.445673
101619,7.990342
101621,8.2374935
101623,8.24457
101625,8.261816
101629,7.9933023
101630,8.015313
101631,8.238043
101632,7.769427
101634,8.417723
101641,8.199363
101643,8.316766
101644,7.936976
101645,8.148158
101649,8.450032
101654,8.258525
101662,8.504768
101667,7.823587
101669,8.54659
101670,8.364803
101671,8.470666
101673,8.170371
101676,8.357084
101680,8.197522
101697,8.114902
101698,8.185334
101706,8.185213
101707,8.134166
101711,8.248995
101712,8.152788
101718,8.253695
101719,8.552388
101721,7.7261643
101722,8.456231
101723,8.04088
101725,8.517131
101727,8.256724
101729,8.345923
101730,8.010195
101733,8.242274
101734,8.031925
101737,8.436594
101738,8.414237
101746,8.508588
101749,8.373575
101758,8.132801
101762,8.321988
101767,8.390539
101769,8.33307
101770,8.269205
101772,8.036069
101774,8.092923
101775,8.356772
101776,8.104835
101777,8.307644
101779,8.070962
101780,8.146711
101782,8.542851
101783,8.286463
101784,8.265532
101785,8.171285
101789,8.374462
101793,7.948279
101794,8.402989
101803,8.232554
101805,8.428268
101808,8.361618
101810,7.988804
101811,8.524115
101813,8.0959835
101815,8.006843
101818,7.939208
101819,8.308225
101826,8.117353
101832,8.5956745
101835,8.075226
101836,8.153265
101837,8.466864
101839,8.140932
101843,8.282025
101846,8.29355
101847,7.662094
101854,8.114749
101855,8.679687
101856,8.099393
101858,8.3309765
101862,8.206357
101869,8.13375
101872,8.450602
101873,8.289002
101877,8.208576
101878,8.312792
101879,8.066892
101880,8.303704
101883,7.989573
101886,8.300745
101889,8.078396
101890,8.268422
101891,7.7935
101897,8.086492
101899,8.287577
101900,8.369878
101901,8.464139
101909,8.222422
101910,8.365619
101916,8.453215
101919,8.316748
101920,8.599751
101921,8.270521
101923,8.169719
101924,8.064667
101929,8.223068
101930,8.153041
101931,8.197205
101936,8.362852
101937,8.398435
101939,8.115362
101941,8.126545
101942,8.672125
101946,7.980359
101948,8.04671
101951,8.37387
101954,8.117276
101961,8.199829
101962,8.44133
101964,8.01552
101965,7.9146333
101966,8.260707
101972,8.10589
101977,7.895215
101978,8.351329
101981,8.226794
101982,8.432878
101984,8.064224
101986,8.177487
101987,8.308095
101989,8.207254
101993,8.135267
101994,8.21105
101995,8.3921795
101997,8.329411
101998,8.34815
102000,8.123263
102004,8.527766
102005,8.187984
102006,8.450121
102012,8.022006
102013,8.419336
102015,8.436167
102019,8.408809
102020,7.934326
102023,7.853807
102024,8.348768
102026,8.477226
102029,8.368216
102038,8.244307
102041,8.566252
102048,8.315375
102050,8.360266
102051,8.324198
102052,8.0051365
102054,8.814096
102056,8.227728
102057,7.9944816
102060,8.530743
102061,8.273542
102065,8.04817
102066,8.357675
102073,7.7292495
102076,8.021871
102077,8.327454
102081,8.473398
102082,8.111463
102093,8.346056
102094,8.128689
102097,8.384044
102099,8.134249
102103,8.402933
102105,8.123085
102107,8.153443
102108,8.579756
102110,8.39001
102115,8.24026
102119,8.479593
102128,8.209434
102129,8.205886
102134,8.371626
102136,8.436052
102144,7.943399
102145,7.97873
102150,8.27441
102153,8.216062
102154,8.094152
102157,8.205362
102158,8.097217
102159,8.178101
102160,8.189354
102161,8.2450485
102162,8.286816
102163,8.239983
102164,7.9837875
102167,7.9469733
102172,8.341333
102173,8.291354
102174,8.147195
102175,8.584529
102176,8.278631
102182,8.377794
102188,8.24278
102192,8.20067
102194,8.224834
102198,8.303095
102201,8.137414
102204,8.425249
102207,8.475067
102213,8.236423
102214,8.121351
102215,8.179251
102216,8.260305
102219,7.9833984
102220,7.8312707
102221,8.186477
102227,8.033051
102230,8.430914
102232,8.115818
102234,8.27803
102235,7.8822365
102236,7.9815073
102238,8.275841
102240,7.7040224
102243,8.204483
102248,8.497934
102251,8.100569
102256,8.227644
102257,8.234922
102265,8.465858
102266,8.207301
102267,8.082622
102271,7.9584312
102272,8.366799
102273,8.418388
102274,8.572847
102277,8.44376
102278,8.292047
102279,8.214888
102281,8.33609
102283,8.069067
102284,8.083745
102289,8.57193
102291,8.536772
102295,7.4064474
102296,8.411633
102297,8.07339
102299,8.33971
102307,8.557714
102308,8.01107
102309,8.2270155
102312,7.952475
102315,8.20249
102317,8.516722
102319,8.455615
102323,8.162323
102324,8.055564
102327,8.652551
102328,8.064957
102330,8.180494
102331,8.248516
102334,8.324321
102335,8.546821
102336,8.250432
102337,8.294581
102339,8.482108
102340,7.914233
102342,8.095446
102345,8.153334
102346,8.098185
102351,8.085437
102354,8.498098
102357,8.060667
102363,8.31929
102368,8.277464
102378,8.056724
102381,8.154605
102383,8.478082
102384,8.444427
102385,8.154648
102387,8.357763
102393,7.694476
102394,8.498642
102400,8.489901
102401,7.9876876
102402,7.862441
102403,8.208507
102407,8.01114
102408,8.733242
102414,8.184811
102419,8.673006
102420,8.078566
102423,8.484442
102425,8.682763
102426,8.3043785
102428,8.431026
102433,8.17909
102434,8.018026
102437,8.27712
102438,8.264181
102440,8.302371
102441,8.304655
102443,8.233114
102444,8.401373
102449,8.04469
102451,8.379046
102455,8.435389
102458,8.004194
102459,8.098391
102462,8.19829
102466,8.105645
102469,8.184858
102471,7.9711065
102472,8.45464
102478,8.53105
102479,8.121532
102480,8.163437
102483,7.9418755
102485,8.254278
102487,7.9924088
102491,8.108616
102494,8.012986
102495,7.926814
102500,8.090938
102501,8.359078
102502,7.947541
102504,8.249374
102508,8.016454
102509,7.940048
102511,8.00113
102514,8.4533205
102518,8.178498
102519,8.080893
102521,8.339655
102524,8.119318
102526,8.472862
102527,8.283487
102531,8.056766
102532,8.193396
102533,8.179541
102534,8.263867
102536,8.4831505
102538,7.879679
102540,8.181666
102541,8.53467
102544,8.55654
102545,8.447513
102546,8.084143
102547,8.109884
102551,8.033675
102552,8.150999
102556,8.00058
102558,8.148636
102559,8.230815
102560,7.718541
102564,8.165563
102566,8.601418
102567,7.956402
102568,7.9122286
102571,8.369748
102574,8.39135
102575,8.47882
102580,8.219051
102586,8.017049
102589,8.1847105
102591,8.206884
102592,7.9816885
102593,8.398088
102596,7.9612136
102599,8.3591175
102600,8.180105
102602,8.40502
102603,7.9838233
102606,8.174358
102608,8.432368
102612,8.308462
102614,8.175664
102615,7.9681916
102620,8.240812
102622,8.085957
102624,7.77756
102626,8.554614
102628,8.0125885
102632,8.229329
102646,8.289958
102655,8.341411
102656,8.079115
102658,7.677283
102659,8.243039
102666,8.165915
102668,8.163828
102672,8.215303
102674,8.611766
102675,8.228265
102677,8.421844
102678,8.781566
102680,7.9539437
102682,8.497839
102683,7.900223
102685,7.9580903
102687,8.112887
102689,8.488429
102690,8.281712
102693,8.430848
102696,8.117721
102697,7.877444
102701,8.091327
102702,8.226015
102704,8.204538
102705,8.325792
102709,8.3473
102711,8.024932
102714,8.458317
102718,8.01211
102719,8.187922
102721,8.3464985
102722,8.365288
102723,8.401777
102724,8.334701
102725,8.628946
102727,8.118376
102728,8.069329
102730,8.274779
102732,8.246989
102733,8.278769
102734,8.307439
102738,8.27803
102739,8.219913
102741,8.393694
102742,8.455378
102743,8.292447
102746,8.21199
102749,8.590152
102753,8.24917
102754,8.236369
102755,8.369397
102757,8.074156
102759,8.029917
102760,8.081106
102768,8.14113
102775,8.140151
102777,7.9357247
102778,8.104296
102781,8.256083
102783,8.191629
102785,8.412958
102786,8.052244
102789,8.134158
102792,8.105982
102802,8.246046
102805,8.021094
102807,8.145815
102808,8.478221
102809,8.378157
102810,8.448393
102811,8.356479
102812,8.374309
102814,8.2940035
102818,8.404613
102819,7.9817505
102824,7.7693443
102825,7.9008965
102828,8.356248
102831,8.159336
102833,8.208589
102835,8.399385
102836,8.107059
102841,7.930898
102846,8.293772
102849,8.564103
102850,8.279049
102854,8.105953
102855,8.279368
102857,8.46966
102861,8.49427
102862,8.067754
102864,8.216738
102869,8.325878
102870,8.555901
102873,8.4901
102877,8.119354
102886,7.5434203
102891,8.192628
102892,8.3343
102893,8.45891
102894,8.293672
102898,8.523156
102899,8.455655
102904,7.9343324
102906,8.377453
102908,8.246041
102910,8.054265
102913,7.751007
102914,8.108484
102918,8.220061
102919,8.488675
102920,7.965805
102922,8.4693365
102923,8.265997
102925,8.193587
102932,8.379842
102934,8.389062
102938,8.17662
102940,7.8684616
102942,8.332232
102947,8.35828
102952,8.026444
102955,7.981987
102956,8.050798
102957,8.061452
102959,8.188246
102960,8.148802
102963,8.176391
102964,7.929938
102965,8.477259
102966,8.304554
102968,8.11508
102971,8.208452
102978,8.278798
102980,8.25859
102987,8.274013
102994,8.285534
102997,8.4607725
102998,8.004384
103000,8.305853
103001,8.265394
103002,8.171083
103004,8.215723
103005,7.6730905
103009,8.2238035
103011,7.744593
103018,8.232504
103026,8.264341
103027,8.428932
103028,7.9963026
103030,8.16197
103031,8.250307
103032,8.14514
103035,8.219202
103037,8.39273
103038,8.161978
103039,8.371017
103040,8.376419
103041,7.9930773
103042,8.129617
103044,8.250392
103045,8.323924
103047,8.595341
103055,8.462429
103056,8.026057
103058,8.182439
103059,8.270922
103062,8.326551
103066,8.344847
103067,7.988581
103070,8.275796
103071,8.070868
103073,8.200884
103078,8.281352
103083,8.126902
103087,8.275904
103088,7.7967787
103096,8.288341
103098,8.060791
103100,7.9038033
103105,8.473046
103106,7.889187
103107,8.327805
103108,8.238773
103109,8.257564
103110,8.586351
103111,8.212113
103112,8.055281
103116,8.465677
103117,8.155062
103120,8.31089
103122,8.414957
103123,8.229706
103125,8.1373005
103126,8.172457
103127,8.319291
103128,8.590562
103134,7.8773394
103135,8.348146
103136,8.419523
103138,8.289859
103142,7.991731
103148,8.679164
103149,8.367304
103151,8.082339
103152,8.0933275
103156,8.4188385
103159,7.9104714
103173,8.173182
103175,8.09003
103184,8.588697
103188,8.238716
103190,8.454678
103191,8.152642
103194,8.13936
103196,8.5224695
103197,8.224108
103201,8.320971
103202,8.203195
103207,8.318514
103217,8.624822
103218,8.726405
103220,8.017436
103221,8.473332
103222,8.292436
103223,8.335816
103226,8.199958
103227,8.058879
103231,8.192556
103236,8.073935
103239,8.298611
103240,8.195679
103241,7.975104
103244,7.9830728
103249,8.786377
103253,8.44652
103255,8.516165
103257,8.280153
103261,8.113489
103262,8.287164
103263,8.316334
103264,8.250938
103266,8.254498
103271,8.358175
103272,8.349577
103273,7.9576807
103275,8.294722
103277,7.949811
103285,8.1463
103297,8.063086
103299,8.368318
103301,8.327008
103302,8.31531
103303,8.238103
103304,8.33235
103306,8.263477
103307,8.27812
103309,7.9963365
103319,8.027159
103322,8.054233
103323,7.9752035
103327,8.298047
103331,8.3741455
103332,8.2833605
103337,8.400429
103339,8.026767
103341,7.878348
103344,8.247074
103345,7.9064207
103347,8.273544
103349,8.156122
103350,7.8426323
103352,8.538599
103353,8.232111
103354,8.380011
103358,8.683682
103363,8.075548
103364,8.050125
103366,8.342387
103367,8.210518
103370,8.0023775
103373,8.216725
103374,8.211189
103375,7.742728
103380,8.393152
103381,8.161615
103382,8.291196
103385,8.18219
103388,8.389326
103389,8.078961
103390,8.327652
103392,8.572861
103403,8.222879
103405,8.3991995
103407,8.229389
103409,8.146592
103410,8.367003
103413,8.22032
103414,7.9145494
103415,8.295852
103417,8.355624
103418,8.348753
103422,8.497319
103423,8.342016
103427,8.124007
103431,8.30575
103432,7.901591
103434,8.130843
103436,8.38869
103440,7.797507
103445,8.230812
103446,7.8730125
103448,7.9854407
103450,8.388124
103452,8.199084
103455,7.8462677
103456,7.9838233
103457,8.381945
103458,8.062544
103461,8.159052
103463,8.4416685
103466,8.595337
103475,7.986838
103478,8.325378
103479,7.9546785
103486,8.249615
103487,8.345884
103489,8.306007
103494,8.425526
103496,8.458414
103498,8.469505
103501,8.067706
103502,8.345353
103508,8.368902
103510,8.089628
103512,8.4718
103514,8.394594
103515,8.320161
103520,8.305887
103521,8.523496
103522,8.497017
103523,8.239929
103524,8.4067745
103525,8.284807
103526,8.363092
103528,8.357687
103529,8.182661
103531,7.958322
103533,8.371035
103536,8.325037
103539,8.465143
103541,8.341443
103543,8.138063
103556,8.501589
103560,8.72417
103562,8.405757
103565,8.247183
103567,8.003074
103568,7.987156
103569,8.177239
103571,8.263826
103574,8.394217
103575,8.511747
103578,8.555204
103579,8.23339
103582,8.026278
103583,8.45899
103585,8.146505
103587,8.317171
103590,8.123136
103592,8.451617
103595,8.180026
103596,8.158533
103597,8.086392
103598,8.408198
103599,8.380499
103607,8.333814
103610,7.935552
103612,8.525747
103613,7.9504595
103614,8.060977
103619,8.393719
103623,7.936351
103625,8.155577
103627,8.317055
103629,8.107613
103630,8.10923
103631,8.553428
103636,7.845807
103641,8.135949
103642,8.342901
103643,7.932074
103645,8.116566
103646,8.441869
103647,8.142496
103648,8.223474
103650,8.084557
103654,8.450644
103655,7.8569083
103656,8.16245
103657,8.1273
103658,8.249445
103659,8.274729
103661,8.476626
103662,8.334336
103667,8.274757
103670,7.9201546
103671,8.001269
103675,8.164653
103676,8.21874
103678,8.424624
103680,8.112941
103681,8.144518
103682,8.067716
103684,8.073257
103687,8.064595
103689,7.911812
103690,8.2429
103691,8.0227995
103692,8.43438
103693,8.123353
103694,8.353229
103697,8.37435
103699,8.261362
103702,8.61909
103703,8.084097
103704,8.308752
103706,8.43253
103712,8.1005535
103722,8.346512
103726,8.2419815
103729,8.125299
103730,8.472006
103732,8.015158
103733,8.364879
103734,8.31266
103735,8.164816
103747,8.286789
103750,7.9684587
103751,8.253895
103752,8.31378
103755,7.9852448
103758,8.429537
103761,8.549582
103764,8.152778
103765,8.164421
103768,8.129787
103771,8.353407
103774,8.399099
103775,7.943197
103777,8.105375
103780,8.440128
103782,8.266426
103783,8.19516
103792,8.550804
103795,7.9511085
103799,7.8572836
103802,8.163246
103804,8.259999
103807,8.213181
103808,8.277315
103812,8.442167
103816,8.257229
103819,8.176489
103820,8.200021
103821,8.57307
103823,8.402507
103824,8.509466
103825,8.451553
103828,8.233974
103829,7.8454795
103830,8.164901
103831,8.626714
103832,8.052595
103833,8.417808
103835,8.214457
103841,8.49272
103842,8.060255
103844,8.417181
103850,7.645748
103851,8.111084
103853,8.649564
103856,8.452503
103860,7.977369
103861,8.397913
103866,7.951319
103867,8.4622
103869,8.019616
103870,8.393731
103871,8.086406
103873,8.592869
103879,8.391142
103884,8.555143
103886,8.190994
103887,8.405969
103895,8.029083
103900,8.072924
103902,8.404697
103904,8.158842
103905,8.056431
103912,7.836364
103914,8.37969
103915,8.557524
103916,8.563532
103917,8.244711
103923,7.9823914
103924,8.32527
103926,8.279912
103927,8.039727
103929,8.149151
103931,8.158806
103933,8.0475645
103940,8.415033
103941,8.40056
103942,8.378499
103949,8.0713625
103952,8.336057
103954,8.142904
103955,8.200538
103958,8.216936
103961,8.1062975
103963,7.961604
103966,8.011843
103971,8.345667
103977,8.1389065
103979,8.482098
103983,8.15341
103985,8.418892
103986,8.277578
103987,8.398512
103988,7.9407644
103989,7.9100266
103990,8.464317
103991,8.627947
103995,8.204107
103998,8.144661
103999,8.431794
104007,7.8923416
104010,8.562958
104017,8.122458
104019,8.155405
104021,8.35451
104022,8.397388
104027,8.170258
104032,8.886381
104035,8.308542
104038,8.194408
104040,8.219233
104046,8.276014
104054,8.443041
104056,8.448486
104057,8.235342
104060,8.177745
104061,8.136026
104063,8.483601
104064,8.443512
104065,7.704638
104068,8.700018
104070,8.255824
104071,8.389476
104074,8.1356945
104076,8.021558
104077,8.242222
104079,8.41835
104080,8.051559
104083,8.188277
104084,7.937213
104085,8.174618
104090,8.189585
104092,7.7962084
104095,8.26383
104097,8.2102
104098,8.14184
104102,7.8671937
104103,8.546124
104104,7.9091024
104106,8.12359
104115,8.489219
104117,7.9442873
104118,8.656873
104119,8.054819
104123,8.192258
104126,7.993572
104129,8.119828
104133,8.389264
104139,8.460741
104144,7.875245
104145,7.8288927
104148,8.406713
104149,7.927237
104150,8.691938
104152,8.29796
104154,8.648999
104155,8.062468
104157,8.314159
104158,7.6716523
104159,8.225566
104163,8.301207
104164,8.266758
104168,8.548159
104170,8.256459
104174,8.107077
104175,8.529519
104177,8.050778
104179,8.244209
104180,8.083751
104184,8.308913
104185,8.829926
104186,8.482945
104187,7.9466677
104188,8.4717455
104193,8.290941
104194,7.9465227
104196,8.511404
104200,8.041984
104205,7.862279
104208,7.9845862
104212,8.159754
104214,8.461359
104215,8.249331
104218,8.559313
104219,8.14651
104221,8.0609455
104222,8.521815
104223,8.28093
104224,7.976522
104225,7.9467545
104226,7.9784837
104229,8.427408
104230,7.8419533
104232,8.064536
104233,8.404062
104235,8.100768
104237,7.7005897
104240,8.219507
104245,8.151439
104249,8.2374735
104254,8.054098
104255,8.09904
104260,8.38064
104271,8.379303
104272,8.562597
104279,8.251201
104283,8.3199215
104284,8.404481
104286,8.621473
104294,8.3776455
104295,8.245657
104298,8.300375
104302,8.293188
104303,7.978634
104307,8.507822
104311,8.313739
104313,8.411315
104322,8.642038
104325,8.1402855
104328,8.366353
104329,8.405191
104334,8.412692
104337,8.464148
104338,8.416026
104339,8.200628
104340,7.987483
104341,8.53509
104343,8.268438
104347,8.146918
104350,8.144854
104351,7.9288735
104357,8.429773
104358,8.439822
104362,7.959964
104363,8.128551
104366,8.405319
104367,8.303908
104368,8.409445
104369,8.449974
104371,8.181681
104382,8.234724
104387,8.354704
104392,8.529856
104393,8.037804
104394,8.454927
104399,7.7191224
104400,8.013837
104401,8.263216
104410,7.955453
104411,8.321378
104413,8.02709
104415,8.32654
104418,8.015584
104420,8.340502
104422,8.5605345
104425,7.7736893
104428,8.207601
104431,8.02006
104432,8.0209255
104433,8.42087
104435,8.163203
104437,7.922399
104438,8.132091
104439,8.349019
104440,8.073248
104443,8.560681
104445,8.0892
104447,8.183287
104453,7.9213457
104454,8.117406
104457,7.7584977
104461,8.447651
104463,8.412275
104473,8.122309
104475,7.97883
104476,8.018004
104479,8.599737
104480,8.396975
104485,8.413324
104486,8.606222
104488,8.261522
104492,8.268366
104493,8.34114
104497,8.180277
104498,8.312851
104500,7.987428
104503,8.059026
104505,8.220489
104509,8.352621
104510,8.072752
104513,8.070773
104517,7.925715
104519,8.263509
104523,8.271805
104526,8.419838
104527,8.26408
104529,8.089367
104530,7.951461
104531,8.218861
104534,8.057413
104535,8.545814
104537,8.349887
104540,7.9444857
104542,7.9042206
104548,8.04465
104549,8.354654
104551,8.352621
104552,8.502118
104553,8.249751
104554,8.080197
104556,8.37897
104558,7.9875884
104559,8.301294
104571,7.9562483
104572,8.014428
104573,8.415584
104574,7.967115
104578,8.366473
104579,8.558741
104580,8.13398
104583,8.161671
104585,8.320584
104588,8.006538
104590,8.099045
104592,8.330419
104596,8.3838215
104598,8.286292
104600,8.2849045
104603,8.400235
104607,8.335913
104609,8.013917
104610,8.27515
104612,8.385228
104613,8.027727
104614,8.654558
104615,8.367472
104617,8.172236
104618,8.214316
104620,8.323547
104622,8.3033695
104623,8.416445
104626,8.0751915
104627,8.292656
104629,8.286496
104630,8.223688
104632,7.977565
104633,8.374539
104635,8.118193
104637,7.9975863
104638,8.323095
104640,8.161065
104644,8.1473875
104645,8.422084
104647,8.418523
104652,7.790675
104655,8.274675
104657,8.342406
104661,8.189239
104662,8.259882
104663,8.415944
104665,8.033941
104675,8.108976
104677,8.143305
104678,8.1553545
104681,8.086611
104682,8.047756
104683,8.191927
104685,8.321637
104686,8.379962
104691,8.123446
104692,7.81774
104693,8.0940485
104701,8.468797
104702,8.163021
104703,8.118341
104704,8.209838
104705,8.019694
104706,8.205714
104711,8.00662
104717,7.823967
104720,8.267874
104721,8.424724
104723,8.664369
104724,7.9270234
104731,8.562113
104732,8.084165
104737,8.25387
104745,8.451742
104746,8.128861
104747,8.482442
104748,7.786248
104759,8.645289
104761,8.438794
104772,8.123712
104773,8.149461
104775,8.155001
104778,8.329916
104779,8.409139
104781,8.003202
104785,8.26724
104792,8.168556
104802,8.515367
104808,7.981724
104809,8.26156
104810,8.438931
104812,8.372245
104814,8.020317
104815,8.4319515
104816,8.358175
104822,8.626469
104825,8.346627
104827,7.8851614
104828,8.139506
104829,8.481238
104833,8.327288
104834,8.05041
104836,8.143234
104838,8.4914255
104839,8.188304
104841,8.399966
104842,8.331614
104843,8.5481615
104844,8.399963
104845,8.282402
104849,8.014021
104850,8.282635
104853,8.275386
104861,8.142357
104863,8.373406
104864,8.440264
104865,8.216263
104866,8.592803
104868,8.240953
104869,8.033465
104870,8.042816
104871,8.677019
104873,8.338079
104874,8.560268
104875,8.445989
104876,8.178583
104881,8.169631
104882,8.450545
104884,8.001921
104885,8.189065
104891,7.9666786
104893,8.120521
104894,8.105257
104895,8.551631
104898,8.120916
104899,7.979415
104900,8.601061
104904,8.233625
104906,8.1740465
104909,8.002343
104910,8.506787
104911,8.423329
104912,8.074365
104916,8.068751
104918,8.025077
104919,8.211227
104923,8.357378
104925,8.055792
104934,7.9344077
104935,8.044347
104936,8.5381775
104938,8.2651415
104939,8.134679
104942,8.5111885
104944,8.644025
104945,8.4819765
104947,8.933809
104948,7.964087
104949,8.2463665
104950,8.2997055
104951,8.441111
104952,8.396024
104953,8.010908
104957,8.418817
104959,7.7566023
104962,8.239021
104963,8.292975
104964,7.98497
104965,8.189355
104967,8.2480135
104972,8.081446
104974,7.8881774
104975,8.357096
104977,8.3998165
104978,8.4514065
104979,7.9575043
104986,8.257917
104987,8.264643
104988,8.074224
104989,8.380896
104990,7.9216356
104993,8.423747
104996,8.310292
104997,8.245869
104998,8.13616
105002,8.29154
105009,8.03113
105010,8.291602
105012,8.295933
105016,8.484664
105017,8.127765
105019,8.250224
105020,8.5500145
105022,8.13196
105025,8.880585
105026,8.356796
105032,8.26317
105036,7.992021
105038,8.726751
105041,8.421989
105042,8.4790125
105044,7.8819594
105045,8.125393
105047,8.530576
105051,8.26927
105053,8.092458
105056,8.079909
105057,8.234576
105058,8.58668
105059,8.632312
105060,8.109573
105065,8.408995
105068,8.178599
105069,8.058973
105070,8.134178
105071,8.179522
105079,8.18659
105086,8.265026
105088,8.315089
105090,8.14829
105092,7.979335
105095,8.10435
105096,8.208133
105105,7.981482
105107,8.049803
105108,7.91372
105109,8.087475
105112,7.92016
105113,8.42425
105114,8.4618
105116,8.119146
105117,7.987342
105118,8.1329975
105120,8.135583
105124,8.442304
105137,8.578739
105142,8.372457
105147,8.385658
105148,8.454911
105151,7.9873514
105152,8.29886
105158,8.184742
105159,8.516542
105162,8.48831
105163,7.6509843
105170,8.258818
105171,8.398413
105172,8.216744
105173,7.902574
105174,8.033394
105176,7.909182
105177,8.30813
105179,8.750674
105185,8.103047
105187,8.231992
105188,7.950635
105189,7.7789946
105191,8.308989
105192,8.487116
105195,8.386925
105196,8.045405
105197,8.234686
105198,8.590213
105205,8.35655
105206,8.172706
105208,7.971484
105210,8.32004
105212,8.135762
