id,target
49314,8.333362
49322,8.193871
49323,7.746209
49324,8.087235
49325,8.501864
49327,8.154184
49328,8.292383
49329,8.388618
49335,8.339704
49336,8.327585
49337,8.241577
49339,8.03803
49342,8.045512
49348,7.9815483
49349,7.7495546
49350,8.064193
49351,8.094599
49353,8.391037
49356,8.060777
49357,8.396433
49358,8.363241
49359,8.8171215
49360,8.369349
49362,7.8963866
49364,8.465042
49365,8.16478
49368,8.637006
49373,8.383209
49378,8.173542
49383,8.413435
49385,8.083334
49387,8.593158
49388,8.243028
49389,8.241745
49390,8.405241
49391,8.403469
49393,7.9579835
49401,8.433853
49402,8.362931
49406,8.115161
49411,8.177958
49413,7.967614
49414,8.34783
49415,7.826865
49419,8.367115
49423,8.104655
49427,8.272974
49432,8.596076
49433,8.636855
49435,8.072673
49437,8.600235
49441,8.453548
49442,8.100072
49448,8.289943
49450,8.50162
49454,8.413072
49455,8.3088665
49458,8.2237425
49465,8.111732
49468,7.9286165
49472,8.140623
49473,8.532555
49475,8.042425
49478,8.568935
49479,8.21013
49480,8.472017
49481,8.199526
49483,8.450127
49484,8.28526
49489,8.173131
49490,8.435202
49498,8.42449
49507,8.417409
49509,7.9890757
49510,8.27026
49514,8.1717205
49515,8.204132
49516,8.023325
49517,8.465001
49519,7.9569044
49520,8.182222
49521,8.202846
49523,8.061001
49524,8.053736
49527,8.042211
49528,8.46537
49534,8.547962
49535,8.062414
49537,8.136517
49538,8.623495
49539,8.510811
49540,7.922797
49546,8.357373
49547,8.178835
49551,8.194527
49552,8.250763
49553,8.398101
49554,8.536285
49564,8.034643
49565,8.567643
49569,8.198484
49570,8.23141
49571,8.021227
49572,7.833089
49574,8.517716
49575,8.439059
49579,8.471659
49580,8.007335
49584,8.321007
49585,8.207815
49587,8.171988
49595,7.9281855
49597,8.119166
49601,8.245074
49603,8.2409725
49604,8.214712
49606,8.022436
49607,8.240158
49609,8.583411
49610,8.736131
49616,8.196304
49617,8.221509
49626,8.382988
49628,8.087098
49630,7.943733
49632,8.185876
49634,8.268303
49636,8.280024
49638,8.390946
49640,8.195136
49642,8.451006
49644,8.741911
49645,7.9886637
49646,8.301322
49647,8.330503
49648,8.525319
49654,8.504667
49656,8.428951
49659,8.407471
49660,8.2650585
49664,8.088442
49666,8.411829
49667,8.0107565
49668,8.120268
49669,8.450344
49671,8.423006
49672,8.628608
49674,8.073244
49675,8.678657
49678,7.5765557
49679,7.879779
49682,8.135097
49683,8.284243
49684,8.084173
49686,8.294475
49688,7.919191
49694,8.604569
49698,8.353487
49702,7.8529367
49705,8.055616
49707,8.515425
49716,8.142038
49717,8.472806
49720,8.280289
49721,8.286009
49723,8.313417
49724,8.217788
49726,8.36319
49727,8.321654
49728,8.343338
49729,8.039708
49732,8.377962
49733,8.260144
49734,8.304954
49735,7.889319
49737,8.005584
49738,8.361381
49739,8.257078
49744,8.007437
49747,8.484186
49751,8.153752
49753,8.325756
49755,8.533379
49756,8.352788
49757,8.0517645
49759,8.499518
49763,7.790497
49765,8.181509
49766,8.201118
49767,8.085451
49768,8.408694
49770,8.203191
49771,8.186376
49781,8.334929
49783,8.384793
49785,8.2315035
49788,8.5383
49789,7.9844856
49796,8.222265
49797,7.9785433
49798,8.063765
49799,8.067065
49800,8.6124735
49806,8.417181
49809,8.265516
49810,8.279564
49812,8.595106
49814,7.7712326
49815,8.568311
49817,7.8802996
49818,8.197368
49821,8.301998
49825,8.175959
49830,8.458127
49833,8.504982
49835,8.361857
49836,8.389591
49838,8.501413
49841,8.032392
49844,7.9694223
49846,8.21073
49847,7.9989357
49848,8.308512
49851,8.001662
49856,8.347667
49858,7.9043655
49859,8.192935
49862,8.028849
49863,8.131166
49864,8.204859
49865,8.400171
49868,8.334654
49869,8.245958
49871,8.5812435
49874,7.941877
49875,8.495359
49879,8.5001135
49881,8.163389
49883,8.297438
49885,8.358108
49886,8.309374
49887,8.239682
49889,8.156107
49891,7.7792854
49893,8.417597
49894,8.605388
49895,8.275699
49897,7.932195
49900,7.9425635
49903,8.57036
49904,8.083216
49906,7.9286027
49909,8.292829
49915,8.081059
49916,8.245941
49919,8.100763
49921,8.662379
49924,8.02611
49929,8.574741
49931,8.601423
49934,8.304453
49935,8.316034
49940,8.332831
49941,8.462971
49943,8.278051
49947,8.408964
49951,8.127378
49952,8.180384
49955,8.421733
49958,8.249258
49960,8.533233
49961,8.092878
49962,8.345796
49965,7.996483
49970,8.294498
49972,8.278051
49974,8.302355
49975,8.111513
49978,8.131037
49982,8.305574
49984,8.130037
49986,8.533275
49988,8.398203
49989,7.823228
49991,7.979393
49992,8.165709
49994,8.3036995
49997,8.553555
49999,8.353273
50000,8.056206
50004,8.528505
50009,8.691919
50010,8.319875
50011,8.234807
50012,7.93676
50016,8.402708
50021,8.306257
50022,8.413342
50023,8.03139
50024,8.321586
50025,8.084911
50026,8.08771
50030,8.31106
50033,7.7682877
50034,8.348776
50035,8.181601
50036,8.384935
50038,8.379091
50041,8.643373
50042,8.161651
50045,8.043305
50048,8.260477
50049,8.483072
50055,8.371506
50060,8.35861
50061,7.8128014
50062,8.283361
50065,8.140516
50075,8.083206
50078,8.00649
50079,8.278487
50085,8.33303
50088,8.236926
50089,8.041486
50090,8.3644
50093,8.253321
50097,8.35469
50100,8.317714
50104,8.041448
50108,8.159441
50109,8.178587
50110,8.215838
50114,8.4222765
50116,8.082884
50117,7.9166756
50121,8.085791
50123,8.489839
50124,8.224365
50130,8.315104
50132,7.995557
50136,7.8470583
50137,8.169411
50140,7.9303846
50145,8.436329
50147,8.056223
50151,8.54332
50155,8.453751
50156,8.154315
50157,8.228815
50158,8.275763
50159,8.369234
50161,7.7596655
50165,8.177084
50167,8.262854
50176,8.254629
50179,8.348766
50186,8.656715
50187,8.201113
50194,8.353345
50195,8.234354
50197,8.480118
50198,8.226165
50199,8.119035
50201,8.350764
50202,8.218809
50203,7.844577
50208,8.212924
50209,8.429018
50210,8.4478855
50212,8.145657
50213,8.427805
50214,8.262822
50218,8.185838
50221,8.634645
50223,8.44448
50226,8.236075
50227,8.138542
50238,8.445274
50243,7.803286
50245,8.303823
50254,8.26943
50261,7.9697022
50262,8.252981
50270,8.376185
50272,8.252103
50273,8.264477
50274,8.081972
50278,8.502299
50280,8.083494
50285,8.355526
50288,7.9610887
50290,8.352026
50293,8.140953
50299,8.318965
50300,8.277982
50304,8.147333
50308,8.221761
50311,7.972108
50313,8.121163
50317,8.6531925
50323,8.179583
50325,8.215058
50327,8.529845
50331,8.471535
50332,8.411624
50333,8.204737
50334,8.199698
50336,8.542427
50339,7.6997385
50343,8.227679
50347,8.596153
50349,8.115953
50356,8.23398
50359,8.19163
50363,7.948728
50366,7.9548883
50371,8.177469
50372,8.494535
50374,8.535524
50377,8.506439
50380,8.456442
50381,8.268053
50383,8.544338
50384,7.668274
50385,7.9367266
50391,8.42196
50394,8.029415
50398,8.461134
50401,8.231021
50402,8.271242
50406,8.062386
50407,8.063256
50409,8.231682
50411,8.166585
50412,8.203021
50416,8.472522
50417,8.428912
50422,8.610211
50428,8.988806
50431,8.345696
50432,8.16644
50436,7.834143
50438,8.541594
50441,8.320795
50444,8.466239
50445,7.906642
50447,8.489206
50448,8.418706
50450,8.245955
50456,8.286456
50457,8.385704
50459,8.343699
50462,8.210251
50472,8.26082
50473,8.051153
50474,8.161016
50481,8.2318945
50488,8.678139
50490,8.261351
50492,7.9183855
50494,8.268208
50495,8.15904
50498,7.810997
50500,8.149157
50501,8.513108
50502,8.234259
50505,8.801621
50506,8.403572
50509,8.017416
50510,7.8410783
50511,8.659709
50524,7.7738547
50532,7.966094
50533,7.9746795
50538,8.189147
50540,8.341681
50542,8.151542
50546,8.432844
50549,8.291759
50550,8.132432
50552,8.247879
50554,8.012805
50555,8.460684
50556,8.515788
50557,8.448469
50558,8.38127
50559,8.3290825
50560,8.170248
50567,8.435768
50570,8.1601515
50571,8.274704
50573,8.081236
50574,8.411287
50575,8.589201
50576,8.036631
50578,8.4135685
50580,8.16783
50582,8.325407
50584,8.056233
50591,8.349972
50592,8.176737
50593,8.540809
50594,8.354456
50595,7.91435
50597,8.402989
50598,8.219725
50599,8.039528
50603,7.9305434
50605,8.190679
50606,8.052416
50608,8.440401
50611,8.316662
50613,8.168402
50615,8.120486
50621,8.039113
50622,8.241241
50624,8.040215
50626,8.54518
50630,8.1714525
50633,8.453817
50635,8.373436
50636,8.264241
50637,8.16104
50640,8.132038
50647,8.366266
50653,7.8813386
50657,8.2885275
50658,8.207474
50660,8.14025
50666,8.260836
50667,8.280163
50668,7.976719
50669,7.982089
50670,8.436625
50671,8.283069
50675,8.379267
50677,8.073893
50680,8.030344
50684,8.461309
50685,7.9039598
50686,8.1280365
50692,8.480077
50697,8.114733
50699,8.411667
50700,8.107692
50704,8.003582
50705,8.119413
50706,8.149344
50708,8.159485
50709,8.336299
50712,8.287346
50718,8.094783
50720,8.421446
50733,8.390303
50734,8.131206
50735,8.125722
50736,8.275838
50741,7.6745048
50743,8.096248
50749,8.299462
50756,8.149454
50757,8.095521
50758,8.206406
50760,8.218745
50764,8.240354
50766,8.29151
50767,8.572615
50770,8.244482
50771,8.3137865
50773,8.060186
50774,8.259084
50776,8.261468
50782,8.282526
50783,8.513869
50784,8.368544
50785,8.291343
50787,8.098957
50790,8.0519
50795,7.9976144
50796,8.257192
50803,8.322049
50806,8.23474
50807,8.2789545
50815,7.919768
50820,8.24946
50823,8.1547985
50826,8.236511
50830,8.547842
50832,8.128862
50833,8.058792
50834,8.230626
50835,8.2067
50836,8.485001
50837,8.320375
50838,8.159099
50840,8.488497
50843,8.646609
50844,8.331114
50850,8.197354
50851,8.507693
50853,7.9461226
50856,8.524675
50859,7.984128
50862,8.213083
50864,8.17274
50865,8.19604
50869,8.27312
50870,8.109619
50871,8.259233
50872,8.153994
50873,8.247458
50874,8.090693
50876,8.25179
50877,8.4349785
50878,8.462126
50889,8.248556
50891,7.887067
50894,8.239805
50898,7.9933867
50900,8.2029085
50901,7.957958
50906,8.271406
50912,7.921056
50914,8.432501
50918,8.6061735
50920,8.324575
50922,8.384644
50925,8.300535
50929,8.164061
50930,8.024998
50933,8.287424
50937,8.177666
50938,8.3702135
50940,8.093762
50942,8.050173
50946,8.076109
50947,8.464242
50948,8.228007
50957,7.936948
50959,7.9360876
50962,7.8384523
50964,8.505358
50965,8.1576605
50967,8.419447
50972,8.217944
50973,8.339377
50975,8.27282
50978,8.029091
50981,8.151653
50985,8.087405
50987,8.035841
50988,8.546118
50989,8.507425
50991,8.233599
50993,8.478025
50994,8.054048
50998,8.226992
50999,8.183255
51004,8.476318
51005,7.8589797
51006,8.417008
51007,8.397105
51010,7.9154487
51012,8.460782
51015,8.267279
51016,8.423158
51018,8.400785
51019,8.348127
51020,8.384453
51022,8.133425
51024,8.220093
51025,8.165289
51026,8.486565
51028,8.387201
51029,7.998784
51030,8.113111
51035,8.025271
51039,8.2521305
51045,8.337114
51047,8.345642
51050,8.332889
51051,8.344772
51052,8.300231
51054,8.269775
51055,8.064768
51058,7.940505
51059,8.304354
51062,8.033221
51063,8.348919
51064,8.325328
51065,7.904096
51068,8.123903
51070,8.164046
51071,8.317125
51072,8.261671
51074,8.21562
51076,8.142164
51078,8.123404
51081,8.059332
51083,8.4707775
51088,8.455699
51091,7.868905
51095,8.519063
51096,8.264776
51101,8.104997
51104,8.518465
51107,8.369006
51108,7.8724732
51109,8.15372
51115,7.9424286
51118,8.070248
51121,8.551534
51124,8.099974
51129,8.1434765
51130,8.221577
51134,8.200841
51135,8.01362
51137,8.25179
51138,8.1832905
51140,7.861908
51141,8.138271
51154,8.336695
51157,8.328418
51158,8.645701
51160,8.223391
51161,8.589759
51162,8.268704
51164,8.3851385
51165,8.086101
51166,8.411708
51167,8.250346
51168,8.112169
51171,8.169812
51172,7.9500275
51173,7.9734316
51177,8.348162
51178,8.120436
51179,8.179064
51181,8.441326
51182,8.3509445
51185,8.077302
51188,8.163687
51192,8.206276
51195,8.550183
51198,8.2366495
51200,8.538061
51201,8.185459
51205,8.248377
51207,8.121969
51209,8.347675
51212,8.225199
51217,8.254909
51222,8.394618
51223,8.254686
51224,8.661681
51225,8.114946
51227,8.002274
51229,7.917512
51236,8.514563
51237,8.259343
51239,8.220841
51240,8.53001
51242,8.098116
51246,8.633716
51248,7.980044
51251,8.324072
51252,8.61231
51254,8.543337
51256,8.473566
51258,8.363388
51262,8.143602
51265,8.194399
51266,8.132919
51267,8.215205
51268,8.191631
51273,8.356726
51275,8.272868
51276,8.592785
51277,8.536829
51279,8.144208
51286,8.38994
51296,8.161866
51297,8.299434
51298,8.258869
51299,8.256943
51306,8.282774
51307,8.492584
51308,8.147124
51311,8.394987
51312,8.503822
51313,8.3942585
51315,8.219824
51316,8.645981
51323,8.321822
51324,8.626347
51325,8.374245
51327,8.306093
51328,8.229483
51332,8.493821
51333,8.137812
51334,8.334356
51339,8.6729
51341,8.211511
51343,8.039432
51344,8.323056
51346,8.484912
51352,8.115306
51353,7.8566375
51356,7.984571
51363,8.18497
51364,8.343079
51367,8.341774
51368,8.166249
51369,8.620617
51370,8.408339
51372,8.554875
51373,8.384051
51375,8.361663
51377,8.293913
51381,8.137108
51383,8.356116
51385,8.466532
51386,8.136858
51387,8.504397
51389,8.407663
51391,8.199496
51392,8.133757
51393,8.42781
51394,8.017557
51400,8.014616
51406,8.61897
51409,8.1525135
51410,7.8854246
51418,7.9235177
51419,7.991929
51420,8.087339
51421,8.542321
51425,7.9550934
51427,8.291342
51428,7.9427514
51432,8.130454
51433,8.096591
51434,7.8656225
51436,7.9190125
51437,8.171446
51438,8.068719
51440,8.158078
51442,8.092709
51443,8.232495
51447,8.624349
51448,8.012092
51450,8.204668
51454,8.445897
51455,8.168459
51457,8.267311
51460,8.215103
51461,8.370013
51462,8.274809
51463,7.9037848
51464,8.092672
51470,7.9943285
51471,8.74202
51473,8.272467
51477,8.133865
51478,8.2661
51481,8.130499
51482,8.142122
51490,8.618617
51492,8.180401
51493,8.274721
51495,8.1125965
51496,8.308573
51498,8.300839
51499,8.124088
51501,8.095851
51502,8.434585
51504,8.073677
51507,8.515612
51509,8.120878
51510,8.047455
51513,8.289649
51514,8.565984
51515,8.179207
51520,8.14487
51523,8.157542
51527,8.0384655
51528,8.199495
51535,7.9721994
51536,7.950629
51537,8.186998
51541,8.061722
51542,8.149662
51543,8.738611
51544,8.417195
51547,8.208715
51553,8.312343
51555,8.242525
51556,8.351952
51560,7.98211
51561,8.344086
51562,8.09582
51563,8.1339245
51564,8.415111
51566,8.095891
51567,8.4597025
51571,8.086335
51578,8.315412
51579,8.3413105
51580,8.332106
51586,8.045801
51590,7.883877
51591,8.01333
51592,8.1987705
51595,8.375275
51596,8.166156
51597,8.544628
51598,8.289165
51607,8.489639
51612,8.283374
51614,8.353936
51615,7.8869696
51616,8.196122
51621,8.476171
51622,8.185651
51625,7.8488045
51627,8.163843
51632,8.169948
51639,8.317879
51641,7.8182335
51649,8.564268
51650,8.128971
51653,7.982544
51655,8.433607
51658,8.082021
51661,8.235005
51662,8.387968
51663,8.348736
51664,8.442481
51666,8.230711
51667,8.518335
51668,8.138436
51672,8.239912
51674,8.510318
51680,8.310663
51683,8.213433
51684,8.508899
51685,8.358435
51687,8.2518425
51689,8.175112
51691,8.747027
51695,8.296175
51697,8.160401
51699,8.049573
51702,8.336143
51710,8.533811
51711,8.216538
51712,8.345762
51714,8.543165
51716,8.075269
51717,8.239119
51720,8.129521
51725,8.539489
51729,8.18918
51732,8.258481
51735,8.08834
51738,8.169088
51741,8.121483
51743,8.290284
51746,8.212222
51752,8.227465
51753,8.359493
51762,8.163656
51771,8.09239
51773,8.261709
51774,8.272413
51775,8.582829
51777,8.302101
51780,8.220036
51781,8.24342
51782,8.218552
51786,8.47871
51787,8.513814
51788,8.286759
51789,8.128515
51793,7.9329157
51795,8.288595
51796,8.241124
51799,8.374353
51801,8.143919
51803,8.387344
51805,8.133322
51808,8.043249
51809,8.056439
51814,8.616368
51817,8.210602
51818,8.389278
51819,8.041346
51820,8.547399
51825,8.301017
51833,8.506925
51834,8.048243
51841,8.08961
51843,8.13771
51845,7.890661
51850,8.373927
51855,8.37039
51865,8.498563
51868,8.321798
51870,8.034149
51872,8.262041
51873,8.363994
51875,8.338686
51877,8.506248
51882,8.465817
51884,8.094332
51886,8.380275
51887,7.8583703
51888,8.198317
51895,8.02605
51899,8.319992
51900,8.342261
51904,8.437166
51906,8.393091
51907,8.502897
51909,8.310611
51911,8.091004
51912,8.2177
51913,8.640049
51915,8.313999
51917,8.339231
51918,8.057325
51923,8.412166
51925,7.8912773
51926,8.18176
51927,8.225913
51928,8.476216
51930,8.344927
51931,8.118303
51932,8.503747
51933,8.241623
51935,8.5930195
51936,8.407118
51937,8.590866
51938,8.277849
51941,8.406627
51942,8.226827
51943,8.51951
51946,8.192317
51947,8.525032
51950,8.200697
51951,8.535274
51955,8.047105
51956,8.303083
51961,8.023489
51962,8.399393
51967,8.034234
51968,8.190275
51969,8.479849
51972,8.465994
51973,8.34334
51974,8.318904
51978,8.343742
51979,8.077452
51982,7.956296
51988,8.549196
51990,8.033205
51993,8.725775
51999,8.348308
52000,8.40894
52001,8.358536
52003,8.419905
52005,8.081721
52006,8.00924
52007,8.141986
52018,8.103656
52019,8.460821
52022,8.43632
52023,8.265009
52033,8.36485
52036,8.2203045
52037,8.271269
52042,8.31447
52047,8.648903
52052,8.0161
52055,8.368899
52060,8.27554
52061,8.345787
52062,8.352563
52070,8.258258
52072,8.373417
52073,8.640133
52074,8.267542
52076,8.219745
52078,7.886566
52080,8.050339
52081,8.394025
52083,8.023878
52084,8.271271
52086,8.058503
52088,7.8846955
52089,8.331722
52090,8.088443
52091,8.009916
52092,8.595629
52096,7.721451
52097,8.361318
52101,8.40774
52102,8.15405
52104,8.36958
52105,8.379938
52106,8.647947
52111,8.059633
52115,8.191449
52116,8.425876
52121,8.37574
52126,8.475881
52128,8.297544
52129,8.001762
52131,7.9922094
52133,8.074667
52136,8.1394825
52139,8.059919
52146,8.110869
52147,8.061835
52149,7.9984503
52153,8.471738
52159,8.256846
52162,8.478658
52163,7.7290635
52164,8.142492
52165,8.415428
52172,8.184114
52175,8.213283
52177,8.260621
52181,7.762721
52183,8.318514
52184,8.337519
52185,8.41039
52188,8.26462
52190,8.264821
52191,8.166328
52192,8.03934
52193,7.973487
52194,8.264499
52196,8.209313
52200,8.133679
52208,8.300647
52210,8.188617
52211,8.055159
52212,8.252136
52215,8.060843
52218,7.7826414
52219,8.119456
52221,8.275678
52222,8.087706
52223,8.214431
52229,8.395569
52230,8.054759
52232,8.078031
52234,8.380342
52240,8.21416
52241,8.414141
52242,8.334429
52244,8.1291485
52245,8.17624
52246,8.087977
52248,8.457288
52249,8.194107
52250,8.381964
52252,8.120245
52255,8.087818
52256,8.566951
52259,7.9377136
52261,8.211682
52269,8.102366
52270,8.48229
52271,8.33246
52272,8.4079
52275,8.150469
52282,8.560125
52286,8.117953
52288,8.177517
52289,8.12028
52298,8.399318
52299,8.292293
52300,8.003365
52306,7.8681
52307,8.183207
52308,7.993866
52310,8.332652
52312,8.403492
52323,8.005305
52326,8.255896
52332,8.046244
52333,8.264667
52344,7.818761
52348,8.542191
52352,8.713037
52356,8.259943
52357,7.9641447
52358,8.268611
52363,8.43255
52364,8.268661
52366,8.264511
52367,8.591948
52371,8.432934
52372,8.351112
52376,8.455935
52382,8.040784
52387,8.12092
52388,8.269751
52389,8.510451
52393,8.259451
52402,7.664399
52405,8.521143
52407,8.362201
52409,8.117961
52415,8.045134
52417,7.9114466
52418,8.13251
52424,8.514727
52432,8.071188
52434,8.19325
52438,8.250246
52441,8.091525
52444,8.143507
52445,8.378555
52447,7.9811845
52448,8.180905
52456,7.7904444
52458,8.335218
52465,8.304098
52469,8.229947
52471,8.041808
52474,8.254362
52476,8.103895
52478,8.286122
52481,8.320932
52482,8.341921
52483,8.273585
52485,8.1197605
52489,8.366365
52496,8.465182
52498,8.355419
52499,8.388049
52500,8.474195
52501,8.074241
52502,8.3033085
52503,8.561839
52504,8.177808
52508,8.144051
52509,8.231687
52516,8.105913
52517,7.9570403
52519,8.116544
52525,8.406037
52528,8.751772
52531,8.278402
52532,7.9493775
52534,7.8954935
52536,8.6284275
52541,8.395008
52543,8.213129
52545,8.163319
52555,8.050468
52565,8.200108
52568,8.158819
52570,8.137507
52571,8.355541
52572,8.405869
52578,8.244588
52580,8.263265
52581,8.376211
52586,8.5918455
52588,8.187268
52589,8.053473
52590,8.661012
52595,8.372476
52597,8.18782
52601,8.176329
52603,8.362357
52607,8.475306
52608,8.267768
52613,7.9074545
52614,8.652182
52615,8.20058
52619,8.246208
52620,8.127266
52622,8.273468
52623,8.518893
52628,8.4696
52629,8.1938505
52637,8.3967
52638,8.004084
52641,8.173861
52644,8.458959
52645,8.104055
52650,8.139308
52651,8.340856
52652,8.402857
52654,8.090447
52657,8.231524
52659,8.311876
52660,8.5076885
52661,8.461909
52664,8.173735
52669,8.346575
52671,8.8052435
52672,8.620894
52673,8.032032
52675,7.9129577
52676,7.941775
52678,8.432487
52679,8.455695
52681,8.134511
52683,8.46492
52686,8.172702
52690,8.28389
52696,8.020632
52698,8.509303
52700,8.142241
52702,8.530976
52703,8.330608
52705,8.616541
52711,8.129227
52712,8.56333
52713,8.143258
52714,8.135856
52716,8.126889
52717,8.394368
52719,7.873307
52720,8.207657
52721,8.319524
52724,8.48274
52725,8.26897
52726,8.093874
52729,8.514032
52733,8.249471
52734,8.344196
52738,8.425962
52740,8.560518
52741,7.9845757
52744,8.201901
52748,8.527346
52759,8.225967
52771,8.176737
52773,8.503261
52774,8.254023
52777,8.666471
52779,8.185551
52780,8.255279
52781,8.311403
52783,8.243953
52784,8.462943
52789,8.154514
52794,8.200803
52796,8.179563
52800,8.160521
52802,8.241779
52803,8.278101
52804,8.553113
52805,8.00116
52808,8.36717
52809,8.505247
52810,8.546758
52811,8.228956
52813,8.212236
52817,8.22041
52820,8.53093
52823,8.236529
52824,8.685785
52831,8.1731615
52832,8.419302
52833,8.14002
52840,8.564108
52842,8.293677
52849,8.170487
52854,8.284785
52855,8.682434
52856,7.9686966
52857,8.029343
52859,8.084457
52860,8.322247
52864,8.410017
52865,8.330115
52866,8.258116
52868,8.271235
52869,8.243422
52870,7.921571
52873,8.07754
52875,8.493345
52877,8.137239
52878,8.059117
52880,7.838414
52882,8.396235
52884,8.386991
52887,8.232548
52890,8.385959
52898,8.038843
52899,8.242395
52902,7.751902
52905,8.517954
52908,8.185478
52911,7.9382963
52918,8.45159
52920,8.115637
52923,8.644159
52924,8.24192
52925,8.104875
52926,8.584041
52929,8.35105
52930,7.986622
52932,8.135316
52936,8.340221
52937,8.3374
52938,8.704507
52939,8.333377
52943,8.64004
52951,7.804143
52952,8.511578
52954,8.353151
52955,7.826963
52957,8.3419695
52958,8.181042
52959,8.19298
52962,8.515738
52963,7.939428
52966,8.5247555
52967,8.364525
52968,8.556223
52972,7.9999237
52973,7.557556
52975,8.298529
52977,8.346621
52979,7.8347526
52981,8.211767
52983,8.429455
52986,8.448492
52988,8.149805
52989,8.121031
52991,8.066188
52993,7.9797745
52996,7.7264695
52998,8.13873
52999,7.8834925
53000,8.063082
53001,8.159951
53002,8.450695
53005,8.256291
53007,8.1514015
53009,8.512629
53010,8.434741
53014,8.198069
53017,7.91192
53019,8.087095
53020,8.330179
53022,8.279258
53024,7.8769693
53026,8.2457075
53027,8.354435
53032,8.165738
53033,8.453646
53034,8.299187
53035,8.287098
53037,8.207129
53040,8.285151
53041,7.9240546
53043,8.299601
53047,8.243779
53048,7.9512405
53050,8.002737
53052,8.222984
53057,8.006323
53059,8.38852
53061,8.531749
53063,8.380069
53066,8.178728
53067,7.952558
53074,7.852268
53077,8.466536
53082,8.440569
53084,8.440337
53086,8.472621
53087,8.291766
53089,8.191865
53092,8.195015
53094,8.302913
53103,8.10201
53104,8.401068
53107,8.265944
53110,8.437799
53112,8.193239
53113,8.358072
53122,8.148298
53137,8.183621
53138,8.258314
53140,7.749172
53141,8.530851
53142,8.085189
53144,8.242763
53147,7.936263
53148,8.53649
53151,7.9516172
53155,8.188711
53156,8.357275
53157,8.004899
53159,8.214495
53160,8.366575
53161,8.343694
53162,8.0487
53165,8.407025
53167,8.178122
53171,8.1538105
53175,7.976555
53181,8.533223
53183,8.236914
53184,8.12351
53188,8.149701
53189,8.470639
53190,8.132845
53193,8.507048
53197,8.206285
53199,8.5876255
53203,8.255831
53204,7.9467964
53205,8.487814
53211,8.372152
53213,8.083903
53215,8.445732
53216,8.306145
53220,8.059771
53225,8.297325
53227,8.1329
53229,7.9250746
53234,8.283915
53235,8.095552
53237,8.412333
53238,8.586148
53245,8.399286
53257,7.9091654
53258,8.103338
53259,7.7598314
53263,7.9090395
53264,8.2365
53271,8.368382
53274,8.045847
53276,8.38247
53278,8.365469
53279,8.113427
53281,8.604113
53282,8.125187
53283,8.493622
53285,8.588117
53286,8.103036
53287,8.408322
53291,8.216462
53292,8.069185
53293,7.8551064
53295,7.944731
53300,7.903157
53305,8.605029
53307,8.238917
53309,8.060924
53311,8.232492
53312,8.305878
53314,8.073431
53315,8.16532
53318,8.243813
53324,8.285403
53325,8.070653
53327,8.278728
53329,7.818412
53330,8.68207
53333,8.29183
53334,8.296601
53335,8.311821
53336,8.3564825
53337,8.55586
53338,8.128874
53341,8.319303
53352,8.043428
53355,8.226087
53366,8.331053
53367,7.9712143
53371,8.472448
53373,8.279448
53374,8.055849
53376,8.2033205
53377,8.303522
53378,8.512012
53380,8.326834
53382,8.140329
53384,8.498641
53386,7.904863
53388,8.646547
53390,8.567334
53393,8.215836
53400,8.208101
53407,8.150242
53412,8.262039
53413,8.422731
53414,8.401653
53420,8.265781
53422,8.073385
53426,8.047028
53428,8.280714
53429,8.01111
53431,8.122704
53432,8.481543
53433,7.8688025
53441,8.424974
53442,8.201533
53443,8.4070425
53447,8.412996
53450,8.145005
53453,8.13998
53456,8.3140135
53458,8.254585
53461,8.220543
53464,8.289053
53467,8.100855
53469,8.015758
53474,8.242205
53477,7.9246836
53478,8.394684
53481,8.332022
53489,7.760489
53490,7.936223
53491,8.459684
53493,8.495609
53494,8.311482
53495,8.170886
53496,8.367773
53498,8.016166
53502,8.098669
53503,8.474879
53505,8.33619
53508,8.09507
53509,8.469486
53511,8.026334
53514,8.164821
53516,8.399274
53517,7.892347
53518,8.297667
53523,8.31505
53524,8.233545
53526,8.052603
53528,8.272678
53530,8.241819
53531,8.413918
53535,8.194195
53536,8.291511
53541,8.244581
53543,8.472141
53544,8.03271
53545,7.951907
53547,8.261933
53548,8.273382
53551,8.1026535
53552,7.6741953
53553,7.9640303
53555,8.400854
53556,7.7809386
53558,8.495454
53560,8.284451
53562,8.249591
53564,8.194191
53567,8.517548
53568,8.085084
53569,8.207023
53570,8.16981
53571,8.394411
53572,8.372672
53579,8.238796
53580,7.841649
53582,8.450598
53584,7.9253435
53585,7.894086
53587,8.364191
53588,8.457998
53594,8.176122
53595,8.061238
53599,8.285828
53602,8.328612
53603,7.771739
53604,8.686719
53607,8.125709
53608,8.076782
53610,8.409514
53611,8.311598
53614,8.237071
53619,8.001193
53624,8.066269
53625,7.9193664
53626,8.182653
53628,8.294113
53629,8.2431135
53634,8.604378
53639,8.265897
53641,8.318706
53648,7.9956827
53650,8.297962
53651,8.097082
53656,8.61751
53657,8.280705
53658,8.378626
53662,8.448496
53664,8.634607
53666,8.244891
53669,8.0000105
53674,8.428327
53677,8.754745
53678,8.140154
53679,8.204476
53682,8.717604
53685,8.059294
53688,8.455899
53689,8.461177
53690,8.462027
53692,7.9598055
53693,8.357631
53694,8.056096
53696,8.329866
53697,8.607838
53699,8.254006
53701,8.095746
